,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,76.61406,P77182,tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC,Escherichia coli (strain K12) OX=83333,1.0,MNXR117573,-,2.1.1.229,1.0,0.0,0.76159,0.792691,1,0.777143,34.0,20.6,22.7,25.2,74434.16,5.4651,43.563,*OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(CNCC(=O)[O-])c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O*.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH2+]CC(=O)[O-])c(=O)[nH]c2=O)[C@H](OC)[C@@H]1OP(=O)([O-])O*.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,COC(=O)Cc1cn([C@@H]2O[C@H](COP(=O)([O-])O[*])[C@@H](OP(=O)([O-])O[*])[C@H]2O)c(=O)[nH]c1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(CC(=O)[O-])c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
2,76.61406,P76290,Carboxy-S-adenosyl-L-methionine synthase,Escherichia coli (strain K12) OX=83333,1.0,MNXR117573,-,2.1.1.229,1.0,0.0,0.76159,0.792691,1,0.777143,55.0,19.9,15.2,16.9,27776.64,5.3340,45.749,*OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(CNCC(=O)[O-])c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O*.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH2+]CC(=O)[O-])c(=O)[nH]c2=O)[C@H](OC)[C@@H]1OP(=O)([O-])O*.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,COC(=O)Cc1cn([C@@H]2O[C@H](COP(=O)([O-])O[*])[C@@H](OP(=O)([O-])O[*])[C@H]2O)c(=O)[nH]c1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(CC(=O)[O-])c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
3,73.72356,B1XGY9,Ribosomal RNA large subunit methyltransferase E,Escherichia coli (strain K12 / DH10B) OX=316385,2.0,MNXR117191,-,2.1.1.166,3.0,0.0,0.72778,0.792691,1,0.760234,34.2,31.6,16.6,25.9,23335.08,9.9519,44.019,*OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(CNCC(=O)[O-])c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O*.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH2+]CC(=O)[O-])c(=O)[nH]c2=O)[C@H](OC)[C@@H]1OP(=O)([O-])O*.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,CO[C@@H]1[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[*])O[C@H]1n1ccc(=O)[nH]c1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
4,72.72356,P0C0R9,Ribosomal RNA large subunit methyltransferase E,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR117191,-,2.1.1.166,3.0,0.0,0.72778,0.792691,1,0.760234,34.2,31.6,16.6,25.9,23335.08,9.9519,44.019,*OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(CNCC(=O)[O-])c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O*.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH2+]CC(=O)[O-])c(=O)[nH]c2=O)[C@H](OC)[C@@H]1OP(=O)([O-])O*.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,CO[C@@H]1[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[*])O[C@H]1n1ccc(=O)[nH]c1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
5,72.72356,Q0TCT1,Ribosomal RNA large subunit methyltransferase E,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3.0,MNXR117191,-,2.1.1.166,3.0,0.0,0.72778,0.792691,1,0.760234,34.2,31.6,16.6,25.9,23335.08,9.9519,44.019,*OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(CNCC(=O)[O-])c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O*.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH2+]CC(=O)[O-])c(=O)[nH]c2=O)[C@H](OC)[C@@H]1OP(=O)([O-])O*.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,CO[C@@H]1[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[*])O[C@H]1n1ccc(=O)[nH]c1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
6,72.72356,B6I1Q2,Ribosomal RNA large subunit methyltransferase E,Escherichia coli (strain SE11) OX=409438,3.0,MNXR117191,-,2.1.1.166,3.0,0.0,0.72778,0.792691,1,0.760234,34.2,31.6,16.6,25.9,23335.08,9.9519,44.019,*OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(CNCC(=O)[O-])c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O*.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH2+]CC(=O)[O-])c(=O)[nH]c2=O)[C@H](OC)[C@@H]1OP(=O)([O-])O*.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,CO[C@@H]1[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[*])O[C@H]1n1ccc(=O)[nH]c1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
7,72.72356,B1LFS9,Ribosomal RNA large subunit methyltransferase E,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3.0,MNXR117191,-,2.1.1.166,3.0,0.0,0.72778,0.792691,1,0.760234,34.2,31.6,16.6,25.9,23335.08,9.9519,44.019,*OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(CNCC(=O)[O-])c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O*.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH2+]CC(=O)[O-])c(=O)[nH]c2=O)[C@H](OC)[C@@H]1OP(=O)([O-])O*.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,CO[C@@H]1[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[*])O[C@H]1n1ccc(=O)[nH]c1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
8,72.72356,B7NKP6,Ribosomal RNA large subunit methyltransferase E,Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057,3.0,MNXR117191,-,2.1.1.166,3.0,0.0,0.72778,0.792691,1,0.760234,34.2,31.6,16.6,25.9,23335.08,9.9519,44.019,*OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(CNCC(=O)[O-])c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O*.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH2+]CC(=O)[O-])c(=O)[nH]c2=O)[C@H](OC)[C@@H]1OP(=O)([O-])O*.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,CO[C@@H]1[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[*])O[C@H]1n1ccc(=O)[nH]c1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
9,72.72356,A8A4Z3,Ribosomal RNA large subunit methyltransferase E,Escherichia coli O9:H4 (strain HS) OX=331112,3.0,MNXR117191,-,2.1.1.166,3.0,0.0,0.72778,0.792691,1,0.760234,34.2,31.6,16.6,25.9,23335.08,9.9519,44.019,*OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(CNCC(=O)[O-])c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O*.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH2+]CC(=O)[O-])c(=O)[nH]c2=O)[C@H](OC)[C@@H]1OP(=O)([O-])O*.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,CO[C@@H]1[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[*])O[C@H]1n1ccc(=O)[nH]c1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
10,72.72356,A1AG82,Ribosomal RNA large subunit methyltransferase E,Escherichia coli O1:K1 / APEC OX=405955,3.0,MNXR117191,-,2.1.1.166,3.0,0.0,0.72778,0.792691,1,0.760234,34.2,31.6,16.6,25.9,23335.08,9.9519,44.019,*OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(CNCC(=O)[O-])c(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O*.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2cc(C[NH2+]CC(=O)[O-])c(=O)[nH]c2=O)[C@H](OC)[C@@H]1OP(=O)([O-])O*.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,CO[C@@H]1[C@H](OP(=O)([O-])O[*])[C@@H](COP(=O)([O-])O[*])O[C@H]1n1ccc(=O)[nH]c1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
