,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,41.953000,P23186,Microcin B17-processing protein McbD,Escherichia coli OX=562,2.0,MNXR192941,MNXR192940_0.37786016943868134_0.5,1.3.3.16,1.0,0.0,0.38106,0.500000,-1,0.440528,35.3,25.3,19.5,24.2,44865.09,5.1210,47.222,O=c1cc([O-])cc(/C=C/c2cc(O)c(O)cc2-c2c([O-])cc(/C=C/c3ccc(O)c(O)c3)oc2=O)o1.[H+].[H]O[H]>>O=c1cc(O)cc(/C=C/c2ccc(O)c(O)c2)o1.OO,C[C@H]1OC([C@H]([*])N[*])=N[C@@H]1C([*])=O.O=O>>Cc1oc([C@H]([*])N[*])nc1C([*])=O.OO
2,41.953000,P23185,Microcin B17-processing protein McbC,Escherichia coli OX=562,2.0,MNXR192941,MNXR192940_0.37786016943868134_0.5,1.3.3.16,1.0,0.0,0.38106,0.500000,-1,0.440528,34.8,27.0,25.0,19.5,30753.11,7.9011,45.221,O=c1cc([O-])cc(/C=C/c2cc(O)c(O)cc2-c2c([O-])cc(/C=C/c3ccc(O)c(O)c3)oc2=O)o1.[H+].[H]O[H]>>O=c1cc(O)cc(/C=C/c2ccc(O)c(O)c2)o1.OO,C[C@H]1OC([C@H]([*])N[*])=N[C@@H]1C([*])=O.O=O>>Cc1oc([C@H]([*])N[*])nc1C([*])=O.OO
3,41.953000,P23184,Microcin B17-processing protein McbB,Escherichia coli OX=562,2.0,MNXR192941,MNXR192940_0.37786016943868134_0.5,1.3.3.16,1.0,0.0,0.38106,0.500000,-1,0.440528,37.6,29.4,21.9,16.8,33985.36,7.8300,50.169,O=c1cc([O-])cc(/C=C/c2cc(O)c(O)cc2-c2c([O-])cc(/C=C/c3ccc(O)c(O)c3)oc2=O)o1.[H+].[H]O[H]>>O=c1cc(O)cc(/C=C/c2ccc(O)c(O)c2)o1.OO,C[C@H]1OC([C@H]([*])N[*])=N[C@@H]1C([*])=O.O=O>>Cc1oc([C@H]([*])N[*])nc1C([*])=O.OO
4,30.941500,B7RR92,L-lactate oxidase,Roseobacter sp. (strain GAI101) OX=391589,13.0,MNXR147253,-,1.1.3.15,1.0,0.0,0.38083,0.500000,-1,0.440415,33.6,40.1,11.9,18.9,38615.41,4.6559,35.946,O=c1cc([O-])cc(/C=C/c2cc(O)c(O)cc2-c2c([O-])cc(/C=C/c3ccc(O)c(O)c3)oc2=O)o1.[H+].[H]O[H]>>O=c1cc(O)cc(/C=C/c2ccc(O)c(O)c2)o1.OO,[*][C@H](O)C(=O)[O-].O=O>>[*]C(=O)C(=O)O.OO
5,30.941500,F4G5A4,L-lactate oxidase,Alicycliphilus denitrificans (strain DSM 14773 / CIP 107495 / K601) OX=596154,13.0,MNXR147253,-,1.1.3.15,1.0,0.0,0.38083,0.500000,-1,0.440415,45.6,22.3,16.9,19.8,38409.13,7.5982,34.247,O=c1cc([O-])cc(/C=C/c2cc(O)c(O)cc2-c2c([O-])cc(/C=C/c3ccc(O)c(O)c3)oc2=O)o1.[H+].[H]O[H]>>O=c1cc(O)cc(/C=C/c2ccc(O)c(O)c2)o1.OO,[*][C@H](O)C(=O)[O-].O=O>>[*]C(=O)C(=O)O.OO
6,28.941500,A0A5N1I561,L-lactate oxidase,Lactobacillus jensenii OX=109790,15.0,MNXR147253,-,1.1.3.15,1.0,0.0,0.38083,0.500000,-1,0.440415,42.1,25.8,11.7,24.5,44229.21,5.6870,42.647,O=c1cc([O-])cc(/C=C/c2cc(O)c(O)cc2-c2c([O-])cc(/C=C/c3ccc(O)c(O)c3)oc2=O)o1.[H+].[H]O[H]>>O=c1cc(O)cc(/C=C/c2ccc(O)c(O)c2)o1.OO,[*][C@H](O)C(=O)[O-].O=O>>[*]C(=O)C(=O)O.OO
7,28.940500,Q8VPD4,L-amino acid oxidase,Rhodococcus opacus OX=37919 PE=1 SV=1,15.0,MNXR115999,MNXR147196_0.38080547367759393_0.5|MNXR149434_0.38080547367759393_0.5,1.4.3.2,1.0,0.0,0.38081,0.500000,1,0.440403,30.7,23.7,20.3,28.4,57805.30,6.6553,46.442,O=c1cc([O-])cc(/C=C/c2cc(O)c(O)cc2-c2c([O-])cc(/C=C/c3ccc(O)c(O)c3)oc2=O)o1.[H+].[H]O[H]>>O=c1cc(O)cc(/C=C/c2ccc(O)c(O)c2)o1.OO,[*]C(=O)C(=O)O.[NH4+].OO>>O=O.[*][C@H]([NH3+])C(=O)[O-]
8,27.941500,B1HZY7,L-lactate oxidase,Lysinibacillus sphaericus (strain C3-41) OX=444177,16.0,MNXR147253,-,1.1.3.15,1.0,0.0,0.38083,0.500000,-1,0.440415,33.5,37.6,12.2,21.1,41915.97,4.9844,40.674,O=c1cc([O-])cc(/C=C/c2cc(O)c(O)cc2-c2c([O-])cc(/C=C/c3ccc(O)c(O)c3)oc2=O)o1.[H+].[H]O[H]>>O=c1cc(O)cc(/C=C/c2ccc(O)c(O)c2)o1.OO,[*][C@H](O)C(=O)[O-].O=O>>[*]C(=O)C(=O)O.OO
9,26.940500,P9WP27,Probable D-amino-acid oxidase,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR147251,MNXR149434_0.38080547367759393_0.5,1.4.3.3,1.0,0.0,0.38081,0.500000,-1,0.440403,23.0,32.9,21.4,28.0,34108.23,5.9705,35.312,O=c1cc([O-])cc(/C=C/c2cc(O)c(O)cc2-c2c([O-])cc(/C=C/c3ccc(O)c(O)c3)oc2=O)o1.[H+].[H]O[H]>>O=c1cc(O)cc(/C=C/c2ccc(O)c(O)c2)o1.OO,O=O.[*][C@@H]([NH3+])C(=O)[O-]>>[*]C(=O)C(=O)O.[NH4+].OO
10,26.740500,P9WP26,Probable D-amino-acid oxidase,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331,17.0,MNXR147251,MNXR149434_0.38080547367759393_0.5,1.4.3.3,3.0,0.0,0.38081,0.500000,-1,0.440403,23.0,32.9,21.4,28.0,34108.23,5.9705,35.312,O=c1cc([O-])cc(/C=C/c2cc(O)c(O)cc2-c2c([O-])cc(/C=C/c3ccc(O)c(O)c3)oc2=O)o1.[H+].[H]O[H]>>O=c1cc(O)cc(/C=C/c2ccc(O)c(O)c2)o1.OO,O=O.[*][C@@H]([NH3+])C(=O)[O-]>>[*]C(=O)C(=O)O.[NH4+].OO
