,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,42.8820,P0A7E1,Dihydroorotate dehydrogenase (quinone),Escherichia coli (strain K12) OX=83333,1.0,MNXR195326,-,1.3.5.2,1.0,0.0,0.37964,0.500000,1,0.439818,36.2,30.9,15.9,21.9,36774.52,7.9677,41.964,CC(=O)C1CCC2C3CCC4=CC(=O)CC[C@]4(C)C3=CC[C@]12C.O=O>>CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@]34O[C@@H]4C[C@]12C.[H]O[H],OO>>O=O.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1
2,41.6820,B1X8P9,Dihydroorotate dehydrogenase (quinone),Escherichia coli (strain K12 / DH10B) OX=316385,2.0,MNXR195326,-,1.3.5.2,3.0,0.0,0.37964,0.500000,1,0.439818,36.2,30.9,15.9,21.9,36774.52,7.9677,41.964,CC(=O)C1CCC2C3CCC4=CC(=O)CC[C@]4(C)C3=CC[C@]12C.O=O>>CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@]34O[C@@H]4C[C@]12C.[H]O[H],OO>>O=O.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1
3,40.6820,B7N3A7,Dihydroorotate dehydrogenase (quinone),Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC) OX=585056,3.0,MNXR195326,-,1.3.5.2,3.0,0.0,0.37964,0.500000,1,0.439818,36.2,30.6,15.9,22.2,36789.49,7.9677,42.262,CC(=O)C1CCC2C3CCC4=CC(=O)CC[C@]4(C)C3=CC[C@]12C.O=O>>CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@]34O[C@@H]4C[C@]12C.[H]O[H],OO>>O=O.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1
4,39.6820,B7UN24,Dihydroorotate dehydrogenase (quinone),Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521,4.0,MNXR195326,-,1.3.5.2,3.0,0.0,0.37964,0.500000,1,0.439818,35.0,31.6,16.2,22.2,36817.54,7.9677,42.262,CC(=O)C1CCC2C3CCC4=CC(=O)CC[C@]4(C)C3=CC[C@]12C.O=O>>CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@]34O[C@@H]4C[C@]12C.[H]O[H],OO>>O=O.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1
5,37.6820,Q83RX6,Dihydroorotate dehydrogenase (quinone),Shigella flexneri OX=623,6.0,MNXR195326,-,1.3.5.2,3.0,0.0,0.37964,0.500000,1,0.439818,36.2,31.2,15.9,21.6,36760.49,7.9677,41.964,CC(=O)C1CCC2C3CCC4=CC(=O)CC[C@]4(C)C3=CC[C@]12C.O=O>>CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@]34O[C@@H]4C[C@]12C.[H]O[H],OO>>O=O.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1
6,35.6820,Q0T689,Dihydroorotate dehydrogenase (quinone),Shigella flexneri serotype 5b (strain 8401) OX=373384,8.0,MNXR195326,-,1.3.5.2,3.0,0.0,0.37964,0.500000,1,0.439818,36.2,31.2,15.9,21.6,36760.49,7.9677,41.964,CC(=O)C1CCC2C3CCC4=CC(=O)CC[C@]4(C)C3=CC[C@]12C.O=O>>CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@]34O[C@@H]4C[C@]12C.[H]O[H],OO>>O=O.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1
7,33.6820,B2JYR8,Dihydroorotate dehydrogenase (quinone),Yersinia pseudotuberculosis serotype IB (strain PB1/+) OX=502801,10.0,MNXR195326,-,1.3.5.2,3.0,0.0,0.37964,0.500000,1,0.439818,33.4,33.1,16.2,22.2,36831.52,8.3124,42.560,CC(=O)C1CCC2C3CCC4=CC(=O)CC[C@]4(C)C3=CC[C@]12C.O=O>>CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@]34O[C@@H]4C[C@]12C.[H]O[H],OO>>O=O.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1
8,33.6820,Q1CGJ0,Dihydroorotate dehydrogenase (quinone),Yersinia pestis bv. Antiqua (strain Nepal516) OX=377628,10.0,MNXR195326,-,1.3.5.2,3.0,0.0,0.37964,0.500000,1,0.439818,33.4,33.1,16.2,22.2,36831.52,8.3124,42.560,CC(=O)C1CCC2C3CCC4=CC(=O)CC[C@]4(C)C3=CC[C@]12C.O=O>>CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@]34O[C@@H]4C[C@]12C.[H]O[H],OO>>O=O.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1
9,33.6820,Q8K9I5,Dihydroorotate dehydrogenase (quinone),Buchnera aphidicola subsp. Schizaphis graminum (strain Sg) OX=198804,10.0,MNXR195326,-,1.3.5.2,3.0,0.0,0.37964,0.500000,1,0.439818,31.2,40.6,15.6,17.5,38101.24,10.3988,44.048,CC(=O)C1CCC2C3CCC4=CC(=O)CC[C@]4(C)C3=CC[C@]12C.O=O>>CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@]34O[C@@H]4C[C@]12C.[H]O[H],OO>>O=O.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1
10,32.6820,Q1QBS1,Dihydroorotate dehydrogenase (quinone),Psychrobacter cryohalolentis (strain ATCC BAA-1226 / DSM 17306 / VKM B-2378 / K5) OX=335284,11.0,MNXR195326,-,1.3.5.2,3.0,0.0,0.37964,0.500000,1,0.439818,26.5,37.5,18.3,22.6,37328.43,4.8146,41.570,CC(=O)C1CCC2C3CCC4=CC(=O)CC[C@]4(C)C3=CC[C@]12C.O=O>>CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@]34O[C@@H]4C[C@]12C.[H]O[H],OO>>O=O.O=C([O-])c1cc(=O)[nH]c(=O)[nH]1
