,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,69.900000,A0A075FBG7,9;13-epoxylabda-14-ene synthase; chloroplastic,Marrubium vulgare OX=41230,30.0,MNXR117145,MNXR163511_1.0_0.9999999999999999|MNXR192452_0.5622206318251356_0.40024295678025906,4.2.3.190,1.0,0.0,1.00000,1.000000,1,1.000000,48.0,20.6,19.5,14.7,67097.73,6.5535,50.862,C=C[C@@]1(C)CC[C@H]2[C@@]3(C)CCCC(C)(C)[C@@H]3CC[C@@]2(C)O1.O=P([O-])([O-])OP(=O)([O-])O>>C/C(=C\COP(=O)([O-])OP(=O)([O-])[O-])CC[C@@H]1[C@@]2(C)CCCC(C)(C)[C@@H]2CC[C@@]1(C)O,C/C(=C\COP(=O)([O-])OP(=O)([O-])[O-])CC[C@@H]1[C@@]2(C)CCCC(C)(C)[C@@H]2CC[C@@]1(C)O>>O=P([O-])([O-])OP(=O)([O-])O.C=C[C@@]1(C)CCC2[C@@]3(C)CCCC(C)(C)C3CC[C@@]2(C)O1
2,55.922246,H6VLG5,Ent-13-epi-manoyl oxide synthase KSL2; chloroplastic,Salvia miltiorrhiza OX=226208,32.0,MNXR165965,-,4.2.3.186,1.0,0.0,1.00000,0.760445,1,0.880222,44.0,21.4,22.5,14.1,92639.08,6.1139,46.979,C=C[C@@]1(C)CC[C@H]2[C@@]3(C)CCCC(C)(C)[C@@H]3CC[C@@]2(C)O1.O=P([O-])([O-])OP(=O)([O-])O>>C/C(=C\COP(=O)([O-])OP(=O)([O-])[O-])CC[C@@H]1[C@@]2(C)CCCC(C)(C)[C@@H]2CC[C@@]1(C)O,C/C(=C\COP(=O)([O-])OP(=O)([O-])[O-])CC[C@@H]1[C@@](C)(O)CC[C@@H]2C(C)(C)CCC[C@@]12C>>O=P([O-])([O-])OP(=O)([O-])O.C=C[C@@]1(C)CC[C@@H]2[C@](C)(CC[C@@H]3C(C)(C)CCC[C@@]23C)O1
3,53.286635,H8ZM73,Bifunctional cis-abienol synthase; chloroplastic,Abies balsamea OX=90345,25.0,MNXR150783,MNXR150784_0.8634960327627097_0.7042327045970783,4.2.3.140,1.0,0.0,0.86350,0.704233,1,0.783864,44.2,21.3,16.5,20.0,99538.58,5.1478,47.520,C=C[C@@]1(C)CC[C@H]2[C@@]3(C)CCCC(C)(C)[C@@H]3CC[C@@]2(C)O1.O=P([O-])([O-])OP(=O)([O-])O>>C/C(=C\COP(=O)([O-])OP(=O)([O-])[O-])CC[C@@H]1[C@@]2(C)CCCC(C)(C)[C@@H]2CC[C@@]1(C)O,C/C(=C\COP(=O)([O-])OP(=O)([O-])[O-])CC[C@@H]1[C@@]2(C)CCCC(C)(C)[C@@H]2CC[C@@]1(C)O>>O=P([O-])([O-])OP(=O)([O-])O.C=C/C(C)=C/C[C@@H]1[C@@]2(C)CCCC(C)(C)[C@@H]2CC[C@@]1(C)O
4,48.977088,G8GJ94,Sclareol synthase; chloroplastic,Salvia sclarea OX=38869,32.0,MNXR113599,-,4.2.3.141,1.0,0.0,0.88092,0.740622,1,0.810770,46.0,18.2,21.5,17.2,66680.93,5.0059,50.609,C=C[C@@]1(C)CC[C@H]2[C@@]3(C)CCCC(C)(C)[C@@H]3CC[C@@]2(C)O1.O=P([O-])([O-])OP(=O)([O-])O>>C/C(=C\COP(=O)([O-])OP(=O)([O-])[O-])CC[C@@H]1[C@@]2(C)CCCC(C)(C)[C@@H]2CC[C@@]1(C)O,C/C(=C\COP(=O)([O-])OP(=O)([O-])[O-])CC[C@@H]1[C@@]2(C)CCCC(C)(C)[C@@H]2CC[C@@]1(C)O>>C=C[C@](C)(O)CC[C@@H]1[C@@]2(C)CCCC(C)(C)[C@@H]2CC[C@@]1(C)O.O=P([O-])([O-])OP(=O)([O-])O
5,48.286635,G3CCC1,Cis-abienol synthase; chloroplastic,Nicotiana tabacum OX=4097,30.0,MNXR150783,MNXR150784_0.8634960327627097_0.7042327045970783,4.2.3.140,1.0,0.0,0.86350,0.704233,1,0.783864,50.4,17.4,18.2,16.1,91771.60,6.3769,48.106,C=C[C@@]1(C)CC[C@H]2[C@@]3(C)CCCC(C)(C)[C@@H]3CC[C@@]2(C)O1.O=P([O-])([O-])OP(=O)([O-])O>>C/C(=C\COP(=O)([O-])OP(=O)([O-])[O-])CC[C@@H]1[C@@]2(C)CCCC(C)(C)[C@@H]2CC[C@@]1(C)O,C/C(=C\COP(=O)([O-])OP(=O)([O-])[O-])CC[C@@H]1[C@@]2(C)CCCC(C)(C)[C@@H]2CC[C@@]1(C)O>>O=P([O-])([O-])OP(=O)([O-])O.C=C/C(C)=C/C[C@@H]1[C@@]2(C)CCCC(C)(C)[C@@H]2CC[C@@]1(C)O
6,31.696203,Q45222,Uncharacterized protein blr2150,Bradyrhizobium diazoefficiens (strain JCM 10833 / BCRC 13528 / IAM 13628 / NBRC 14792 / USDA 110) OX=224911,13.0,MNXR109314,-,4.2.3.19,1.0,0.0,0.59275,0.303174,1,0.447960,44.0,21.5,26.4,13.7,33380.01,6.3955,40.333,C=C[C@@]1(C)CC[C@H]2[C@@]3(C)CCCC(C)(C)[C@@H]3CC[C@@]2(C)O1.O=P([O-])([O-])OP(=O)([O-])O>>C/C(=C\COP(=O)([O-])OP(=O)([O-])[O-])CC[C@@H]1[C@@]2(C)CCCC(C)(C)[C@@H]2CC[C@@]1(C)O,C=C1CC[C@@H]2C(C)(C)CCC[C@@]2(C)[C@@H]1CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]>>C=C1C[C@@]23CC[C@@H]4C(C)(C)CCC[C@@]4(C)[C@@H]2CC[C@@H]1C3.O=P([O-])([O-])OP(=O)([O-])O
7,29.955806,Q5KSN4,Ent-pimara-9(11);15-diene synthase,Streptomyces sp. (strain KO-3988) OX=285219 PE=1 SV=1,16.0,MNXR113094,-,4.2.3.31,1.0,0.0,0.57163,0.349486,1,0.460556,36.6,13.6,23.3,32.3,32795.40,4.4424,45.085,C=C[C@@]1(C)CC[C@H]2[C@@]3(C)CCCC(C)(C)[C@@H]3CC[C@@]2(C)O1.O=P([O-])([O-])OP(=O)([O-])O>>C/C(=C\COP(=O)([O-])OP(=O)([O-])[O-])CC[C@@H]1[C@@]2(C)CCCC(C)(C)[C@@H]2CC[C@@]1(C)O,C=C1CC[C@@H]2C(C)(C)CCC[C@@]2(C)[C@@H]1CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]>>O=P([O-])([O-])OP(=O)([O-])O.C=C[C@@]1(C)CC=C2[C@@H](CC[C@@H]3C(C)(C)CCC[C@@]23C)C1
8,29.588537,A0A0H5BN57,(12E)-labda-8(17);12;14-triene synthase,Streptomyces cyslabdanicus OX=1470456,15.0,MNXR170331,-,4.2.3.193,1.0,0.0,0.57363,0.320141,1,0.446883,53.7,16.3,10.5,24.6,35698.55,6.1303,40.426,C=C[C@@]1(C)CC[C@H]2[C@@]3(C)CCCC(C)(C)[C@@H]3CC[C@@]2(C)O1.O=P([O-])([O-])OP(=O)([O-])O>>C/C(=C\COP(=O)([O-])OP(=O)([O-])[O-])CC[C@@H]1[C@@]2(C)CCCC(C)(C)[C@@H]2CC[C@@]1(C)O,C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]>>O=P([O-])([O-])OP(=O)([O-])O.C=C/C(C)=C/C[C@H]1C(=C)CC[C@H]2C(C)(C)CCC[C@]12C
9,27.388537,A0A0H5BN61,(12E)-labda-8(17);12;14-triene synthase,Streptomyces anulatus OX=1892,17.0,MNXR170331,-,4.2.3.193,3.0,0.0,0.57363,0.320141,1,0.446883,51.6,14.7,15.4,23.5,35383.79,5.9441,43.478,C=C[C@@]1(C)CC[C@H]2[C@@]3(C)CCCC(C)(C)[C@@H]3CC[C@@]2(C)O1.O=P([O-])([O-])OP(=O)([O-])O>>C/C(=C\COP(=O)([O-])OP(=O)([O-])[O-])CC[C@@H]1[C@@]2(C)CCCC(C)(C)[C@@H]2CC[C@@]1(C)O,C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]>>O=P([O-])([O-])OP(=O)([O-])O.C=C/C(C)=C/C[C@H]1C(=C)CC[C@H]2C(C)(C)CCC[C@]12C
10,25.706000,P41477,DNA-dependent RNA polymerase subunit LEF-4,Autographa californica nuclear polyhedrosis virus OX=46015,18.0,MNXR116066,-,2.7.7.50,1.0,0.0,0.37612,0.500000,1,0.438059,43.3,27.9,22.3,10.0,53909.64,4.9497,48.922,C=C[C@@]1(C)CC[C@H]2[C@@]3(C)CCCC(C)(C)[C@@H]3CC[C@@]2(C)O1.O=P([O-])([O-])OP(=O)([O-])O>>C/C(=C\COP(=O)([O-])OP(=O)([O-])[O-])CC[C@@H]1[C@@]2(C)CCCC(C)(C)[C@@H]2CC[C@@]1(C)O,[*][C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](OP([*])(=O)[O-])[C@H]1O.Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1>>[*][C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](n3cnc4c(=O)[nH]c(N)nc43)[C@H](O)[C@@H]2O)[C@@H](OP([*])(=O)[O-])[C@H]1O.O=P([O-])([O-])OP(=O)([O-])O
