,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,P0A924,Phosphatidylglycerophosphatase B,Escherichia coli (strain K12) OX=83333,1.0,MNXR108700,-,3.1.3.4,1.0,0.0,0.70711,NaN,-1,0.707107,44.5,19.3,19.3,23.5,29021.26,10.7996,35.827,O=P([O-])([O-])O>>[H]O[H],[*]OC[C@H](CO)OC([*])=O.O=P([O-])([O-])O>>[*]OC[C@H](COP(=O)([O-])[O-])OC([*])=O
2,NaN,P0A925,Phosphatidylglycerophosphatase B,Escherichia coli O157:H7 OX=83334,3.0,MNXR108700,-,3.1.3.4,3.0,0.0,0.70711,NaN,-1,0.707107,44.5,19.3,19.3,23.5,29021.26,10.7996,35.827,O=P([O-])([O-])O>>[H]O[H],[*]OC[C@H](CO)OC([*])=O.O=P([O-])([O-])O>>[*]OC[C@H](COP(=O)([O-])[O-])OC([*])=O
3,NaN,P0A926,Phosphatidylglycerophosphatase B,Shigella flexneri OX=623,6.0,MNXR108700,-,3.1.3.4,3.0,0.0,0.70711,NaN,-1,0.707107,44.5,19.3,19.3,23.5,29021.26,10.7996,35.827,O=P([O-])([O-])O>>[H]O[H],[*]OC[C@H](CO)OC([*])=O.O=P([O-])([O-])O>>[*]OC[C@H](COP(=O)([O-])[O-])OC([*])=O
4,NaN,P00458,Nitrogenase iron protein,Klebsiella pneumoniae OX=573,7.0,MNXR109381,-,1.18.6.1,1.0,0.0,0.70711,NaN,1,0.707107,56.3,25.3,14.8,9.4,31902.67,4.3839,42.321,O=P([O-])([O-])O>>[H]O[H],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1.N#N>>O=P([O-])([O-])O.[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H][H].[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1
5,NaN,P00466,Nitrogenase molybdenum-iron protein alpha chain,Klebsiella pneumoniae OX=573,7.0,MNXR109381,-,1.18.6.1,1.0,0.0,0.70711,NaN,1,0.707107,43.9,25.1,18.8,15.6,54157.88,6.3854,43.271,O=P([O-])([O-])O>>[H]O[H],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1.N#N>>O=P([O-])([O-])O.[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H][H].[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1
6,NaN,B5XPH2,Nitrogenase iron protein,Klebsiella pneumoniae (strain 342) OX=507522,8.0,MNXR109381,-,1.18.6.1,3.0,0.0,0.70711,NaN,1,0.707107,54.5,26.0,16.2,9.0,31970.73,4.4342,43.003,O=P([O-])([O-])O>>[H]O[H],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1.N#N>>O=P([O-])([O-])O.[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H][H].[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1
7,NaN,Q6D2Y8,Nitrogenase iron protein,Pectobacterium atrosepticum (strain SCRI 1043 / ATCC BAA-672) OX=218491,9.0,MNXR109381,-,1.18.6.1,3.0,0.0,0.70711,NaN,1,0.707107,55.2,26.7,14.1,9.7,31925.81,4.3726,40.956,O=P([O-])([O-])O>>[H]O[H],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1.N#N>>O=P([O-])([O-])O.[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H][H].[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1
8,NaN,P16269,Nitrogenase iron protein 3,Azotobacter vinelandii OX=354,11.0,MNXR109381,-,1.18.6.1,3.0,0.0,0.70711,NaN,1,0.707107,52.1,24.7,16.6,12.7,29885.12,4.6629,43.636,O=P([O-])([O-])O>>[H]O[H],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1.N#N>>O=P([O-])([O-])O.[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H][H].[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1
9,NaN,P00459,Nitrogenase iron protein 1,Azotobacter vinelandii OX=354,11.0,MNXR109381,-,1.18.6.1,1.0,0.0,0.70711,NaN,1,0.707107,57.7,25.9,11.7,10.6,31516.26,4.3949,41.379,O=P([O-])([O-])O>>[H]O[H],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1.N#N>>O=P([O-])([O-])O.[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H][H].[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1
10,NaN,P16857,Nitrogenase vanadium-iron protein delta chain,Azotobacter vinelandii OX=354,11.0,MNXR109381,-,1.18.6.1,1.0,0.0,0.70711,NaN,1,0.707107,49.5,16.5,15.5,35.1,13371.99,4.7623,52.212,O=P([O-])([O-])O>>[H]O[H],Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*][*][Fe+2]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1.N#N>>O=P([O-])([O-])O.[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H][H].[*][*][Fe+3]1([*][*])[S-2][Fe+3]([*][*])([*][*])[S-2]1
