,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,61.971664,P0A953,3-oxoacyl-[acyl-carrier-protein] synthase 1,Escherichia coli (strain K12) OX=83333,1.0,MNXR122922,MNXR122923_0.5166684562669909_0.7436532818361024|MNXR122924_0.515720843337741_0.7436532818361024|MNXR122925_0.5149003452091858_0.7436532818361024|MNXR122926_0.5141829484275221_0.7436532818361024|MNXR122927_0.5135503396597453_0.7436532818361024|MNXR177537_0.5050233204604507_0.7436532818361024|MNXR177525_0.5049282729349178_0.7436532818361024|MNXR177532_0.5034602488997738_0.7436532818361024|MNXR177533_0.5034602488997738_0.7436532818361024|MNXR177534_0.5034602488997738_0.7436532818361024|MNXR177535_0.5034602488997738_0.7436532818361024|MNXR177536_0.5034602488997738_0.7436532818361024|MNXR188305_0.6085907961284147_nan|MNXR189688_0.6062631734528839_nan,2.3.1.41;2.3.1.85;2.3.1.86,1.0,0.0,0.51778,0.743653,1,0.630714,40.5,24.9,15.4,23.3,42613.32,5.2490,41.133,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)[O-].O=C([O-])[C@@H]1CCC=N1.[H+].[H]O[H]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.O=C([O-])C[C@@H]1CC[C@@H](C(=O)[O-])[NH2+]1.O=C=O,O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.CCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)[O-]
2,59.771664,P0A954,3-oxoacyl-[acyl-carrier-protein] synthase 1,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR122922,MNXR122923_0.5166684562669909_0.7436532818361024|MNXR122924_0.515720843337741_0.7436532818361024|MNXR122925_0.5149003452091858_0.7436532818361024|MNXR122926_0.5141829484275221_0.7436532818361024|MNXR122927_0.5135503396597453_0.7436532818361024|MNXR177537_0.5050233204604507_0.7436532818361024|MNXR177525_0.5049282729349178_0.7436532818361024|MNXR177532_0.5034602488997738_0.7436532818361024|MNXR177533_0.5034602488997738_0.7436532818361024|MNXR177534_0.5034602488997738_0.7436532818361024|MNXR177535_0.5034602488997738_0.7436532818361024|MNXR177536_0.5034602488997738_0.7436532818361024|MNXR188305_0.6085907961284147_nan|MNXR189688_0.6062631734528839_nan,2.3.1.41;2.3.1.85;2.3.1.86,3.0,0.0,0.51778,0.743653,1,0.630714,40.5,24.9,15.4,23.3,42613.32,5.2490,41.133,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)[O-].O=C([O-])[C@@H]1CCC=N1.[H+].[H]O[H]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.O=C([O-])C[C@@H]1CC[C@@H](C(=O)[O-])[NH2+]1.O=C=O,O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.CCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)[O-]
3,53.653000,P40857,Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase PHS1,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR175516,-,2.3.1.119,1.0,0.0,0.51506,1.000000,-1,0.757528,27.4,57.2,12.4,10.9,24510.66,10.3680,30.876,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)[O-].O=C([O-])[C@@H]1CCC=N1.[H+].[H]O[H]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.O=C([O-])C[C@@H]1CC[C@@H](C(=O)[O-])[NH2+]1.O=C=O,CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)[O-].[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CCC(C(N)=O)=C3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21>>CCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.O=C=O
4,52.771664,P57193,3-oxoacyl-[acyl-carrier-protein] synthase 1,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS) OX=107806,10.0,MNXR122922,MNXR122923_0.5166684562669909_0.7436532818361024|MNXR122924_0.515720843337741_0.7436532818361024|MNXR122925_0.5149003452091858_0.7436532818361024|MNXR122926_0.5141829484275221_0.7436532818361024|MNXR122927_0.5135503396597453_0.7436532818361024|MNXR177537_0.5050233204604507_0.7436532818361024|MNXR177525_0.5049282729349178_0.7436532818361024|MNXR177532_0.5034602488997738_0.7436532818361024|MNXR177533_0.5034602488997738_0.7436532818361024|MNXR177534_0.5034602488997738_0.7436532818361024|MNXR177535_0.5034602488997738_0.7436532818361024|MNXR177536_0.5034602488997738_0.7436532818361024|MNXR188305_0.6085907961284147_nan|MNXR189688_0.6062631734528839_nan,2.3.1.41;2.3.1.85;2.3.1.86,3.0,0.0,0.51778,0.743653,1,0.630714,35.6,31.8,17.4,19.2,44119.17,9.4150,43.596,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)[O-].O=C([O-])[C@@H]1CCC=N1.[H+].[H]O[H]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.O=C([O-])C[C@@H]1CC[C@@H](C(=O)[O-])[NH2+]1.O=C=O,O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.CCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)[O-]
5,52.771664,Q89AY4,3-oxoacyl-[acyl-carrier-protein] synthase 1,Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp) OX=224915,10.0,MNXR122922,MNXR122923_0.5166684562669909_0.7436532818361024|MNXR122924_0.515720843337741_0.7436532818361024|MNXR122925_0.5149003452091858_0.7436532818361024|MNXR122926_0.5141829484275221_0.7436532818361024|MNXR122927_0.5135503396597453_0.7436532818361024|MNXR177537_0.5050233204604507_0.7436532818361024|MNXR177525_0.5049282729349178_0.7436532818361024|MNXR177532_0.5034602488997738_0.7436532818361024|MNXR177533_0.5034602488997738_0.7436532818361024|MNXR177534_0.5034602488997738_0.7436532818361024|MNXR177535_0.5034602488997738_0.7436532818361024|MNXR177536_0.5034602488997738_0.7436532818361024|MNXR188305_0.6085907961284147_nan|MNXR189688_0.6062631734528839_nan,2.3.1.41;2.3.1.85;2.3.1.86,3.0,0.0,0.51778,0.743653,1,0.630714,29.9,35.8,18.4,19.9,44481.55,9.4275,45.455,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)[O-].O=C([O-])[C@@H]1CCC=N1.[H+].[H]O[H]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.O=C([O-])C[C@@H]1CC[C@@H](C(=O)[O-])[NH2+]1.O=C=O,O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.CCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)[O-]
6,52.771664,Q8KA28,3-oxoacyl-[acyl-carrier-protein] synthase 1,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg) OX=198804,10.0,MNXR122922,MNXR122923_0.5166684562669909_0.7436532818361024|MNXR122924_0.515720843337741_0.7436532818361024|MNXR122925_0.5149003452091858_0.7436532818361024|MNXR122926_0.5141829484275221_0.7436532818361024|MNXR122927_0.5135503396597453_0.7436532818361024|MNXR177537_0.5050233204604507_0.7436532818361024|MNXR177525_0.5049282729349178_0.7436532818361024|MNXR177532_0.5034602488997738_0.7436532818361024|MNXR177533_0.5034602488997738_0.7436532818361024|MNXR177534_0.5034602488997738_0.7436532818361024|MNXR177535_0.5034602488997738_0.7436532818361024|MNXR177536_0.5034602488997738_0.7436532818361024|MNXR188305_0.6085907961284147_nan|MNXR189688_0.6062631734528839_nan,2.3.1.41;2.3.1.85;2.3.1.86,3.0,0.0,0.51778,0.743653,1,0.630714,34.5,34.0,16.1,19.4,44523.44,9.9093,45.209,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)[O-].O=C([O-])[C@@H]1CCC=N1.[H+].[H]O[H]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.O=C([O-])C[C@@H]1CC[C@@H](C(=O)[O-])[NH2+]1.O=C=O,O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.CCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)[O-]
7,51.771664,P43710,3-oxoacyl-[acyl-carrier-protein] synthase 1,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421,11.0,MNXR122922,MNXR122923_0.5166684562669909_0.7436532818361024|MNXR122924_0.515720843337741_0.7436532818361024|MNXR122925_0.5149003452091858_0.7436532818361024|MNXR122926_0.5141829484275221_0.7436532818361024|MNXR122927_0.5135503396597453_0.7436532818361024|MNXR177537_0.5050233204604507_0.7436532818361024|MNXR177525_0.5049282729349178_0.7436532818361024|MNXR177532_0.5034602488997738_0.7436532818361024|MNXR177533_0.5034602488997738_0.7436532818361024|MNXR177534_0.5034602488997738_0.7436532818361024|MNXR177535_0.5034602488997738_0.7436532818361024|MNXR177536_0.5034602488997738_0.7436532818361024|MNXR188305_0.6085907961284147_nan|MNXR189688_0.6062631734528839_nan,2.3.1.41;2.3.1.85;2.3.1.86,3.0,0.0,0.51778,0.743653,1,0.630714,45.6,28.2,10.3,20.0,42649.18,4.9444,42.118,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)[O-].O=C([O-])[C@@H]1CCC=N1.[H+].[H]O[H]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.O=C([O-])C[C@@H]1CC[C@@H](C(=O)[O-])[NH2+]1.O=C=O,O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.CCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)[O-]
8,50.971664,Q02K94,3-oxoacyl-[acyl-carrier-protein] synthase 1,Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963,12.0,MNXR122922,MNXR122923_0.5166684562669909_0.7436532818361024|MNXR122924_0.515720843337741_0.7436532818361024|MNXR122925_0.5149003452091858_0.7436532818361024|MNXR122926_0.5141829484275221_0.7436532818361024|MNXR122927_0.5135503396597453_0.7436532818361024|MNXR177537_0.5050233204604507_0.7436532818361024|MNXR177525_0.5049282729349178_0.7436532818361024|MNXR177532_0.5034602488997738_0.7436532818361024|MNXR177533_0.5034602488997738_0.7436532818361024|MNXR177534_0.5034602488997738_0.7436532818361024|MNXR177535_0.5034602488997738_0.7436532818361024|MNXR177536_0.5034602488997738_0.7436532818361024|MNXR188305_0.6085907961284147_nan|MNXR189688_0.6062631734528839_nan,2.3.1.41;2.3.1.85;2.3.1.86,1.0,0.0,0.51778,0.743653,1,0.630714,38.3,26.0,15.4,24.4,42878.52,5.1461,42.222,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)[O-].O=C([O-])[C@@H]1CCC=N1.[H+].[H]O[H]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.O=C([O-])C[C@@H]1CC[C@@H](C(=O)[O-])[NH2+]1.O=C=O,O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.CCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)[O-]
9,46.971664,P0A3C5,Beta-ketoacyl-[acyl-carrier-protein] synthase III,Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4) OX=170187,16.0,MNXR122922,MNXR122923_0.5166684562669909_0.7436532818361024|MNXR122924_0.515720843337741_0.7436532818361024|MNXR122925_0.5149003452091858_0.7436532818361024|MNXR122926_0.5141829484275221_0.7436532818361024|MNXR122927_0.5135503396597453_0.7436532818361024|MNXR177537_0.5050233204604507_0.7436532818361024|MNXR177525_0.5049282729349178_0.7436532818361024|MNXR177532_0.5034602488997738_0.7436532818361024|MNXR177533_0.5034602488997738_0.7436532818361024|MNXR177534_0.5034602488997738_0.7436532818361024|MNXR177535_0.5034602488997738_0.7436532818361024|MNXR177536_0.5034602488997738_0.7436532818361024|MNXR188305_0.6085907961284147_nan|MNXR189688_0.6062631734528839_nan,2.3.1.41;2.3.1.85;2.3.1.86,1.0,0.0,0.51778,0.743653,1,0.630714,49.0,18.8,14.3,23.1,34903.50,4.6254,46.605,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)[O-].O=C([O-])[C@@H]1CCC=N1.[H+].[H]O[H]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.O=C([O-])C[C@@H]1CC[C@@H](C(=O)[O-])[NH2+]1.O=C=O,O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.CCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)[O-]
10,46.971664,P99159,Beta-ketoacyl-[acyl-carrier-protein] synthase III,Staphylococcus aureus (strain N315) OX=158879,16.0,MNXR122922,MNXR122923_0.5166684562669909_0.7436532818361024|MNXR122924_0.515720843337741_0.7436532818361024|MNXR122925_0.5149003452091858_0.7436532818361024|MNXR122926_0.5141829484275221_0.7436532818361024|MNXR122927_0.5135503396597453_0.7436532818361024|MNXR177537_0.5050233204604507_0.7436532818361024|MNXR177525_0.5049282729349178_0.7436532818361024|MNXR177532_0.5034602488997738_0.7436532818361024|MNXR177533_0.5034602488997738_0.7436532818361024|MNXR177534_0.5034602488997738_0.7436532818361024|MNXR177535_0.5034602488997738_0.7436532818361024|MNXR177536_0.5034602488997738_0.7436532818361024|MNXR188305_0.6085907961284147_nan|MNXR189688_0.6062631734528839_nan,2.3.1.41;2.3.1.85;2.3.1.86,1.0,0.0,0.51778,0.743653,1,0.630714,42.4,26.9,13.1,22.9,33879.45,4.6403,45.367,CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)[O-].O=C([O-])[C@@H]1CCC=N1.[H+].[H]O[H]>>CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.O=C([O-])C[C@@H]1CC[C@@H](C(=O)[O-])[NH2+]1.O=C=O,O=C=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.CCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O>>CCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OC[C@H](N[*])C([*])=O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC(=O)[O-]
