,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,34.7735,Q607G3,Particulate methane monooxygenase beta subunit,Methylococcus capsulatus (strain ATCC 33009 / NCIMB 11132 / Bath) OX=243233,11.0,MNXR182195,MNXR117420_0.3806581324805034_0.5|MNXR166652_0.3806581324805034_0.5|MNXR176315_0.3806581324805034_0.5,1.14.18.3,1.0,0.0,0.41747,0.5,1,0.458733,25.5,35.1,27.3,19.0,28425.23,7.7008,31.174,COc1cc([C@H]2OC[C@@H]3[C@@H](c4ccc(O)c(OC)c4)OC[C@H]23)ccc1O.[H]O[H]>>COc1cc(/C=C/CO)ccc1O.O=O,Oc1ccc(O)cc1.O=O.C>>CO.[O]c1ccc(O)cc1
2,34.7735,G1UBD1,Particulate methane monooxygenase alpha subunit,Methylococcus capsulatus (strain ATCC 33009 / NCIMB 11132 / Bath) OX=243233,11.0,MNXR182195,MNXR117420_0.3806581324805034_0.5|MNXR166652_0.3806581324805034_0.5|MNXR176315_0.3806581324805034_0.5,1.14.18.3,1.0,0.0,0.41747,0.5,1,0.458733,31.9,28.9,17.3,25.9,46078.93,7.2564,41.063,COc1cc([C@H]2OC[C@@H]3[C@@H](c4ccc(O)c(OC)c4)OC[C@H]23)ccc1O.[H]O[H]>>COc1cc(/C=C/CO)ccc1O.O=O,Oc1ccc(O)cc1.O=O.C>>CO.[O]c1ccc(O)cc1
3,30.7685,Q4VFY5,Ornithine lipid ester-linked acyl 2-hydroxylase,Rhizobium tropici OX=398,13.0,MNXR163554,-,1.14.11.58,1.0,0.0,0.37737,0.5,1,0.438687,40.8,22.6,20.0,22.6,31788.46,7.6983,44.128,COc1cc([C@H]2OC[C@@H]3[C@@H](c4ccc(O)c(OC)c4)OC[C@H]23)ccc1O.[H]O[H]>>COc1cc(/C=C/CO)ccc1O.O=O,O=C([O-])CCC(=O)C(=O)[O-].O=O.[*]C(=O)OC([*])CC(=O)NC(CCCN)C(=O)O>>O=C=O.O=C([O-])CCC(=O)[O-].[*]C(CC(=O)NC(CCCN)C(=O)O)OC(=O)C([*])O
4,27.9160,Q9KX73,Alditol oxidase,Streptomyces sp. (strain IKD472 / FERM P-14339) OX=268810,16.0,MNXR123080,MNXR163395_0.3793541132687885_0.5|MNXR177608_0.3793541132687885_0.5|MNXR184147_0.3793541132687885_0.5,1.1.3.41,1.0,0.0,0.38032,0.5,-1,0.440162,35.8,22.3,16.0,29.8,44732.46,5.7184,40.723,COc1cc([C@H]2OC[C@@H]3[C@@H](c4ccc(O)c(OC)c4)OC[C@H]23)ccc1O.[H]O[H]>>COc1cc(/C=C/CO)ccc1O.O=O,OO.[*]C(O)C=O>>OCCO.O=O
5,26.9160,Q9ZBU1,Alditol oxidase,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145) OX=100226,17.0,MNXR123080,MNXR163395_0.3793541132687885_0.5|MNXR177608_0.3793541132687885_0.5|MNXR184147_0.3793541132687885_0.5,1.1.3.41,1.0,0.0,0.38032,0.5,-1,0.440162,40.8,26.4,11.2,25.6,44346.54,6.0499,36.842,COc1cc([C@H]2OC[C@@H]3[C@@H](c4ccc(O)c(OC)c4)OC[C@H]23)ccc1O.[H]O[H]>>COc1cc(/C=C/CO)ccc1O.O=O,OO.[*]C(O)C=O>>OCCO.O=O
6,26.6425,P9WPP9,Sterol 14alpha-demethylase,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR117209,MNXR118259_0.37485008446226287_0.5,1.14.14.154,1.0,0.0,0.37485,0.5,-1,0.437425,46.0,15.4,20.0,22.3,50877.81,5.7048,44.346,COc1cc([C@H]2OC[C@@H]3[C@@H](c4ccc(O)c(OC)c4)OC[C@H]23)ccc1O.[H]O[H]>>COc1cc(/C=C/CO)ccc1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
7,25.4425,Q1ZXH9,Probable lanosterol 14-alpha demethylase,Dictyostelium discoideum OX=44689,18.0,MNXR117209,MNXR118259_0.37485008446226287_0.5,1.14.14.154,3.0,0.0,0.37485,0.5,-1,0.437425,41.1,24.4,16.9,21.1,52686.25,7.9546,43.562,COc1cc([C@H]2OC[C@@H]3[C@@H](c4ccc(O)c(OC)c4)OC[C@H]23)ccc1O.[H]O[H]>>COc1cc(/C=C/CO)ccc1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
8,23.7015,P07164,Aequorin-1,Aequorea victoria OX=6100 PE=1 SV=1,20.0,MNXR164116,MNXR187835_0.37603366398359744_0.5,1.13.12.24,1.0,0.0,0.37603,0.5,-1,0.438017,44.4,14.4,23.3,26.7,22514.20,4.5351,49.490,COc1cc([C@H]2OC[C@@H]3[C@@H](c4ccc(O)c(OC)c4)OC[C@H]23)ccc1O.[H]O[H]>>COc1cc(/C=C/CO)ccc1O.O=O,O=C=O>>[*]c1ccc(Cc2nc3c(C[*])[nH]c(-c4ccc([*])cc4)cn-3c2=O)cc1.[Ca+2].O=O
9,23.7015,P02592,Aequorin-2,Aequorea victoria OX=6100 PE=1 SV=1,20.0,MNXR164116,MNXR187835_0.37603366398359744_0.5,1.13.12.24,1.0,0.0,0.37603,0.5,-1,0.438017,48.9,18.3,18.3,23.3,22285.01,4.5837,47.959,COc1cc([C@H]2OC[C@@H]3[C@@H](c4ccc(O)c(OC)c4)OC[C@H]23)ccc1O.[H]O[H]>>COc1cc(/C=C/CO)ccc1O.O=O,O=C=O>>[*]c1ccc(Cc2nc3c(C[*])[nH]c(-c4ccc([*])cc4)cn-3c2=O)cc1.[Ca+2].O=O
10,23.6425,Q7Z1V1,Sterol 14-alpha demethylase,Trypanosoma cruzi (strain CL Brener) OX=353153,20.0,MNXR117209,MNXR118259_0.37485008446226287_0.5,1.14.14.154,1.0,0.0,0.37485,0.5,-1,0.437425,49.5,19.4,15.3,19.4,54682.65,7.7586,43.243,COc1cc([C@H]2OC[C@@H]3[C@@H](c4ccc(O)c(OC)c4)OC[C@H]23)ccc1O.[H]O[H]>>COc1cc(/C=C/CO)ccc1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
