,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,88.764634,P41407,FMN-dependent NADH:quinone oxidoreductase,Escherichia coli (strain K12) OX=83333,1.0,MNXR192328,-,1.7.1.17;1.7.1.6,1.0,0.0,0.83082,0.966473,1,0.898647,40.0,35.1,11.9,21.6,21657.72,4.8435,41.791,CN(C)c1ccc(N=Nc2ccccc2C(=O)O)cc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>CN(C)c1ccc(N)cc1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccccc1C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccccc1C(=O)[O-].CN(C)c1ccc(N)cc1>>CN(C)c1ccc(/N=N/c2ccccc2C(=O)[O-])cc1.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
2,86.564634,A7ZZX1,FMN-dependent NADH:quinone oxidoreductase,Escherichia coli O9:H4 (strain HS) OX=331112,3.0,MNXR192328,-,1.7.1.17;1.7.1.6,3.0,0.0,0.83082,0.966473,1,0.898647,40.0,35.1,11.9,21.6,21657.72,4.8435,41.791,CN(C)c1ccc(N=Nc2ccccc2C(=O)O)cc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>CN(C)c1ccc(N)cc1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccccc1C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccccc1C(=O)[O-].CN(C)c1ccc(N)cc1>>CN(C)c1ccc(/N=N/c2ccccc2C(=O)[O-])cc1.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
3,86.564634,B1ISN3,FMN-dependent NADH:quinone oxidoreductase,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805,3.0,MNXR192328,-,1.7.1.17;1.7.1.6,3.0,0.0,0.83082,0.966473,1,0.898647,40.0,35.1,11.9,21.6,21657.72,4.8435,41.791,CN(C)c1ccc(N=Nc2ccccc2C(=O)O)cc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>CN(C)c1ccc(N)cc1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccccc1C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccccc1C(=O)[O-].CN(C)c1ccc(N)cc1>>CN(C)c1ccc(/N=N/c2ccccc2C(=O)[O-])cc1.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
4,86.564634,Q1RC02,FMN-dependent NADH:quinone oxidoreductase,Escherichia coli (strain UTI89 / UPEC) OX=364106,3.0,MNXR192328,-,1.7.1.17;1.7.1.6,3.0,0.0,0.83082,0.966473,1,0.898647,42.2,33.0,11.9,21.6,21641.72,4.8435,41.294,CN(C)c1ccc(N=Nc2ccccc2C(=O)O)cc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>CN(C)c1ccc(N)cc1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccccc1C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccccc1C(=O)[O-].CN(C)c1ccc(N)cc1>>CN(C)c1ccc(/N=N/c2ccccc2C(=O)[O-])cc1.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
5,86.564634,Q0TI03,FMN-dependent NADH:quinone oxidoreductase,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3.0,MNXR192328,-,1.7.1.17;1.7.1.6,3.0,0.0,0.83082,0.966473,1,0.898647,42.7,32.4,11.4,22.2,21713.82,4.8671,41.791,CN(C)c1ccc(N=Nc2ccccc2C(=O)O)cc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>CN(C)c1ccc(N)cc1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccccc1C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccccc1C(=O)[O-].CN(C)c1ccc(N)cc1>>CN(C)c1ccc(/N=N/c2ccccc2C(=O)[O-])cc1.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
6,86.564634,Q8FHN0,FMN-dependent NADH:quinone oxidoreductase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR192328,-,1.7.1.17;1.7.1.6,3.0,0.0,0.83082,0.966473,1,0.898647,40.5,33.5,13.0,21.6,21743.85,4.8671,42.289,CN(C)c1ccc(N=Nc2ccccc2C(=O)O)cc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>CN(C)c1ccc(N)cc1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccccc1C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccccc1C(=O)[O-].CN(C)c1ccc(N)cc1>>CN(C)c1ccc(/N=N/c2ccccc2C(=O)[O-])cc1.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
7,85.564634,A7ZLK8,FMN-dependent NADH:quinone oxidoreductase,Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111,4.0,MNXR192328,-,1.7.1.17;1.7.1.6,3.0,0.0,0.83082,0.966473,1,0.898647,42.2,33.0,11.9,21.6,21641.72,4.8435,41.294,CN(C)c1ccc(N=Nc2ccccc2C(=O)O)cc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>CN(C)c1ccc(N)cc1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccccc1C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccccc1C(=O)[O-].CN(C)c1ccc(N)cc1>>CN(C)c1ccc(/N=N/c2ccccc2C(=O)[O-])cc1.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
8,82.564634,Q3Z1D9,FMN-dependent NADH:quinone oxidoreductase,Shigella sonnei (strain Ss046) OX=300269,7.0,MNXR192328,-,1.7.1.17;1.7.1.6,3.0,0.0,0.83082,0.966473,1,0.898647,42.2,33.0,11.9,21.6,21641.72,4.8435,41.294,CN(C)c1ccc(N=Nc2ccccc2C(=O)O)cc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>CN(C)c1ccc(N)cc1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccccc1C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccccc1C(=O)[O-].CN(C)c1ccc(N)cc1>>CN(C)c1ccc(/N=N/c2ccccc2C(=O)[O-])cc1.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
9,82.564634,A8AGG0,FMN-dependent NADH:quinone oxidoreductase,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696) OX=290338,7.0,MNXR192328,-,1.7.1.17;1.7.1.6,3.0,0.0,0.83082,0.966473,1,0.898647,36.8,35.1,14.1,22.7,21553.69,4.9961,38.806,CN(C)c1ccc(N=Nc2ccccc2C(=O)O)cc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>CN(C)c1ccc(N)cc1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccccc1C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccccc1C(=O)[O-].CN(C)c1ccc(N)cc1>>CN(C)c1ccc(/N=N/c2ccccc2C(=O)[O-])cc1.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
10,82.564634,A7MEJ8,FMN-dependent NADH:quinone oxidoreductase,Cronobacter sakazakii (strain ATCC BAA-894) OX=290339,7.0,MNXR192328,-,1.7.1.17;1.7.1.6,3.0,0.0,0.83082,0.966473,1,0.898647,37.8,35.1,11.9,23.8,21739.78,4.6934,41.791,CN(C)c1ccc(N=Nc2ccccc2C(=O)O)cc1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>CN(C)c1ccc(N)cc1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccccc1C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ccccc1C(=O)[O-].CN(C)c1ccc(N)cc1>>CN(C)c1ccc(/N=N/c2ccccc2C(=O)[O-])cc1.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
