,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,83.80356,P0AED9,DNA-cytosine methyltransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR153382,-,2.1.1.37,1.0,0.0,0.90538,0.792691,1,0.849035,37.5,21.5,26.3,18.2,53464.80,8.7188,46.610,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3ccc(N)nc3=O)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O)O1.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3ccc(NC)nc3=O)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,Cc1cn([C@H]2C[C@H](OP(=O)(O)OC[C@H]3O[C@@H]([*])C[C@@H]3O)[C@@H](COP(=O)(O)O[C@H]3C[C@H]([*])O[C@@H]3COP(=O)(O)O)O2)c(=O)nc1N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*][C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3ccc(N)nc3=O)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)(O)O)O1
2,82.80356,P05101,Type II methyltransferase M.EcoRII,Escherichia coli OX=562,2.0,MNXR153382,-,2.1.1.37,1.0,0.0,0.90538,0.792691,1,0.849035,47.7,14.8,20.0,21.0,54556.04,6.5829,47.799,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3ccc(N)nc3=O)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O)O1.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3ccc(NC)nc3=O)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,Cc1cn([C@H]2C[C@H](OP(=O)(O)OC[C@H]3O[C@@H]([*])C[C@@H]3O)[C@@H](COP(=O)(O)O[C@H]3C[C@H]([*])O[C@@H]3COP(=O)(O)O)O2)c(=O)nc1N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*][C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3ccc(N)nc3=O)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)(O)O)O1
3,82.60356,P50196,Type II methyltransferase M.Eco47II,Escherichia coli OX=562,2.0,MNXR153382,-,2.1.1.37,3.0,0.0,0.90538,0.792691,1,0.849035,45.4,21.2,19.7,17.7,47513.45,8.7239,47.002,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3ccc(N)nc3=O)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O)O1.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3ccc(NC)nc3=O)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,Cc1cn([C@H]2C[C@H](OP(=O)(O)OC[C@H]3O[C@@H]([*])C[C@@H]3O)[C@@H](COP(=O)(O)O[C@H]3C[C@H]([*])O[C@@H]3COP(=O)(O)O)O2)c(=O)nc1N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*][C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3ccc(N)nc3=O)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)(O)O)O1
4,81.60356,P0AEE0,DNA-cytosine methyltransferase,Escherichia coli O157:H7 OX=83334,3.0,MNXR153382,-,2.1.1.37,3.0,0.0,0.90538,0.792691,1,0.849035,37.5,21.5,26.3,18.2,53464.80,8.7188,46.610,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3ccc(N)nc3=O)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O)O1.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3ccc(NC)nc3=O)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,Cc1cn([C@H]2C[C@H](OP(=O)(O)OC[C@H]3O[C@@H]([*])C[C@@H]3O)[C@@H](COP(=O)(O)O[C@H]3C[C@H]([*])O[C@@H]3COP(=O)(O)O)O2)c(=O)nc1N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*][C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3ccc(N)nc3=O)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)(O)O)O1
5,78.60356,P34879,Type II methyltransferase M.SsoII,Shigella sonnei OX=624,6.0,MNXR153382,-,2.1.1.37,3.0,0.0,0.90538,0.792691,1,0.849035,31.7,24.8,25.6,22.3,42889.50,9.5661,49.604,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3ccc(N)nc3=O)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O)O1.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3ccc(NC)nc3=O)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,Cc1cn([C@H]2C[C@H](OP(=O)(O)OC[C@H]3O[C@@H]([*])C[C@@H]3O)[C@@H](COP(=O)(O)O[C@H]3C[C@H]([*])O[C@@H]3COP(=O)(O)O)O2)c(=O)nc1N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*][C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3ccc(N)nc3=O)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)(O)O)O1
6,77.72856,P28638,DNA adenine methyltransferase YhdJ,Escherichia coli (strain K12) OX=83333,1.0,MNXR147936,-,2.1.1.72,1.0,0.0,0.78388,0.792691,1,0.788285,47.1,18.3,20.1,20.1,33397.46,9.1490,46.599,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3ccc(N)nc3=O)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O)O1.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3ccc(NC)nc3=O)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,CNc1ncnc2c1ncn2[C@H]1C[C@H](OP(=O)(O)OC[C@H]2O[C@@H]([*])C[C@@H]2O)[C@@H](COP(=O)(O)O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)(O)O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*][C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3cnc4c(N)ncnc43)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)(O)O)O1
7,76.72856,P25240,Type II methyltransferase M.Eco57I,Escherichia coli OX=562,2.0,MNXR147936,-,2.1.1.72,1.0,0.0,0.78388,0.792691,1,0.788285,40.7,25.9,18.0,18.4,62012.96,6.0849,47.059,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3ccc(N)nc3=O)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O)O1.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3ccc(NC)nc3=O)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,CNc1ncnc2c1ncn2[C@H]1C[C@H](OP(=O)(O)OC[C@H]2O[C@@H]([*])C[C@@H]2O)[C@@H](COP(=O)(O)O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)(O)O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*][C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3cnc4c(N)ncnc43)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)(O)O)O1
8,76.72856,P10484,Type I restriction enzyme EcoR124II methylase subunit,Escherichia coli OX=562,2.0,MNXR147936,-,2.1.1.72,1.0,0.0,0.78388,0.792691,1,0.788285,47.6,21.8,15.7,18.1,58013.40,4.9927,47.308,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3ccc(N)nc3=O)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O)O1.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3ccc(NC)nc3=O)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,CNc1ncnc2c1ncn2[C@H]1C[C@H](OP(=O)(O)OC[C@H]2O[C@@H]([*])C[C@@H]2O)[C@@H](COP(=O)(O)O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)(O)O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*][C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3cnc4c(N)ncnc43)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)(O)O)O1
9,76.72856,P00472,Type II methyltransferase M.EcoRI,Escherichia coli OX=562,2.0,MNXR147936,-,2.1.1.72,1.0,0.0,0.78388,0.792691,1,0.788285,38.1,26.5,28.4,12.3,38044.33,8.5681,50.000,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3ccc(N)nc3=O)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O)O1.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3ccc(NC)nc3=O)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,CNc1ncnc2c1ncn2[C@H]1C[C@H](OP(=O)(O)OC[C@H]2O[C@@H]([*])C[C@@H]2O)[C@@H](COP(=O)(O)O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)(O)O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*][C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3cnc4c(N)ncnc43)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)(O)O)O1
10,76.72856,P04393,Type II methyltransferase M.EcoRV,Escherichia coli OX=562,2.0,MNXR147936,-,2.1.1.72,1.0,0.0,0.78388,0.792691,1,0.788285,29.1,30.1,27.3,19.1,34638.65,8.3337,47.987,*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3ccc(N)nc3=O)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O)O1.C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O>>*[C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3ccc(NC)nc3=O)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H](*)O[C@@H]2COP(=O)(O)O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O,CNc1ncnc2c1ncn2[C@H]1C[C@H](OP(=O)(O)OC[C@H]2O[C@@H]([*])C[C@@H]2O)[C@@H](COP(=O)(O)O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)(O)O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H]([NH3+])C(=O)[O-])[C@@H](O)[C@H]1O>>C[S@@+](CC[C@H]([NH3+])C(=O)[O-])C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[*][C@H]1C[C@H](O)[C@@H](COP(=O)(O)O[C@H]2C[C@H](n3cnc4c(N)ncnc43)O[C@@H]2COP(=O)(O)O[C@H]2C[C@H]([*])O[C@@H]2COP(=O)(O)O)O1
