,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,68.717500,Q52438,Biphenyl dioxygenase subunit alpha,Pseudomonas sp. (strain KKS102) OX=307,10.0,MNXR109435,MNXR109437_0.5803495115493383_0.9999999999999998|MNXR120850_0.5803495115493383_0.9999999999999998|MNXR109434_0.4880024191144507_0.9988556108741249|MNXR109436_0.4880024191144507_0.9988556108741249|MNXR120852_0.4880024191144507_0.9988556108741249,1.14.12.18,3.0,0.0,0.58035,1.000000,1,0.790175,36.9,18.3,24.7,23.8,51876.01,6.5094,43.886,CS(C)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>CS(C)(=O)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H]O[H],O[C@H]1C=CC=C(c2ccc(Cl)cc2)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Clc1ccc(-c2ccccc2)cc1.O=O.[H+]
2,68.717500,Q52439,Biphenyl dioxygenase subunit beta,Pseudomonas sp. (strain KKS102) OX=307,10.0,MNXR109435,MNXR109437_0.5803495115493383_0.9999999999999998|MNXR120850_0.5803495115493383_0.9999999999999998|MNXR109434_0.4880024191144507_0.9988556108741249|MNXR109436_0.4880024191144507_0.9988556108741249|MNXR120852_0.4880024191144507_0.9988556108741249,1.14.12.18,3.0,0.0,0.58035,1.000000,1,0.790175,42.4,23.7,15.3,27.7,22778.71,7.2592,51.813,CS(C)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>CS(C)(=O)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H]O[H],O[C@H]1C=CC=C(c2ccc(Cl)cc2)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Clc1ccc(-c2ccccc2)cc1.O=O.[H+]
3,67.917500,Q8GI14,Ferredoxin--NAD(P)(+) reductase CarAd,Pseudomonas resinovorans OX=53412,11.0,MNXR112932,MNXR149215_0.4880024191144507_0.9988556108741249,1.14.12.22,1.0,0.0,0.58035,1.000000,1,0.790175,32.9,29.7,24.3,18.2,36103.50,6.1549,39.514,CS(C)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>CS(C)(=O)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H]O[H],Nc1ccccc1-c1cccc(O)c1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>c1ccc2c(c1)[nH]c1ccccc12.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]
4,67.917500,Q8GI16,Ferredoxin CarAc,Pseudomonas resinovorans OX=53412,11.0,MNXR112932,MNXR149215_0.4880024191144507_0.9988556108741249,1.14.12.22,1.0,0.0,0.58035,1.000000,1,0.790175,26.4,36.3,38.5,16.5,11366.93,4.5659,38.318,CS(C)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>CS(C)(=O)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H]O[H],Nc1ccccc1-c1cccc(O)c1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>c1ccc2c(c1)[nH]c1ccccc12.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]
5,67.917500,Q8G8B6,Carbazole 1;9a-dioxygenase; terminal oxygenase component CarAa,Pseudomonas resinovorans OX=53412,11.0,MNXR112932,MNXR149215_0.4880024191144507_0.9988556108741249,1.14.12.22,1.0,0.0,0.58035,1.000000,1,0.790175,33.2,27.7,25.5,17.9,43784.68,4.8703,44.531,CS(C)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>CS(C)(=O)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H]O[H],Nc1ccccc1-c1cccc(O)c1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>c1ccc2c(c1)[nH]c1ccccc12.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]
6,66.917500,Q46373,Biphenyl dioxygenase subunit beta,Comamonas testosteroni OX=285,12.0,MNXR109435,MNXR109437_0.5803495115493383_0.9999999999999998|MNXR120850_0.5803495115493383_0.9999999999999998|MNXR109434_0.4880024191144507_0.9988556108741249|MNXR109436_0.4880024191144507_0.9988556108741249|MNXR120852_0.4880024191144507_0.9988556108741249,1.14.12.18,1.0,0.0,0.58035,1.000000,1,0.790175,43.5,28.8,12.9,24.1,21556.46,6.3987,47.312,CS(C)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>CS(C)(=O)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H]O[H],O[C@H]1C=CC=C(c2ccc(Cl)cc2)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Clc1ccc(-c2ccccc2)cc1.O=O.[H+]
7,66.917500,Q46372,Biphenyl dioxygenase subunit alpha,Comamonas testosteroni OX=285,12.0,MNXR109435,MNXR109437_0.5803495115493383_0.9999999999999998|MNXR120850_0.5803495115493383_0.9999999999999998|MNXR109434_0.4880024191144507_0.9988556108741249|MNXR109436_0.4880024191144507_0.9988556108741249|MNXR120852_0.4880024191144507_0.9988556108741249,1.14.12.18,1.0,0.0,0.58035,1.000000,1,0.790175,32.4,21.5,24.0,25.6,51691.65,6.1001,44.201,CS(C)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>CS(C)(=O)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H]O[H],O[C@H]1C=CC=C(c2ccc(Cl)cc2)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Clc1ccc(-c2ccccc2)cc1.O=O.[H+]
8,66.717500,Q52028,Biphenyl dioxygenase subunit alpha,Pseudomonas furukawaii OX=1149133,12.0,MNXR109435,MNXR109437_0.5803495115493383_0.9999999999999998|MNXR120850_0.5803495115493383_0.9999999999999998|MNXR109434_0.4880024191144507_0.9988556108741249|MNXR109436_0.4880024191144507_0.9988556108741249|MNXR120852_0.4880024191144507_0.9988556108741249,1.14.12.18,3.0,0.0,0.58035,1.000000,1,0.790175,32.1,19.7,21.9,29.9,51437.51,6.4558,41.703,CS(C)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>CS(C)(=O)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H]O[H],O[C@H]1C=CC=C(c2ccc(Cl)cc2)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Clc1ccc(-c2ccccc2)cc1.O=O.[H+]
9,65.917500,P37334,Biphenyl dioxygenase subunit beta,Paraburkholderia xenovorans (strain LB400) OX=266265,13.0,MNXR109435,MNXR109437_0.5803495115493383_0.9999999999999998|MNXR120850_0.5803495115493383_0.9999999999999998|MNXR109434_0.4880024191144507_0.9988556108741249|MNXR109436_0.4880024191144507_0.9988556108741249|MNXR120852_0.4880024191144507_0.9988556108741249,1.14.12.18,1.0,0.0,0.58035,1.000000,1,0.790175,45.3,27.3,14.0,22.7,22084.86,5.9536,51.064,CS(C)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>CS(C)(=O)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H]O[H],O[C@H]1C=CC=C(c2ccc(Cl)cc2)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Clc1ccc(-c2ccccc2)cc1.O=O.[H+]
10,65.917500,P37333,Biphenyl dioxygenase subunit alpha,Paraburkholderia xenovorans (strain LB400) OX=266265,13.0,MNXR109435,MNXR109437_0.5803495115493383_0.9999999999999998|MNXR120850_0.5803495115493383_0.9999999999999998|MNXR109434_0.4880024191144507_0.9988556108741249|MNXR109436_0.4880024191144507_0.9988556108741249|MNXR120852_0.4880024191144507_0.9988556108741249,1.14.12.18,1.0,0.0,0.58035,1.000000,1,0.790175,29.6,21.9,24.2,28.0,51513.50,6.3954,41.830,CS(C)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.[H+]>>CS(C)(=O)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H]O[H],O[C@H]1C=CC=C(c2ccc(Cl)cc2)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Clc1ccc(-c2ccccc2)cc1.O=O.[H+]
