,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,71.831440,P04693,Aromatic-amino-acid aminotransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR125716,-,2.6.1.57;2.6.1.58,1.0,0.0,0.64407,0.814559,1,0.729313,47.8,23.4,15.2,17.8,43537.81,5.1375,39.043,C[C@H]([NH3+])C(=O)[O-].O=C([O-])C(=O)Cc1cnc[nH]1>>CC(=O)C(=O)[O-].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-],[NH3+][C@@H](Cc1ccccc1)C(=O)[O-].CC(=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].O=C([O-])C(=O)Cc1ccccc1
2,67.332039,P00509,Aspartate aminotransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR95698,-,2.6.1.1;2.6.1.2;2.6.1.5,1.0,0.0,0.62745,0.741191,1,0.684321,46.6,19.2,16.8,21.6,43573.36,5.4966,44.192,C[C@H]([NH3+])C(=O)[O-].O=C([O-])C(=O)Cc1cnc[nH]1>>CC(=O)C(=O)[O-].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-],[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].CC(=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-]
3,67.332039,P77434,Glutamate-pyruvate aminotransferase AlaC,Escherichia coli (strain K12) OX=83333,1.0,MNXR95696,MNXR95698_0.6274509803921569_0.7411907844130665,2.6.1.2;2.6.1.21,1.0,0.0,0.62745,0.741191,1,0.684321,43.2,26.0,18.2,16.7,46216.21,8.0043,41.262,C[C@H]([NH3+])C(=O)[O-].O=C([O-])C(=O)Cc1cnc[nH]1>>CC(=O)C(=O)[O-].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-],[NH3+][C@H](CCC(=O)[O-])C(=O)[O-].CC(=O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].C[C@@H]([NH3+])C(=O)[O-]
4,67.332039,P0A959,Glutamate-pyruvate aminotransferase AlaA,Escherichia coli (strain K12) OX=83333,1.0,MNXR95696,-,2.6.1.2;2.6.1.21,1.0,0.0,0.62745,0.741191,1,0.684321,38.3,27.0,18.0,20.8,45517.37,6.1912,42.222,C[C@H]([NH3+])C(=O)[O-].O=C([O-])C(=O)Cc1cnc[nH]1>>CC(=O)C(=O)[O-].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-],[NH3+][C@H](CCC(=O)[O-])C(=O)[O-].CC(=O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].C[C@@H]([NH3+])C(=O)[O-]
5,65.831440,O85746,Tyrosine aminotransferase,Klebsiella pneumoniae OX=573,7.0,MNXR125716,MNXR95698_0.6274509803921569_0.7411907844130665,2.6.1.57;2.6.1.58,1.0,0.0,0.64407,0.814559,1,0.729313,41.5,27.0,17.1,18.6,43431.66,6.4079,39.547,C[C@H]([NH3+])C(=O)[O-].O=C([O-])C(=O)Cc1cnc[nH]1>>CC(=O)C(=O)[O-].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-],[NH3+][C@@H](Cc1ccccc1)C(=O)[O-].CC(=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].O=C([O-])C(=O)Cc1ccccc1
6,65.132039,P0A960,Glutamate-pyruvate aminotransferase AlaA,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR95696,-,2.6.1.2;2.6.1.21,3.0,0.0,0.62745,0.741191,1,0.684321,38.3,27.0,18.0,20.8,45517.37,6.1912,42.222,C[C@H]([NH3+])C(=O)[O-].O=C([O-])C(=O)Cc1cnc[nH]1>>CC(=O)C(=O)[O-].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-],[NH3+][C@H](CCC(=O)[O-])C(=O)[O-].CC(=O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].C[C@@H]([NH3+])C(=O)[O-]
7,63.631440,P74861,Aromatic-amino-acid aminotransferase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR125716,-,2.6.1.57;2.6.1.58,3.0,0.0,0.64407,0.814559,1,0.729313,37.5,30.2,17.8,18.6,43526.77,5.4218,39.295,C[C@H]([NH3+])C(=O)[O-].O=C([O-])C(=O)Cc1cnc[nH]1>>CC(=O)C(=O)[O-].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-],[NH3+][C@@H](Cc1ccccc1)C(=O)[O-].CC(=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].O=C([O-])C(=O)Cc1ccccc1
8,62.132039,P0A961,Glutamate-pyruvate aminotransferase AlaA,Shigella flexneri OX=623,6.0,MNXR95696,MNXR95698_0.6274509803921569_0.7411907844130665,2.6.1.2;2.6.1.21,3.0,0.0,0.62745,0.741191,1,0.684321,38.3,27.0,18.0,20.8,45517.37,6.1912,42.222,C[C@H]([NH3+])C(=O)[O-].O=C([O-])C(=O)Cc1cnc[nH]1>>CC(=O)C(=O)[O-].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-],[NH3+][C@H](CCC(=O)[O-])C(=O)[O-].CC(=O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].C[C@@H]([NH3+])C(=O)[O-]
9,60.831440,P95468,Aromatic-amino-acid aminotransferase,Paracoccus denitrificans OX=266,12.0,MNXR125716,-,2.6.1.57;2.6.1.58,1.0,0.0,0.64407,0.814559,1,0.729313,48.1,20.4,16.7,19.0,42732.07,5.4912,40.863,C[C@H]([NH3+])C(=O)[O-].O=C([O-])C(=O)Cc1cnc[nH]1>>CC(=O)C(=O)[O-].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-],[NH3+][C@@H](Cc1ccccc1)C(=O)[O-].CC(=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].O=C([O-])C(=O)Cc1ccccc1
10,60.631440,P43336,Aromatic-amino-acid aminotransferase,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR125716,-,2.6.1.57;2.6.1.58,3.0,0.0,0.64407,0.814559,1,0.729313,44.9,28.5,16.4,14.4,43273.37,6.2384,39.348,C[C@H]([NH3+])C(=O)[O-].O=C([O-])C(=O)Cc1cnc[nH]1>>CC(=O)C(=O)[O-].[NH3+][C@@H](Cc1c[nH]cn1)C(=O)[O-],[NH3+][C@@H](Cc1ccccc1)C(=O)[O-].CC(=O)C(=O)[O-]>>C[C@H]([NH3+])C(=O)[O-].O=C([O-])C(=O)Cc1ccccc1
