,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,P0A9C3,Aldose 1-epimerase,Escherichia coli (strain K12) OX=83333,1.0,MNXR107082,-,5.1.3.3,1.0,0.0,0.70711,NaN,0,0.707107,27.0,25.2,25.8,27.0,38190.46,4.5991,45.954,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@H]1O>>[H]O[H],OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O>>OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O
2,NaN,P0A9C4,Aldose 1-epimerase,Shigella flexneri OX=623,6.0,MNXR107082,-,5.1.3.3,3.0,0.0,0.70711,NaN,0,0.707107,27.0,25.2,25.8,27.0,38190.46,4.5991,45.954,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@H]1O>>[H]O[H],OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O>>OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O
3,NaN,Q6QGY5,NaN,Pectobacterium carotovorum,8.0,MNXR108230,-,3.2.1.21,NaN,0.0,0.70711,NaN,1,0.707107,-,-,-,-,-,-,-,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@H]1O>>[H]O[H],[*]O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O>>OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[*]O
4,NaN,Q59437,Beta-glucosidase A,Enterobacter agglomerans OX=549,9.0,MNXR108230,-,3.2.1.21,3.0,0.0,0.70711,NaN,1,0.707107,39.2,23.9,17.9,22.4,53888.73,5.1457,43.750,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@H]1O>>[H]O[H],[*]O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O>>OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[*]O
5,NaN,P31765,Aldose 1-epimerase,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421,11.0,MNXR107082,-,5.1.3.3,3.0,0.0,0.70711,NaN,0,0.707107,21.9,27.2,28.1,27.8,38102.40,5.1864,48.529,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@H]1O>>[H]O[H],OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O>>OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O
6,NaN,P05149,Aldose 1-epimerase,Acinetobacter calcoaceticus OX=471,11.0,MNXR107082,-,5.1.3.3,1.0,0.0,0.70711,NaN,0,0.707107,17.5,40.5,22.5,23.8,41549.85,9.5643,47.769,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@H]1O>>[H]O[H],OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O>>OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O
7,NaN,P27034,Beta-glucosidase,Rhizobium radiobacter OX=358,14.0,MNXR108230,-,3.2.1.21,3.0,0.0,0.70711,NaN,1,0.707107,38.4,24.1,13.3,26.2,88290.14,4.8201,40.831,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@H]1O>>[H]O[H],[*]O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O>>OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[*]O
8,NaN,Q0GC07,NaN,Thermotoga neapolitana,14.0,MNXR108230,-,3.2.1.21,NaN,0.0,0.70711,NaN,1,0.707107,-,-,-,-,-,-,-,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@H]1O>>[H]O[H],[*]O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O>>OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[*]O
9,NaN,P12614,Beta-glucosidase,Agrobacterium sp. (strain ATCC 21400) OX=74562,14.0,MNXR108230,-,3.2.1.21,3.0,0.0,0.70711,NaN,1,0.707107,31.4,23.3,25.7,23.3,51169.74,5.1764,38.780,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@H]1O>>[H]O[H],[*]O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O>>OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[*]O
10,NaN,P0C946,1;4-beta-D-glucan glucohydrolase (Fragment),Thermotoga neapolitana OX=2337,14.0,MNXR108230,-,3.2.1.21,3.0,0.0,0.70711,NaN,1,0.707107,29.8,24.0,24.2,25.9,49365.85,5.8942,43.294,OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@H]1O>>[H]O[H],[*]O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O>>OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O.[*]O
