,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,50.253418,Q9KWS2,2-aminomuconate deaminase,Pseudomonas sp. OX=306,11.0,MNXR140862,-,3.5.99.5,1.0,0.0,0.57423,0.652838,1,0.613536,28.6,39.7,15.9,28.6,15532.68,6.7944,44.366,N/C(=C\C=C(/Cl)C(=O)[O-])C(=O)[O-].[H+].[H]O[H]>>O=C([O-])/C(O)=C/C=C(\Cl)C(=O)[O-].[NH4+],[NH4+].CC(/C=C/C(=O)C(=O)[O-])C(=O)[O-]>>C/C(=C\C=C(/N)C(=O)[O-])C(=O)[O-].[H+]
2,49.253418,Q38M35,2-amino-5-chloromuconic acid deaminase,Comamonas testosteroni OX=285,12.0,MNXR140862,-,3.5.99.5,1.0,0.0,0.57423,0.652838,1,0.613536,35.9,33.0,11.0,23.8,48855.97,7.0025,36.580,N/C(=C\C=C(/Cl)C(=O)[O-])C(=O)[O-].[H+].[H]O[H]>>O=C([O-])/C(O)=C/C=C(\Cl)C(=O)[O-].[NH4+],[NH4+].CC(/C=C/C(=O)C(=O)[O-])C(=O)[O-]>>C/C(=C\C=C(/N)C(=O)[O-])C(=O)[O-].[H+]
3,49.253418,P81593,2-aminomuconate deaminase (Fragment),Pseudomonas oleovorans OX=301 PE=1 SV=1,12.0,MNXR140862,-,3.5.99.5,1.0,0.0,0.57423,0.652838,1,0.613536,13.2,44.7,31.6,52.6,5582.10,7.5418,53.704,N/C(=C\C=C(/Cl)C(=O)[O-])C(=O)[O-].[H+].[H]O[H]>>O=C([O-])/C(O)=C/C=C(\Cl)C(=O)[O-].[NH4+],[NH4+].CC(/C=C/C(=O)C(=O)[O-])C(=O)[O-]>>C/C(=C\C=C(/N)C(=O)[O-])C(=O)[O-].[H+]
4,46.736339,P00968,Carbamoyl-phosphate synthase large chain,Escherichia coli (strain K12) OX=83333,1.0,MNXR96486,-,6.3.4.16;6.3.5.5,1.0,0.0,0.50487,0.451857,1,0.478365,53.5,21.1,10.9,16.1,117841.72,4.9833,43.989,N/C(=C\C=C(/Cl)C(=O)[O-])C(=O)[O-].[H+].[H]O[H]>>O=C([O-])/C(O)=C/C=C(\Cl)C(=O)[O-].[NH4+],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])O>>NC(=O)OP(=O)([O-])[O-].O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
5,44.536339,P63737,Carbamoyl-phosphate synthase large chain,Escherichia coli O157:H7 OX=83334,3.0,MNXR96486,-,6.3.4.16;6.3.5.5,3.0,0.0,0.50487,0.451857,1,0.478365,54.0,20.6,10.8,16.1,117855.75,4.9844,43.989,N/C(=C\C=C(/Cl)C(=O)[O-])C(=O)[O-].[H+].[H]O[H]>>O=C([O-])/C(O)=C/C=C(\Cl)C(=O)[O-].[NH4+],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])O>>NC(=O)OP(=O)([O-])[O-].O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
6,44.536339,Q8FLB1,Carbamoyl-phosphate synthase small chain,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR96486,-,6.3.4.16;6.3.5.5,3.0,0.0,0.50487,0.451857,1,0.478365,42.3,21.6,14.5,26.0,41415.01,6.4546,44.503,N/C(=C\C=C(/Cl)C(=O)[O-])C(=O)[O-].[H+].[H]O[H]>>O=C([O-])/C(O)=C/C=C(\Cl)C(=O)[O-].[NH4+],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])O>>NC(=O)OP(=O)([O-])[O-].O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
7,44.536339,Q8FLB0,Carbamoyl-phosphate synthase large chain,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR96486,-,6.3.4.16;6.3.5.5,3.0,0.0,0.50487,0.451857,1,0.478365,53.8,21.0,10.6,16.1,117890.78,5.0170,44.082,N/C(=C\C=C(/Cl)C(=O)[O-])C(=O)[O-].[H+].[H]O[H]>>O=C([O-])/C(O)=C/C=C(\Cl)C(=O)[O-].[NH4+],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])O>>NC(=O)OP(=O)([O-])[O-].O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
8,41.536339,P63738,Carbamoyl-phosphate synthase large chain,Shigella flexneri OX=623,6.0,MNXR96486,-,6.3.4.16;6.3.5.5,3.0,0.0,0.50487,0.451857,1,0.478365,54.0,20.6,10.8,16.1,117855.75,4.9844,43.989,N/C(=C\C=C(/Cl)C(=O)[O-])C(=O)[O-].[H+].[H]O[H]>>O=C([O-])/C(O)=C/C=C(\Cl)C(=O)[O-].[NH4+],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])O>>NC(=O)OP(=O)([O-])[O-].O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
9,38.536339,P14846,Carbamoyl-phosphate synthase large chain,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR96486,-,6.3.4.16;6.3.5.5,3.0,0.0,0.50487,0.451857,1,0.478365,51.1,21.7,11.7,17.0,118138.88,4.8750,44.372,N/C(=C\C=C(/Cl)C(=O)[O-])C(=O)[O-].[H+].[H]O[H]>>O=C([O-])/C(O)=C/C=C(\Cl)C(=O)[O-].[NH4+],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])O>>NC(=O)OP(=O)([O-])[O-].O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
10,38.536339,Q8D3H7,Carbamoyl-phosphate synthase small chain,Wigglesworthia glossinidia brevipalpis OX=36870,9.0,MNXR96486,-,6.3.4.16;6.3.5.5,3.0,0.0,0.50487,0.451857,1,0.478365,32.8,35.0,16.7,20.0,42469.69,10.2985,47.340,N/C(=C\C=C(/Cl)C(=O)[O-])C(=O)[O-].[H+].[H]O[H]>>O=C([O-])/C(O)=C/C=C(\Cl)C(=O)[O-].[NH4+],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])O>>NC(=O)OP(=O)([O-])[O-].O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
11,37.536339,Q7N8W2,Carbamoyl-phosphate synthase small chain,Photorhabdus laumondii subsp. laumondii (strain DSM 15139 / CIP 105565 / TT01) OX=243265,10.0,MNXR96486,-,6.3.4.16;6.3.5.5,3.0,0.0,0.50487,0.451857,1,0.478365,43.1,23.7,17.5,19.9,42415.40,6.5620,45.478,N/C(=C\C=C(/Cl)C(=O)[O-])C(=O)[O-].[H+].[H]O[H]>>O=C([O-])/C(O)=C/C=C(\Cl)C(=O)[O-].[NH4+],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])O>>NC(=O)OP(=O)([O-])[O-].O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
12,37.536339,P57245,Carbamoyl-phosphate synthase small chain,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS) OX=107806,10.0,MNXR96486,-,6.3.4.16;6.3.5.5,3.0,0.0,0.50487,0.451857,1,0.478365,22.1,36.9,21.6,23.7,43020.15,9.6164,49.354,N/C(=C\C=C(/Cl)C(=O)[O-])C(=O)[O-].[H+].[H]O[H]>>O=C([O-])/C(O)=C/C=C(\Cl)C(=O)[O-].[NH4+],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])O>>NC(=O)OP(=O)([O-])[O-].O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
13,37.041139,O85673,Anthranilate 1;2-dioxygenase large subunit,Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1) OX=62977,11.0,MNXR106707,MNXR106708_0.4871461643691076_0.47567278281707376,1.14.12.1,1.0,0.0,0.48715,0.475673,1,0.481409,29.2,22.9,27.0,24.4,53936.47,5.4817,49.469,N/C(=C\C=C(/Cl)C(=O)[O-])C(=O)[O-].[H+].[H]O[H]>>O=C([O-])/C(O)=C/C=C(\Cl)C(=O)[O-].[NH4+],Oc1ccccc1O.[NH4+].O=C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>O=O.Nc1ccccc1C(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]
14,37.041139,O85674,Anthranilate 1;2-dioxygenase small subunit,Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1) OX=62977,11.0,MNXR106707,MNXR106708_0.4871461643691076_0.47567278281707376,1.14.12.1,1.0,0.0,0.48715,0.475673,1,0.481409,27.2,25.9,37.4,20.4,19330.51,5.2481,50.920,N/C(=C\C=C(/Cl)C(=O)[O-])C(=O)[O-].[H+].[H]O[H]>>O=C([O-])/C(O)=C/C=C(\Cl)C(=O)[O-].[NH4+],Oc1ccccc1O.[NH4+].O=C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>O=O.Nc1ccccc1C(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]
15,36.536339,Q7MNU1,Carbamoyl-phosphate synthase small chain,Vibrio vulnificus (strain YJ016) OX=196600,11.0,MNXR96486,-,6.3.4.16;6.3.5.5,3.0,0.0,0.50487,0.451857,1,0.478365,39.1,27.8,12.7,24.8,40830.13,5.5319,45.383,N/C(=C\C=C(/Cl)C(=O)[O-])C(=O)[O-].[H+].[H]O[H]>>O=C([O-])/C(O)=C/C=C(\Cl)C(=O)[O-].[NH4+],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])O>>NC(=O)OP(=O)([O-])[O-].O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
16,36.536339,C5BQ30,Carbamoyl-phosphate synthase small chain,Teredinibacter turnerae (strain ATCC 39867 / T7901) OX=377629,11.0,MNXR96486,-,6.3.4.16;6.3.5.5,3.0,0.0,0.50487,0.451857,1,0.478365,31.1,30.8,17.8,24.6,41446.89,5.0922,43.523,N/C(=C\C=C(/Cl)C(=O)[O-])C(=O)[O-].[H+].[H]O[H]>>O=C([O-])/C(O)=C/C=C(\Cl)C(=O)[O-].[NH4+],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])O>>NC(=O)OP(=O)([O-])[O-].O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
17,36.536339,Q9PEC2,Carbamoyl-phosphate synthase small chain,Xylella fastidiosa (strain 9a5c) OX=160492,11.0,MNXR96486,-,6.3.4.16;6.3.5.5,3.0,0.0,0.50487,0.451857,1,0.478365,36.6,29.6,16.2,22.1,40765.29,5.7652,42.246,N/C(=C\C=C(/Cl)C(=O)[O-])C(=O)[O-].[H+].[H]O[H]>>O=C([O-])/C(O)=C/C=C(\Cl)C(=O)[O-].[NH4+],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])O>>NC(=O)OP(=O)([O-])[O-].O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
18,36.536339,Q9PEC1,Carbamoyl-phosphate synthase large chain,Xylella fastidiosa (strain 9a5c) OX=160492,11.0,MNXR96486,-,6.3.4.16;6.3.5.5,3.0,0.0,0.50487,0.451857,1,0.478365,46.3,25.7,11.7,17.8,117384.54,4.8499,41.574,N/C(=C\C=C(/Cl)C(=O)[O-])C(=O)[O-].[H+].[H]O[H]>>O=C([O-])/C(O)=C/C=C(\Cl)C(=O)[O-].[NH4+],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])O>>NC(=O)OP(=O)([O-])[O-].O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
19,35.536339,Q88DU5,Carbamoyl-phosphate synthase small chain,Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440) OX=160488,12.0,MNXR96486,-,6.3.4.16;6.3.5.5,3.0,0.0,0.50487,0.451857,1,0.478365,31.2,29.3,14.9,29.0,40574.03,5.7690,42.593,N/C(=C\C=C(/Cl)C(=O)[O-])C(=O)[O-].[H+].[H]O[H]>>O=C([O-])/C(O)=C/C=C(\Cl)C(=O)[O-].[NH4+],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])O>>NC(=O)OP(=O)([O-])[O-].O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
20,35.536339,Q87SF4,Carbamoyl-phosphate synthase small chain,Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633) OX=223926,12.0,MNXR96486,-,6.3.4.16;6.3.5.5,3.0,0.0,0.50487,0.451857,1,0.478365,41.0,26.2,13.2,24.0,41026.38,5.3840,45.646,N/C(=C\C=C(/Cl)C(=O)[O-])C(=O)[O-].[H+].[H]O[H]>>O=C([O-])/C(O)=C/C=C(\Cl)C(=O)[O-].[NH4+],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])O>>NC(=O)OP(=O)([O-])[O-].O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
21,35.536339,Q50983,Carbamoyl-phosphate synthase small chain,Neisseria gonorrhoeae OX=485,12.0,MNXR96486,-,6.3.4.16;6.3.5.5,3.0,0.0,0.50487,0.451857,1,0.478365,37.7,26.6,14.1,26.0,40514.77,5.0957,44.562,N/C(=C\C=C(/Cl)C(=O)[O-])C(=O)[O-].[H+].[H]O[H]>>O=C([O-])/C(O)=C/C=C(\Cl)C(=O)[O-].[NH4+],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])O>>NC(=O)OP(=O)([O-])[O-].O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
22,35.536339,P38100,Carbamoyl-phosphate synthase large chain,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR96486,-,6.3.4.16;6.3.5.5,3.0,0.0,0.50487,0.451857,1,0.478365,54.0,19.7,12.3,15.5,117331.55,4.7835,43.057,N/C(=C\C=C(/Cl)C(=O)[O-])C(=O)[O-].[H+].[H]O[H]>>O=C([O-])/C(O)=C/C=C(\Cl)C(=O)[O-].[NH4+],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])O>>NC(=O)OP(=O)([O-])[O-].O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
23,35.536339,P58943,Carbamoyl-phosphate synthase large chain,Xanthomonas campestris pv. campestris (strain ATCC 33913 / DSM 3586 / NCPPB 528 / LMG 568 / P 25) OX=190485,12.0,MNXR96486,-,6.3.4.16;6.3.5.5,3.0,0.0,0.50487,0.451857,1,0.478365,46.0,24.1,13.5,18.0,117276.96,4.6478,42.222,N/C(=C\C=C(/Cl)C(=O)[O-])C(=O)[O-].[H+].[H]O[H]>>O=C([O-])/C(O)=C/C=C(\Cl)C(=O)[O-].[NH4+],[NH4+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.O=C([O-])O>>NC(=O)OP(=O)([O-])[O-].O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]
24,35.041139,Q84BZ3,Anthranilate 1;2-dioxygenase large subunit,Burkholderia cepacia OX=292,13.0,MNXR106707,MNXR106708_0.4871461643691076_0.47567278281707376,1.14.12.1,1.0,0.0,0.48715,0.475673,1,0.481409,27.8,29.5,26.8,19.9,48049.02,6.4085,48.227,N/C(=C\C=C(/Cl)C(=O)[O-])C(=O)[O-].[H+].[H]O[H]>>O=C([O-])/C(O)=C/C=C(\Cl)C(=O)[O-].[NH4+],Oc1ccccc1O.[NH4+].O=C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>O=O.Nc1ccccc1C(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]
