,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,76.900000,Q03471,Aristolochene synthase,Penicillium roqueforti OX=5082,23.0,MNXR147605,-,4.2.3.9,1.0,0.0,1.00000,1.000000,1,1.000000,62.9,11.7,13.2,17.2,39191.57,4.9995,48.538,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]>>C=C(C)[C@@H]1CC=C2CCC[C@@H](C)[C@]2(C)C1.O=P([O-])([O-])OP(=O)([O-])O,O=P([O-])([O-])OP(=O)([O-])O.C=C(C)[C@H]1CC=C2CCC[C@H](C)[C@@]2(C)C1>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
2,76.900000,A0A0A2JB87,(+)-aristolochene synthase TS1,Penicillium expansum OX=27334,23.0,MNXR147605,-,4.2.3.9,1.0,0.0,1.00000,1.000000,1,1.000000,51.1,25.1,13.0,15.9,37283.72,5.6853,45.619,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]>>C=C(C)[C@@H]1CC=C2CCC[C@@H](C)[C@]2(C)C1.O=P([O-])([O-])OP(=O)([O-])O,O=P([O-])([O-])OP(=O)([O-])O.C=C(C)[C@H]1CC=C2CCC[C@H](C)[C@@]2(C)C1>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
3,75.900000,Q9UR08,Aristolochene synthase,Aspergillus terreus OX=33178,24.0,MNXR147605,-,4.2.3.9,1.0,0.0,1.00000,1.000000,1,1.000000,54.9,18.4,12.5,19.4,36480.76,5.0475,45.000,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]>>C=C(C)[C@@H]1CC=C2CCC[C@@H](C)[C@]2(C)C1.O=P([O-])([O-])OP(=O)([O-])O,O=P([O-])([O-])OP(=O)([O-])O.C=C(C)[C@H]1CC=C2CCC[C@H](C)[C@@]2(C)C1>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
4,75.900000,W6Q4Q9,Aristolochene synthase,Penicillium roqueforti (strain FM164) OX=1365484,24.0,MNXR147605,-,4.2.3.9,1.0,0.0,1.00000,1.000000,1,1.000000,62.9,11.7,13.2,17.2,39191.57,4.9995,48.538,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]>>C=C(C)[C@@H]1CC=C2CCC[C@@H](C)[C@]2(C)C1.O=P([O-])([O-])OP(=O)([O-])O,O=P([O-])([O-])OP(=O)([O-])O.C=C(C)[C@H]1CC=C2CCC[C@H](C)[C@@]2(C)C1>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
5,74.800000,B6H063,Aristolochene synthase prx2,Penicillium rubens (strain ATCC 28089 / DSM 1075 / NRRL 1951 / Wisconsin 54-1255) OX=500485,25.0,MNXR147605,-,4.2.3.9,2.0,0.0,1.00000,1.000000,1,1.000000,62.0,12.3,14.1,16.6,39152.57,5.0867,47.953,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]>>C=C(C)[C@@H]1CC=C2CCC[C@@H](C)[C@]2(C)C1.O=P([O-])([O-])OP(=O)([O-])O,O=P([O-])([O-])OP(=O)([O-])O.C=C(C)[C@H]1CC=C2CCC[C@H](C)[C@@]2(C)C1>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
6,71.314612,A9FZ87,(+)-eremophilene synthase,Sorangium cellulosum (strain So ce56) OX=448385,15.0,MNXR169929,-,4.2.3.164;4.2.3.ek,1.0,0.0,0.87536,0.852932,1,0.864145,47.6,19.2,19.2,19.2,38073.20,5.1559,46.809,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]>>C=C(C)[C@@H]1CC=C2CCC[C@@H](C)[C@]2(C)C1.O=P([O-])([O-])OP(=O)([O-])O,C=C(C)[C@H]1CCC2=CCC[C@@H](C)[C@]2(C)C1.O=P([O-])([O-])OP(=O)([O-])O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
7,69.900000,O65323,5-epiaristolochene synthase,Capsicum annuum OX=4072,30.0,MNXR112991,-,4.2.3.61,1.0,0.0,1.00000,1.000000,1,1.000000,53.2,17.7,15.5,16.6,65098.35,5.1742,47.764,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]>>C=C(C)[C@@H]1CC=C2CCC[C@@H](C)[C@]2(C)C1.O=P([O-])([O-])OP(=O)([O-])O,C=C(C)[C@@H]1CC=C2CCC[C@@H](C)[C@@]2(C)C1.O=P([O-])([O-])OP(=O)([O-])O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
8,69.900000,Q40577,5-epi-aristolochene synthase,Nicotiana tabacum OX=4097,30.0,MNXR112991,MNXR147605_1.0_0.9999999999999999,4.2.3.61,1.0,0.0,1.00000,1.000000,1,1.000000,52.1,19.9,15.6,15.4,62986.80,4.9504,48.358,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]>>C=C(C)[C@@H]1CC=C2CCC[C@@H](C)[C@]2(C)C1.O=P([O-])([O-])OP(=O)([O-])O,C=C(C)[C@@H]1CC=C2CCC[C@@H](C)[C@@]2(C)C1.O=P([O-])([O-])OP(=O)([O-])O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
9,69.900000,Q84LF1,5-epi-aristolochene synthase 1,Nicotiana attenuata OX=49451,30.0,MNXR112991,-,4.2.3.61,1.0,0.0,1.00000,1.000000,1,1.000000,55.1,17.5,14.5,16.0,63167.05,5.1387,48.175,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]>>C=C(C)[C@@H]1CC=C2CCC[C@@H](C)[C@]2(C)C1.O=P([O-])([O-])OP(=O)([O-])O,C=C(C)[C@@H]1CC=C2CCC[C@@H](C)[C@@]2(C)C1.O=P([O-])([O-])OP(=O)([O-])O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
10,69.900000,Q84LF0,5-epi-aristolochene synthase 2,Nicotiana attenuata OX=49451 PE=1 SV=1,30.0,MNXR112991,-,4.2.3.61,1.0,0.0,1.00000,1.000000,1,1.000000,54.1,17.9,15.2,15.8,63189.94,4.7129,48.175,CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]>>C=C(C)[C@@H]1CC=C2CCC[C@@H](C)[C@]2(C)C1.O=P([O-])([O-])OP(=O)([O-])O,C=C(C)[C@@H]1CC=C2CCC[C@@H](C)[C@@]2(C)C1.O=P([O-])([O-])OP(=O)([O-])O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
