,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,50.847185,Q4VKU9,4;4'-diapolycopene oxygenase,Methylomonas sp. OX=418,11.0,MNXR185542,MNXR117424_0.2643578348698462_0.8329088415915399|MNXR168171_0.2643578348698462_0.8329088415915399,1.14.99.44,1.0,0.0,0.59623,0.642714,-1,0.619474,37.2,28.7,21.2,16.2,55573.77,5.9534,41.851,CC(C)=CC=O.CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)C=O)C(C)(C)CCC1>>CC(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C.O=O,CC(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)C=O>>[*].O=O.CC(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(C)C
2,49.657716,P24197,4;5-DOPA dioxygenase extradiol,Escherichia coli (strain K12) OX=83333,1.0,MNXR107298,-,1.13.11.-;1.13.11.29,1.0,0.0,0.36728,0.647874,1,0.507578,22.0,32.2,21.6,30.6,29903.32,5.7054,38.745,CC(C)=CC=O.CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)C=O)C(C)(C)CCC1>>CC(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C.O=O,[NH3+][C@@H](Cc1ccc(O)c(O)c1)C(=O)[O-].O=O>>[H+].[NH3+][C@@H](CC(=C/C=O)/C=C(/O)C(=O)[O-])C(=O)[O-]
3,47.173456,Q4PNI0,Beta-carotene 15;15'-dioxygenase,Uncultured marine bacterium 66A03 OX=331677,10.0,MNXR131707,MNXR153092_0.571642816596848_0.4184646979999518|MNXR153094_0.571642816596848_0.4184646979999518,1.13.11.63,1.0,0.0,0.57792,0.567549,1,0.572735,40.9,32.0,16.6,16.6,31037.46,9.9244,30.545,CC(C)=CC=O.CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)C=O)C(C)(C)CCC1>>CC(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C.O=O,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C[C@@H](O)CC2(C)C)C(C)(C)CCC1.O=O>>CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=O)C(C)(C)CC(O)C1.CC(C=CC=C(C)C=CC1=C(C)CCCC1(C)C)=CC=O
4,45.647185,Q8NUQ6,4;4'-diapophytoene desaturase (4;4'-diaponeurosporene-forming),Staphylococcus aureus (strain MW2) OX=196620,16.0,MNXR185542,-,1.14.99.44,3.0,0.0,0.59623,0.642714,-1,0.619474,42.6,25.7,18.7,16.3,56714.04,5.0628,43.625,CC(C)=CC=O.CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)C=O)C(C)(C)CCC1>>CC(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C.O=O,CC(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)C=O>>[*].O=O.CC(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(C)C
5,43.763442,Q4VKV0,4;4'-diapolycopene aldehyde oxidase,Methylomonas sp. OX=418,11.0,MNXR117424,MNXR168171_0.2643578348698462_0.8329088415915399,1.2.99.-;1.2.99.10,1.0,0.0,0.26436,0.832909,-1,0.548633,31.5,28.0,19.5,24.1,58538.61,8.8509,40.000,CC(C)=CC=O.CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)C=O)C(C)(C)CCC1>>CC(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C.O=O,C/C(C=O)=C\C=C\C(C)=C\C=C\C(C)=C\C=C\C=C(C)\C=C\C=C(C)\C=C\C=C(/C)C=O>>CC(/C=C/C=C(C)/C=C/C=C(\C)C(=O)[O-])=C\C=C\C=C(C)\C=C\C=C(C)\C=C\C=C(/C)C(=O)[O-].[*]
6,41.573456,P9WPR5,Carotenoid cleavage oxygenase,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR150578,MNXR150579_0.605923773939932_0.56754912952073|MNXR118047_0.5834824246575169_0.56754912952073|MNXR131811_0.5599012375938897_nan|MNXR113557_0.5226449823564617_0.56754912952073|MNXR131812_0.5163108474250755_nan|MNXR131813_0.5024819516686916_nan,1.13.11.75;1.14.99.41,1.0,0.0,0.60592,0.567549,1,0.586736,20.4,31.3,25.2,26.4,54943.80,6.0252,41.317,CC(C)=CC=O.CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)C=O)C(C)(C)CCC1>>CC(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C.O=O,O=O.CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)C=O)C(C)(C)CCC1>>CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=O)C(C)(C)CCC1.C/C(C=O)=C\C=C\C(C)=C\C=O
7,40.573456,P74334,Apocarotenoid-15;15'-oxygenase,Synechocystis sp. (strain PCC 6803 / Kazusa) OX=1111708,18.0,MNXR150578,MNXR150579_0.605923773939932_0.56754912952073|MNXR131811_0.5599012375938897_nan|MNXR131812_0.5163108474250755_nan|MNXR131813_0.5024819516686916_nan,1.13.11.75;1.14.99.41,1.0,0.0,0.60592,0.567549,1,0.586736,20.7,26.8,24.9,31.0,54286.50,6.1596,42.041,CC(C)=CC=O.CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)C=O)C(C)(C)CCC1>>CC(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C.O=O,O=O.CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)C=O)C(C)(C)CCC1>>CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=O)C(C)(C)CCC1.C/C(C=O)=C\C=C\C(C)=C\C=O
8,39.763442,P0DPF0,4;4'-diapolycopene-4;4'-dial dehydrogenase,Cytobacillus firmus OX=1399,15.0,MNXR117424,MNXR168171_0.2643578348698462_0.8329088415915399,1.2.99.-;1.2.99.10,1.0,0.0,0.26436,0.832909,-1,0.548633,35.5,26.1,20.6,21.5,50131.13,7.5171,46.358,CC(C)=CC=O.CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)C=O)C(C)(C)CCC1>>CC(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C.O=O,C/C(C=O)=C\C=C\C(C)=C\C=C\C(C)=C\C=C\C=C(C)\C=C\C=C(C)\C=C\C=C(/C)C=O>>CC(/C=C/C=C(C)/C=C/C=C(\C)C(=O)[O-])=C\C=C\C=C(C)\C=C\C=C(C)\C=C\C=C(/C)C(=O)[O-].[*]
9,39.763442,P0DPE9,4;4'-diapolycopen-4-al dehydrogenase,Metabacillus indicus OX=246786,15.0,MNXR117424,MNXR168171_0.2643578348698462_0.8329088415915399,1.2.99.-;1.2.99.10,1.0,0.0,0.26436,0.832909,-1,0.548633,36.2,21.1,22.3,23.8,54648.43,7.4230,45.010,CC(C)=CC=O.CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)C=O)C(C)(C)CCC1>>CC(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C.O=O,C/C(C=O)=C\C=C\C(C)=C\C=C\C(C)=C\C=C\C=C(C)\C=C\C=C(C)\C=C\C=C(/C)C=O>>CC(/C=C/C=C(C)/C=C/C=C(\C)C(=O)[O-])=C\C=C\C=C(C)\C=C\C=C(C)\C=C\C=C(/C)C(=O)[O-].[*]
10,38.973456,Q9HNE6,Probable beta-carotene 15;15'-dioxygenase Blh,Halobacterium salinarum (strain ATCC 700922 / JCM 11081 / NRC-1) OX=64091,18.0,MNXR131707,MNXR153092_0.571642816596848_0.4184646979999518|MNXR153094_0.571642816596848_0.4184646979999518,1.13.11.63,3.0,0.0,0.57792,0.567549,1,0.572735,25.2,46.8,12.8,20.1,36507.07,10.1836,23.768,CC(C)=CC=O.CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)C=O)C(C)(C)CCC1>>CC(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C.O=O,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C[C@@H](O)CC2(C)C)C(C)(C)CCC1.O=O>>CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=O)C(C)(C)CC(O)C1.CC(C=CC=C(C)C=CC1=C(C)CCCC1(C)C)=CC=O
