,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,85.900000,O68252,Tetrachloroethene reductive dehalogenase,Sulfurospirillum multivorans OX=66821,14.0,MNXR109636,MNXR123902_1.0_1.0,1.21.99.5;1.97.1.8,1.0,0.0,1.00000,1.000000,1,1.000000,38.1,20.6,24.1,20.4,55887.01,7.2255,42.116,ClC=C(Cl)Cl>>Cl/C=C\Cl.[Cl-],[Cl-].Cl/C=C/Cl>>ClC=C(Cl)Cl
2,84.900000,Q848J2,Tetrachloroethene reductive dehalogenase,Desulfitobacterium hafniense OX=49338,15.0,MNXR109636,MNXR123902_1.0_1.0,1.21.99.5;1.97.1.8,1.0,0.0,1.00000,1.000000,1,1.000000,34.4,22.1,22.8,23.7,61241.44,7.0172,44.646,ClC=C(Cl)Cl>>Cl/C=C\Cl.[Cl-],[Cl-].Cl/C=C/Cl>>ClC=C(Cl)Cl
3,84.800000,Q8GJ31,Tetrachloroethene reductive dehalogenase,Desulfitobacterium hafniense OX=49338,15.0,MNXR109636,MNXR123902_1.0_1.0,1.21.99.5;1.97.1.8,2.0,0.0,1.00000,1.000000,1,1.000000,35.0,22.6,23.2,22.2,61298.57,7.4497,44.465,ClC=C(Cl)Cl>>Cl/C=C\Cl.[Cl-],[Cl-].Cl/C=C/Cl>>ClC=C(Cl)Cl
4,83.900000,Q8GJ27,Tetrachloroethene reductive dehalogenase,Dehalobacter restrictus (strain DSM 9455 / PER-K23) OX=871738,16.0,MNXR109636,MNXR123902_1.0_1.0,1.21.99.5;1.97.1.8,1.0,0.0,1.00000,1.000000,1,1.000000,35.7,21.5,23.0,22.8,61201.53,7.4258,44.102,ClC=C(Cl)Cl>>Cl/C=C\Cl.[Cl-],[Cl-].Cl/C=C/Cl>>ClC=C(Cl)Cl
5,83.900000,Q8L172,Tetrachloroethene reductive dehalogenase,Desulfitobacterium hafniense (strain Y51) OX=138119,16.0,MNXR109636,MNXR123902_1.0_1.0,1.21.99.5;1.97.1.8,1.0,0.0,1.00000,1.000000,1,1.000000,34.4,22.6,23.2,22.8,61284.54,7.4497,44.465,ClC=C(Cl)Cl>>Cl/C=C\Cl.[Cl-],[Cl-].Cl/C=C/Cl>>ClC=C(Cl)Cl
6,74.111839,P77544,Glutathione S-transferase YfcF,Escherichia coli (strain K12) OX=83333,1.0,MNXR110808,-,2.5.1.18,1.0,0.0,0.79713,0.707107,-1,0.752117,53.0,13.6,16.2,25.3,24325.74,5.1125,43.925,ClC=C(Cl)Cl>>Cl/C=C\Cl.[Cl-],[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].ClC=C(Cl)Cl>>N[C@@H](CCC(=O)N[C@@H](CS/C(Cl)=C\Cl)C(=O)NCC(=O)O)C(=O)O.[Cl-]
7,69.924506,P0C619,Benzene 1;2-dioxygenase subunit beta,Pseudomonas putida OX=303,11.0,MNXR112589,MNXR112588_0.7990645500362619_0.8223101114355117|MNXR173665_0.7990645500362619_0.8223101114355117,1.14.12.11,3.0,0.0,0.80218,0.822310,1,0.812246,49.7,25.7,9.4,24.6,22012.81,5.3845,50.802,ClC=C(Cl)Cl>>Cl/C=C\Cl.[Cl-],O=C[O-].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H+].[Cl-]>>O=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.ClC=C(Cl)Cl
8,69.924506,P0C618,Benzene 1;2-dioxygenase subunit alpha,Pseudomonas putida OX=303,11.0,MNXR112589,MNXR112588_0.7990645500362619_0.8223101114355117|MNXR173665_0.7990645500362619_0.8223101114355117,1.14.12.11,3.0,0.0,0.80218,0.822310,1,0.812246,44.0,18.0,19.8,21.9,50944.27,5.1358,45.778,ClC=C(Cl)Cl>>Cl/C=C\Cl.[Cl-],O=C[O-].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H+].[Cl-]>>O=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.ClC=C(Cl)Cl
9,69.124506,A5W4F2,Benzene 1;2-dioxygenase subunit alpha,Pseudomonas putida (strain ATCC 700007 / DSM 6899 / BCRC 17059 / F1) OX=351746,12.0,MNXR112589,MNXR112588_0.7990645500362619_0.8223101114355117|MNXR173665_0.7990645500362619_0.8223101114355117,1.14.12.11,1.0,0.0,0.80218,0.822310,1,0.812246,44.0,18.0,19.8,21.9,50944.27,5.1358,45.778,ClC=C(Cl)Cl>>Cl/C=C\Cl.[Cl-],O=C[O-].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H+].[Cl-]>>O=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.ClC=C(Cl)Cl
10,69.124506,A5W4F1,Benzene 1;2-dioxygenase subunit beta,Pseudomonas putida (strain ATCC 700007 / DSM 6899 / BCRC 17059 / F1) OX=351746,12.0,MNXR112589,MNXR112588_0.7990645500362619_0.8223101114355117|MNXR173665_0.7990645500362619_0.8223101114355117,1.14.12.11,1.0,0.0,0.80218,0.822310,1,0.812246,49.7,25.7,9.4,24.6,22012.81,5.3845,50.802,ClC=C(Cl)Cl>>Cl/C=C\Cl.[Cl-],O=C[O-].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H+].[Cl-]>>O=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.ClC=C(Cl)Cl
