,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,84.917758,P23883,NADP/NAD-dependent aldehyde dehydrogenase PuuC,Escherichia coli (strain K12) OX=83333,1.0,MNXR181675,MNXR181670_0.7727976413217038_0.8360076898567378|MNXR181672_0.7758718368261737_0.8247337852508575|MNXR181678_0.766371040145686_0.8060524143302177|MNXR181669_0.6600997615401821_0.8398098989232937|MNXR181671_0.6592528746864963_0.8335618776464211|MNXR181673_0.6618600166062265_0.8216112011825144|MNXR181893_0.5814112903870857_0.8938313355897409|MNXR181701_0.5941116111638812_0.8791103974469446|MNXR181679_0.6538849308745072_0.7986764128379937|MNXR181661_0.5884846746113225_0.8601377245928592,1.2.1.5,1.0,0.0,0.72922,0.991135,1,0.860178,47.2,20.9,17.7,17.5,53418.63,5.9540,43.232,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>CC(C)C1=CC2=C(CC1)[C@@]1(C)CCC[C@@](C)(C=O)[C@@H]1CC2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H]O[H],CC(C)C1=CC2=C(CC1)[C@@]1(C)CCC[C@@](C)(C=O)[C@@H]1CC2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
2,70.917758,P42329,Aldehyde dehydrogenase; thermostable,Geobacillus stearothermophilus OX=1422,15.0,MNXR181675,MNXR181670_0.7727976413217038_0.8360076898567378|MNXR181672_0.7758718368261737_0.8247337852508575|MNXR181678_0.766371040145686_0.8060524143302177|MNXR181669_0.6600997615401821_0.8398098989232937|MNXR181671_0.6592528746864963_0.8335618776464211|MNXR181673_0.6618600166062265_0.8216112011825144|MNXR181893_0.5814112903870857_0.8938313355897409|MNXR181701_0.5941116111638812_0.8791103974469446|MNXR181679_0.6538849308745072_0.7986764128379937|MNXR181661_0.5884846746113225_0.8601377245928592,1.2.1.5,1.0,0.0,0.72922,0.991135,1,0.860178,-,-,-,-,52915.19,5.1595,43.648,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>CC(C)C1=CC2=C(CC1)[C@@]1(C)CCC[C@@](C)(C=O)[C@@H]1CC2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H]O[H],CC(C)C1=CC2=C(CC1)[C@@]1(C)CCC[C@@](C)(C=O)[C@@H]1CC2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
3,67.717758,Q54DG1,Aldehyde dehydrogenase family 3 comG,Dictyostelium discoideum OX=44689,18.0,MNXR181675,MNXR181670_0.7727976413217038_0.8360076898567378|MNXR181672_0.7758718368261737_0.8247337852508575|MNXR181678_0.766371040145686_0.8060524143302177|MNXR181669_0.6600997615401821_0.8398098989232937|MNXR181671_0.6592528746864963_0.8335618776464211|MNXR181673_0.6618600166062265_0.8216112011825144|MNXR181893_0.5814112903870857_0.8938313355897409|MNXR181701_0.5941116111638812_0.8791103974469446|MNXR181679_0.6538849308745072_0.7986764128379937|MNXR181661_0.5884846746113225_0.8601377245928592,1.2.1.5,3.0,0.0,0.72922,0.991135,1,0.860178,39.2,30.8,17.4,16.1,52562.95,7.1251,43.617,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>CC(C)C1=CC2=C(CC1)[C@@]1(C)CCC[C@@](C)(C=O)[C@@H]1CC2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H]O[H],CC(C)C1=CC2=C(CC1)[C@@]1(C)CCC[C@@](C)(C=O)[C@@H]1CC2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
4,63.917758,P46367,Potassium-activated aldehyde dehydrogenase; mitochondrial,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR181675,MNXR181670_0.7727976413217038_0.8360076898567378|MNXR181672_0.7758718368261737_0.8247337852508575|MNXR181678_0.766371040145686_0.8060524143302177|MNXR181669_0.6600997615401821_0.8398098989232937|MNXR181671_0.6592528746864963_0.8335618776464211|MNXR181673_0.6618600166062265_0.8216112011825144|MNXR181893_0.5814112903870857_0.8938313355897409|MNXR181701_0.5941116111638812_0.8791103974469446|MNXR181679_0.6538849308745072_0.7986764128379937|MNXR181661_0.5884846746113225_0.8601377245928592,1.2.1.5,1.0,0.0,0.72922,0.991135,1,0.860178,-,-,-,-,56723.66,6.7244,44.894,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>CC(C)C1=CC2=C(CC1)[C@@]1(C)CCC[C@@](C)(C=O)[C@@H]1CC2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H]O[H],CC(C)C1=CC2=C(CC1)[C@@]1(C)CCC[C@@](C)(C=O)[C@@H]1CC2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
5,63.717758,A6ZR27,Aldehyde dehydrogenase 5; mitochondrial,Saccharomyces cerevisiae (strain YJM789) OX=307796,22.0,MNXR181675,MNXR181670_0.7727976413217038_0.8360076898567378|MNXR181672_0.7758718368261737_0.8247337852508575|MNXR181678_0.766371040145686_0.8060524143302177|MNXR181669_0.6600997615401821_0.8398098989232937|MNXR181671_0.6592528746864963_0.8335618776464211|MNXR181673_0.6618600166062265_0.8216112011825144|MNXR181893_0.5814112903870857_0.8938313355897409|MNXR181701_0.5941116111638812_0.8791103974469446|MNXR181679_0.6538849308745072_0.7986764128379937|MNXR181661_0.5884846746113225_0.8601377245928592,1.2.1.5,3.0,0.0,0.72922,0.991135,1,0.860178,-,-,-,-,56692.85,8.3218,44.423,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>CC(C)C1=CC2=C(CC1)[C@@]1(C)CCC[C@@](C)(C=O)[C@@H]1CC2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H]O[H],CC(C)C1=CC2=C(CC1)[C@@]1(C)CCC[C@@](C)(C=O)[C@@H]1CC2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-]
6,62.252500,Q46508,NADP-reducing hydrogenase subunit HndD,Solidesulfovibrio fructosivorans OX=878,14.0,MNXR100481,-,1.12.1.3;1.12.1.5,1.0,0.0,0.52705,1.000000,-1,0.763523,-,-,-,-,63429.19,5.9138,41.880,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>CC(C)C1=CC2=C(CC1)[C@@]1(C)CCC[C@@](C)(C=O)[C@@H]1CC2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H]O[H],NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>[H][H].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
7,62.252500,Q46505,NADP-reducing hydrogenase subunit HndA,Solidesulfovibrio fructosivorans OX=878,14.0,MNXR100481,-,1.12.1.3;1.12.1.5,1.0,0.0,0.52705,1.000000,-1,0.763523,-,-,-,-,18807.00,7.0012,36.842,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>CC(C)C1=CC2=C(CC1)[C@@]1(C)CCC[C@@](C)(C=O)[C@@H]1CC2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H]O[H],NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>[H][H].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
8,62.252500,Q46507,NADP-reducing hydrogenase subunit HndC,Solidesulfovibrio fructosivorans OX=878,14.0,MNXR100481,-,1.12.1.3;1.12.1.5,1.0,0.0,0.52705,1.000000,-1,0.763523,-,-,-,-,52585.59,5.6175,40.816,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>CC(C)C1=CC2=C(CC1)[C@@]1(C)CCC[C@@](C)(C=O)[C@@H]1CC2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H]O[H],NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>[H][H].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
9,62.252500,Q46506,NADP-reducing hydrogenase subunit HndB,Solidesulfovibrio fructosivorans OX=878,14.0,MNXR100481,-,1.12.1.3;1.12.1.5,1.0,0.0,0.52705,1.000000,-1,0.763523,50.9,30.9,13.6,19.1,13790.91,4.7607,43.651,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>CC(C)C1=CC2=C(CC1)[C@@]1(C)CCC[C@@](C)(C=O)[C@@H]1CC2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H]O[H],NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>[H][H].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
10,60.252500,Q97D83,Reverse rubrerythrin-2,Clostridium acetobutylicum (strain ATCC 824 / DSM 792 / JCM 1419 / LMG 5710 / VKM B-1787) OX=272562,16.0,MNXR106396,-,1.11.1.1;1.11.1.2,1.0,0.0,0.52705,1.000000,1,0.763523,-,-,-,-,20106.89,5.4193,45.304,CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.[H+]>>CC(C)C1=CC2=C(CC1)[C@@]1(C)CCC[C@@](C)(C=O)[C@@H]1CC2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.[H]O[H],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1>>OO.[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
