,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,53.107608,P13001,Pimeloyl-[acyl-carrier protein] methyl ester esterase,Escherichia coli (strain K12) OX=83333,1.0,MNXR134152,-,3.1.1.1;3.1.1.88,1.0,0.0,0.52559,0.558562,1,0.542079,37.9,27.1,16.2,25.4,28505.01,7.0165,39.844,CC1(C)[C@@H](C(=O)[O-])[C@@H]1C=C(Cl)Cl.OCc1cccc(Oc2ccccc2)c1.[H+]>>CC1(C)[C@@H](C(=O)OCc2cccc(Oc3ccccc3)c2)[C@@H]1C=C(Cl)Cl.[H]O[H],CC1(C)[C@@H](C=C(Cl)Cl)[C@H]1C(=O)OCc1cccc(Oc2ccccc2)c1>>OCc1cccc(Oc2ccccc2)c1.CC1(C)C(C=C(Cl)Cl)C1C(=O)O
2,53.107608,P04335,Esterase FrsA,Escherichia coli (strain K12) OX=83333,1.0,MNXR134152,-,3.1.1.1;3.1.1.88,1.0,0.0,0.52559,0.558562,1,0.542079,27.9,27.6,24.6,23.9,47008.77,6.9491,43.237,CC1(C)[C@@H](C(=O)[O-])[C@@H]1C=C(Cl)Cl.OCc1cccc(Oc2ccccc2)c1.[H+]>>CC1(C)[C@@H](C(=O)OCc2cccc(Oc3ccccc3)c2)[C@@H]1C=C(Cl)Cl.[H]O[H],CC1(C)[C@@H](C=C(Cl)Cl)[C@H]1C(=O)OCc1cccc(Oc2ccccc2)c1>>OCc1cccc(Oc2ccccc2)c1.CC1(C)C(C=C(Cl)Cl)C1C(=O)O
3,51.907608,B1XDY2,Esterase FrsA,Escherichia coli (strain K12 / DH10B) OX=316385,2.0,MNXR134152,-,3.1.1.1;3.1.1.88,3.0,0.0,0.52559,0.558562,1,0.542079,27.9,27.6,24.6,23.9,47008.77,6.9491,43.237,CC1(C)[C@@H](C(=O)[O-])[C@@H]1C=C(Cl)Cl.OCc1cccc(Oc2ccccc2)c1.[H+]>>CC1(C)[C@@H](C(=O)OCc2cccc(Oc3ccccc3)c2)[C@@H]1C=C(Cl)Cl.[H]O[H],CC1(C)[C@@H](C=C(Cl)Cl)[C@H]1C(=O)OCc1cccc(Oc2ccccc2)c1>>OCc1cccc(Oc2ccccc2)c1.CC1(C)C(C=C(Cl)Cl)C1C(=O)O
4,50.907608,B7N8H0,Esterase FrsA,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC) OX=585056,3.0,MNXR134152,-,3.1.1.1;3.1.1.88,3.0,0.0,0.52559,0.558562,1,0.542079,29.1,27.9,23.4,23.6,47036.82,6.9492,43.237,CC1(C)[C@@H](C(=O)[O-])[C@@H]1C=C(Cl)Cl.OCc1cccc(Oc2ccccc2)c1.[H+]>>CC1(C)[C@@H](C(=O)OCc2cccc(Oc3ccccc3)c2)[C@@H]1C=C(Cl)Cl.[H]O[H],CC1(C)[C@@H](C=C(Cl)Cl)[C@H]1C(=O)OCc1cccc(Oc2ccccc2)c1>>OCc1cccc(Oc2ccccc2)c1.CC1(C)C(C=C(Cl)Cl)C1C(=O)O
5,50.907608,B7M268,Esterase FrsA,Escherichia coli O8 (strain IAI1) OX=585034,3.0,MNXR134152,-,3.1.1.1;3.1.1.88,3.0,0.0,0.52559,0.558562,1,0.542079,28.1,27.9,23.9,24.1,46964.76,7.1328,42.995,CC1(C)[C@@H](C(=O)[O-])[C@@H]1C=C(Cl)Cl.OCc1cccc(Oc2ccccc2)c1.[H+]>>CC1(C)[C@@H](C(=O)OCc2cccc(Oc3ccccc3)c2)[C@@H]1C=C(Cl)Cl.[H]O[H],CC1(C)[C@@H](C=C(Cl)Cl)[C@H]1C(=O)OCc1cccc(Oc2ccccc2)c1>>OCc1cccc(Oc2ccccc2)c1.CC1(C)C(C=C(Cl)Cl)C1C(=O)O
6,50.907608,B6I019,Esterase FrsA,Escherichia coli (strain SE11) OX=409438,3.0,MNXR134152,-,3.1.1.1;3.1.1.88,3.0,0.0,0.52559,0.558562,1,0.542079,28.1,27.9,23.9,24.1,46964.76,7.1328,42.995,CC1(C)[C@@H](C(=O)[O-])[C@@H]1C=C(Cl)Cl.OCc1cccc(Oc2ccccc2)c1.[H+]>>CC1(C)[C@@H](C(=O)OCc2cccc(Oc3ccccc3)c2)[C@@H]1C=C(Cl)Cl.[H]O[H],CC1(C)[C@@H](C=C(Cl)Cl)[C@H]1C(=O)OCc1cccc(Oc2ccccc2)c1>>OCc1cccc(Oc2ccccc2)c1.CC1(C)C(C=C(Cl)Cl)C1C(=O)O
7,50.907608,Q1RFT1,Esterase FrsA,Escherichia coli (strain UTI89 / UPEC) OX=364106,3.0,MNXR134152,-,3.1.1.1;3.1.1.88,3.0,0.0,0.52559,0.558562,1,0.542079,29.4,27.4,23.4,23.9,46995.77,6.9492,43.237,CC1(C)[C@@H](C(=O)[O-])[C@@H]1C=C(Cl)Cl.OCc1cccc(Oc2ccccc2)c1.[H+]>>CC1(C)[C@@H](C(=O)OCc2cccc(Oc3ccccc3)c2)[C@@H]1C=C(Cl)Cl.[H]O[H],CC1(C)[C@@H](C=C(Cl)Cl)[C@H]1C(=O)OCc1cccc(Oc2ccccc2)c1>>OCc1cccc(Oc2ccccc2)c1.CC1(C)C(C=C(Cl)Cl)C1C(=O)O
8,50.907608,B7NK86,Esterase FrsA,Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057,3.0,MNXR134152,-,3.1.1.1;3.1.1.88,3.0,0.0,0.52559,0.558562,1,0.542079,29.1,27.6,23.4,23.9,47022.79,6.9492,43.237,CC1(C)[C@@H](C(=O)[O-])[C@@H]1C=C(Cl)Cl.OCc1cccc(Oc2ccccc2)c1.[H+]>>CC1(C)[C@@H](C(=O)OCc2cccc(Oc3ccccc3)c2)[C@@H]1C=C(Cl)Cl.[H]O[H],CC1(C)[C@@H](C=C(Cl)Cl)[C@H]1C(=O)OCc1cccc(Oc2ccccc2)c1>>OCc1cccc(Oc2ccccc2)c1.CC1(C)C(C=C(Cl)Cl)C1C(=O)O
9,50.907608,Q0TL77,Esterase FrsA,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3.0,MNXR134152,-,3.1.1.1;3.1.1.88,3.0,0.0,0.52559,0.558562,1,0.542079,28.6,27.9,23.6,23.9,47023.82,6.9492,43.237,CC1(C)[C@@H](C(=O)[O-])[C@@H]1C=C(Cl)Cl.OCc1cccc(Oc2ccccc2)c1.[H+]>>CC1(C)[C@@H](C(=O)OCc2cccc(Oc3ccccc3)c2)[C@@H]1C=C(Cl)Cl.[H]O[H],CC1(C)[C@@H](C=C(Cl)Cl)[C@H]1C(=O)OCc1cccc(Oc2ccccc2)c1>>OCc1cccc(Oc2ccccc2)c1.CC1(C)C(C=C(Cl)Cl)C1C(=O)O
10,50.907608,Q8FKM5,Esterase FrsA,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR134152,-,3.1.1.1;3.1.1.88,3.0,0.0,0.52559,0.558562,1,0.542079,28.6,27.9,23.6,23.9,47023.82,6.9492,43.237,CC1(C)[C@@H](C(=O)[O-])[C@@H]1C=C(Cl)Cl.OCc1cccc(Oc2ccccc2)c1.[H+]>>CC1(C)[C@@H](C(=O)OCc2cccc(Oc3ccccc3)c2)[C@@H]1C=C(Cl)Cl.[H]O[H],CC1(C)[C@@H](C=C(Cl)Cl)[C@H]1C(=O)OCc1cccc(Oc2ccccc2)c1>>OCc1cccc(Oc2ccccc2)c1.CC1(C)C(C=C(Cl)Cl)C1C(=O)O
