,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,70.428500,O60993,Trypanothione synthetase,Crithidia fasciculata OX=5656,19.0,MNXR148385,MNXR148386_0.6604671744018868_0.8936150124730777|MNXR145131_0.4501412495821257_0.9734530417331406|MNXR145130_0.4501412495821257_0.7853448402632434|MNXR111903_0.4150496074195493_0.7810774744024669|MNXR111901_0.4105056048486682_0.7810774744024669|MNXR111904_0.4787538923409148_0.6465839468401575|MNXR111902_0.46520553565163736_0.6180571846633851,6.3.1.9,1.0,0.0,0.79057,1.000000,1,0.895285,39.2,18.1,23.1,22.2,74516.84,4.8801,45.245,[H]O[H].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)NCCCC[NH2+]CCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+]CCCC[NH2+]CCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[NH3+]CCCC[NH2+]CCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H]([NH3+])C(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)NCCCC[NH2+]CCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]
2,70.079652,P0AES0,Bifunctional glutathionylspermidine synthetase/amidase,Escherichia coli (strain K12) OX=83333,1.0,MNXR145131,MNXR145130_0.4501412495821257_0.7853448402632434|MNXR145128_0.4501412495821257_0.4510418394370779,6.3.1.8;6.3.1.9,1.0,0.0,0.45014,0.973453,-1,0.711797,40.3,20.4,23.2,18.7,70531.96,4.9388,45.073,[H]O[H].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)NCCCC[NH2+]CCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+]CCCC[NH2+]CCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-],[NH3+]CCC[NH2+]CCCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H]([NH3+])C(=O)[O-].O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+]CCCC[NH2+]CCC[NH3+]
3,69.428500,Q9GT49,Trypanothione synthetase,Trypanosoma cruzi (strain CL Brener) OX=353153,20.0,MNXR148385,MNXR148386_0.6604671744018868_0.8936150124730777|MNXR145131_0.4501412495821257_0.9734530417331406|MNXR145130_0.4501412495821257_0.7853448402632434|MNXR111903_0.4150496074195493_0.7810774744024669|MNXR111901_0.4105056048486682_0.7810774744024669|MNXR111904_0.4787538923409148_0.6465839468401575|MNXR111902_0.46520553565163736_0.6180571846633851,6.3.1.9,1.0,0.0,0.79057,1.000000,1,0.895285,39.6,22.3,21.6,19.0,73458.08,5.1834,44.977,[H]O[H].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)NCCCC[NH2+]CCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+]CCCC[NH2+]CCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[NH3+]CCCC[NH2+]CCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H]([NH3+])C(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)NCCCC[NH2+]CCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]
4,64.879652,P0AES1,Bifunctional glutathionylspermidine synthetase/amidase,Shigella flexneri OX=623,6.0,MNXR145131,MNXR145130_0.4501412495821257_0.7853448402632434|MNXR145128_0.4501412495821257_0.4510418394370779,6.3.1.8;6.3.1.9,3.0,0.0,0.45014,0.973453,-1,0.711797,40.3,20.4,23.2,18.7,70531.96,4.9388,45.073,[H]O[H].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)NCCCC[NH2+]CCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+]CCCC[NH2+]CCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-],[NH3+]CCC[NH2+]CCCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H]([NH3+])C(=O)[O-].O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+]CCCC[NH2+]CCC[NH3+]
5,52.079652,P90518,Glutathionylspermidine synthase,Crithidia fasciculata OX=5656,19.0,MNXR145131,MNXR145130_0.4501412495821257_0.7853448402632434,6.3.1.8;6.3.1.9,1.0,0.0,0.45014,0.973453,-1,0.711797,34.4,25.2,20.9,21.8,80321.98,4.9357,44.784,[H]O[H].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)NCCCC[NH2+]CCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+]CCCC[NH2+]CCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-],[NH3+]CCC[NH2+]CCCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H]([NH3+])C(=O)[O-].O=P([O-])([O-])O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+]CCCC[NH2+]CCC[NH3+]
6,42.689886,P0A9D2,Glutathione S-transferase GstA,Escherichia coli (strain K12) OX=83333,1.0,MNXR130237,-,2.5.1.18,1.0,0.0,0.35450,0.521298,-1,0.437900,55.1,22.7,20.5,10.3,22868.37,6.1310,43.781,[H]O[H].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)NCCCC[NH2+]CCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+]CCCC[NH2+]CCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-],CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-]
7,42.689886,P0ACA7,Glutathione S-transferase GstB,Escherichia coli (strain K12) OX=83333,1.0,MNXR130237,-,2.5.1.18,1.0,0.0,0.35450,0.521298,-1,0.437900,45.3,25.5,12.5,25.0,23713.18,4.7960,42.308,[H]O[H].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)NCCCC[NH2+]CCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+]CCCC[NH2+]CCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-],CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-]
8,40.489886,P0A9D3,Glutathione S-transferase GstA,Escherichia coli O157:H7 OX=83334,3.0,MNXR130237,-,2.5.1.18,3.0,0.0,0.35450,0.521298,-1,0.437900,55.1,22.7,20.5,10.3,22868.37,6.1310,43.781,[H]O[H].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)NCCCC[NH2+]CCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+]CCCC[NH2+]CCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-],CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-]
9,37.489886,P0ACA9,Glutathione S-transferase GstB,Shigella flexneri OX=623,6.0,MNXR130237,-,2.5.1.18,3.0,0.0,0.35450,0.521298,-1,0.437900,45.3,25.5,12.5,25.0,23713.18,4.7960,42.308,[H]O[H].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)NCCCC[NH2+]CCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+]CCCC[NH2+]CCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-],CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-]
10,35.689886,P22416,Glutathione S-transferase GST-7.3 (Fragment),Serratia marcescens OX=615 PE=1 SV=1,8.0,MNXR130237,-,2.5.1.18,1.0,0.0,0.35450,0.521298,-1,0.437900,126.7,33.3,26.7,20.0,3442.85,8.5220,35.484,[H]O[H].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)NCCCC[NH2+]CCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)[O-]>>[NH3+]CCCC[NH2+]CCCNC(=O)CNC(=O)[C@H](CS)NC(=O)CC[C@H]([NH3+])C(=O)[O-].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-],CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-]
