,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,47.254439,Q701R1,Beta-galactoside alpha-2;6-sialyltransferase 2,Xenopus tropicalis OX=8364,33.0,MNXR148797,MNXR119253_0.7356966877023596_0.43322941107666296|MNXR121556_0.7068088502485941_0.43322941107666296|MNXR169803_0.7068088502485941_0.43322941107666296|MNXR109696_0.7030819574031631_0.43322941107666296|MNXR148191_0.6287374916529821_0.43322941107666296|MNXR174161_0.6287374916529821_0.43322941107666296|MNXR192136_0.6287374916529821_0.43322941107666296|MNXR192137_0.6287374916529821_0.43322941107666296|MNXR148188_0.6111104109559559_0.43322941107666296|MNXR121588_0.5975305712741107_0.43322941107666296|MNXR121585_0.5903212797230469_0.43322941107666296|MNXR185535_0.5502188115792166_0.43322941107666296|MNXR172241_0.5_0.43322941107666296,2.4.99.1,2.0,0.0,0.71087,0.898219,1,0.804545,33.1,21.2,28.9,20.0,59959.48,9.4931,50.097,*O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](COC3(C(=O)[O-])C[C@H](O)[C@@H](NC(C)=O)[C@@H]([C@@H](O)[C@@H](O)CO)O3)[C@H](O)[C@H](O)[C@H]2NC(=O)[O-])[C@H]1O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1>>*O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2NC(=O)[O-])[C@H]1O.CC(=O)N[C@@H]1[C@@H](O)C[C@@](OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(N)nc3=O)[C@H](O)[C@@H]2O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)CO,CC(=O)N[C@H]1[C@H](O)O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@@H]1O.CC(=O)N[C@@H]1[C@@H](O)C[C@@](OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(N)nc3=O)[C@H](O)[C@@H]2O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)CO>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.CC(=O)N[C@@H]1[C@@H](O)C[C@](OC[C@H]2O[C@@H](O[C@@H]3[C@@H](CO)O[C@@H](O)[C@H](NC(C)=O)[C@H]3O)[C@H](O)[C@@H](O)[C@H]2O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)CO.[H+]
2,43.394904,P0AC75,3-deoxy-D-manno-octulosonic acid transferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR193766,-,2.4.99.12,1.0,0.0,0.42696,0.462938,1,0.444951,34.7,31.3,17.6,20.3,47291.08,10.2211,40.235,*O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](COC3(C(=O)[O-])C[C@H](O)[C@@H](NC(C)=O)[C@@H]([C@@H](O)[C@@H](O)CO)O3)[C@H](O)[C@H](O)[C@H]2NC(=O)[O-])[C@H]1O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1>>*O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2NC(=O)[O-])[C@H]1O.CC(=O)N[C@@H]1[C@@H](O)C[C@@](OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(N)nc3=O)[C@H](O)[C@@H]2O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)CO,Nc1ccn([C@@H]2O[C@H](COP(=O)(O)O[C@]3(C(=O)O)C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)CO)O3)[C@@H](O)[C@H]2O)c(=O)n1.CCCCCCCCCCCCC[C@@H](O)CC(=O)O[C@H]1[C@H](O)[C@@H](CO[C@@H]2O[C@H](CO)[C@@H](OP(=O)([O-])[O-])[C@H](OC(=O)C[C@H](O)CCCCCCCCCC(C)C)[C@H]2NC(=O)C[C@H](O)CCCCCCCCCCCC(C)C)O[C@H](OP(=O)([O-])[O-])[C@@H]1NC(=O)C[C@H](O)CCCCCCCCCCCC(C)C>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.[H+].CCCCCCCCCCCCC[C@@H](O)CC(=O)O[C@H]1[C@H](O)[C@@H](CO[C@@H]2O[C@H](CO[C@]3(C(=O)[O-])C[C@@H](O)[C@@H](O)[C@@H]([C@H](O)CO)O3)[C@@H](OP(=O)([O-])[O-])[C@H](OC(=O)C[C@H](O)CCCCCCCCCC(C)C)[C@H]2NC(=O)C[C@H](O)CCCCCCCCCCCC(C)C)O[C@H](OP(=O)([O-])[O-])[C@@H]1NC(=O)C[C@H](O)CCCCCCCCCCCC(C)C
3,43.254439,Q701R2,Beta-galactoside alpha-2;6-sialyltransferase 2,Danio rerio OX=7955,37.0,MNXR148797,MNXR119253_0.7356966877023596_0.43322941107666296|MNXR121556_0.7068088502485941_0.43322941107666296|MNXR169803_0.7068088502485941_0.43322941107666296|MNXR109696_0.7030819574031631_0.43322941107666296|MNXR148191_0.6287374916529821_0.43322941107666296|MNXR174161_0.6287374916529821_0.43322941107666296|MNXR192136_0.6287374916529821_0.43322941107666296|MNXR192137_0.6287374916529821_0.43322941107666296|MNXR148188_0.6111104109559559_0.43322941107666296|MNXR121588_0.5975305712741107_0.43322941107666296|MNXR121585_0.5903212797230469_0.43322941107666296|MNXR185535_0.5502188115792166_0.43322941107666296|MNXR172241_0.5_0.43322941107666296,2.4.99.1,2.0,0.0,0.71087,0.898219,1,0.804545,27.1,23.3,24.9,27.9,58533.17,7.7056,49.027,*O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](COC3(C(=O)[O-])C[C@H](O)[C@@H](NC(C)=O)[C@@H]([C@@H](O)[C@@H](O)CO)O3)[C@H](O)[C@H](O)[C@H]2NC(=O)[O-])[C@H]1O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1>>*O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2NC(=O)[O-])[C@H]1O.CC(=O)N[C@@H]1[C@@H](O)C[C@@](OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(N)nc3=O)[C@H](O)[C@@H]2O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)CO,CC(=O)N[C@H]1[C@H](O)O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@@H]1O.CC(=O)N[C@@H]1[C@@H](O)C[C@@](OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(N)nc3=O)[C@H](O)[C@@H]2O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)CO>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.CC(=O)N[C@@H]1[C@@H](O)C[C@](OC[C@H]2O[C@@H](O[C@@H]3[C@@H](CO)O[C@@H](O)[C@H](NC(C)=O)[C@H]3O)[C@H](O)[C@@H](O)[C@H]2O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)CO.[H+]
4,43.254439,A5D7T4,Beta-galactoside alpha-2;6-sialyltransferase 2,Bos taurus OX=9913,37.0,MNXR148797,MNXR119253_0.7356966877023596_0.43322941107666296|MNXR121556_0.7068088502485941_0.43322941107666296|MNXR169803_0.7068088502485941_0.43322941107666296|MNXR109696_0.7030819574031631_0.43322941107666296|MNXR148191_0.6287374916529821_0.43322941107666296|MNXR174161_0.6287374916529821_0.43322941107666296|MNXR192136_0.6287374916529821_0.43322941107666296|MNXR192137_0.6287374916529821_0.43322941107666296|MNXR148188_0.6111104109559559_0.43322941107666296|MNXR121588_0.5975305712741107_0.43322941107666296|MNXR121585_0.5903212797230469_0.43322941107666296|MNXR185535_0.5502188115792166_0.43322941107666296|MNXR172241_0.5_0.43322941107666296,2.4.99.1,2.0,0.0,0.71087,0.898219,1,0.804545,21.7,26.5,25.9,29.2,55417.63,10.5765,42.828,*O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](COC3(C(=O)[O-])C[C@H](O)[C@@H](NC(C)=O)[C@@H]([C@@H](O)[C@@H](O)CO)O3)[C@H](O)[C@H](O)[C@H]2NC(=O)[O-])[C@H]1O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1>>*O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2NC(=O)[O-])[C@H]1O.CC(=O)N[C@@H]1[C@@H](O)C[C@@](OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(N)nc3=O)[C@H](O)[C@@H]2O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)CO,CC(=O)N[C@H]1[C@H](O)O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@@H]1O.CC(=O)N[C@@H]1[C@@H](O)C[C@@](OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(N)nc3=O)[C@H](O)[C@@H]2O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)CO>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.CC(=O)N[C@@H]1[C@@H](O)C[C@](OC[C@H]2O[C@@H](O[C@@H]3[C@@H](CO)O[C@@H](O)[C@H](NC(C)=O)[C@H]3O)[C@H](O)[C@@H](O)[C@H]2O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)CO.[H+]
5,43.032483,P0ABF8,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase,Escherichia coli (strain K12) OX=83333,1.0,MNXR175640,-,2.7.8.5,1.0,0.0,0.38227,0.500380,1,0.441324,53.6,20.5,13.9,21.7,20700.64,9.1003,29.670,*O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](COC3(C(=O)[O-])C[C@H](O)[C@@H](NC(C)=O)[C@@H]([C@@H](O)[C@@H](O)CO)O3)[C@H](O)[C@H](O)[C@H]2NC(=O)[O-])[C@H]1O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1>>*O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2NC(=O)[O-])[C@H]1O.CC(=O)N[C@@H]1[C@@H](O)C[C@@](OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(N)nc3=O)[C@H](O)[C@@H]2O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)CO,O=P([O-])([O-])OC[C@H](O)CO.[H+].CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1O)OC(=O)CCCCCCCCCCCCCCC>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OC[C@@H](O)COP(=O)(O)O)OC(=O)CCCCCCCCCCCCCCC
6,42.354439,P13721,Beta-galactoside alpha-2;6-sialyltransferase 1,Rattus norvegicus OX=10116,38.0,MNXR148797,MNXR119253_0.7356966877023596_0.43322941107666296|MNXR121556_0.7068088502485941_0.43322941107666296|MNXR169803_0.7068088502485941_0.43322941107666296|MNXR109696_0.7030819574031631_0.43322941107666296|MNXR148191_0.6287374916529821_0.43322941107666296|MNXR174161_0.6287374916529821_0.43322941107666296|MNXR192136_0.6287374916529821_0.43322941107666296|MNXR192137_0.6287374916529821_0.43322941107666296|MNXR148188_0.6111104109559559_0.43322941107666296|MNXR121588_0.5975305712741107_0.43322941107666296|MNXR121585_0.5903212797230469_0.43322941107666296|MNXR185535_0.5502188115792166_0.43322941107666296|MNXR172241_0.5_0.43322941107666296,2.4.99.1,1.0,0.0,0.71087,0.898219,1,0.804545,29.7,23.0,29.2,22.2,46753.86,9.1300,47.395,*O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](COC3(C(=O)[O-])C[C@H](O)[C@@H](NC(C)=O)[C@@H]([C@@H](O)[C@@H](O)CO)O3)[C@H](O)[C@H](O)[C@H]2NC(=O)[O-])[C@H]1O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1>>*O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2NC(=O)[O-])[C@H]1O.CC(=O)N[C@@H]1[C@@H](O)C[C@@](OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(N)nc3=O)[C@H](O)[C@@H]2O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)CO,CC(=O)N[C@H]1[C@H](O)O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@@H]1O.CC(=O)N[C@@H]1[C@@H](O)C[C@@](OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(N)nc3=O)[C@H](O)[C@@H]2O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)CO>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.CC(=O)N[C@@H]1[C@@H](O)C[C@](OC[C@H]2O[C@@H](O[C@@H]3[C@@H](CO)O[C@@H](O)[C@H](NC(C)=O)[C@H]3O)[C@H](O)[C@@H](O)[C@H]2O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)CO.[H+]
7,42.254439,Q701R3,Beta-galactoside alpha-2;6-sialyltransferase 2,Rattus norvegicus OX=10116,38.0,MNXR148797,MNXR119253_0.7356966877023596_0.43322941107666296|MNXR121556_0.7068088502485941_0.43322941107666296|MNXR169803_0.7068088502485941_0.43322941107666296|MNXR109696_0.7030819574031631_0.43322941107666296|MNXR148191_0.6287374916529821_0.43322941107666296|MNXR174161_0.6287374916529821_0.43322941107666296|MNXR192136_0.6287374916529821_0.43322941107666296|MNXR192137_0.6287374916529821_0.43322941107666296|MNXR148188_0.6111104109559559_0.43322941107666296|MNXR121588_0.5975305712741107_0.43322941107666296|MNXR121585_0.5903212797230469_0.43322941107666296|MNXR185535_0.5502188115792166_0.43322941107666296|MNXR172241_0.5_0.43322941107666296,2.4.99.1,2.0,0.0,0.71087,0.898219,1,0.804545,20.6,25.9,28.1,28.5,59916.61,9.8734,45.143,*O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](COC3(C(=O)[O-])C[C@H](O)[C@@H](NC(C)=O)[C@@H]([C@@H](O)[C@@H](O)CO)O3)[C@H](O)[C@H](O)[C@H]2NC(=O)[O-])[C@H]1O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1>>*O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2NC(=O)[O-])[C@H]1O.CC(=O)N[C@@H]1[C@@H](O)C[C@@](OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(N)nc3=O)[C@H](O)[C@@H]2O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)CO,CC(=O)N[C@H]1[C@H](O)O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@@H]1O.CC(=O)N[C@@H]1[C@@H](O)C[C@@](OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(N)nc3=O)[C@H](O)[C@@H]2O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)CO>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.CC(=O)N[C@@H]1[C@@H](O)C[C@](OC[C@H]2O[C@@H](O[C@@H]3[C@@H](CO)O[C@@H](O)[C@H](NC(C)=O)[C@H]3O)[C@H](O)[C@@H](O)[C@H]2O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)CO.[H+]
8,41.354439,Q96JF0,Beta-galactoside alpha-2;6-sialyltransferase 2,Homo sapiens OX=9606,39.0,MNXR148797,MNXR119253_0.7356966877023596_0.43322941107666296|MNXR121556_0.7068088502485941_0.43322941107666296|MNXR169803_0.7068088502485941_0.43322941107666296|MNXR109696_0.7030819574031631_0.43322941107666296|MNXR148191_0.6287374916529821_0.43322941107666296|MNXR174161_0.6287374916529821_0.43322941107666296|MNXR192136_0.6287374916529821_0.43322941107666296|MNXR192137_0.6287374916529821_0.43322941107666296|MNXR148188_0.6111104109559559_0.43322941107666296|MNXR121588_0.5975305712741107_0.43322941107666296|MNXR121585_0.5903212797230469_0.43322941107666296|MNXR185535_0.5502188115792166_0.43322941107666296|MNXR172241_0.5_0.43322941107666296,2.4.99.1,1.0,0.0,0.71087,0.898219,1,0.804545,22.2,25.0,25.5,30.4,60157.87,10.1892,44.802,*O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](COC3(C(=O)[O-])C[C@H](O)[C@@H](NC(C)=O)[C@@H]([C@@H](O)[C@@H](O)CO)O3)[C@H](O)[C@H](O)[C@H]2NC(=O)[O-])[C@H]1O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1>>*O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2NC(=O)[O-])[C@H]1O.CC(=O)N[C@@H]1[C@@H](O)C[C@@](OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(N)nc3=O)[C@H](O)[C@@H]2O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)CO,CC(=O)N[C@H]1[C@H](O)O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@@H]1O.CC(=O)N[C@@H]1[C@@H](O)C[C@@](OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(N)nc3=O)[C@H](O)[C@@H]2O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)CO>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.CC(=O)N[C@@H]1[C@@H](O)C[C@](OC[C@H]2O[C@@H](O[C@@H]3[C@@H](CO)O[C@@H](O)[C@H](NC(C)=O)[C@H]3O)[C@H](O)[C@@H](O)[C@H]2O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)CO.[H+]
9,41.354439,Q64685,Beta-galactoside alpha-2;6-sialyltransferase 1,Mus musculus OX=10090,39.0,MNXR148797,MNXR119253_0.7356966877023596_0.43322941107666296|MNXR121556_0.7068088502485941_0.43322941107666296|MNXR169803_0.7068088502485941_0.43322941107666296|MNXR109696_0.7030819574031631_0.43322941107666296|MNXR148191_0.6287374916529821_0.43322941107666296|MNXR174161_0.6287374916529821_0.43322941107666296|MNXR192136_0.6287374916529821_0.43322941107666296|MNXR192137_0.6287374916529821_0.43322941107666296|MNXR148188_0.6111104109559559_0.43322941107666296|MNXR121588_0.5975305712741107_0.43322941107666296|MNXR121585_0.5903212797230469_0.43322941107666296|MNXR185535_0.5502188115792166_0.43322941107666296|MNXR172241_0.5_0.43322941107666296,2.4.99.1,1.0,0.0,0.71087,0.898219,1,0.804545,24.3,27.4,28.7,23.8,46585.66,9.1542,46.650,*O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](COC3(C(=O)[O-])C[C@H](O)[C@@H](NC(C)=O)[C@@H]([C@@H](O)[C@@H](O)CO)O3)[C@H](O)[C@H](O)[C@H]2NC(=O)[O-])[C@H]1O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1>>*O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2NC(=O)[O-])[C@H]1O.CC(=O)N[C@@H]1[C@@H](O)C[C@@](OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(N)nc3=O)[C@H](O)[C@@H]2O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)CO,CC(=O)N[C@H]1[C@H](O)O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@@H]1O.CC(=O)N[C@@H]1[C@@H](O)C[C@@](OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(N)nc3=O)[C@H](O)[C@@H]2O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)CO>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.CC(=O)N[C@@H]1[C@@H](O)C[C@](OC[C@H]2O[C@@H](O[C@@H]3[C@@H](CO)O[C@@H](O)[C@H](NC(C)=O)[C@H]3O)[C@H](O)[C@@H](O)[C@H]2O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)CO.[H+]
10,41.354439,P15907,Beta-galactoside alpha-2;6-sialyltransferase 1,Homo sapiens OX=9606,39.0,MNXR148797,MNXR119253_0.7356966877023596_0.43322941107666296|MNXR121556_0.7068088502485941_0.43322941107666296|MNXR169803_0.7068088502485941_0.43322941107666296|MNXR109696_0.7030819574031631_0.43322941107666296|MNXR148191_0.6287374916529821_0.43322941107666296|MNXR174161_0.6287374916529821_0.43322941107666296|MNXR192136_0.6287374916529821_0.43322941107666296|MNXR192137_0.6287374916529821_0.43322941107666296|MNXR148188_0.6111104109559559_0.43322941107666296|MNXR121588_0.5975305712741107_0.43322941107666296|MNXR121585_0.5903212797230469_0.43322941107666296|MNXR185535_0.5502188115792166_0.43322941107666296|MNXR172241_0.5_0.43322941107666296,2.4.99.1,1.0,0.0,0.71087,0.898219,1,0.804545,25.4,24.1,29.5,25.1,46604.58,9.3483,48.030,*O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](COC3(C(=O)[O-])C[C@H](O)[C@@H](NC(C)=O)[C@@H]([C@@H](O)[C@@H](O)CO)O3)[C@H](O)[C@H](O)[C@H]2NC(=O)[O-])[C@H]1O.Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1>>*O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2NC(=O)[O-])[C@H]1O.CC(=O)N[C@@H]1[C@@H](O)C[C@@](OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(N)nc3=O)[C@H](O)[C@@H]2O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)CO,CC(=O)N[C@H]1[C@H](O)O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@@H]1O.CC(=O)N[C@@H]1[C@@H](O)C[C@@](OP(=O)([O-])OC[C@H]2O[C@@H](n3ccc(N)nc3=O)[C@H](O)[C@@H]2O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)CO>>Nc1ccn([C@@H]2O[C@H](COP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)n1.CC(=O)N[C@@H]1[C@@H](O)C[C@](OC[C@H]2O[C@@H](O[C@@H]3[C@@H](CO)O[C@@H](O)[C@H](NC(C)=O)[C@H]3O)[C@H](O)[C@@H](O)[C@H]2O)(C(=O)[O-])O[C@H]1[C@H](O)[C@H](O)CO.[H+]
