,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,Q9R4Y1,2-oxo-acid reductase (Fragment),Proteus vulgaris OX=585 PE=1 SV=1,8.0,MNXR110854,-,1.1.99.30,1.0,0.0,1.00000,NaN,1,1.000000,0.0,250.0,50.0,200.0,2145.50,10.5499,40.000,*C(=O)C(=O)O>>*[C@@H](O)C(=O)[O-],[*][C@@H](O)C(=O)[O-]>>[*]C(=O)C(=O)O
2,NaN,Q88DT2,NaN,Pseudomonas putida,11.0,MNXR113949,MNXR119020_1.0_nan,1.1.5.10,NaN,0.0,1.00000,NaN,-1,1.000000,-,-,-,-,-,-,-,*C(=O)C(=O)O>>*[C@@H](O)C(=O)[O-],[*]C(=O)C(=O)O.[*]c1c([*])c(O)c([*])c([*])c1O>>[*][C@@H](O)C(=O)[O-]
3,NaN,B7RR92,L-lactate oxidase,Roseobacter sp. (strain GAI101) OX=391589,13.0,MNXR147253,-,1.1.3.15,1.0,0.0,1.00000,NaN,1,1.000000,33.6,40.1,11.9,18.9,38615.41,4.6559,35.946,*C(=O)C(=O)O>>*[C@@H](O)C(=O)[O-],[*][C@H](O)C(=O)[O-].O=O>>[*]C(=O)C(=O)O.OO
4,NaN,F4G5A4,L-lactate oxidase,Alicycliphilus denitrificans (strain DSM 14773 / CIP 107495 / K601) OX=596154,13.0,MNXR147253,-,1.1.3.15,1.0,0.0,1.00000,NaN,1,1.000000,45.6,22.3,16.9,19.8,38409.13,7.5982,34.247,*C(=O)C(=O)O>>*[C@@H](O)C(=O)[O-],[*][C@H](O)C(=O)[O-].O=O>>[*]C(=O)C(=O)O.OO
5,NaN,A9QH69,NaN,Streptococcus iniae,15.0,MNXR147253,-,1.1.3.15,NaN,0.0,1.00000,NaN,1,1.000000,-,-,-,-,-,-,-,*C(=O)C(=O)O>>*[C@@H](O)C(=O)[O-],[*][C@H](O)C(=O)[O-].O=O>>[*]C(=O)C(=O)O.OO
6,NaN,P17584,D-2-hydroxyisocaproate dehydrogenase,Lacticaseibacillus paracasei OX=1597 PE=1 SV=2,15.0,MNXR113582,-,1.1.1.345,1.0,0.0,1.00000,NaN,1,1.000000,43.8,24.3,12.0,24.9,36893.01,5.0495,42.943,*C(=O)C(=O)O>>*[C@@H](O)C(=O)[O-],[*][C@@H](O)C(=O)[O-].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
7,NaN,E3USM3,NaN,Enterococcus faecalis,15.0,MNXR113582,-,1.1.1.345,NaN,0.0,1.00000,NaN,1,1.000000,-,-,-,-,-,-,-,*C(=O)C(=O)O>>*[C@@H](O)C(=O)[O-],[*][C@@H](O)C(=O)[O-].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
8,NaN,A0A5N1I561,L-lactate oxidase,Lactobacillus jensenii OX=109790,15.0,MNXR147253,-,1.1.3.15,1.0,0.0,1.00000,NaN,1,1.000000,42.1,25.8,11.7,24.5,44229.21,5.6870,42.647,*C(=O)C(=O)O>>*[C@@H](O)C(=O)[O-],[*][C@H](O)C(=O)[O-].O=O>>[*]C(=O)C(=O)O.OO
9,NaN,A9QH71,NaN,Streptococcus iniae,15.0,MNXR147253,-,1.1.3.15,NaN,0.0,1.00000,NaN,1,1.000000,-,-,-,-,-,-,-,*C(=O)C(=O)O>>*[C@@H](O)C(=O)[O-],[*][C@H](O)C(=O)[O-].O=O>>[*]C(=O)C(=O)O.OO
10,NaN,P14295,L-2-hydroxyisocaproate dehydrogenase,Weissella confusa OX=1583 PE=1 SV=3,15.0,MNXR113554,-,1.1.1.337;1.1.1.375,1.0,0.0,1.00000,NaN,1,1.000000,43.2,33.7,10.5,18.0,33180.45,4.4680,42.903,*C(=O)C(=O)O>>*[C@@H](O)C(=O)[O-],[*][C@H](O)C(=O)[O-].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
