,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,93.9,P22873,Geranylgeranyl diphosphate synthase,Pseudescherichia vulneris OX=566,6.0,MNXR97512,-,2.5.1.1;2.5.1.10;2.5.1.29,1.0,0.0,1.0,1.0,1,1.0,52.2,19.2,12.4,21.6,33242.11,6.6498,44.625,CC(C)=CCC/C(C)=C\COP(=O)([O-])OP(=O)([O-])[O-].O=P([O-])([O-])OP(=O)([O-])O>>C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-],C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-]>>O=P([O-])([O-])OP(=O)([O-])O.CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
2,89.7,P57537,Farnesyl diphosphate synthase,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS) OX=107806,10.0,MNXR97512,-,2.5.1.1;2.5.1.10;2.5.1.29,3.0,0.0,1.0,1.0,1,1.0,42.5,34.6,19.5,9.4,32331.68,10.1045,51.418,CC(C)=CCC/C(C)=C\COP(=O)([O-])OP(=O)([O-])[O-].O=P([O-])([O-])OP(=O)([O-])O>>C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-],C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-]>>O=P([O-])([O-])OP(=O)([O-])O.CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
3,89.7,Q8K9A0,Farnesyl diphosphate synthase,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg) OX=198804,10.0,MNXR97512,-,2.5.1.1;2.5.1.10;2.5.1.29,3.0,0.0,1.0,1.0,1,1.0,57.2,18.3,19.1,11.2,33880.81,9.8089,45.918,CC(C)=CCC/C(C)=C\COP(=O)([O-])OP(=O)([O-])[O-].O=P([O-])([O-])OP(=O)([O-])O>>C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-],C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-]>>O=P([O-])([O-])OP(=O)([O-])O.CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
4,88.7,P45204,Farnesyl diphosphate synthase,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421,11.0,MNXR97512,-,2.5.1.1;2.5.1.10;2.5.1.29,3.0,0.0,1.0,1.0,1,1.0,64.9,16.1,11.8,12.9,32407.03,4.8446,45.424,CC(C)=CCC/C(C)=C\COP(=O)([O-])OP(=O)([O-])[O-].O=P([O-])([O-])OP(=O)([O-])O>>C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-],C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-]>>O=P([O-])([O-])OP(=O)([O-])O.CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
5,86.7,P17060,Geranylgeranyl diphosphate synthase,Rhodobacter capsulatus (strain ATCC BAA-309 / NBRC 16581 / SB1003) OX=272942,13.0,MNXR97512,-,2.5.1.1;2.5.1.10;2.5.1.29,3.0,0.0,1.0,1.0,1,1.0,61.2,19.8,8.4,16.5,30043.62,5.1513,35.294,CC(C)=CCC/C(C)=C\COP(=O)([O-])OP(=O)([O-])[O-].O=P([O-])([O-])OP(=O)([O-])O>>C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-],C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-]>>O=P([O-])([O-])OP(=O)([O-])O.CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
6,86.7,Q45220,Probable farnesyl diphosphate synthase,Bradyrhizobium diazoefficiens (strain JCM 10833 / BCRC 13528 / IAM 13628 / NBRC 14792 / USDA 110) OX=224911,13.0,MNXR97512,-,2.5.1.1;2.5.1.10;2.5.1.29,3.0,0.0,1.0,1.0,1,1.0,67.1,15.8,8.9,13.3,34638.84,6.0762,36.747,CC(C)=CCC/C(C)=C\COP(=O)([O-])OP(=O)([O-])[O-].O=P([O-])([O-])OP(=O)([O-])O>>C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-],C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-]>>O=P([O-])([O-])OP(=O)([O-])O.CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
7,86.7,P54976,Geranylgeranyl diphosphate synthase,Cereibacter sphaeroides (strain ATCC 17023 / DSM 158 / JCM 6121 / CCUG 31486 / LMG 2827 / NBRC 12203 / NCIMB 8253 / ATH 2.4.1.) OX=272943,13.0,MNXR97512,-,2.5.1.1;2.5.1.10;2.5.1.29,3.0,0.0,1.0,1.0,1,1.0,55.9,22.1,9.2,18.8,30228.55,4.8230,36.458,CC(C)=CCC/C(C)=C\COP(=O)([O-])OP(=O)([O-])[O-].O=P([O-])([O-])OP(=O)([O-])O>>C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-],C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-]>>O=P([O-])([O-])OP(=O)([O-])O.CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
8,85.7,P48368,Geranylgeranyl diphosphate synthase,Cyanophora paradoxa OX=2762,14.0,MNXR97512,-,2.5.1.1;2.5.1.10;2.5.1.29,3.0,0.0,1.0,1.0,1,1.0,57.4,21.8,12.7,13.7,33008.02,4.9443,44.000,CC(C)=CCC/C(C)=C\COP(=O)([O-])OP(=O)([O-])[O-].O=P([O-])([O-])OP(=O)([O-])O>>C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-],C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-]>>O=P([O-])([O-])OP(=O)([O-])O.CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
9,84.9,Q08291,Farnesyl diphosphate synthase,Geobacillus stearothermophilus OX=1422 PE=1 SV=1,15.0,MNXR97512,-,2.5.1.1;2.5.1.10;2.5.1.29,1.0,0.0,1.0,1.0,1,1.0,61.2,18.1,12.5,13.9,32310.01,6.0075,43.098,CC(C)=CCC/C(C)=C\COP(=O)([O-])OP(=O)([O-])[O-].O=P([O-])([O-])OP(=O)([O-])O>>C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-],C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-]>>O=P([O-])([O-])OP(=O)([O-])O.CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
10,84.7,P55539,Probable farnesyl diphosphate synthase,Sinorhizobium fredii (strain NBRC 101917 / NGR234) OX=394,15.0,MNXR97512,-,2.5.1.1;2.5.1.10;2.5.1.29,3.0,0.0,1.0,1.0,1,1.0,70.3,12.7,8.5,13.6,34688.94,6.0751,37.349,CC(C)=CCC/C(C)=C\COP(=O)([O-])OP(=O)([O-])[O-].O=P([O-])([O-])OP(=O)([O-])O>>C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-],C=C(C)CCOP(=O)([O-])OP(=O)([O-])[O-].CC(C)=CCOP(=O)([O-])OP(=O)([O-])[O-]>>O=P([O-])([O-])OP(=O)([O-])O.CC(C)=CCC/C(C)=C/COP(=O)([O-])OP(=O)([O-])[O-]
