,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,68.035538,Q7X3G5,Acyclic carotenoid 1;2-hydratase,Thiocapsa roseopersicina OX=1058,10.0,MNXR191521,MNXR192216_0.5919603144503125_0.8623514538540908|MNXR113194_0.46993153702133594_0.8781381971747261|MNXR111140_0.4530996518628337_0.8781381971747261|MNXR111137_0.43373125631778653_0.8781381971747261|MNXR111149_0.4305682497031969_0.8781381971747261|MNXR111164_0.3947979081495059_0.8781381971747261|MNXR111143_0.3811010238201341_0.8781381971747261|MNXR192217_0.5919603144503125_0.6475328384094311|MNXR111157_0.49299637812657165_0.6475328384094311|MNXR111160_0.4858644076368029_0.6475328384094311,4.2.1.131,1.0,0.0,0.74925,0.813461,1,0.781353,22.1,25.7,23.4,32.9,44113.81,9.1605,41.975,CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCCC(C)(C)O.[H]O[H]>>CC(/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O)=C\C=C\C=C(C)\C=C\C=C(/C)CC/C=C(\C)CCCC(C)(C)O,CC(/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O)=C\C=C\C=C(C)\C=C\C=C(/C)CC/C=C(\C)CCCC(C)(C)O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O
2,66.035538,P95619,Acyclic carotenoid 1;2-hydratase,Rubrivivax gelatinosus OX=28068,12.0,MNXR191521,MNXR192216_0.5919603144503125_0.8623514538540908|MNXR113194_0.46993153702133594_0.8781381971747261|MNXR111140_0.4530996518628337_0.8781381971747261|MNXR111137_0.43373125631778653_0.8781381971747261|MNXR111149_0.4305682497031969_0.8781381971747261|MNXR111164_0.3947979081495059_0.8781381971747261|MNXR111143_0.3811010238201341_0.8781381971747261|MNXR192217_0.5919603144503125_0.6475328384094311|MNXR111157_0.49299637812657165_0.6475328384094311|MNXR111160_0.4858644076368029_0.6475328384094311,4.2.1.131,1.0,0.0,0.74925,0.813461,1,0.781353,14.9,29.0,24.9,35.4,44592.37,7.1357,40.148,CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCCC(C)(C)O.[H]O[H]>>CC(/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O)=C\C=C\C=C(C)\C=C\C=C(/C)CC/C=C(\C)CCCC(C)(C)O,CC(/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O)=C\C=C\C=C(C)\C=C\C=C(/C)CC/C=C(\C)CCCC(C)(C)O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O
3,65.035538,P17058,Acyclic carotenoid 1;2-hydratase,Rhodobacter capsulatus (strain ATCC BAA-309 / NBRC 16581 / SB1003) OX=272942,13.0,MNXR191521,MNXR192216_0.5919603144503125_0.8623514538540908|MNXR113194_0.46993153702133594_0.8781381971747261|MNXR111140_0.4530996518628337_0.8781381971747261|MNXR111137_0.43373125631778653_0.8781381971747261|MNXR111149_0.4305682497031969_0.8781381971747261|MNXR111164_0.3947979081495059_0.8781381971747261|MNXR111143_0.3811010238201341_0.8781381971747261|MNXR192217_0.5919603144503125_0.6475328384094311|MNXR111157_0.49299637812657165_0.6475328384094311|MNXR111160_0.4858644076368029_0.6475328384094311,4.2.1.131,1.0,0.0,0.74925,0.813461,1,0.781353,23.8,28.3,29.4,24.5,31856.56,9.8656,43.772,CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCCC(C)(C)O.[H]O[H]>>CC(/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O)=C\C=C\C=C(C)\C=C\C=C(/C)CC/C=C(\C)CCCC(C)(C)O,CC(/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O)=C\C=C\C=C(C)\C=C\C=C(/C)CC/C=C(\C)CCCC(C)(C)O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O
4,64.835538,Q01670,Acyclic carotenoid 1;2-hydratase,Cereibacter sphaeroides (strain ATCC 17023 / DSM 158 / JCM 6121 / CCUG 31486 / LMG 2827 / NBRC 12203 / NCIMB 8253 / ATH 2.4.1.) OX=272943,13.0,MNXR191521,MNXR192216_0.5919603144503125_0.8623514538540908|MNXR113194_0.46993153702133594_0.8781381971747261|MNXR111140_0.4530996518628337_0.8781381971747261|MNXR111137_0.43373125631778653_0.8781381971747261|MNXR111149_0.4305682497031969_0.8781381971747261|MNXR111164_0.3947979081495059_0.8781381971747261|MNXR111143_0.3811010238201341_0.8781381971747261|MNXR192217_0.5919603144503125_0.6475328384094311|MNXR111157_0.49299637812657165_0.6475328384094311|MNXR111160_0.4858644076368029_0.6475328384094311,4.2.1.131,3.0,0.0,0.74925,0.813461,1,0.781353,24.0,24.3,27.4,30.4,31355.79,10.3419,42.294,CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCCC(C)(C)O.[H]O[H]>>CC(/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O)=C\C=C\C=C(C)\C=C\C=C(/C)CC/C=C(\C)CCCC(C)(C)O,CC(/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O)=C\C=C\C=C(C)\C=C\C=C(/C)CC/C=C(\C)CCCC(C)(C)O>>CC(C)=CCC/C(C)=C/CC/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O
5,64.493410,P21517,Maltodextrin glucosidase,Escherichia coli (strain K12) OX=83333,1.0,MNXR111137,-,2.4.1.8;3.2.1.20;4.2.1.131,1.0,0.0,0.43373,0.878138,1,0.655935,26.4,26.2,27.7,22.4,69041.00,6.3601,43.709,CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCCC(C)(C)O.[H]O[H]>>CC(/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O)=C\C=C\C=C(C)\C=C\C=C(/C)CC/C=C(\C)CCCC(C)(C)O,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O)C(C)(C)CCC1>>CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C
6,57.493410,Q9AI65,Alpha-glucosidase,Erwinia rhapontici OX=55212,8.0,MNXR111137,-,2.4.1.8;3.2.1.20;4.2.1.131,1.0,0.0,0.43373,0.878138,1,0.655935,32.3,27.5,22.2,21.7,50340.50,5.0744,41.060,CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCCC(C)(C)O.[H]O[H]>>CC(/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O)=C\C=C\C=C(C)\C=C\C=C(/C)CC/C=C(\C)CCCC(C)(C)O,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O)C(C)(C)CCC1>>CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C
7,51.493410,O86960,Alpha-glucosidase,Thermotoga neapolitana OX=2337,14.0,MNXR111137,-,2.4.1.8;3.2.1.20;4.2.1.131,1.0,0.0,0.43373,0.878138,1,0.655935,42.7,23.1,20.5,17.2,54900.90,6.1609,46.250,CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCCC(C)(C)O.[H]O[H]>>CC(/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O)=C\C=C\C=C(C)\C=C\C=C(/C)CC/C=C(\C)CCCC(C)(C)O,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O)C(C)(C)CCC1>>CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C
8,51.293410,Q9Z3R8,Probable alpha-glucosidase,Rhizobium meliloti (strain 1021) OX=266834,14.0,MNXR111137,-,2.4.1.8;3.2.1.20;4.2.1.131,3.0,0.0,0.43373,0.878138,1,0.655935,34.0,20.7,24.7,23.6,62576.25,4.9792,43.739,CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCCC(C)(C)O.[H]O[H]>>CC(/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O)=C\C=C\C=C(C)\C=C\C=C(/C)CC/C=C(\C)CCCC(C)(C)O,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O)C(C)(C)CCC1>>CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C
9,50.493410,P80072,Maltase (Fragment),Bacillus thermoamyloliquefaciens OX=1425 PE=1 SV=1,15.0,MNXR111137,-,2.4.1.8;3.2.1.20;4.2.1.131,1.0,0.0,0.43373,0.878138,1,0.655935,-800.0,-500.0,-200.0,-0.0,1929.31,9.8669,33.333,CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCCC(C)(C)O.[H]O[H]>>CC(/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O)=C\C=C\C=C(C)\C=C\C=C(/C)CC/C=C(\C)CCCC(C)(C)O,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O)C(C)(C)CCC1>>CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C
10,50.493410,O33830,Alpha-glucosidase,Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8) OX=243274,15.0,MNXR111137,-,2.4.1.8;3.2.1.20;4.2.1.131,1.0,0.0,0.43373,0.878138,1,0.655935,41.4,23.9,20.5,17.7,55047.23,5.7522,45.625,CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(\C)CC/C=C(\C)CCCC(C)(C)O.[H]O[H]>>CC(/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O)=C\C=C\C=C(C)\C=C\C=C(/C)CC/C=C(\C)CCCC(C)(C)O,CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C=C(\C)CCCC(C)(C)O)C(C)(C)CCC1>>CC(C)=CCC/C(C)=C/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C
