,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,36.1665,P17297,Biphenyl-2;3-diol 1;2-dioxygenase,Pseudomonas sp. (strain KKS102) OX=307,10.0,MNXR109420,MNXR151412_0.4210254116988603_0.5|MNXR151413_0.4210254116988603_0.5|MNXR139368_0.4195148440621681_0.5|MNXR120854_0.41807043267233834_0.5,1.13.11.39,1.0,0.0,0.42533,0.5,-1,0.462664,40.4,28.5,14.4,22.4,32244.76,6.2268,39.249,O=O.O=S(=O)(O)c1ccc(O)c(/N=N/c2ccc3c(O)cccc3c2O)c1>>[H]O[H],Oc1cccc(-c2ccc(Cl)cc2)c1O.O=O>>O=C(O)/C(O)=C/C=C\C(=O)c1ccc(Cl)cc1
2,35.9450,P0A108,1;2-dihydroxynaphthalene dioxygenase,Pseudomonas sp. (strain C18) OX=69011,10.0,MNXR108668,-,1.13.11.-;1.13.11.56,1.0,0.0,0.42090,0.5,-1,0.460448,48.6,20.3,15.7,21.0,33941.58,5.8262,41.391,O=O.O=S(=O)(O)c1ccc(O)c(/N=N/c2ccc3c(O)cccc3c2O)c1>>[H]O[H],Oc1ccc2ccccc2c1O.O=O>>[H+].O=C([O-])C1(O)C=Cc2ccccc2O1
3,35.6460,P17262,Metapyrocatechase,Pseudomonas sp. (strain CF600) OX=79676,10.0,MNXR151920,MNXR151921_0.41891620229959325_0.5,1.13.11.2,3.0,0.0,0.41892,0.5,-1,0.459458,49.5,21.6,17.9,16.5,35255.14,5.7482,44.951,O=O.O=S(=O)(O)c1ccc(O)c(/N=N/c2ccc3c(O)cccc3c2O)c1>>[H]O[H],O=S(=O)([O-])c1cccc(O)c1O.O=O>>O=S([O-])[O-].O=C([O-])/C=C\C=C(\O)C(=O)[O-].[H+]
4,35.0235,P20372,Protocatechuate 3;4-dioxygenase beta chain,Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1) OX=62977,11.0,MNXR109450,-,1.13.11.-;1.13.11.3,1.0,0.0,0.42247,0.5,1,0.461233,21.8,28.0,34.2,23.1,27548.04,8.0624,45.228,O=O.O=S(=O)(O)c1ccc(O)c(/N=N/c2ccc3c(O)cccc3c2O)c1>>[H]O[H],O=C(O)/C=C\C(=C/C(=O)O)S(=O)(=O)O>>O=S(=O)([O-])c1ccc(O)c(O)c1.O=O.[H+]
5,35.0235,P20371,Protocatechuate 3;4-dioxygenase alpha chain,Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1) OX=62977,11.0,MNXR109450,-,1.13.11.-;1.13.11.3,1.0,0.0,0.42247,0.5,1,0.461233,24.4,27.5,23.8,32.6,23484.19,4.7845,47.368,O=O.O=S(=O)(O)c1ccc(O)c(/N=N/c2ccc3c(O)cccc3c2O)c1>>[H]O[H],O=C(O)/C=C\C(=C/C(=O)O)S(=O)(=O)O>>O=S(=O)([O-])c1ccc(O)c(O)c1.O=O.[H+]
6,35.0235,P00437,Protocatechuate 3;4-dioxygenase beta chain,Pseudomonas putida OX=303,11.0,MNXR109450,-,1.13.11.-;1.13.11.3,1.0,0.0,0.42247,0.5,1,0.461233,11.2,35.9,34.5,25.6,26793.48,9.1153,43.096,O=O.O=S(=O)(O)c1ccc(O)c(/N=N/c2ccc3c(O)cccc3c2O)c1>>[H]O[H],O=C(O)/C=C\C(=C/C(=O)O)S(=O)(=O)O>>O=S(=O)([O-])c1ccc(O)c(O)c1.O=O.[H+]
7,35.0235,P00436,Protocatechuate 3;4-dioxygenase alpha chain,Pseudomonas putida OX=303,11.0,MNXR109450,-,1.13.11.-;1.13.11.3,1.0,0.0,0.42247,0.5,1,0.461233,30.8,31.4,17.8,28.6,22387.08,4.7703,43.781,O=O.O=S(=O)(O)c1ccc(O)c(/N=N/c2ccc3c(O)cccc3c2O)c1>>[H]O[H],O=C(O)/C=C\C(=C/C(=O)O)S(=O)(=O)O>>O=S(=O)([O-])c1ccc(O)c(O)c1.O=O.[H+]
8,34.9450,P11861,1;2-dihydroxynaphthalene dioxygenase,Pseudomonas putida OX=303,11.0,MNXR108668,-,1.13.11.-;1.13.11.56,1.0,0.0,0.42090,0.5,-1,0.460448,51.4,18.9,15.0,20.3,33882.61,5.9724,40.397,O=O.O=S(=O)(O)c1ccc(O)c(/N=N/c2ccc3c(O)cccc3c2O)c1>>[H]O[H],Oc1ccc2ccccc2c1O.O=O>>[H+].O=C([O-])C1(O)C=Cc2ccccc2O1
9,34.8460,P06622,Metapyrocatechase,Pseudomonas putida OX=303,11.0,MNXR151920,MNXR151921_0.41891620229959325_0.5,1.13.11.2,1.0,0.0,0.41892,0.5,-1,0.459458,51.9,16.8,17.2,19.6,35155.82,5.5178,45.603,O=O.O=S(=O)(O)c1ccc(O)c(/N=N/c2ccc3c(O)cccc3c2O)c1>>[H]O[H],O=S(=O)([O-])c1cccc(O)c1O.O=O>>O=S([O-])[O-].O=C([O-])/C=C\C=C(\O)C(=O)[O-].[H+]
10,34.7450,P0A109,1;2-dihydroxynaphthalene dioxygenase,Pseudomonas putida OX=303,11.0,MNXR108668,-,1.13.11.-;1.13.11.56,3.0,0.0,0.42090,0.5,-1,0.460448,48.6,20.3,15.7,21.0,33941.58,5.8262,41.391,O=O.O=S(=O)(O)c1ccc(O)c(/N=N/c2ccc3c(O)cccc3c2O)c1>>[H]O[H],Oc1ccc2ccccc2c1O.O=O>>[H+].O=C([O-])C1(O)C=Cc2ccccc2O1
11,34.7450,P0A107,1;2-dihydroxynaphthalene dioxygenase,Pseudomonas aeruginosa OX=287,11.0,MNXR108668,-,1.13.11.-;1.13.11.56,3.0,0.0,0.42090,0.5,-1,0.460448,48.6,20.3,15.7,21.0,33941.58,5.8262,41.391,O=O.O=S(=O)(O)c1ccc(O)c(/N=N/c2ccc3c(O)cccc3c2O)c1>>[H]O[H],Oc1ccc2ccccc2c1O.O=O>>[H+].O=C([O-])C1(O)C=Cc2ccccc2O1
12,34.6460,P27887,Metapyrocatechase,Pseudomonas aeruginosa OX=287,11.0,MNXR151920,MNXR151921_0.41891620229959325_0.5,1.13.11.2,3.0,0.0,0.41892,0.5,-1,0.459458,49.8,17.5,18.6,19.6,35123.85,5.9802,45.603,O=O.O=S(=O)(O)c1ccc(O)c(/N=N/c2ccc3c(O)cccc3c2O)c1>>[H]O[H],O=S(=O)([O-])c1cccc(O)c1O.O=O>>O=S([O-])[O-].O=C([O-])/C=C\C=C(\O)C(=O)[O-].[H+]
13,34.6460,P08127,Metapyrocatechase,Pseudomonas putida OX=303,11.0,MNXR151920,MNXR151921_0.41891620229959325_0.5,1.13.11.2,3.0,0.0,0.41892,0.5,-1,0.459458,61.5,14.8,15.5,13.7,34912.65,5.2317,43.974,O=O.O=S(=O)(O)c1ccc(O)c(/N=N/c2ccc3c(O)cccc3c2O)c1>>[H]O[H],O=S(=O)([O-])c1cccc(O)c1O.O=O>>O=S([O-])[O-].O=C([O-])/C=C\C=C(\O)C(=O)[O-].[H+]
14,34.6460,Q04285,Metapyrocatechase,Pseudomonas putida OX=303,11.0,MNXR151920,MNXR151921_0.41891620229959325_0.5,1.13.11.2,3.0,0.0,0.41892,0.5,-1,0.459458,58.8,15.8,14.4,16.5,35234.01,5.1338,45.277,O=O.O=S(=O)(O)c1ccc(O)c(/N=N/c2ccc3c(O)cccc3c2O)c1>>[H]O[H],O=S(=O)([O-])c1cccc(O)c1O.O=O>>O=S([O-])[O-].O=C([O-])/C=C\C=C(\O)C(=O)[O-].[H+]
15,34.6460,P23103,Ferredoxin; plant-type,Pseudomonas putida OX=303,11.0,MNXR151920,MNXR151921_0.41891620229959325_0.5,1.13.11.2,3.0,0.0,0.41892,0.5,-1,0.459458,31.2,29.2,33.3,22.9,12033.72,8.3741,40.179,O=O.O=S(=O)(O)c1ccc(O)c(/N=N/c2ccc3c(O)cccc3c2O)c1>>[H]O[H],O=S(=O)([O-])c1cccc(O)c1O.O=O>>O=S([O-])[O-].O=C([O-])/C=C\C=C(\O)C(=O)[O-].[H+]
16,33.9665,P11122,Biphenyl-2;3-diol 1;2-dioxygenase,Sphingomonas paucimobilis OX=13689,12.0,MNXR109420,MNXR151412_0.4210254116988603_0.5|MNXR151413_0.4210254116988603_0.5|MNXR139368_0.4195148440621681_0.5|MNXR120854_0.41807043267233834_0.5,1.13.11.39,3.0,0.0,0.42533,0.5,-1,0.462664,39.2,29.0,17.7,19.8,33095.42,5.3204,38.796,O=O.O=S(=O)(O)c1ccc(O)c(/N=N/c2ccc3c(O)cccc3c2O)c1>>[H]O[H],Oc1cccc(-c2ccc(Cl)cc2)c1O.O=O>>O=C(O)/C(O)=C/C=C\C(=O)c1ccc(Cl)cc1
17,33.9665,P08695,Biphenyl-2;3-diol 1;2-dioxygenase,Pseudomonas furukawaii OX=1149133,12.0,MNXR109420,MNXR151412_0.4210254116988603_0.5|MNXR151413_0.4210254116988603_0.5|MNXR139368_0.4195148440621681_0.5|MNXR120854_0.41807043267233834_0.5,1.13.11.39,3.0,0.0,0.42533,0.5,-1,0.462664,38.3,28.2,15.3,23.7,33205.62,5.7444,41.584,O=O.O=S(=O)(O)c1ccc(O)c(/N=N/c2ccc3c(O)cccc3c2O)c1>>[H]O[H],Oc1cccc(-c2ccc(Cl)cc2)c1O.O=O>>O=C(O)/C(O)=C/C=C\C(=O)c1ccc(Cl)cc1
18,33.9450,P74836,1;2-dihydroxynaphthalene dioxygenase,Sphingobium xenophagum OX=121428,12.0,MNXR108668,-,1.13.11.-;1.13.11.56,1.0,0.0,0.42090,0.5,-1,0.460448,47.2,22.3,16.3,19.9,33300.68,4.8701,40.268,O=O.O=S(=O)(O)c1ccc(O)c(/N=N/c2ccc3c(O)cccc3c2O)c1>>[H]O[H],Oc1ccc2ccccc2c1O.O=O>>[H+].O=C([O-])C1(O)C=Cc2ccccc2O1
19,33.6460,P17296,Metapyrocatechase 2,Cupriavidus necator OX=106590,12.0,MNXR151920,MNXR151921_0.41891620229959325_0.5,1.13.11.2,3.0,0.0,0.41892,0.5,-1,0.459458,29.6,27.0,25.0,23.7,35387.34,5.9502,42.188,O=O.O=S(=O)(O)c1ccc(O)c(/N=N/c2ccc3c(O)cccc3c2O)c1>>[H]O[H],O=S(=O)([O-])c1cccc(O)c1O.O=O>>O=S([O-])[O-].O=C([O-])/C=C\C=C(\O)C(=O)[O-].[H+]
20,33.1665,P47228,Biphenyl-2;3-diol 1;2-dioxygenase,Paraburkholderia xenovorans (strain LB400) OX=266265,13.0,MNXR109420,MNXR151412_0.4210254116988603_0.5|MNXR151413_0.4210254116988603_0.5|MNXR139368_0.4195148440621681_0.5|MNXR120854_0.41807043267233834_0.5,1.13.11.39,1.0,0.0,0.42533,0.5,-1,0.462664,40.1,28.0,15.2,22.3,32470.82,5.9850,40.604,O=O.O=S(=O)(O)c1ccc(O)c(/N=N/c2ccc3c(O)cccc3c2O)c1>>[H]O[H],Oc1cccc(-c2ccc(Cl)cc2)c1O.O=O>>O=C(O)/C(O)=C/C=C\C(=O)c1ccc(Cl)cc1
21,32.8235,P15110,Protocatechuate 3;4-dioxygenase beta chain,Burkholderia cepacia OX=292,13.0,MNXR109450,-,1.13.11.-;1.13.11.3,3.0,0.0,0.42247,0.5,1,0.461233,21.0,33.8,26.5,26.0,26549.90,6.8024,43.404,O=O.O=S(=O)(O)c1ccc(O)c(/N=N/c2ccc3c(O)cccc3c2O)c1>>[H]O[H],O=C(O)/C=C\C(=C/C(=O)O)S(=O)(=O)O>>O=S(=O)([O-])c1ccc(O)c(O)c1.O=O.[H+]
