,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,51.664698,E3W9M2,Cyanidin 3-O-glucoside 5-O-glucosyltransferase (acyl-glucose),Dianthus caryophyllus OX=3570,27.0,MNXR118687,MNXR118689_0.749440743533152_0.676021785567443|MNXR172254_0.6169582648861078_0.562053410499838|MNXR140370_0.7348495222293387_0.41198005761242895|MNXR113655_0.5594560479776627_0.44196179041103295|MNXR140407_0.46093906940139145_0.3860251996452137|MNXR172259_0.5327691575219154_0.20762853456370153|MNXR113656_0.41293438150682643_0.30473208242067423|MNXR139778_0.3957734557832413_0.21502958815489895,2.4.1.299,1.0,0.0,0.88950,0.685794,1,0.787645,31.3,27.0,22.4,22.6,57479.76,5.5330,43.625,COc1cc(C(=O)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1O.[O-]c1cc(O)cc2[o+]c(-c3ccc(O)cc3)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc12>>COc1cc(C(=O)[O-])ccc1O.OC[C@H]1O[C@@H](Oc2cc(O)c3cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(-c4ccc(O)cc4)[o+]c3c2)[C@H](O)[C@@H](O)[C@@H]1O,COc1cc(C(=O)[O-])ccc1O.OC[C@H]1O[C@@H](Oc2cc3c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc(O)cc3[o+]c2-c2ccc(O)cc2)[C@H](O)[C@@H](O)[C@@H]1O>>COc1cc(C(=O)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1O.[O-]c1cc(O)cc2[o+]c(-c3ccc(O)cc3)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc12
2,48.574474,E3W9M3,Cyanidin 3-O-glucoside 7-O-glucosyltransferase (acyl-glucose),Delphinium grandiflorum OX=85439,25.0,MNXR118694,MNXR172254_0.6169582648861078_0.562053410499838|MNXR140408_0.46342011061419897_0.5419017262709449|MNXR140415_0.467701586008763_0.4214390525358684|MNXR172256_0.33997616896922506_0.4546890291472545|MNXR172259_0.5327691575219154_0.20762853456370153,2.4.1.300,1.0,0.0,0.72558,0.747909,1,0.736744,24.7,25.8,29.0,23.7,57206.32,5.3100,45.545,COc1cc(C(=O)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1O.[O-]c1cc(O)cc2[o+]c(-c3ccc(O)cc3)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc12>>COc1cc(C(=O)[O-])ccc1O.OC[C@H]1O[C@@H](Oc2cc(O)c3cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(-c4ccc(O)cc4)[o+]c3c2)[C@H](O)[C@@H](O)[C@@H]1O,COc1cc(/C=C/C(=O)[O-])ccc1O.OC[C@H]1O[C@@H](Oc2cc(O)c3cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(-c4ccc(O)cc4)[o+]c3c2)[C@H](O)[C@@H](O)[C@@H]1O>>COc1cc(/C=C/C(=O)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1O.[O-]c1cc(O)cc2[o+]c(-c3ccc(O)cc3)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc12
3,28.197289,P25718,Periplasmic alpha-amylase,Escherichia coli (strain K12) OX=83333,1.0,MNXR131472,-,3.2.1.1,1.0,0.0,0.10635,0.479596,-1,0.292975,26.1,20.6,27.7,28.0,75712.67,5.3472,45.710,COc1cc(C(=O)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1O.[O-]c1cc(O)cc2[o+]c(-c3ccc(O)cc3)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc12>>COc1cc(C(=O)[O-])ccc1O.OC[C@H]1O[C@@H](Oc2cc(O)c3cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(-c4ccc(O)cc4)[o+]c3c2)[C@H](O)[C@@H](O)[C@@H]1O,O=[N+]([O-])c1ccc(O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O[C@H]5O[C@H](CO)[C@@H](O[C@H]6O[C@@H](CO)[C@@H](O[C@H]7O[C@@H](CO)[C@@H](O[C@H]8O[C@@H](CO)[C@@H](O)[C@H](O)C8O)[C@H](O)C7O)[C@H](O)C6O)[C@@H](O)[C@@H]5O)[C@@H](O)[C@@H]4O)[C@@H](O)[C@@H]3O)[C@@H](O)[C@@H]2O)cc1>>O=C[C@H](O)[C@@H](O)[C@H](O[C@H]1O[C@H](CO)[C@@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O[C@H]5O[C@H](CO)[C@@H](O[C@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O)[C@H](O)CO.O=[N+]([O-])c1ccc([O-])cc1.[H+]
4,28.197289,P26612,Cytoplasmic alpha-amylase,Escherichia coli (strain K12) OX=83333,1.0,MNXR131472,-,3.2.1.1,1.0,0.0,0.10635,0.479596,-1,0.292975,39.2,20.5,24.0,19.6,56639.38,4.2561,43.838,COc1cc(C(=O)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1O.[O-]c1cc(O)cc2[o+]c(-c3ccc(O)cc3)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc12>>COc1cc(C(=O)[O-])ccc1O.OC[C@H]1O[C@@H](Oc2cc(O)c3cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(-c4ccc(O)cc4)[o+]c3c2)[C@H](O)[C@@H](O)[C@@H]1O,O=[N+]([O-])c1ccc(O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O[C@H]5O[C@H](CO)[C@@H](O[C@H]6O[C@@H](CO)[C@@H](O[C@H]7O[C@@H](CO)[C@@H](O[C@H]8O[C@@H](CO)[C@@H](O)[C@H](O)C8O)[C@H](O)C7O)[C@H](O)C6O)[C@@H](O)[C@@H]5O)[C@@H](O)[C@@H]4O)[C@@H](O)[C@@H]3O)[C@@H](O)[C@@H]2O)cc1>>O=C[C@H](O)[C@@H](O)[C@H](O[C@H]1O[C@H](CO)[C@@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O[C@H]5O[C@H](CO)[C@@H](O[C@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O)[C@H](O)CO.O=[N+]([O-])c1ccc([O-])cc1.[H+]
5,19.997289,P26613,Cytoplasmic alpha-amylase,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR131472,-,3.2.1.1,3.0,0.0,0.10635,0.479596,-1,0.292975,35.4,23.6,24.9,19.5,56522.15,4.3820,45.142,COc1cc(C(=O)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1O.[O-]c1cc(O)cc2[o+]c(-c3ccc(O)cc3)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc12>>COc1cc(C(=O)[O-])ccc1O.OC[C@H]1O[C@@H](Oc2cc(O)c3cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(-c4ccc(O)cc4)[o+]c3c2)[C@H](O)[C@@H](O)[C@@H]1O,O=[N+]([O-])c1ccc(O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O[C@H]5O[C@H](CO)[C@@H](O[C@H]6O[C@@H](CO)[C@@H](O[C@H]7O[C@@H](CO)[C@@H](O[C@H]8O[C@@H](CO)[C@@H](O)[C@H](O)C8O)[C@H](O)C7O)[C@H](O)C6O)[C@@H](O)[C@@H]5O)[C@@H](O)[C@@H]4O)[C@@H](O)[C@@H]3O)[C@@H](O)[C@@H]2O)cc1>>O=C[C@H](O)[C@@H](O)[C@H](O[C@H]1O[C@H](CO)[C@@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O[C@H]5O[C@H](CO)[C@@H](O[C@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O)[C@H](O)CO.O=[N+]([O-])c1ccc([O-])cc1.[H+]
6,19.718652,A0A193AUF6,Gallate 1-beta-glucosyltransferase 84A23,Punica granatum OX=22663,28.0,MNXR169935,MNXR169936_0.34945308069520903_0.33675519526415926|MNXR152490_0.15185203648682052_0.445224332471205,2.4.1.136,1.0,0.0,0.56685,0.389523,1,0.478189,39.6,23.1,20.2,20.4,56129.43,5.7040,42.490,COc1cc(C(=O)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1O.[O-]c1cc(O)cc2[o+]c(-c3ccc(O)cc3)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc12>>COc1cc(C(=O)[O-])ccc1O.OC[C@H]1O[C@@H](Oc2cc(O)c3cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(-c4ccc(O)cc4)[o+]c3c2)[C@H](O)[C@@H](O)[C@@H]1O,COc1cc(C(=O)[O-])ccc1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)c(=O)[nH]1>>COc1cc(C(=O)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1
7,19.718652,V5LLZ9,Gallate 1-beta-glucosyltransferase,Quercus robur OX=38942,28.0,MNXR169935,MNXR169936_0.34945308069520903_0.33675519526415926,2.4.1.136,1.0,0.0,0.56685,0.389523,1,0.478189,39.1,23.7,19.6,20.9,56555.00,4.8187,41.373,COc1cc(C(=O)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1O.[O-]c1cc(O)cc2[o+]c(-c3ccc(O)cc3)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc12>>COc1cc(C(=O)[O-])ccc1O.OC[C@H]1O[C@@H](Oc2cc(O)c3cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(-c4ccc(O)cc4)[o+]c3c2)[C@H](O)[C@@H](O)[C@@H]1O,COc1cc(C(=O)[O-])ccc1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)c(=O)[nH]1>>COc1cc(C(=O)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1
8,19.718652,A0A193AU77,Gallate 1-beta-glucosyltransferase 84A24,Punica granatum OX=22663,28.0,MNXR169935,MNXR169936_0.34945308069520903_0.33675519526415926|MNXR152490_0.15185203648682052_0.445224332471205,2.4.1.136,1.0,0.0,0.56685,0.389523,1,0.478189,37.9,23.8,19.0,22.6,57276.78,5.5239,41.779,COc1cc(C(=O)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1O.[O-]c1cc(O)cc2[o+]c(-c3ccc(O)cc3)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc12>>COc1cc(C(=O)[O-])ccc1O.OC[C@H]1O[C@@H](Oc2cc(O)c3cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(-c4ccc(O)cc4)[o+]c3c2)[C@H](O)[C@@H](O)[C@@H]1O,COc1cc(C(=O)[O-])ccc1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H]2O)c(=O)[nH]1>>COc1cc(C(=O)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1O.O=c1ccn([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]2O)c(=O)[nH]1
9,19.197289,P29957,Alpha-amylase,Pseudoalteromonas haloplanktis OX=228,10.0,MNXR131472,-,3.2.1.1,1.0,0.0,0.10635,0.479596,-1,0.292975,16.5,28.6,26.8,30.5,73267.80,4.6990,47.085,COc1cc(C(=O)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1O.[O-]c1cc(O)cc2[o+]c(-c3ccc(O)cc3)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc12>>COc1cc(C(=O)[O-])ccc1O.OC[C@H]1O[C@@H](Oc2cc(O)c3cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(-c4ccc(O)cc4)[o+]c3c2)[C@H](O)[C@@H](O)[C@@H]1O,O=[N+]([O-])c1ccc(O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O[C@H]5O[C@H](CO)[C@@H](O[C@H]6O[C@@H](CO)[C@@H](O[C@H]7O[C@@H](CO)[C@@H](O[C@H]8O[C@@H](CO)[C@@H](O)[C@H](O)C8O)[C@H](O)C7O)[C@H](O)C6O)[C@@H](O)[C@@H]5O)[C@@H](O)[C@@H]4O)[C@@H](O)[C@@H]3O)[C@@H](O)[C@@H]2O)cc1>>O=C[C@H](O)[C@@H](O)[C@H](O[C@H]1O[C@H](CO)[C@@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O[C@H]5O[C@H](CO)[C@@H](O[C@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O)[C@H](O)CO.O=[N+]([O-])c1ccc([O-])cc1.[H+]
10,18.997289,P41131,Alpha-amylase,Aeromonas hydrophila OX=644,10.0,MNXR131472,-,3.2.1.1,3.0,0.0,0.10635,0.479596,-1,0.292975,25.3,23.0,25.1,30.4,48332.92,8.1185,43.341,COc1cc(C(=O)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1O.[O-]c1cc(O)cc2[o+]c(-c3ccc(O)cc3)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc12>>COc1cc(C(=O)[O-])ccc1O.OC[C@H]1O[C@@H](Oc2cc(O)c3cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(-c4ccc(O)cc4)[o+]c3c2)[C@H](O)[C@@H](O)[C@@H]1O,O=[N+]([O-])c1ccc(O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O[C@H]5O[C@H](CO)[C@@H](O[C@H]6O[C@@H](CO)[C@@H](O[C@H]7O[C@@H](CO)[C@@H](O[C@H]8O[C@@H](CO)[C@@H](O)[C@H](O)C8O)[C@H](O)C7O)[C@H](O)C6O)[C@@H](O)[C@@H]5O)[C@@H](O)[C@@H]4O)[C@@H](O)[C@@H]3O)[C@@H](O)[C@@H]2O)cc1>>O=C[C@H](O)[C@@H](O)[C@H](O[C@H]1O[C@H](CO)[C@@H](O[C@H]2O[C@H](CO)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O[C@H]5O[C@H](CO)[C@@H](O[C@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O)[C@H](O)CO.O=[N+]([O-])c1ccc([O-])cc1.[H+]
