,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,41.858366,Q964D8,Beta-ureidopropionase,Dictyostelium discoideum OX=44689,18.0,MNXR96347,-,3.5.1.6,1.0,0.0,0.70985,0.489317,-1,0.599586,34.9,22.7,23.2,23.5,44088.99,6.7875,46.803,NC(=O)NCCC(=O)[O-].[H+]>>O=C1CCNC(=O)N1.[H]O[H],NC(=O)NCCC(=O)[O-].[H+]>>[NH4+].O=C=O.[NH3+]CCC(=O)[O-]
2,30.858366,Q8H183,Beta-ureidopropionase,Arabidopsis thaliana OX=3702,29.0,MNXR96347,-,3.5.1.6,1.0,0.0,0.70985,0.489317,-1,0.599586,29.3,25.8,26.3,22.7,45552.61,6.3207,45.343,NC(=O)NCCC(=O)[O-].[H+]>>O=C1CCNC(=O)N1.[H]O[H],NC(=O)NCCC(=O)[O-].[H+]>>[NH4+].O=C=O.[NH3+]CCC(=O)[O-]
3,21.858366,Q03248,Beta-ureidopropionase,Rattus norvegicus OX=10116,38.0,MNXR96347,-,3.5.1.6,1.0,0.0,0.70985,0.489317,-1,0.599586,33.4,23.6,24.4,22.8,44042.14,6.9322,44.784,NC(=O)NCCC(=O)[O-].[H+]>>O=C1CCNC(=O)N1.[H]O[H],NC(=O)NCCC(=O)[O-].[H+]>>[NH4+].O=C=O.[NH3+]CCC(=O)[O-]
4,20.858366,Q8VC97,Beta-ureidopropionase,Mus musculus OX=10090,39.0,MNXR96347,-,3.5.1.6,1.0,0.0,0.70985,0.489317,-1,0.599586,34.7,22.8,24.1,22.5,43937.03,6.7803,44.529,NC(=O)NCCC(=O)[O-].[H+]>>O=C1CCNC(=O)N1.[H]O[H],NC(=O)NCCC(=O)[O-].[H+]>>[NH4+].O=C=O.[NH3+]CCC(=O)[O-]
5,20.858366,Q9UBR1,Beta-ureidopropionase,Homo sapiens OX=9606,39.0,MNXR96347,-,3.5.1.6,1.0,0.0,0.70985,0.489317,-1,0.599586,41.0,22.6,19.3,21.5,43166.07,6.5088,44.531,NC(=O)NCCC(=O)[O-].[H+]>>O=C1CCNC(=O)N1.[H]O[H],NC(=O)NCCC(=O)[O-].[H+]>>[NH4+].O=C=O.[NH3+]CCC(=O)[O-]
6,20.758366,Q5RBM6,Beta-ureidopropionase,Pongo abelii OX=9601,39.0,MNXR96347,-,3.5.1.6,2.0,0.0,0.70985,0.489317,-1,0.599586,41.8,22.6,19.6,20.4,43097.95,6.3756,44.531,NC(=O)NCCC(=O)[O-].[H+]>>O=C1CCNC(=O)N1.[H]O[H],NC(=O)NCCC(=O)[O-].[H+]>>[NH4+].O=C=O.[NH3+]CCC(=O)[O-]
7,NaN,Q96W94,NaN,Lachancea kluyveri,21.0,MNXR96347,-,3.5.1.6,NaN,0.0,0.70985,0.489317,-1,0.599586,-,-,-,-,-,-,-,NC(=O)NCCC(=O)[O-].[H+]>>O=C1CCNC(=O)N1.[H]O[H],NC(=O)NCCC(=O)[O-].[H+]>>[NH4+].O=C=O.[NH3+]CCC(=O)[O-]
8,NaN,Q19437,NaN,Caenorhabditis elegans,26.0,MNXR96347,-,3.5.1.6,NaN,0.0,0.70985,0.489317,-1,0.599586,-,-,-,-,-,-,-,NC(=O)NCCC(=O)[O-].[H+]>>O=C1CCNC(=O)N1.[H]O[H],NC(=O)NCCC(=O)[O-].[H+]>>[NH4+].O=C=O.[NH3+]CCC(=O)[O-]
9,NaN,P23908,Acetylornithine deacetylase,Escherichia coli (strain K12) OX=83333,1.0,MNXR180482,-,1.2.1.38;2.3.1.11;2.6.1.11;2.7.2.8;3.5.1.16,1.0,0.0,0.47124,NaN,-1,0.471238,36.0,24.0,18.8,25.6,42347.34,5.7882,42.820,NC(=O)NCCC(=O)[O-].[H+]>>O=C1CCNC(=O)N1.[H]O[H],CC(=O)[O-].O=C([O-])CCC(=O)C(=O)[O-].NCCCC(N)C(=O)O.O=P([O-])([O-])O.CC(C)(COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-])[C@@H](O)C(=O)NCCC(=O)NCCS.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[H+]>>CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
10,NaN,P50457,4-aminobutyrate aminotransferase PuuE,Escherichia coli (strain K12) OX=83333,1.0,MNXR133189,-,2.6.1.19,1.0,0.0,0.47124,NaN,-1,0.471238,51.4,22.5,10.9,19.3,44729.07,6.1304,38.717,NC(=O)NCCC(=O)[O-].[H+]>>O=C1CCNC(=O)N1.[H]O[H],O=C([O-])CCC(=O)C(=O)[O-].[H+].[NH3+][C@H](CCC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].O=C=O.O=CCCC(=O)[O-]
11,NaN,P22256,4-aminobutyrate aminotransferase GabT,Escherichia coli (strain K12) OX=83333,1.0,MNXR133189,-,2.6.1.19,1.0,0.0,0.47124,NaN,-1,0.471238,50.0,19.8,15.4,18.8,45774.63,6.0952,38.967,NC(=O)NCCC(=O)[O-].[H+]>>O=C1CCNC(=O)N1.[H]O[H],O=C([O-])CCC(=O)C(=O)[O-].[H+].[NH3+][C@H](CCC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC(=O)[O-])C(=O)[O-].O=C=O.O=CCCC(=O)[O-]
