,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,A0A2Z5TTR4,NaN,Parachlorella kessleri,18.0,MNXR148173,MNXR148176_0.7905694150420948_nan|MNXR165584_0.7905694150420948_nan|MNXR173386_0.7905694150420948_nan|MNXR175453_0.7905694150420948_nan|MNXR148174_0.6240695553520901_nan,3.1.1.26,NaN,0.0,0.79057,NaN,1,0.790569,-,-,-,-,-,-,-,*C(=O)[O-].OC[C@@H](O)CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>*C(=O)OC[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)OC(*)=O.[H]O[H],[*]C(=O)OC[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)OC([*])=O>>OC[C@@H](O)CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O.[*]C(=O)[O-]
2,NaN,C7YUZ1,NaN,Fusarium vanettenii,25.0,MNXR148173,MNXR148176_0.7905694150420948_nan|MNXR165584_0.7905694150420948_nan|MNXR173386_0.7905694150420948_nan|MNXR175453_0.7905694150420948_nan|MNXR148174_0.6240695553520901_nan,3.1.1.26,NaN,0.0,0.79057,NaN,1,0.790569,-,-,-,-,-,-,-,*C(=O)[O-].OC[C@@H](O)CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>*C(=O)OC[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)OC(*)=O.[H]O[H],[*]C(=O)OC[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)OC([*])=O>>OC[C@@H](O)CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O.[*]C(=O)[O-]
3,NaN,F4HXL0,Phospholipase A1 PLIP2; chloroplastic,Arabidopsis thaliana OX=3702,29.0,MNXR148173,MNXR148176_0.7905694150420948_nan|MNXR165584_0.7905694150420948_nan|MNXR173386_0.7905694150420948_nan|MNXR175453_0.7905694150420948_nan|MNXR148174_0.6240695553520901_nan,3.1.1.26,1.0,0.0,0.79057,NaN,1,0.790569,36.0,26.0,20.5,19.8,78346.08,4.9641,48.527,*C(=O)[O-].OC[C@@H](O)CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>*C(=O)OC[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)OC(*)=O.[H]O[H],[*]C(=O)OC[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)OC([*])=O>>OC[C@@H](O)CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O.[*]C(=O)[O-]
4,NaN,Q940L4,Phospholipase A1 PLIP3; chloroplastic,Arabidopsis thaliana OX=3702,29.0,MNXR148173,MNXR148176_0.7905694150420948_nan|MNXR165584_0.7905694150420948_nan|MNXR173386_0.7905694150420948_nan|MNXR175453_0.7905694150420948_nan|MNXR148174_0.6240695553520901_nan,3.1.1.26,1.0,0.0,0.79057,NaN,1,0.790569,43.6,23.1,19.4,16.4,73044.04,8.8977,47.766,*C(=O)[O-].OC[C@@H](O)CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>*C(=O)OC[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)OC(*)=O.[H]O[H],[*]C(=O)OC[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)OC([*])=O>>OC[C@@H](O)CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O.[*]C(=O)[O-]
5,NaN,Q9MA46,Galactolipase DONGLE; chloroplastic,Arabidopsis thaliana OX=3702,29.0,MNXR148173,MNXR148176_0.7905694150420948_nan|MNXR165584_0.7905694150420948_nan|MNXR173386_0.7905694150420948_nan|MNXR175453_0.7905694150420948_nan|MNXR148174_0.6240695553520901_nan,3.1.1.26,1.0,0.0,0.79057,NaN,1,0.790569,23.1,30.3,24.8,25.3,52800.04,9.0782,49.469,*C(=O)[O-].OC[C@@H](O)CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>*C(=O)OC[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)OC(*)=O.[H]O[H],[*]C(=O)OC[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)OC([*])=O>>OC[C@@H](O)CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O.[*]C(=O)[O-]
6,NaN,Q7Y220,Phospholipase A1 PLIP1; chloroplastic,Arabidopsis thaliana OX=3702,29.0,MNXR148173,MNXR148176_0.7905694150420948_nan|MNXR165584_0.7905694150420948_nan|MNXR173386_0.7905694150420948_nan|MNXR175453_0.7905694150420948_nan|MNXR148174_0.6240695553520901_nan,3.1.1.26,1.0,0.0,0.79057,NaN,1,0.790569,41.5,21.6,21.0,18.3,71735.12,7.0858,49.769,*C(=O)[O-].OC[C@@H](O)CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>*C(=O)OC[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)OC(*)=O.[H]O[H],[*]C(=O)OC[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)OC([*])=O>>OC[C@@H](O)CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O.[*]C(=O)[O-]
7,NaN,Q9AQT8,NaN,Vigna unguiculata,33.0,MNXR148173,MNXR148176_0.7905694150420948_nan|MNXR165584_0.7905694150420948_nan|MNXR173386_0.7905694150420948_nan|MNXR175453_0.7905694150420948_nan|MNXR148174_0.6240695553520901_nan,3.1.1.26,NaN,0.0,0.79057,NaN,1,0.790569,-,-,-,-,-,-,-,*C(=O)[O-].OC[C@@H](O)CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>*C(=O)OC[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)OC(*)=O.[H]O[H],[*]C(=O)OC[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)OC([*])=O>>OC[C@@H](O)CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O.[*]C(=O)[O-]
8,NaN,Q95KP4,NaN,Equus caballus,34.0,MNXR148173,MNXR148176_0.7905694150420948_nan|MNXR165584_0.7905694150420948_nan|MNXR173386_0.7905694150420948_nan|MNXR175453_0.7905694150420948_nan|MNXR148174_0.6240695553520901_nan,3.1.1.26,NaN,0.0,0.79057,NaN,1,0.790569,-,-,-,-,-,-,-,*C(=O)[O-].OC[C@@H](O)CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>*C(=O)OC[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)OC(*)=O.[H]O[H],[*]C(=O)OC[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)OC([*])=O>>OC[C@@H](O)CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O.[*]C(=O)[O-]
9,NaN,D7EZN2,Pancreatic lipase-related protein 2,Sus scrofa OX=9823,35.0,MNXR148173,MNXR148176_0.7905694150420948_nan|MNXR165584_0.7905694150420948_nan|MNXR173386_0.7905694150420948_nan|MNXR175453_0.7905694150420948_nan|MNXR148174_0.6240695553520901_nan|MNXR147750_0.4302280476305248_nan,3.1.1.26,1.0,0.0,0.79057,NaN,1,0.790569,21.3,26.8,33.8,21.5,53199.20,6.6438,45.435,*C(=O)[O-].OC[C@@H](O)CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>*C(=O)OC[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)OC(*)=O.[H]O[H],[*]C(=O)OC[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)OC([*])=O>>OC[C@@H](O)CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O.[*]C(=O)[O-]
10,NaN,B8XY18,NaN,Sus scrofa,35.0,MNXR148173,MNXR148176_0.7905694150420948_nan|MNXR165584_0.7905694150420948_nan|MNXR173386_0.7905694150420948_nan|MNXR175453_0.7905694150420948_nan|MNXR148174_0.6240695553520901_nan,3.1.1.26,NaN,0.0,0.79057,NaN,1,0.790569,-,-,-,-,-,-,-,*C(=O)[O-].OC[C@@H](O)CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O>>*C(=O)OC[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)OC(*)=O.[H]O[H],[*]C(=O)OC[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)OC([*])=O>>OC[C@@H](O)CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O.[*]C(=O)[O-]
