,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,47.632353,P06721,Cystathionine beta-lyase MetC,Escherichia coli (strain K12) OX=83333,1.0,MNXR147142,-,4.1.99.1;4.4.1.1;4.4.1.13;4.5.1.2,1.0,0.0,0.61788,0.356767,1,0.487324,44.3,27.4,12.9,19.5,43212.38,6.4457,42.785,C=CCC(=O)C(=O)[O-].[Cl-].[H+].[NH4+]>>C=C(Cl)C[C@H]([NH3+])C(=O)[O-].[H]O[H],[NH3+][C@@H](CCl)C(=O)[O-]>>[NH4+].[H+].CC(=O)C(=O)[O-].[Cl-]
2,47.632353,P00926,D-serine dehydratase,Escherichia coli (strain K12) OX=83333,1.0,MNXR147143,-,4.3.1.18;4.5.1.2,1.0,0.0,0.61788,0.356767,1,0.487324,42.7,24.4,17.4,19.2,47900.57,5.7645,40.950,C=CCC(=O)C(=O)[O-].[Cl-].[H+].[NH4+]>>C=C(Cl)C[C@H]([NH3+])C(=O)[O-].[H]O[H],[NH3+][C@H](CCl)C(=O)[O-]>>[NH4+].[H+].CC(=O)C(=O)[O-].[Cl-]
3,47.632353,P23256,Protein MalY,Escherichia coli (strain K12) OX=83333,1.0,MNXR147142,-,4.1.99.1;4.4.1.1;4.4.1.13;4.5.1.2,1.0,0.0,0.61788,0.356767,1,0.487324,40.4,22.5,22.5,19.0,43641.85,5.1094,41.026,C=CCC(=O)C(=O)[O-].[Cl-].[H+].[NH4+]>>C=C(Cl)C[C@H]([NH3+])C(=O)[O-].[H]O[H],[NH3+][C@@H](CCl)C(=O)[O-]>>[NH4+].[H+].CC(=O)C(=O)[O-].[Cl-]
4,47.632353,P0A853,Tryptophanase,Escherichia coli (strain K12) OX=83333,1.0,MNXR147142,-,4.1.99.1;4.4.1.1;4.4.1.13;4.5.1.2,1.0,0.0,0.61788,0.356767,1,0.487324,44.4,22.4,19.3,17.4,52773.46,6.1369,42.675,C=CCC(=O)C(=O)[O-].[Cl-].[H+].[NH4+]>>C=C(Cl)C[C@H]([NH3+])C(=O)[O-].[H]O[H],[NH3+][C@@H](CCl)C(=O)[O-]>>[NH4+].[H+].CC(=O)C(=O)[O-].[Cl-]
5,46.432353,B1X9N9,D-serine dehydratase,Escherichia coli (strain K12 / DH10B) OX=316385,2.0,MNXR147143,-,4.3.1.18;4.5.1.2,3.0,0.0,0.61788,0.356767,1,0.487324,42.7,24.4,17.4,19.2,47900.57,5.7645,40.950,C=CCC(=O)C(=O)[O-].[Cl-].[H+].[NH4+]>>C=C(Cl)C[C@H]([NH3+])C(=O)[O-].[H]O[H],[NH3+][C@H](CCl)C(=O)[O-]>>[NH4+].[H+].CC(=O)C(=O)[O-].[Cl-]
6,46.432353,C4ZYY6,Tryptophanase,Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496,2.0,MNXR147142,-,4.1.99.1;4.4.1.1;4.4.1.13;4.5.1.2,3.0,0.0,0.61788,0.356767,1,0.487324,44.4,22.4,19.3,17.4,52773.46,6.1369,42.675,C=CCC(=O)C(=O)[O-].[Cl-].[H+].[NH4+]>>C=C(Cl)C[C@H]([NH3+])C(=O)[O-].[H]O[H],[NH3+][C@@H](CCl)C(=O)[O-]>>[NH4+].[H+].CC(=O)C(=O)[O-].[Cl-]
7,46.432353,B1X9T7,Tryptophanase,Escherichia coli (strain K12 / DH10B) OX=316385,2.0,MNXR147142,-,4.1.99.1;4.4.1.1;4.4.1.13;4.5.1.2,3.0,0.0,0.61788,0.356767,1,0.487324,44.4,22.4,19.3,17.4,52773.46,6.1369,42.675,C=CCC(=O)C(=O)[O-].[Cl-].[H+].[NH4+]>>C=C(Cl)C[C@H]([NH3+])C(=O)[O-].[H]O[H],[NH3+][C@@H](CCl)C(=O)[O-]>>[NH4+].[H+].CC(=O)C(=O)[O-].[Cl-]
8,45.432353,A8A6H0,Tryptophanase,Escherichia coli O9:H4 (strain HS) OX=331112,3.0,MNXR147142,-,4.1.99.1;4.4.1.1;4.4.1.13;4.5.1.2,3.0,0.0,0.61788,0.356767,1,0.487324,44.6,22.4,19.1,17.4,52831.50,5.9343,42.887,C=CCC(=O)C(=O)[O-].[Cl-].[H+].[NH4+]>>C=C(Cl)C[C@H]([NH3+])C(=O)[O-].[H]O[H],[NH3+][C@@H](CCl)C(=O)[O-]>>[NH4+].[H+].CC(=O)C(=O)[O-].[Cl-]
9,45.432353,B7NF25,Tryptophanase,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC) OX=585056,3.0,MNXR147142,-,4.1.99.1;4.4.1.1;4.4.1.13;4.5.1.2,3.0,0.0,0.61788,0.356767,1,0.487324,44.4,22.4,19.3,17.4,52773.46,6.1369,42.675,C=CCC(=O)C(=O)[O-].[Cl-].[H+].[NH4+]>>C=C(Cl)C[C@H]([NH3+])C(=O)[O-].[H]O[H],[NH3+][C@@H](CCl)C(=O)[O-]>>[NH4+].[H+].CC(=O)C(=O)[O-].[Cl-]
10,45.432353,Q1R2Q6,D-serine dehydratase 2,Escherichia coli (strain UTI89 / UPEC) OX=364106,3.0,MNXR147143,-,4.3.1.18;4.5.1.2,3.0,0.0,0.61788,0.356767,1,0.487324,44.4,24.9,15.7,18.8,47880.54,5.5744,40.724,C=CCC(=O)C(=O)[O-].[Cl-].[H+].[NH4+]>>C=C(Cl)C[C@H]([NH3+])C(=O)[O-].[H]O[H],[NH3+][C@H](CCl)C(=O)[O-]>>[NH4+].[H+].CC(=O)C(=O)[O-].[Cl-]
