,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,46.281530,Q6YV88,Ent-cassadiene hydroxylase,Oryza sativa subsp. japonica OX=39947,31.0,MNXR163577,MNXR163580_0.6487356843628076_0.35070186252549557|MNXR163578_0.7263342458351856_0.20903964592839716,1.14.14.69,1.0,0.0,0.79057,0.757061,1,0.773815,51.0,18.1,16.7,17.3,57415.93,8.1614,42.085,C=CC1=CC[C@@H]2[C@H](CC[C@@H]3C(C)(C)CCC[C@@]23C)[C@@H]1C.O=O>>C=CC1=CC[C@@H]2[C@H](CC[C@@H]3C(C)(C)[C@H](O)C(=O)C[C@]32C)[C@@H]1C.[H]O[H],C=CC1=CC[C@@H]2[C@H](CC[C@@H]3C(C)(C)[C@H](O)C(=O)C[C@]32C)[C@@H]1C>>O=O.C=CC1=CC[C@@H]2[C@H](CC[C@@H]3C(C)(C)CCC[C@@]23C)[C@@H]1C
2,42.185500,P24232,Flavohemoprotein,Escherichia coli (strain K12) OX=83333,1.0,MNXR191443,-,1.14.12.17,1.0,0.0,0.36571,0.500000,1,0.432856,41.8,20.5,19.2,22.6,43867.66,5.5715,43.434,C=CC1=CC[C@@H]2[C@H](CC[C@@H]3C(C)(C)CCC[C@@]23C)[C@@H]1C.O=O>>C=CC1=CC[C@@H]2[C@H](CC[C@@H]3C(C)(C)[C@H](O)C(=O)C[C@]32C)[C@@H]1C.[H]O[H],O=[N+]([O-])[O-].[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21>>[N]=O.O=O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CCC(C(N)=O)=C3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21
3,41.545500,P23185,Microcin B17-processing protein McbC,Escherichia coli OX=562,2.0,MNXR192941,MNXR192940_0.36661394459645497_0.5|MNXR192942_0.36661394459645497_0.5,1.3.3.16,1.0,0.0,0.37291,0.500000,-1,0.436453,34.8,27.0,25.0,19.5,30753.11,7.9011,45.221,C=CC1=CC[C@@H]2[C@H](CC[C@@H]3C(C)(C)CCC[C@@]23C)[C@@H]1C.O=O>>C=CC1=CC[C@@H]2[C@H](CC[C@@H]3C(C)(C)[C@H](O)C(=O)C[C@]32C)[C@@H]1C.[H]O[H],C[C@H]1OC([C@H]([*])N[*])=N[C@@H]1C([*])=O.O=O>>Cc1oc([C@H]([*])N[*])nc1C([*])=O.OO
4,41.545500,P23184,Microcin B17-processing protein McbB,Escherichia coli OX=562,2.0,MNXR192941,MNXR192940_0.36661394459645497_0.5|MNXR192942_0.36661394459645497_0.5,1.3.3.16,1.0,0.0,0.37291,0.500000,-1,0.436453,37.6,29.4,21.9,16.8,33985.36,7.8300,50.169,C=CC1=CC[C@@H]2[C@H](CC[C@@H]3C(C)(C)CCC[C@@]23C)[C@@H]1C.O=O>>C=CC1=CC[C@@H]2[C@H](CC[C@@H]3C(C)(C)[C@H](O)C(=O)C[C@]32C)[C@@H]1C.[H]O[H],C[C@H]1OC([C@H]([*])N[*])=N[C@@H]1C([*])=O.O=O>>Cc1oc([C@H]([*])N[*])nc1C([*])=O.OO
5,41.545500,P23186,Microcin B17-processing protein McbD,Escherichia coli OX=562,2.0,MNXR192941,MNXR192940_0.36661394459645497_0.5|MNXR192942_0.36661394459645497_0.5,1.3.3.16,1.0,0.0,0.37291,0.500000,-1,0.436453,35.3,25.3,19.5,24.2,44865.09,5.1210,47.222,C=CC1=CC[C@@H]2[C@H](CC[C@@H]3C(C)(C)CCC[C@@]23C)[C@@H]1C.O=O>>C=CC1=CC[C@@H]2[C@H](CC[C@@H]3C(C)(C)[C@H](O)C(=O)C[C@]32C)[C@@H]1C.[H]O[H],C[C@H]1OC([C@H]([*])N[*])=N[C@@H]1C([*])=O.O=O>>Cc1oc([C@H]([*])N[*])nc1C([*])=O.OO
6,39.985500,Q8FF30,Flavohemoprotein,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR191443,-,1.14.12.17,3.0,0.0,0.36571,0.500000,1,0.432856,42.9,20.0,18.7,22.6,43849.68,5.5715,42.929,C=CC1=CC[C@@H]2[C@H](CC[C@@H]3C(C)(C)CCC[C@@]23C)[C@@H]1C.O=O>>C=CC1=CC[C@@H]2[C@H](CC[C@@H]3C(C)(C)[C@H](O)C(=O)C[C@]32C)[C@@H]1C.[H]O[H],O=[N+]([O-])[O-].[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21>>[N]=O.O=O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CCC(C(N)=O)=C3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21
7,39.985500,Q7ABK6,Flavohemoprotein,Escherichia coli O157:H7 OX=83334,3.0,MNXR191443,-,1.14.12.17,3.0,0.0,0.36571,0.500000,1,0.432856,42.4,20.0,19.2,22.6,43837.63,5.5715,43.182,C=CC1=CC[C@@H]2[C@H](CC[C@@H]3C(C)(C)CCC[C@@]23C)[C@@H]1C.O=O>>C=CC1=CC[C@@H]2[C@H](CC[C@@H]3C(C)(C)[C@H](O)C(=O)C[C@]32C)[C@@H]1C.[H]O[H],O=[N+]([O-])[O-].[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21>>[N]=O.O=O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CCC(C(N)=O)=C3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21
8,36.985500,Q7C0F9,Flavohemoprotein,Shigella flexneri OX=623,6.0,MNXR191443,-,1.14.12.17,3.0,0.0,0.36571,0.500000,1,0.432856,42.1,20.5,18.7,22.9,43911.71,5.5735,43.687,C=CC1=CC[C@@H]2[C@H](CC[C@@H]3C(C)(C)CCC[C@@]23C)[C@@H]1C.O=O>>C=CC1=CC[C@@H]2[C@H](CC[C@@H]3C(C)(C)[C@H](O)C(=O)C[C@]32C)[C@@H]1C.[H]O[H],O=[N+]([O-])[O-].[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21>>[N]=O.O=O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CCC(C(N)=O)=C3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21
9,34.985500,Q8Z4M3,Flavohemoprotein,Salmonella typhi OX=90370,8.0,MNXR191443,-,1.14.12.17,3.0,0.0,0.36571,0.500000,1,0.432856,42.6,21.1,19.2,21.3,44030.76,5.9286,43.687,C=CC1=CC[C@@H]2[C@H](CC[C@@H]3C(C)(C)CCC[C@@]23C)[C@@H]1C.O=O>>C=CC1=CC[C@@H]2[C@H](CC[C@@H]3C(C)(C)[C@H](O)C(=O)C[C@]32C)[C@@H]1C.[H]O[H],O=[N+]([O-])[O-].[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21>>[N]=O.O=O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CCC(C(N)=O)=C3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21
10,34.085500,P26353,Flavohemoprotein,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287,9.0,MNXR191443,-,1.14.12.17,2.0,0.0,0.36571,0.500000,1,0.432856,42.9,19.7,19.7,21.8,43991.68,5.9286,43.939,C=CC1=CC[C@@H]2[C@H](CC[C@@H]3C(C)(C)CCC[C@@]23C)[C@@H]1C.O=O>>C=CC1=CC[C@@H]2[C@H](CC[C@@H]3C(C)(C)[C@H](O)C(=O)C[C@]32C)[C@@H]1C.[H]O[H],O=[N+]([O-])[O-].[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H]([n+]3cccc(C(N)=O)c3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21>>[N]=O.O=O.[*]O[C@@H]1[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]2O[C@@H](N3C=CCC(C(N)=O)=C3)[C@H](O)[C@@H]2O)O[C@H]1n1cnc2c(N)ncnc21
