,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,Q5VRI5,Cytochrome P450 93G2,Oryza sativa subsp. japonica OX=39947,31.0,MNXR187161,-,1.14.14.140,1.0,0.0,0.56373,NaN,1,0.563731,41.8,23.1,16.1,22.1,56680.66,8.2929,38.610,*N1c2cc(C)c(C)cc2Nc2c1[nH]c(=O)[nH]c2=O.CC(C)=CCc1cc2c(cc1O)OC[C@@]1(O)c3ccc(O)cc3O[C@@H]21.O=O>>*n1c2nc(=O)[n-]c(=O)c-2nc2cc(C)c(C)cc21.C=C(C)[C@@H]1Cc2cc3c(cc2O1)OC[C@@]1(O)c2ccc(O)cc2O[C@@H]31.[H]O[H],Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C>>Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.O=O.O=C1C[C@@H](c2ccc(O)cc2)Oc2cc(O)ccc21
2,NaN,P93149,Licodione synthase,Glycyrrhiza echinata OX=46348,34.0,MNXR187161,-,1.14.14.140,1.0,0.0,0.56373,NaN,1,0.563731,43.4,23.7,17.6,18.5,59495.77,7.1648,44.742,*N1c2cc(C)c(C)cc2Nc2c1[nH]c(=O)[nH]c2=O.CC(C)=CCc1cc2c(cc1O)OC[C@@]1(O)c3ccc(O)cc3O[C@@H]21.O=O>>*n1c2nc(=O)[n-]c(=O)c-2nc2cc(C)c(C)cc21.C=C(C)[C@@H]1Cc2cc3c(cc2O1)OC[C@@]1(O)c2ccc(O)cc2O[C@@H]31.[H]O[H],Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C>>Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.O=O.O=C1C[C@@H](c2ccc(O)cc2)Oc2cc(O)ccc21
3,NaN,F2Z9C1,Protopine 6-monooxygenase,Eschscholzia californica OX=3467,24.0,MNXR187690,-,1.14.14.98,1.0,0.0,0.54949,NaN,1,0.549492,51.6,21.3,14.0,16.3,59469.56,7.6877,46.374,*N1c2cc(C)c(C)cc2Nc2c1[nH]c(=O)[nH]c2=O.CC(C)=CCc1cc2c(cc1O)OC[C@@]1(O)c3ccc(O)cc3O[C@@H]21.O=O>>*n1c2nc(=O)[n-]c(=O)c-2nc2cc(C)c(C)cc21.C=C(C)[C@@H]1Cc2cc3c(cc2O1)OC[C@@]1(O)c2ccc(O)cc2O[C@@H]31.[H]O[H],Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C>>Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.O=O.CN1CCc2cc3c(cc2C(=O)Cc2ccc4c(c2C1)OCO4)OCO3
4,NaN,L7X0L7,Protopine 6-monooxygenase,Papaver somniferum OX=3469,24.0,MNXR187690,-,1.14.14.98,2.0,0.0,0.54949,NaN,1,0.549492,46.1,21.0,16.8,19.2,61437.98,7.3944,48.244,*N1c2cc(C)c(C)cc2Nc2c1[nH]c(=O)[nH]c2=O.CC(C)=CCc1cc2c(cc1O)OC[C@@]1(O)c3ccc(O)cc3O[C@@H]21.O=O>>*n1c2nc(=O)[n-]c(=O)c-2nc2cc(C)c(C)cc21.C=C(C)[C@@H]1Cc2cc3c(cc2O1)OC[C@@]1(O)c2ccc(O)cc2O[C@@H]31.[H]O[H],Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C>>Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.O=O.CN1CCc2cc3c(cc2C(=O)Cc2ccc4c(c2C1)OCO4)OCO3
5,NaN,Q6WNR0,Isoflavone 2'-hydroxylase,Medicago truncatula OX=3880,34.0,MNXR183662,MNXR151907_0.5412420138836361_nan,1.14.14.89,1.0,0.0,0.54880,NaN,1,0.548805,43.4,23.2,18.7,18.0,57640.80,9.0558,48.193,*N1c2cc(C)c(C)cc2Nc2c1[nH]c(=O)[nH]c2=O.CC(C)=CCc1cc2c(cc1O)OC[C@@]1(O)c3ccc(O)cc3O[C@@H]21.O=O>>*n1c2nc(=O)[n-]c(=O)c-2nc2cc(C)c(C)cc21.C=C(C)[C@@H]1Cc2cc3c(cc2O1)OC[C@@]1(O)c2ccc(O)cc2O[C@@H]31.[H]O[H],Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C>>COc1ccc(-c2coc3cc([O-])ccc3c2=O)cc1.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.O=O
6,NaN,A0A0U1WKA6,NaN,NaN,inf,MNXR183662,-,1.14.14.89,NaN,0.0,0.54880,NaN,1,0.548805,-,-,-,-,-,-,-,*N1c2cc(C)c(C)cc2Nc2c1[nH]c(=O)[nH]c2=O.CC(C)=CCc1cc2c(cc1O)OC[C@@]1(O)c3ccc(O)cc3O[C@@H]21.O=O>>*n1c2nc(=O)[n-]c(=O)c-2nc2cc(C)c(C)cc21.C=C(C)[C@@H]1Cc2cc3c(cc2O1)OC[C@@]1(O)c2ccc(O)cc2O[C@@H]31.[H]O[H],Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C>>COc1ccc(-c2coc3cc([O-])ccc3c2=O)cc1.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.O=O
7,NaN,C0KYN4,NaN,Catharanthus roseus,31.0,MNXR187897,-,1.14.14.103,NaN,0.0,0.54854,NaN,1,0.548538,-,-,-,-,-,-,-,*N1c2cc(C)c(C)cc2Nc2c1[nH]c(=O)[nH]c2=O.CC(C)=CCc1cc2c(cc1O)OC[C@@]1(O)c3ccc(O)cc3O[C@@H]21.O=O>>*n1c2nc(=O)[n-]c(=O)c-2nc2cc(C)c(C)cc21.C=C(C)[C@@H]1Cc2cc3c(cc2O1)OC[C@@]1(O)c2ccc(O)cc2O[C@@H]31.[H]O[H],Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C>>Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.O=O.CC[C@]12C=CC[NH+]3CC[C@]4(C(=C(C(=O)OC)C1)Nc1ccccc14)[C@@H]32
8,NaN,U5HKE8,Tabersonine 16-hydroxylase 2,Catharanthus roseus OX=4058,31.0,MNXR187897,-,1.14.14.103,1.0,0.0,0.54854,NaN,1,0.548538,47.0,19.2,16.1,21.0,58483.34,8.1353,48.242,*N1c2cc(C)c(C)cc2Nc2c1[nH]c(=O)[nH]c2=O.CC(C)=CCc1cc2c(cc1O)OC[C@@]1(O)c3ccc(O)cc3O[C@@H]21.O=O>>*n1c2nc(=O)[n-]c(=O)c-2nc2cc(C)c(C)cc21.C=C(C)[C@@H]1Cc2cc3c(cc2O1)OC[C@@]1(O)c2ccc(O)cc2O[C@@H]31.[H]O[H],Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C>>Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.O=O.CC[C@]12C=CC[NH+]3CC[C@]4(C(=C(C(=O)OC)C1)Nc1ccccc14)[C@@H]32
9,NaN,P98183,Tabersonine 16-hydroxylase 1,Catharanthus roseus OX=4058,31.0,MNXR187897,-,1.14.14.103,1.0,0.0,0.54854,NaN,1,0.548538,47.8,19.2,16.5,19.8,58078.94,8.7949,49.209,*N1c2cc(C)c(C)cc2Nc2c1[nH]c(=O)[nH]c2=O.CC(C)=CCc1cc2c(cc1O)OC[C@@]1(O)c3ccc(O)cc3O[C@@H]21.O=O>>*n1c2nc(=O)[n-]c(=O)c-2nc2cc(C)c(C)cc21.C=C(C)[C@@H]1Cc2cc3c(cc2O1)OC[C@@]1(O)c2ccc(O)cc2O[C@@H]31.[H]O[H],Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C>>Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.O=O.CC[C@]12C=CC[NH+]3CC[C@]4(C(=C(C(=O)OC)C1)Nc1ccccc14)[C@@H]32
10,NaN,P08684,Cytochrome P450 3A4,Homo sapiens OX=9606,39.0,MNXR184683,-,1.14.14.55,1.0,0.0,0.54802,NaN,1,0.548019,42.7,25.9,17.2,17.5,57343.18,8.2469,42.942,*N1c2cc(C)c(C)cc2Nc2c1[nH]c(=O)[nH]c2=O.CC(C)=CCc1cc2c(cc1O)OC[C@@]1(O)c3ccc(O)cc3O[C@@H]21.O=O>>*n1c2nc(=O)[n-]c(=O)c-2nc2cc(C)c(C)cc21.C=C(C)[C@@H]1Cc2cc3c(cc2O1)OC[C@@]1(O)c2ccc(O)cc2O[C@@H]31.[H]O[H],Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C>>Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.O=O.C=C[C@H]1C[N@@H+]2CC[C@H]1C[C@H]2[C@H](O)c1ccnc2ccc(OC)cc12
