,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,51.050500,Q46509,Aldehyde oxidoreductase,Megalodesulfovibrio gigas OX=879,14.0,MNXR133154,-,1.2.99.7,1.0,0.0,0.30301,1.000000,-1,0.651505,35.9,26.2,19.8,20.0,97034.61,5.9523,40.132,CC(=O)C(C)O.O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.[H]O[H]>>CC(=O)[O-].CC=O.Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1.[H+],O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.CCCCCCCCCC(OC)OC>>Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1
2,49.885000,Q06319,Acyl-CoA dehydrogenase; short-chain specific,Megasphaera elsdenii OX=907 PE=1 SV=1,15.0,MNXR130545,MNXR130547_0.2994077553873041_1.0,1.3.8.1,1.0,0.0,0.29970,1.000000,1,0.649848,52.0,20.2,12.3,19.9,41408.17,4.8170,43.342,CC(=O)C(C)O.O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.[H]O[H]>>CC(=O)[O-].CC=O.Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1.[H+],Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1>>O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.CCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
3,48.885000,Q3L887,Broad-specificity linear acyl-CoA dehydrogenase FadE5,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155) OX=246196,16.0,MNXR130545,MNXR130547_0.2994077553873041_1.0,1.3.8.1,1.0,0.0,0.29970,1.000000,1,0.649848,50.1,19.3,10.6,22.7,66531.52,4.7706,42.226,CC(=O)C(C)O.O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.[H]O[H]>>CC(=O)[O-].CC=O.Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1.[H+],Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1>>O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.CCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
4,48.885000,P52042,Acyl-CoA dehydrogenase; short-chain specific,Clostridium acetobutylicum (strain ATCC 824 / DSM 792 / JCM 1419 / LMG 5710 / VKM B-1787) OX=272562,16.0,MNXR130545,MNXR130547_0.2994077553873041_1.0,1.3.8.1,1.0,0.0,0.29970,1.000000,1,0.649848,53.4,22.6,11.6,16.8,41386.63,6.1938,42.216,CC(=O)C(C)O.O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.[H]O[H]>>CC(=O)[O-].CC=O.Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1.[H+],Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1>>O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.CCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
5,48.700472,P0AFG8,Pyruvate dehydrogenase E1 component,Escherichia coli (strain K12) OX=83333,1.0,MNXR194756,-,1.2.4.1,1.0,0.0,0.46900,0.527009,-1,0.498004,42.7,19.3,20.2,19.6,99668.49,5.4206,45.885,CC(=O)C(C)O.O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.[H]O[H]>>CC(=O)[O-].CC=O.Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1.[H+],O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.CC(=O)C(=O)[O-]>>O=C=O.CC=O.Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1
6,47.885000,Q0AVM4,Butyryl-CoA dehydrogenase Swol_1933,Syntrophomonas wolfei subsp. wolfei (strain DSM 2245B / Goettingen) OX=335541,17.0,MNXR130545,MNXR130547_0.2994077553873041_1.0,1.3.8.1,1.0,0.0,0.29970,1.000000,1,0.649848,44.9,21.4,18.7,17.7,67829.68,4.7491,41.639,CC(=O)C(C)O.O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.[H]O[H]>>CC(=O)[O-].CC=O.Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1.[H+],Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1>>O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.CCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
7,47.885000,O53666,Broad-specificity linear acyl-CoA dehydrogenase FadE5,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR130545,MNXR130547_0.2994077553873041_1.0,1.3.8.1,1.0,0.0,0.29970,1.000000,1,0.649848,49.2,21.0,11.1,21.3,66046.26,5.1887,40.917,CC(=O)C(C)O.O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.[H]O[H]>>CC(=O)[O-].CC=O.Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1.[H+],Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1>>O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.CCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
8,47.885000,Q0AVA8,Butyryl-CoA dehydrogenase Swol_2052,Syntrophomonas wolfei subsp. wolfei (strain DSM 2245B / Goettingen) OX=335541,17.0,MNXR130545,MNXR130547_0.2994077553873041_1.0,1.3.8.1,1.0,0.0,0.29970,1.000000,1,0.649848,43.9,20.7,18.0,20.0,67930.86,4.8464,41.475,CC(=O)C(C)O.O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.[H]O[H]>>CC(=O)[O-].CC=O.Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1.[H+],Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1>>O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.CCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)([O-])OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)([O-])[O-]
9,46.700472,P0AFG9,Pyruvate dehydrogenase E1 component,Escherichia coli O157:H7 OX=83334,3.0,MNXR194756,-,1.2.4.1,1.0,0.0,0.46900,0.527009,-1,0.498004,42.7,19.3,20.2,19.6,99668.49,5.4206,45.885,CC(=O)C(C)O.O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.[H]O[H]>>CC(=O)[O-].CC=O.Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1.[H+],O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.CC(=O)C(=O)[O-]>>O=C=O.CC=O.Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1
10,39.500472,P57301,Pyruvate dehydrogenase E1 component,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS) OX=107806,10.0,MNXR194756,-,1.2.4.1,3.0,0.0,0.46900,0.527009,-1,0.498004,38.9,22.8,21.9,18.1,101396.17,8.8400,47.012,CC(=O)C(C)O.O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.[H]O[H]>>CC(=O)[O-].CC=O.Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1.[H+],O=C1C(Cl)=CC(=Nc2ccc(O)cc2)C=C1Cl.CC(=O)C(=O)[O-]>>O=C=O.CC=O.Oc1ccc(Nc2cc(Cl)c(O)c(Cl)c2)cc1
