,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,73.3780,Q9I4V0,NADH:quinone reductase,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR172936,MNXR172935_0.5518485263936832_0.7875465356239205,1.13.12.16,1.0,0.0,0.70956,1.0,1,0.854779,43.9,23.4,14.4,23.4,34818.92,6.6292,37.805,CC=O.O=N[O-].OO.[H+]>>CC[N+](=O)[O-].O=O.[H]O[H],O=O.CC[N+](=O)[O-]>>CC=O.[H+].O=N[O-]
2,73.3780,Q9HWH9,Nitronate monooxygenase,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964,12.0,MNXR172936,MNXR172935_0.5518485263936832_0.7875465356239205,1.13.12.16,1.0,0.0,0.70956,1.0,1,0.854779,45.7,24.8,13.1,21.2,36782.39,8.0742,33.903,CC=O.O=N[O-].OO.[H+]>>CC[N+](=O)[O-].O=O.[H]O[H],O=O.CC[N+](=O)[O-]>>CC=O.[H+].O=N[O-]
3,66.0955,P46883,Primary amine oxidase,Escherichia coli (strain K12) OX=83333,1.0,MNXR147452,MNXR147453_0.3439077920670662_1.0|MNXR175305_0.3439077920670662_1.0,1.4.3.21,1.0,0.0,0.34391,1.0,1,0.671954,31.0,26.6,19.0,25.5,84378.66,5.7133,45.178,CC=O.O=N[O-].OO.[H+]>>CC[N+](=O)[O-].O=O.[H]O[H],[*]C[NH3+].O=O>>[NH4+].OO.[*]C=O
4,64.3780,Q12723,Nitronate monooxygenase,Cyberlindnera mrakii OX=1004253 PE=1 SV=1,21.0,MNXR172936,MNXR172935_0.5518485263936832_0.7875465356239205,1.13.12.16,1.0,0.0,0.70956,1.0,1,0.854779,37.4,24.6,17.6,24.9,41467.12,6.0589,47.861,CC=O.O=N[O-].OO.[H+]>>CC[N+](=O)[O-].O=O.[H]O[H],O=O.CC[N+](=O)[O-]>>CC=O.[H+].O=N[O-]
5,63.3780,P47177,Putative nitronate monooxygenase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR172936,MNXR172935_0.5518485263936832_0.7875465356239205,1.13.12.16,1.0,0.0,0.70956,1.0,1,0.854779,45.9,21.6,17.5,19.1,45158.97,8.4312,46.535,CC=O.O=N[O-].OO.[H+]>>CC[N+](=O)[O-].O=O.[H]O[H],O=O.CC[N+](=O)[O-]>>CC=O.[H+].O=N[O-]
6,63.3665,Q0THJ0,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3.0,MNXR135472,-,1.4.3.10;1.4.3.12;1.4.3.22;1.4.3.4;1.4.3.5;1.4.3.8,3.0,0.0,0.33333,1.0,1,0.666667,43.6,13.4,23.3,27.7,25603.19,9.3362,50.459,CC=O.O=N[O-].OO.[H+]>>CC[N+](=O)[O-].O=O.[H]O[H],O=O>>[NH4+].OO.[*]C=O
7,63.3665,B7L5J1,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Escherichia coli (strain 55989 / EAEC) OX=585055,3.0,MNXR135472,-,1.4.3.10;1.4.3.12;1.4.3.22;1.4.3.4;1.4.3.5;1.4.3.8,3.0,0.0,0.33333,1.0,1,0.666667,45.0,13.4,21.3,28.2,25559.18,9.5982,50.000,CC=O.O=N[O-].OO.[H+]>>CC[N+](=O)[O-].O=O.[H]O[H],O=O>>[NH4+].OO.[*]C=O
8,63.3665,B1IQB6,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805,3.0,MNXR135472,-,1.4.3.10;1.4.3.12;1.4.3.22;1.4.3.4;1.4.3.5;1.4.3.8,3.0,0.0,0.33333,1.0,1,0.666667,42.6,13.9,22.8,28.7,25545.15,9.5982,50.000,CC=O.O=N[O-].OO.[H+]>>CC[N+](=O)[O-].O=O.[H]O[H],O=O>>[NH4+].OO.[*]C=O
9,62.3665,B5Z472,Pyridoxine/pyridoxamine 5'-phosphate oxidase,Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450,4.0,MNXR135472,-,1.4.3.10;1.4.3.12;1.4.3.22;1.4.3.4;1.4.3.5;1.4.3.8,3.0,0.0,0.33333,1.0,1,0.666667,42.6,13.4,23.3,28.7,25561.15,9.5982,50.459,CC=O.O=N[O-].OO.[H+]>>CC[N+](=O)[O-].O=O.[H]O[H],O=O>>[NH4+].OO.[*]C=O
10,60.3780,Q01284,Nitronate monooxygenase,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) OX=367110,25.0,MNXR172936,MNXR172935_0.5518485263936832_0.7875465356239205,1.13.12.16,1.0,0.0,0.70956,1.0,1,0.854779,34.5,32.3,15.7,21.8,39916.12,6.6568,43.122,CC=O.O=N[O-].OO.[H+]>>CC[N+](=O)[O-].O=O.[H]O[H],O=O.CC[N+](=O)[O-]>>CC=O.[H+].O=N[O-]
