,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,51.645444,Q47679,Omega-amidase YafV,Escherichia coli (strain K12) OX=83333,1.0,MNXR129552,MNXR129566_0.5_0.5589088789792328|MNXR129549_0.5862097489788614_0.3420728417283507,3.5.1.3,3.0,0.0,0.50000,0.558909,1,0.529454,41.7,31.2,20.0,13.7,28924.88,6.5087,41.406,CCO.O=C([O-])CCCC(=O)[O-]>>CCOC(=O)CCCC(=O)OCC.[H]O[H],C[NH3+].CCOC(=O)CCCC(=O)OCC>>CCO
2,49.845444,A0A140NDS5,Omega-amidase YafV,Escherichia coli (strain B / BL21-DE3) OX=469008,3.0,MNXR129552,MNXR129566_0.5_0.5589088789792328|MNXR129549_0.5862097489788614_0.3420728417283507,3.5.1.3,1.0,0.0,0.50000,0.558909,1,0.529454,41.7,31.2,20.0,13.7,28952.94,6.5087,41.406,CCO.O=C([O-])CCCC(=O)[O-]>>CCOC(=O)CCCC(=O)OCC.[H]O[H],C[NH3+].CCOC(=O)CCCC(=O)OCC>>CCO
3,44.645444,P0DP67,Omega-amidase YafV,Yersinia enterocolitica OX=630,8.0,MNXR129552,MNXR129566_0.5_0.5589088789792328|MNXR129549_0.5862097489788614_0.3420728417283507,3.5.1.3,3.0,0.0,0.50000,0.558909,1,0.529454,54.2,27.9,16.7,7.9,29269.22,5.9812,43.750,CCO.O=C([O-])CCCC(=O)[O-]>>CCOC(=O)CCCC(=O)OCC.[H]O[H],C[NH3+].CCOC(=O)CCCC(=O)OCC>>CCO
4,43.744891,P04335,Esterase FrsA,Escherichia coli (strain K12) OX=83333,1.0,MNXR129819,-,3.1.1.1;3.1.1.2,1.0,0.0,0.51796,0.378938,1,0.448447,27.9,27.6,24.6,23.9,47008.77,6.9491,43.237,CCO.O=C([O-])CCCC(=O)[O-]>>CCOC(=O)CCCC(=O)OCC.[H]O[H],CCCCC(=O)OCC>>CCCCC(=O)[O-].CCO.[H+]
5,43.744891,P13001,Pimeloyl-[acyl-carrier protein] methyl ester esterase,Escherichia coli (strain K12) OX=83333,1.0,MNXR129819,-,3.1.1.1;3.1.1.2,1.0,0.0,0.51796,0.378938,1,0.448447,37.9,27.1,16.2,25.4,28505.01,7.0165,39.844,CCO.O=C([O-])CCCC(=O)[O-]>>CCOC(=O)CCCC(=O)OCC.[H]O[H],CCCCC(=O)OCC>>CCCCC(=O)[O-].CCO.[H+]
6,43.744891,P0ADA1,Thioesterase 1/protease 1/lysophospholipase L1,Escherichia coli (strain K12) OX=83333,1.0,MNXR129819,-,3.1.1.1;3.1.1.2,1.0,0.0,0.51796,0.378938,1,0.448447,38.5,24.5,19.3,26.0,23622.16,7.8311,41.827,CCO.O=C([O-])CCCC(=O)[O-]>>CCOC(=O)CCCC(=O)OCC.[H]O[H],CCCCC(=O)OCC>>CCCCC(=O)[O-].CCO.[H+]
7,41.544891,Q8X7N7,Esterase FrsA,Escherichia coli O157:H7 OX=83334,3.0,MNXR129819,-,3.1.1.1;3.1.1.2,3.0,0.0,0.51796,0.378938,1,0.448447,28.9,27.9,24.6,22.6,47057.90,7.0852,42.995,CCO.O=C([O-])CCCC(=O)[O-]>>CCOC(=O)CCCC(=O)OCC.[H]O[H],CCCCC(=O)OCC>>CCCCC(=O)[O-].CCO.[H+]
8,41.544891,Q8FKM5,Esterase FrsA,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR129819,-,3.1.1.1;3.1.1.2,3.0,0.0,0.51796,0.378938,1,0.448447,28.6,27.9,23.6,23.9,47023.82,6.9492,43.237,CCO.O=C([O-])CCCC(=O)[O-]>>CCOC(=O)CCCC(=O)OCC.[H]O[H],CCCCC(=O)OCC>>CCCCC(=O)[O-].CCO.[H+]
9,41.544891,B7NK86,Esterase FrsA,Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057,3.0,MNXR129819,-,3.1.1.1;3.1.1.2,3.0,0.0,0.51796,0.378938,1,0.448447,29.1,27.6,23.4,23.9,47022.79,6.9492,43.237,CCO.O=C([O-])CCCC(=O)[O-]>>CCOC(=O)CCCC(=O)OCC.[H]O[H],CCCCC(=O)OCC>>CCCCC(=O)[O-].CCO.[H+]
10,41.544891,B1J0Z5,Esterase FrsA,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks) OX=481805,3.0,MNXR129819,-,3.1.1.1;3.1.1.2,3.0,0.0,0.51796,0.378938,1,0.448447,29.1,27.6,23.4,23.9,47022.79,6.9492,43.237,CCO.O=C([O-])CCCC(=O)[O-]>>CCOC(=O)CCCC(=O)OCC.[H]O[H],CCCCC(=O)OCC>>CCCCC(=O)[O-].CCO.[H+]
11,41.544891,P0ADA2,Thioesterase 1/protease 1/lysophospholipase L1,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR129819,-,3.1.1.1;3.1.1.2,3.0,0.0,0.51796,0.378938,1,0.448447,38.5,24.5,19.3,26.0,23622.16,7.8311,41.827,CCO.O=C([O-])CCCC(=O)[O-]>>CCOC(=O)CCCC(=O)OCC.[H]O[H],CCCCC(=O)OCC>>CCCCC(=O)[O-].CCO.[H+]
12,41.544891,B1LHT5,Esterase FrsA,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3.0,MNXR129819,-,3.1.1.1;3.1.1.2,3.0,0.0,0.51796,0.378938,1,0.448447,29.1,27.6,23.4,23.9,47022.79,6.9492,43.237,CCO.O=C([O-])CCCC(=O)[O-]>>CCOC(=O)CCCC(=O)OCC.[H]O[H],CCCCC(=O)OCC>>CCCCC(=O)[O-].CCO.[H+]
13,41.544891,Q0TL77,Esterase FrsA,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3.0,MNXR129819,-,3.1.1.1;3.1.1.2,3.0,0.0,0.51796,0.378938,1,0.448447,28.6,27.9,23.6,23.9,47023.82,6.9492,43.237,CCO.O=C([O-])CCCC(=O)[O-]>>CCOC(=O)CCCC(=O)OCC.[H]O[H],CCCCC(=O)OCC>>CCCCC(=O)[O-].CCO.[H+]
14,41.544891,A1A7V0,Esterase FrsA,Escherichia coli O1:K1 / APEC OX=405955,3.0,MNXR129819,-,3.1.1.1;3.1.1.2,3.0,0.0,0.51796,0.378938,1,0.448447,29.4,27.4,23.4,23.9,46995.77,6.9492,43.237,CCO.O=C([O-])CCCC(=O)[O-]>>CCOC(=O)CCCC(=O)OCC.[H]O[H],CCCCC(=O)OCC>>CCCCC(=O)[O-].CCO.[H+]
15,41.544891,A7ZWK2,Esterase FrsA,Escherichia coli O9:H4 (strain HS) OX=331112,3.0,MNXR129819,-,3.1.1.1;3.1.1.2,3.0,0.0,0.51796,0.378938,1,0.448447,28.1,27.9,23.9,24.1,46964.76,7.1328,42.995,CCO.O=C([O-])CCCC(=O)[O-]>>CCOC(=O)CCCC(=O)OCC.[H]O[H],CCCCC(=O)OCC>>CCCCC(=O)[O-].CCO.[H+]
16,41.544891,Q1RFT1,Esterase FrsA,Escherichia coli (strain UTI89 / UPEC) OX=364106,3.0,MNXR129819,-,3.1.1.1;3.1.1.2,3.0,0.0,0.51796,0.378938,1,0.448447,29.4,27.4,23.4,23.9,46995.77,6.9492,43.237,CCO.O=C([O-])CCCC(=O)[O-]>>CCOC(=O)CCCC(=O)OCC.[H]O[H],CCCCC(=O)OCC>>CCCCC(=O)[O-].CCO.[H+]
17,41.544891,B7L3Z1,Esterase FrsA,Escherichia coli (strain 55989 / EAEC) OX=585055,3.0,MNXR129819,-,3.1.1.1;3.1.1.2,3.0,0.0,0.51796,0.378938,1,0.448447,29.1,27.6,23.4,23.9,47022.79,6.9492,43.237,CCO.O=C([O-])CCCC(=O)[O-]>>CCOC(=O)CCCC(=O)OCC.[H]O[H],CCCCC(=O)OCC>>CCCCC(=O)[O-].CCO.[H+]
18,41.544891,B7M268,Esterase FrsA,Escherichia coli O8 (strain IAI1) OX=585034,3.0,MNXR129819,-,3.1.1.1;3.1.1.2,3.0,0.0,0.51796,0.378938,1,0.448447,28.1,27.9,23.9,24.1,46964.76,7.1328,42.995,CCO.O=C([O-])CCCC(=O)[O-]>>CCOC(=O)CCCC(=O)OCC.[H]O[H],CCCCC(=O)OCC>>CCCCC(=O)[O-].CCO.[H+]
19,40.544891,A7ZHZ8,Esterase FrsA,Escherichia coli O139:H28 (strain E24377A / ETEC) OX=331111,4.0,MNXR129819,-,3.1.1.1;3.1.1.2,3.0,0.0,0.51796,0.378938,1,0.448447,28.1,27.9,23.9,24.1,46950.73,7.1328,42.995,CCO.O=C([O-])CCCC(=O)[O-]>>CCOC(=O)CCCC(=O)OCC.[H]O[H],CCCCC(=O)OCC>>CCCCC(=O)[O-].CCO.[H+]
