,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,36.808959,C4ZXC6,Serine hydroxymethyltransferase,Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496,2.0,MNXR147410,-,2.1.2.1;4.1.2.26,3.0,0.0,0.36049,0.421689,1,0.391087,47.4,28.4,11.2,17.0,45316.59,6.4529,41.487,[H]O[H]>>C[C@@H](O)[C@H](O)c1ccccc1,[NH3+][C@H](C(=O)[O-])[C@@H](O)c1ccccc1>>O=Cc1ccccc1.[NH3+]CC(=O)[O-]
2,35.808959,A8A359,Serine hydroxymethyltransferase,Escherichia coli O9:H4 (strain HS) OX=331112,3.0,MNXR147410,-,2.1.2.1;4.1.2.26,3.0,0.0,0.36049,0.421689,1,0.391087,47.4,28.4,11.2,17.0,45316.59,6.4529,41.487,[H]O[H]>>C[C@@H](O)[C@H](O)c1ccccc1,[NH3+][C@H](C(=O)[O-])[C@@H](O)c1ccccc1>>O=Cc1ccccc1.[NH3+]CC(=O)[O-]
3,35.808959,B7N6D8,Serine hydroxymethyltransferase,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC) OX=585056,3.0,MNXR147410,-,2.1.2.1;4.1.2.26,3.0,0.0,0.36049,0.421689,1,0.391087,47.4,27.7,11.2,17.7,45302.57,6.4529,41.487,[H]O[H]>>C[C@@H](O)[C@H](O)c1ccccc1,[NH3+][C@H](C(=O)[O-])[C@@H](O)c1ccccc1>>O=Cc1ccccc1.[NH3+]CC(=O)[O-]
4,35.808959,B6I5C4,Serine hydroxymethyltransferase,Escherichia coli (strain SE11) OX=409438,3.0,MNXR147410,-,2.1.2.1;4.1.2.26,3.0,0.0,0.36049,0.421689,1,0.391087,47.4,28.4,11.2,17.0,45316.59,6.4529,41.487,[H]O[H]>>C[C@@H](O)[C@H](O)c1ccccc1,[NH3+][C@H](C(=O)[O-])[C@@H](O)c1ccccc1>>O=Cc1ccccc1.[NH3+]CC(=O)[O-]
5,35.808959,A1AE82,Serine hydroxymethyltransferase,Escherichia coli O1:K1 / APEC OX=405955,3.0,MNXR147410,-,2.1.2.1;4.1.2.26,3.0,0.0,0.36049,0.421689,1,0.391087,47.4,28.4,11.2,17.0,45316.59,6.4529,41.487,[H]O[H]>>C[C@@H](O)[C@H](O)c1ccccc1,[NH3+][C@H](C(=O)[O-])[C@@H](O)c1ccccc1>>O=Cc1ccccc1.[NH3+]CC(=O)[O-]
6,32.808959,P0A827,Serine hydroxymethyltransferase,Shigella flexneri OX=623,6.0,MNXR147410,-,2.1.2.1;4.1.2.26,3.0,0.0,0.36049,0.421689,1,0.391087,47.4,28.4,11.2,17.0,45316.59,6.4529,41.487,[H]O[H]>>C[C@@H](O)[C@H](O)c1ccccc1,[NH3+][C@H](C(=O)[O-])[C@@H](O)c1ccccc1>>O=Cc1ccccc1.[NH3+]CC(=O)[O-]
7,31.808959,Q3YZ04,Serine hydroxymethyltransferase,Shigella sonnei (strain Ss046) OX=300269,7.0,MNXR147410,-,2.1.2.1;4.1.2.26,3.0,0.0,0.36049,0.421689,1,0.391087,47.4,28.2,11.5,17.0,45300.59,6.4529,41.487,[H]O[H]>>C[C@@H](O)[C@H](O)c1ccccc1,[NH3+][C@H](C(=O)[O-])[C@@H](O)c1ccccc1>>O=Cc1ccccc1.[NH3+]CC(=O)[O-]
8,31.808959,Q31XT6,Serine hydroxymethyltransferase,Shigella boydii serotype 4 (strain Sb227) OX=300268,7.0,MNXR147410,-,2.1.2.1;4.1.2.26,3.0,0.0,0.36049,0.421689,1,0.391087,47.4,28.4,11.2,17.0,45316.59,6.4529,41.487,[H]O[H]>>C[C@@H](O)[C@H](O)c1ccccc1,[NH3+][C@H](C(=O)[O-])[C@@H](O)c1ccccc1>>O=Cc1ccccc1.[NH3+]CC(=O)[O-]
9,31.808959,Q32D21,Serine hydroxymethyltransferase,Shigella dysenteriae serotype 1 (strain Sd197) OX=300267,7.0,MNXR147410,-,2.1.2.1;4.1.2.26,3.0,0.0,0.36049,0.421689,1,0.391087,47.4,28.4,11.2,17.0,45346.62,6.4529,41.727,[H]O[H]>>C[C@@H](O)[C@H](O)c1ccccc1,[NH3+][C@H](C(=O)[O-])[C@@H](O)c1ccccc1>>O=Cc1ccccc1.[NH3+]CC(=O)[O-]
10,29.808959,B5BAV4,Serine hydroxymethyltransferase,Salmonella paratyphi A (strain AKU_12601) OX=554290,9.0,MNXR147410,-,2.1.2.1;4.1.2.26,3.0,0.0,0.36049,0.421689,1,0.391087,49.1,25.4,12.5,17.0,45454.86,6.4451,41.727,[H]O[H]>>C[C@@H](O)[C@H](O)c1ccccc1,[NH3+][C@H](C(=O)[O-])[C@@H](O)c1ccccc1>>O=Cc1ccccc1.[NH3+]CC(=O)[O-]
