,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,P12295,Uracil-DNA glycosylase,Escherichia coli (strain K12) OX=83333,1.0,MNXR177638,-,3.2.2.27,1.0,0.0,0.61404,NaN,1,0.614044,32.9,27.7,21.6,25.4,25693.23,7.2190,44.105,*OP(=O)([O-])OC[C@H]1O[C@@H](O)C[C@@H]1OP(=O)([O-])O*.O=c1cc[nH]c(=O)[nH]1>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O*.[H]O[H],[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O[*]>>O=c1cc[nH]c(=O)[nH]1.[*]OP(=O)([O-])OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
2,NaN,B1XBQ7,Uracil-DNA glycosylase,Escherichia coli (strain K12 / DH10B) OX=316385,2.0,MNXR177638,-,3.2.2.27,3.0,0.0,0.61404,NaN,1,0.614044,32.9,27.7,21.6,25.4,25693.23,7.2190,44.105,*OP(=O)([O-])OC[C@H]1O[C@@H](O)C[C@@H]1OP(=O)([O-])O*.O=c1cc[nH]c(=O)[nH]1>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O*.[H]O[H],[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O[*]>>O=c1cc[nH]c(=O)[nH]1.[*]OP(=O)([O-])OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
3,NaN,A8A392,Uracil-DNA glycosylase,Escherichia coli O9:H4 (strain HS) OX=331112,3.0,MNXR177638,-,3.2.2.27,3.0,0.0,0.61404,NaN,1,0.614044,32.9,27.7,21.6,25.4,25693.23,7.2190,44.105,*OP(=O)([O-])OC[C@H]1O[C@@H](O)C[C@@H]1OP(=O)([O-])O*.O=c1cc[nH]c(=O)[nH]1>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O*.[H]O[H],[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O[*]>>O=c1cc[nH]c(=O)[nH]1.[*]OP(=O)([O-])OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
4,NaN,Q0TEQ8,Uracil-DNA glycosylase,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3.0,MNXR177638,-,3.2.2.27,3.0,0.0,0.61404,NaN,1,0.614044,34.7,25.4,23.0,24.4,25680.23,7.9476,44.541,*OP(=O)([O-])OC[C@H]1O[C@@H](O)C[C@@H]1OP(=O)([O-])O*.O=c1cc[nH]c(=O)[nH]1>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O*.[H]O[H],[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O[*]>>O=c1cc[nH]c(=O)[nH]1.[*]OP(=O)([O-])OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
5,NaN,B1LP93,Uracil-DNA glycosylase,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3.0,MNXR177638,-,3.2.2.27,3.0,0.0,0.61404,NaN,1,0.614044,33.3,26.3,21.6,26.3,25681.17,7.2190,44.541,*OP(=O)([O-])OC[C@H]1O[C@@H](O)C[C@@H]1OP(=O)([O-])O*.O=c1cc[nH]c(=O)[nH]1>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O*.[H]O[H],[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O[*]>>O=c1cc[nH]c(=O)[nH]1.[*]OP(=O)([O-])OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
6,NaN,B5Z154,Uracil-DNA glycosylase,Escherichia coli O157:H7 (strain EC4115 / EHEC) OX=444450,4.0,MNXR177638,-,3.2.2.27,3.0,0.0,0.61404,NaN,1,0.614044,34.3,26.3,21.6,25.4,25662.13,7.0555,44.541,*OP(=O)([O-])OC[C@H]1O[C@@H](O)C[C@@H]1OP(=O)([O-])O*.O=c1cc[nH]c(=O)[nH]1>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O*.[H]O[H],[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O[*]>>O=c1cc[nH]c(=O)[nH]1.[*]OP(=O)([O-])OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
7,NaN,B7UH19,Uracil-DNA glycosylase,Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521,4.0,MNXR177638,-,3.2.2.27,3.0,0.0,0.61404,NaN,1,0.614044,33.3,26.3,21.6,26.3,25681.17,7.2190,44.541,*OP(=O)([O-])OC[C@H]1O[C@@H](O)C[C@@H]1OP(=O)([O-])O*.O=c1cc[nH]c(=O)[nH]1>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O*.[H]O[H],[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O[*]>>O=c1cc[nH]c(=O)[nH]1.[*]OP(=O)([O-])OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
8,NaN,B7LUY5,Uracil-DNA glycosylase,Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73) OX=585054,5.0,MNXR177638,-,3.2.2.27,3.0,0.0,0.61404,NaN,1,0.614044,33.8,27.7,23.0,23.0,25663.25,7.5025,43.668,*OP(=O)([O-])OC[C@H]1O[C@@H](O)C[C@@H]1OP(=O)([O-])O*.O=c1cc[nH]c(=O)[nH]1>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O*.[H]O[H],[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O[*]>>O=c1cc[nH]c(=O)[nH]1.[*]OP(=O)([O-])OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
9,NaN,Q32CT9,Uracil-DNA glycosylase,Shigella dysenteriae serotype 1 (strain Sd197) OX=300267,7.0,MNXR177638,-,3.2.2.27,3.0,0.0,0.61404,NaN,1,0.614044,34.3,26.3,21.6,25.4,25662.13,7.0555,44.541,*OP(=O)([O-])OC[C@H]1O[C@@H](O)C[C@@H]1OP(=O)([O-])O*.O=c1cc[nH]c(=O)[nH]1>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O*.[H]O[H],[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O[*]>>O=c1cc[nH]c(=O)[nH]1.[*]OP(=O)([O-])OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
10,NaN,Q3YYT5,Uracil-DNA glycosylase,Shigella sonnei (strain Ss046) OX=300269,7.0,MNXR177638,-,3.2.2.27,3.0,0.0,0.61404,NaN,1,0.614044,32.9,27.7,21.6,25.4,25693.23,7.2190,44.105,*OP(=O)([O-])OC[C@H]1O[C@@H](O)C[C@@H]1OP(=O)([O-])O*.O=c1cc[nH]c(=O)[nH]1>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O*.[H]O[H],[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O[*]>>O=c1cc[nH]c(=O)[nH]1.[*]OP(=O)([O-])OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
11,NaN,Q31XQ4,Uracil-DNA glycosylase,Shigella boydii serotype 4 (strain Sb227) OX=300268,7.0,MNXR177638,-,3.2.2.27,3.0,0.0,0.61404,NaN,1,0.614044,32.9,27.7,21.6,25.4,25693.23,7.2190,44.105,*OP(=O)([O-])OC[C@H]1O[C@@H](O)C[C@@H]1OP(=O)([O-])O*.O=c1cc[nH]c(=O)[nH]1>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O*.[H]O[H],[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O[*]>>O=c1cc[nH]c(=O)[nH]1.[*]OP(=O)([O-])OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
12,NaN,A9MGV9,Uracil-DNA glycosylase,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980) OX=41514,8.0,MNXR177638,-,3.2.2.27,3.0,0.0,0.61404,NaN,1,0.614044,29.6,30.5,22.1,25.4,25513.05,7.0553,41.921,*OP(=O)([O-])OC[C@H]1O[C@@H](O)C[C@@H]1OP(=O)([O-])O*.O=c1cc[nH]c(=O)[nH]1>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O*.[H]O[H],[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O[*]>>O=c1cc[nH]c(=O)[nH]1.[*]OP(=O)([O-])OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
13,NaN,P67074,Uracil-DNA glycosylase,Salmonella typhi OX=90370,8.0,MNXR177638,-,3.2.2.27,3.0,0.0,0.61404,NaN,1,0.614044,30.5,29.1,20.7,27.2,25479.93,7.0920,43.231,*OP(=O)([O-])OC[C@H]1O[C@@H](O)C[C@@H]1OP(=O)([O-])O*.O=c1cc[nH]c(=O)[nH]1>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O*.[H]O[H],[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O[*]>>O=c1cc[nH]c(=O)[nH]1.[*]OP(=O)([O-])OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
14,NaN,Q0T1S6,Uracil-DNA glycosylase,Shigella flexneri serotype 5b (strain 8401) OX=373384,8.0,MNXR177638,-,3.2.2.27,3.0,0.0,0.61404,NaN,1,0.614044,32.9,27.2,21.6,25.8,25709.29,7.2077,43.668,*OP(=O)([O-])OC[C@H]1O[C@@H](O)C[C@@H]1OP(=O)([O-])O*.O=c1cc[nH]c(=O)[nH]1>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O*.[H]O[H],[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O[*]>>O=c1cc[nH]c(=O)[nH]1.[*]OP(=O)([O-])OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
15,NaN,Q7VRQ7,Uracil-DNA glycosylase,Blochmannia floridanus OX=203907,9.0,MNXR177638,-,3.2.2.27,3.0,0.0,0.61404,NaN,1,0.614044,20.5,29.8,30.7,26.8,25476.46,10.2949,48.416,*OP(=O)([O-])OC[C@H]1O[C@@H](O)C[C@@H]1OP(=O)([O-])O*.O=c1cc[nH]c(=O)[nH]1>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O*.[H]O[H],[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O[*]>>O=c1cc[nH]c(=O)[nH]1.[*]OP(=O)([O-])OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
16,NaN,Q8ZD85,Uracil-DNA glycosylase,Yersinia pestis OX=632,9.0,MNXR177638,-,3.2.2.27,3.0,0.0,0.61404,NaN,1,0.614044,31.6,19.8,27.4,28.8,25559.12,8.4810,44.737,*OP(=O)([O-])OC[C@H]1O[C@@H](O)C[C@@H]1OP(=O)([O-])O*.O=c1cc[nH]c(=O)[nH]1>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O*.[H]O[H],[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O[*]>>O=c1cc[nH]c(=O)[nH]1.[*]OP(=O)([O-])OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
17,NaN,Q2NS03,Uracil-DNA glycosylase,Sodalis glossinidius (strain morsitans) OX=343509,9.0,MNXR177638,-,3.2.2.27,3.0,0.0,0.61404,NaN,1,0.614044,38.4,25.6,23.7,19.9,25023.83,9.7377,41.410,*OP(=O)([O-])OC[C@H]1O[C@@H](O)C[C@@H]1OP(=O)([O-])O*.O=c1cc[nH]c(=O)[nH]1>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O*.[H]O[H],[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)C[C@@H]1OP(=O)([O-])O[*]>>O=c1cc[nH]c(=O)[nH]1.[*]OP(=O)([O-])OC[C@H]1O[C@@H](O)[C@H](O)[C@@H]1OP(=O)([O-])O[*]
