,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,26.944874,O65782,Cytochrome P450 83B1,Arabidopsis thaliana OX=3702,29.0,MNXR144004,MNXR163411_0.42772801837017516_0.6931674711290094|MNXR121451_0.4233354806124353_0.6931674711290094|MNXR163460_0.4233354806124353_0.6931674711290094|MNXR169822_0.4233354806124353_0.6931674711290094|MNXR121457_0.4228934231567316_0.6931674711290094|MNXR164069_0.4200219931000107_0.6931674711290094|MNXR121452_0.416187534527597_0.6931674711290094|MNXR185156_0.416187534527597_0.6931674711290094|MNXR121450_0.41556627334825164_0.6931674711290094|MNXR169820_0.41556627334825164_0.6931674711290094|MNXR184935_0.41556627334825164_0.6931674711290094|MNXR121455_0.4135497224444532_0.6931674711290094|MNXR121454_0.41127396544521444_0.6931674711290094,1.14.14.43,1.0,0.0,0.42773,0.693167,1,0.560448,48.0,17.6,17.6,20.1,56846.42,8.5986,42.285,*C(=O)SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].[H]O[H]>>*C(=O)[O-].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CSCCC/C=N/O>>Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CSCCC/C(=N\O)SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-]
2,26.944874,P48421,Cytochrome P450 83A1,Arabidopsis thaliana OX=3702,29.0,MNXR144004,MNXR163411_0.42772801837017516_0.6931674711290094|MNXR121457_0.4228934231567316_0.6931674711290094|MNXR121452_0.416187534527597_0.6931674711290094|MNXR185156_0.416187534527597_0.6931674711290094|MNXR121455_0.4135497224444532_0.6931674711290094|MNXR121454_0.41127396544521444_0.6931674711290094,1.14.14.43,1.0,0.0,0.42773,0.693167,1,0.560448,48.1,23.9,16.7,14.6,57448.78,8.7414,43.426,*C(=O)SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].[H]O[H]>>*C(=O)[O-].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CSCCC/C=N/O>>Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CSCCC/C(=N\O)SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-]
3,NaN,A0A0A0N462,NaN,Brassica juncea,29.0,MNXR144004,MNXR163411_0.42772801837017516_0.6931674711290094|MNXR121457_0.4228934231567316_0.6931674711290094|MNXR121452_0.416187534527597_0.6931674711290094|MNXR185156_0.416187534527597_0.6931674711290094|MNXR121455_0.4135497224444532_0.6931674711290094|MNXR121454_0.41127396544521444_0.6931674711290094,1.14.14.43,NaN,0.0,0.42773,0.693167,1,0.560448,-,-,-,-,-,-,-,*C(=O)SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].[H]O[H]>>*C(=O)[O-].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CSCCC/C=N/O>>Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CSCCC/C(=N\O)SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-]
4,NaN,E2GEY3,NaN,Brassica rapa subsp. chinensis,30.0,MNXR144004,MNXR163411_0.42772801837017516_0.6931674711290094|MNXR121457_0.4228934231567316_0.6931674711290094|MNXR121452_0.416187534527597_0.6931674711290094|MNXR185156_0.416187534527597_0.6931674711290094|MNXR121455_0.4135497224444532_0.6931674711290094|MNXR121454_0.41127396544521444_0.6931674711290094,1.14.14.43,NaN,0.0,0.42773,0.693167,1,0.560448,-,-,-,-,-,-,-,*C(=O)SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].[H]O[H]>>*C(=O)[O-].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CSCCC/C=N/O>>Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CSCCC/C(=N\O)SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-]
5,NaN,C0JSI1,NaN,Brassica rapa subsp. chinensis,30.0,MNXR144004,MNXR163411_0.42772801837017516_0.6931674711290094|MNXR121457_0.4228934231567316_0.6931674711290094|MNXR121452_0.416187534527597_0.6931674711290094|MNXR185156_0.416187534527597_0.6931674711290094|MNXR121455_0.4135497224444532_0.6931674711290094|MNXR121454_0.41127396544521444_0.6931674711290094,1.14.14.43,NaN,0.0,0.42773,0.693167,1,0.560448,-,-,-,-,-,-,-,*C(=O)SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].[H]O[H]>>*C(=O)[O-].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-],[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CSCCC/C=N/O>>Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CSCCC/C(=N\O)SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-]
6,NaN,B6VC79,NaN,Brassica rapa subsp. chinensis,30.0,MNXR121451,MNXR163460_0.4233354806124353_0.6931674711290094|MNXR169822_0.4233354806124353_0.6931674711290094|MNXR164069_0.4200219931000107_0.6931674711290094|MNXR121450_0.41556627334825164_0.6931674711290094|MNXR169820_0.41556627334825164_0.6931674711290094|MNXR184935_0.41556627334825164_0.6931674711290094,1.14.14.45,NaN,0.0,0.42334,0.693167,-1,0.558251,-,-,-,-,-,-,-,*C(=O)SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].[H]O[H]>>*C(=O)[O-].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-],Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.[NH3+][C@@H](CCC(=O)N[C@@H](CS/C(Cc1ccccc1)=N\O)C(=O)NCC(=O)[O-])C(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.O=O.O/N=C/Cc1ccccc1
7,NaN,P0AC84,Hydroxyacylglutathione hydrolase GloB,Escherichia coli (strain K12) OX=83333,1.0,MNXR148549,-,3.1.2.6,1.0,0.0,0.54870,NaN,-1,0.548695,39.1,24.7,25.5,17.4,28434.38,5.5327,46.215,*C(=O)SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].[H]O[H]>>*C(=O)[O-].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-],[*]C(O)C(=O)SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C(O)C(=O)[O-]
8,NaN,C4ZRU9,Hydroxyacylglutathione hydrolase,Escherichia coli (strain K12 / MC4100 / BW2952) OX=595496,2.0,MNXR148549,-,3.1.2.6,3.0,0.0,0.54870,NaN,-1,0.548695,39.1,24.7,25.5,17.4,28434.38,5.5327,46.215,*C(=O)SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].[H]O[H]>>*C(=O)[O-].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-],[*]C(O)C(=O)SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C(O)C(=O)[O-]
9,NaN,B7M211,Hydroxyacylglutathione hydrolase,Escherichia coli O8 (strain IAI1) OX=585034,3.0,MNXR148549,-,3.1.2.6,3.0,0.0,0.54870,NaN,-1,0.548695,36.6,24.7,25.5,20.0,28450.33,5.3089,46.614,*C(=O)SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].[H]O[H]>>*C(=O)[O-].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-],[*]C(O)C(=O)SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C(O)C(=O)[O-]
10,NaN,B7NKW6,Hydroxyacylglutathione hydrolase,Escherichia coli O7:K1 (strain IAI39 / ExPEC) OX=585057,3.0,MNXR148549,-,3.1.2.6,3.0,0.0,0.54870,NaN,-1,0.548695,39.1,25.1,25.5,17.0,28433.44,5.9806,46.215,*C(=O)SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-].[H]O[H]>>*C(=O)[O-].[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-],[*]C(O)C(=O)SC[C@H](NC(=O)CC[C@H]([NH3+])C(=O)[O-])C(=O)NCC(=O)[O-]>>[NH3+][C@@H](CCC(=O)N[C@@H](CS)C(=O)NCC(=O)[O-])C(=O)[O-].[*]C(O)C(=O)[O-]
