,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,NaN,P80048,Epoxide hydrolase (Fragments),Pseudomonas sp. (strain AD1) OX=72585 PE=1 SV=1,10.0,MNXR115423,-,3.3.2.10,1.0,0.0,0.79057,NaN,1,0.790569,60.7,14.8,31.1,19.7,8933.85,6.0810,45.455,*C(*)(O)C(*)(*)O>>*C1(*)OC1(*)*.[H]O[H],[*]C1([*])OC1([*])[*]>>[*]C([*])(O)C([*])([*])O
2,NaN,Q06816,Putative epoxide hydrolase,Stigmatella aurantiaca (strain DW4/3-1) OX=378806,16.0,MNXR115423,-,3.3.2.10,3.0,0.0,0.79057,NaN,1,0.790569,29.2,23.3,21.7,29.5,48152.64,8.4229,40.000,*C(*)(O)C(*)(*)O>>*C1(*)OC1(*)*.[H]O[H],[*]C1([*])OC1([*])[*]>>[*]C([*])(O)C([*])([*])O
3,NaN,O52866,Soluble epoxide hydrolase,Corynebacterium sp. (strain C12) OX=268954 PE=1 SV=3,16.0,MNXR115423,-,3.3.2.10,1.0,0.0,0.79057,NaN,1,0.790569,40.7,22.2,24.8,18.1,32141.51,5.1413,40.210,*C(*)(O)C(*)(*)O>>*C1(*)OC1(*)*.[H]O[H],[*]C1([*])OC1([*])[*]>>[*]C([*])(O)C([*])([*])O
4,NaN,P95276,Epoxide hydrolase B,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331,17.0,MNXR115423,-,3.3.2.10,1.0,0.0,0.79057,NaN,1,0.790569,22.6,32.4,22.4,27.4,39297.35,4.8785,37.079,*C(*)(O)C(*)(*)O>>*C1(*)OC1(*)*.[H]O[H],[*]C1([*])OC1([*])[*]>>[*]C([*])(O)C([*])([*])O
5,NaN,I6YC03,Epoxide hydrolase B,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR115423,-,3.3.2.10,1.0,0.0,0.79057,NaN,1,0.790569,22.6,32.4,22.4,27.4,39297.35,4.8785,37.079,*C(*)(O)C(*)(*)O>>*C1(*)OC1(*)*.[H]O[H],[*]C1([*])OC1([*])[*]>>[*]C([*])(O)C([*])([*])O
6,NaN,I6YGS0,Epoxide hydrolase A,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR115423,-,3.3.2.10,1.0,0.0,0.79057,NaN,1,0.790569,28.4,26.8,17.3,32.7,35096.65,4.7694,36.957,*C(*)(O)C(*)(*)O>>*C1(*)OC1(*)*.[H]O[H],[*]C1([*])OC1([*])[*]>>[*]C([*])(O)C([*])([*])O
7,NaN,O33283,Epoxide hydrolase EphG,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332,17.0,MNXR115423,-,3.3.2.10,1.0,0.0,0.79057,NaN,1,0.790569,50.4,29.3,15.8,16.5,16592.98,4.5680,41.611,*C(*)(O)C(*)(*)O>>*C1(*)OC1(*)*.[H]O[H],[*]C1([*])OC1([*])[*]>>[*]C([*])(O)C([*])([*])O
8,NaN,P52922,Leucine aminopeptidase,Dictyostelium discoideum OX=44689,18.0,MNXR115423,-,3.3.2.10,2.0,0.0,0.79057,NaN,1,0.790569,38.0,22.4,20.7,21.7,68469.37,5.3002,46.700,*C(*)(O)C(*)(*)O>>*C1(*)OC1(*)*.[H]O[H],[*]C1([*])OC1([*])[*]>>[*]C([*])(O)C([*])([*])O
9,NaN,O94544,Leucine aminopeptidase 2,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR115423,-,3.3.2.10,3.0,0.0,0.79057,NaN,1,0.790569,33.2,23.8,27.0,18.6,69522.17,6.2457,45.752,*C(*)(O)C(*)(*)O>>*C1(*)OC1(*)*.[H]O[H],[*]C1([*])OC1([*])[*]>>[*]C([*])(O)C([*])([*])O
10,NaN,Q6CLD3,Leucine aminopeptidase 2,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) OX=284590,22.0,MNXR115423,-,3.3.2.10,3.0,0.0,0.79057,NaN,1,0.790569,36.2,19.7,24.5,22.1,75914.07,5.8893,49.547,*C(*)(O)C(*)(*)O>>*C1(*)OC1(*)*.[H]O[H],[*]C1([*])OC1([*])[*]>>[*]C([*])(O)C([*])([*])O
11,NaN,A7THG7,Leucine aminopeptidase 2,Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294 / BCRC 21397 / CBS 2163 / NBRC 10782 / NRRL Y-8283 / UCD 57-17) OX=436907,22.0,MNXR115423,-,3.3.2.10,3.0,0.0,0.79057,NaN,1,0.790569,33.3,22.8,24.5,21.9,74537.52,5.4227,48.476,*C(*)(O)C(*)(*)O>>*C1(*)OC1(*)*.[H]O[H],[*]C1([*])OC1([*])[*]>>[*]C([*])(O)C([*])([*])O
12,NaN,Q10740,Leucine aminopeptidase 2,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR115423,-,3.3.2.10,1.0,0.0,0.79057,NaN,1,0.790569,38.2,19.5,24.4,20.3,77352.84,6.5541,49.776,*C(*)(O)C(*)(*)O>>*C1(*)OC1(*)*.[H]O[H],[*]C1([*])OC1([*])[*]>>[*]C([*])(O)C([*])([*])O
13,NaN,Q75B10,Leucine aminopeptidase 2,Ashbya gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) OX=284811,22.0,MNXR115423,-,3.3.2.10,3.0,0.0,0.79057,NaN,1,0.790569,38.1,22.4,20.6,21.6,69174.31,4.8964,42.376,*C(*)(O)C(*)(*)O>>*C1(*)OC1(*)*.[H]O[H],[*]C1([*])OC1([*])[*]>>[*]C([*])(O)C([*])([*])O
