,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
1,41.736800,P00722,Beta-galactosidase,Escherichia coli (strain K12) OX=83333,1.0,MNXR134103,-,3.2.1.23,1.0,0.0,0.42450,0.432236,1,0.428367,26.2,22.7,24.9,27.8,116482.86,5.2005,45.605,CCCOC(=O)/C=C/c1ccccc1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>CCCO.O=C(/C=C/c1ccccc1)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,Cc1ccc(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)cc1>>Cc1cccc(O)c1.OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O
2,41.736800,P06864,Evolved beta-galactosidase subunit alpha,Escherichia coli (strain K12) OX=83333,1.0,MNXR134103,-,3.2.1.23,1.0,0.0,0.42450,0.432236,1,0.428367,25.8,25.5,24.5,25.7,117878.95,5.2473,46.602,CCCOC(=O)/C=C/c1ccccc1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>CCCO.O=C(/C=C/c1ccccc1)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,Cc1ccc(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)cc1>>Cc1cccc(O)c1.OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O
3,40.536800,Q8VNN2,Beta-galactosidase,Escherichia coli OX=562,2.0,MNXR134103,-,3.2.1.23,3.0,0.0,0.42450,0.432236,1,0.428367,25.5,23.0,24.9,28.2,116967.41,5.2497,45.481,CCCOC(=O)/C=C/c1ccccc1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>CCCO.O=C(/C=C/c1ccccc1)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,Cc1ccc(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)cc1>>Cc1cccc(O)c1.OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O
4,39.536800,Q8FKG6,Beta-galactosidase,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310,3.0,MNXR134103,-,3.2.1.23,3.0,0.0,0.42450,0.432236,1,0.428367,24.3,23.4,25.1,28.8,116494.71,4.9944,45.605,CCCOC(=O)/C=C/c1ccccc1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>CCCO.O=C(/C=C/c1ccccc1)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,Cc1ccc(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)cc1>>Cc1cccc(O)c1.OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O
5,39.536800,B1LIM9,Beta-galactosidase,Escherichia coli (strain SMS-3-5 / SECEC) OX=439855,3.0,MNXR134103,-,3.2.1.23,3.0,0.0,0.42450,0.432236,1,0.428367,25.4,21.7,25.8,28.7,116542.03,5.1979,45.508,CCCOC(=O)/C=C/c1ccccc1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>CCCO.O=C(/C=C/c1ccccc1)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,Cc1ccc(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)cc1>>Cc1cccc(O)c1.OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O
6,39.536800,A1A831,Beta-galactosidase,Escherichia coli O1:K1 / APEC OX=405955,3.0,MNXR134103,-,3.2.1.23,3.0,0.0,0.42450,0.432236,1,0.428367,24.2,23.0,25.1,29.3,116487.72,5.0310,45.605,CCCOC(=O)/C=C/c1ccccc1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>CCCO.O=C(/C=C/c1ccccc1)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,Cc1ccc(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)cc1>>Cc1cccc(O)c1.OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O
7,39.536800,Q0TKT1,Beta-galactosidase,Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663,3.0,MNXR134103,-,3.2.1.23,3.0,0.0,0.42450,0.432236,1,0.428367,24.7,22.6,25.3,29.0,116472.67,5.0310,45.605,CCCOC(=O)/C=C/c1ccccc1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>CCCO.O=C(/C=C/c1ccccc1)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,Cc1ccc(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)cc1>>Cc1cccc(O)c1.OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O
8,39.536800,B7N8Q1,Beta-galactosidase,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC) OX=585056,3.0,MNXR134103,-,3.2.1.23,3.0,0.0,0.42450,0.432236,1,0.428367,25.2,22.5,24.8,29.1,116350.72,5.2968,45.605,CCCOC(=O)/C=C/c1ccccc1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>CCCO.O=C(/C=C/c1ccccc1)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,Cc1ccc(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)cc1>>Cc1cccc(O)c1.OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O
9,39.536800,Q1RFJ2,Beta-galactosidase,Escherichia coli (strain UTI89 / UPEC) OX=364106,3.0,MNXR134103,-,3.2.1.23,3.0,0.0,0.42450,0.432236,1,0.428367,24.2,23.0,25.3,29.1,116502.70,5.0310,45.703,CCCOC(=O)/C=C/c1ccccc1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>CCCO.O=C(/C=C/c1ccccc1)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,Cc1ccc(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)cc1>>Cc1cccc(O)c1.OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O
10,38.536800,B7UJI9,Beta-galactosidase,Escherichia coli O127:H6 (strain E2348/69 / EPEC) OX=574521,4.0,MNXR134103,-,3.2.1.23,3.0,0.0,0.42450,0.432236,1,0.428367,25.2,22.5,25.4,28.5,116416.78,5.1076,45.410,CCCOC(=O)/C=C/c1ccccc1.OC[C@H]1OC(O)[C@H](O)[C@@H](O)[C@@H]1O>>CCCO.O=C(/C=C/c1ccccc1)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,Cc1ccc(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)cc1>>Cc1cccc(O)c1.OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O
