reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10655/2.8.2A1/2.8.2.36;	39/2.8.2A1;	0.561051	1	1	1	0.833333	0.766667	0.572816	0.474359	0.415254
R10655/2.8.2A1/2.8.2.36;	39/2.8.2A1;	0.561051	1	1	1	0.833333	0.766667	0.572816	0.474359	0.415254
R02586(r)/2.8.2A1(rev)/2.8.2.20;	39/2.8.2A1(rev);	0.414239	1	1	0.9375	0.705882	0.660714	0.4375	0.281879	0.251101
R02586(r)/2.8.2A1(rev)/2.8.2.20;	39/2.8.2A1(rev);	0.414239	1	1	0.9375	0.705882	0.660714	0.4375	0.281879	0.251101
R02586/2.8.2A1/2.8.2.20;	39/2.8.2A1;	0.4061	1	1	0.9375	0.714286	0.637931	0.4375	0.285714	0.229437
R02586/2.8.2A1/2.8.2.20;	39/2.8.2A1;	0.4061	1	1	0.9375	0.714286	0.637931	0.4375	0.285714	0.229437
R04213(r)/2.8.2A1(rev)/2.8.2.9;	39/2.8.2A1(rev);	0.405493	1	1	0.9375	0.705882	0.660714	0.4375	0.281879	0.22807
R04213(r)/2.8.2A1(rev)/2.8.2.9;	39/2.8.2A1(rev);	0.405493	1	1	0.9375	0.705882	0.660714	0.4375	0.281879	0.22807
R04213(r)/2.8.2A1(rev)/2.8.2.9;	39/2.8.2A1(rev);	0.405493	1	1	0.9375	0.705882	0.660714	0.4375	0.281879	0.22807
R04213(r)/2.8.2A1(rev)/2.8.2.9;	39/2.8.2A1(rev);	0.405493	1	1	0.9375	0.705882	0.660714	0.4375	0.281879	0.22807
R04213/2.8.2A1/2.8.2.9;	39/2.8.2A1;	0.401929	1	1	0.9375	0.714286	0.637931	0.4375	0.285714	0.217391
R04213/2.8.2A1/2.8.2.9;	39/2.8.2A1;	0.401929	1	1	0.9375	0.714286	0.637931	0.4375	0.285714	0.217391
R04213/2.8.2A1/2.8.2.9;	39/2.8.2A1;	0.401929	1	1	0.9375	0.714286	0.637931	0.4375	0.285714	0.217391
R04213/2.8.2A1/2.8.2.9;	39/2.8.2A1;	0.401929	1	1	0.9375	0.714286	0.637931	0.4375	0.285714	0.217391
R00537(r)/2.8.2A1(rev)/2.8.2.15;	39/2.8.2A1(rev);	0.389558	1	1	1	0.783784	0.737705	0.495413	0.283422	0.181818
