reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05000/2.5.1B5/2.5.1.39;	9/2.5.1B5;	0.333333	0.666667	0.795455	0.690141	0.455696	0.364486	0.165289	0.147287	0.107143
R05000/2.5.1B5/2.5.1.39;	9/2.5.1B5;	0.333333	0.666667	0.795455	0.690141	0.455696	0.364486	0.165289	0.147287	0.107143
R09040/2.5.1B5/2.5.1.93;	9/2.5.1B5;	0.333333	0.666667	0.795455	0.690141	0.455696	0.364486	0.165289	0.147287	0.107143
R09040/2.5.1B5/2.5.1.93;	9/2.5.1B5;	0.333333	0.666667	0.795455	0.690141	0.455696	0.364486	0.165289	0.147287	0.107143
R05615/2.5.1B5/2.5.1.39;	9/2.5.1B5;	0.329545	0.666667	0.795455	0.690141	0.455696	0.364486	0.165289	0.145038	0.101695
R07273/2.5.1B5/2.5.1.39;	9/2.5.1B5;	0.329545	0.666667	0.795455	0.690141	0.455696	0.364486	0.165289	0.145038	0.101695
R05615/2.5.1B5/2.5.1.39;	9/2.5.1B5;	0.329545	0.666667	0.795455	0.690141	0.455696	0.364486	0.165289	0.145038	0.101695
R05616/2.5.1B5/2.5.1.39;	9/2.5.1B5;	0.329545	0.666667	0.795455	0.690141	0.455696	0.364486	0.165289	0.145038	0.101695
R05616/2.5.1B5/2.5.1.39;	9/2.5.1B5;	0.329545	0.666667	0.795455	0.690141	0.455696	0.364486	0.165289	0.145038	0.101695
R07273/2.5.1B5/2.5.1.39;	9/2.5.1B5;	0.329545	0.666667	0.795455	0.690141	0.455696	0.364486	0.165289	0.145038	0.101695
R04158/2.5.1B8/2.5.1.41;	9/2.5.1B5;	0.3168	0.571429	0.711111	0.614286	0.388889	0.313131	0.15	0.163462	0.12
R10708/2.5.1B6/2.5.1.116;	9/2.5.1B5;	0.308511	0.702703	0.72549	0.617284	0.430233	0.310924	0.124031	0.129771	0.101695
R08782/2.5.1B6/2.5.1.117;	9/2.5.1B5;	0.308511	0.702703	0.72549	0.617284	0.430233	0.310924	0.124031	0.129771	0.101695
R10968/2.5.1B3/2.5.1.122;	9/2.5.1B5;	0.303704	0.666667	0.795455	0.716418	0.478873	0.363636	0.123894	0.0873016	0.0409836
