reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01573/2.7.1A2/2.7.1.54;	8/2.7.1A2;	1	1	1	1	1	1	1	1	1
R01526,R01639,R01901/2.7.1A2/2.7.1.16,2.7.1.17,2.7.1.47,2.7.1.53;	8/2.7.1A2;	0.830189	1	0.948718	0.897059	0.823529	0.809524	0.705128	0.785714	0.858824
R01639,R01901/2.7.1A2/2.7.1.17,2.7.1.53;	8/2.7.1A2;	0.830189	1	0.948718	0.897059	0.823529	0.809524	0.705128	0.785714	0.858824
R01901/2.7.1A2/2.7.1.53;	8/2.7.1A2;	0.830189	1	0.948718	0.897059	0.823529	0.809524	0.705128	0.785714	0.858824
R02439/2.7.1A2/2.7.1.16;	8/2.7.1A2;	0.830189	1	0.948718	0.897059	0.823529	0.809524	0.705128	0.785714	0.858824
R02136/2.7.1A1/2.7.1.122;	8/2.7.1A2;	0.793878	0.75	0.810811	0.819672	0.711864	0.74026	0.694444	0.835443	0.938272
R11536/2.7.1A1/2.7.1.215;	8/2.7.1A2;	0.792961	0.75	0.810811	0.819672	0.711864	0.736842	0.710145	0.844156	0.9125
R02430/2.7.1A1/2.7.1.27;	8/2.7.1A2;	0.792961	0.75	0.810811	0.819672	0.711864	0.736842	0.710145	0.844156	0.9125
R11784,R11803/2.7.1A1/2.7.1.219,2.7.1.220;	8/2.7.1A2;	0.787321	0.75	0.810811	0.819672	0.711864	0.74026	0.714286	0.833333	0.879518
R08124/2.7.1A1/2.7.1.218;	8/2.7.1A2;	0.787149	0.75	0.810811	0.819672	0.711864	0.74026	0.69863	0.817073	0.905882
R02658/2.7.1A1/2.7.1.13;	8/2.7.1A2;	0.784	0.75	0.810811	0.819672	0.711864	0.74026	0.69863	0.797619	0.905882
R02865/2.7.1A1/2.7.1.1;	8/2.7.1A2;	0.779559	0.75	0.810811	0.819672	0.711864	0.74026	0.675676	0.795181	0.904762
R03387/2.7.1A1/2.7.1.178,2.7.1.58;	8/2.7.1A2;	0.7751	0.75	0.810811	0.819672	0.711864	0.736842	0.694444	0.785714	0.870588
R01541/2.7.1A1/2.7.1.178,2.7.1.45;	8/2.7.1A2;	0.7751	0.75	0.810811	0.819672	0.711864	0.736842	0.694444	0.785714	0.870588
R01737/2.7.1A1/2.7.1.12;	8/2.7.1A2;	0.77336	0.75	0.810811	0.819672	0.711864	0.74026	0.675676	0.776471	0.883721
R11460,R11461/2.7.1A1/2.7.1.209,2.7.1.210;	8/2.7.1A2;	0.770961	0.75	0.810811	0.819672	0.683333	0.714286	0.685714	0.775	0.9125
R00549/2.7.1A1/2.7.1.26;	8/2.7.1A2;	0.768775	0.75	0.810811	0.819672	0.711864	0.74026	0.694444	0.795181	0.817204
R00549/2.7.1A1/2.7.1.26;	8/2.7.1A2;	0.768775	0.75	0.810811	0.819672	0.711864	0.74026	0.694444	0.795181	0.817204
R00847/2.7.1A1/2.7.1.30;	8/2.7.1A2;	0.767152	0.75	0.810811	0.819672	0.677966	0.706667	0.691176	0.792208	0.875
