reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08529/3.1.3A1/3.1.7.3;	42/3.1.3A1;	0.783599	0.590909	0.652174	0.75	0.788462	0.890411	0.773333	0.772152	0.816901
R08529/3.1.4A1/3.1.7.3;	42/3.1.3A1;	0.571992	0.541667	0.466667	0.537037	0.603448	0.662651	0.6625	0.573034	0.449438
R08529(r)/3.1.4A1(rev)/3.1.7.3;	42/3.1.3A1;	0.344013	0.541667	0.466667	0.509091	0.47619	0.483871	0.357143	0.22807	0.112069
R07582/3.1.3A1/3.1.3.76;	42/3.1.3A1;	0.335714	0.590909	0.565217	0.456522	0.277778	0.285714	0.338462	0.308824	0.222222
R01185,R01186,R01187/3.1.3A1/3.1.3.25;	42/3.1.3A1;	0.237817	0.590909	0.565217	0.4375	0.241935	0.229885	0.23913	0.0990099	0.102564
R07582(r)/3.1.3A1(rev)/3.1.3.76;	42/3.1.3A1;	0.224891	0.590909	0.565217	0.425532	0.169492	0.153846	0.191781	0.171053	0.1
R11240/3.1.3A1/3.1.3.101;	42/3.1.3A1;	0.222958	0.590909	0.478261	0.418605	0.192308	0.150685	0.197183	0.170732	0.114943
R01856/3.1.3A1/3.1.5.1;	42/3.1.3A1;	0.22243	0.590909	0.565217	0.533333	0.333333	0.313253	0.1	0.0720721	0.0673077
R01193/3.1.4A1/3.1.4.44;	42/3.1.3A1;	0.222411	0.608696	0.538462	0.425926	0.213333	0.212121	0.235849	0.0869565	0.0879121
R03496/3.1.3A1/3.1.3.40;	42/3.1.3A1;	0.218247	0.590909	0.565217	0.4375	0.241935	0.229885	0.229167	0.0854701	0.0769231
R08993/3.1.3A1/3.1.7.5;	42/3.1.3A1;	0.216783	0.590909	0.565217	0.488889	0.296296	0.305556	0.0597015	0.0410959	0
R08396/3.1.3A1/3.1.7.11,3.1.7.3;	42/3.1.3A1;	0.216783	0.590909	0.565217	0.488889	0.296296	0.305556	0.0597015	0.0410959	0
R08697/3.1.3A1/3.1.7.6;	42/3.1.3A1;	0.216783	0.590909	0.565217	0.488889	0.296296	0.305556	0.0597015	0.0410959	0
R03393/3.1.3A1/3.1.3.57;	42/3.1.3A1;	0.21366	0.590909	0.565217	0.4375	0.241935	0.229885	0.229167	0.0826446	0.0714286
R03330/3.1.3A1/3.1.3.64;	42/3.1.3A1;	0.211806	0.590909	0.565217	0.4375	0.241935	0.224719	0.215686	0.0833333	0.0727273
R09828/3.1.3A1/3.1.7.8;	42/3.1.3A1;	0.210884	0.590909	0.565217	0.488889	0.296296	0.305556	0.0597015	0.038961	0
R01193/3.1.3A1/3.1.4.44;	42/3.1.3A1;	0.207483	0.590909	0.52	0.403846	0.202703	0.2	0.201835	0.0869565	0.0879121
R02115/3.1.1A1/3.1.1.13;	42/3.1.3A1;	0.207207	0.409091	0.172414	0.156863	0.222222	0.283784	0.35443	0.2	0.0780142
R03331/3.1.4A1/3.1.4.43;	42/3.1.3A1;	0.206951	0.608696	0.538462	0.425926	0.210526	0.201923	0.217391	0.078125	0.0747664
R04372/3.1.3A1/3.1.3.66;	42/3.1.3A1;	0.20643	0.590909	0.565217	0.4375	0.234375	0.206186	0.201835	0.0813008	0.0761905
R03331(r)/3.1.4A1(rev)/3.1.4.43;	42/3.1.3A1;	0.199372	0.608696	0.538462	0.425926	0.210526	0.190476	0.186441	0.078125	0.0747664
R01003/3.1.3A1/3.1.3.51;	42/3.1.3A1;	0.196931	0.590909	0.478261	0.372093	0.183673	0.119403	0.135593	0.125	0.0625
