reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03539(r)/1.11.1B1(rev)/1.11.1.8;	97/1.11.1A1(rev);	0.219595	0.409091	0.428571	0.344828	0.314286	0.222222	0.218182	0.0851064	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	97/1.11.1A1(rev);	0.149194	0.5	0.347826	0.275	0.25	0.19403	0.148936	0.0612245	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	97/1.11.1A1(rev);	0.149194	0.5	0.347826	0.275	0.25	0.19403	0.148936	0.0612245	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	97/1.11.1A1(rev);	0.149194	0.5	0.347826	0.275	0.25	0.19403	0.148936	0.0612245	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	97/1.11.1A1(rev);	0.149194	0.5	0.347826	0.275	0.25	0.19403	0.148936	0.0612245	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	97/1.11.1A1(rev);	0.139623	0.5	0.347826	0.275	0.240741	0.183099	0.14	0.0545455	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	97/1.11.1A1(rev);	0.139623	0.5	0.347826	0.275	0.240741	0.183099	0.14	0.0545455	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	97/1.11.1A1(rev);	0.139623	0.5	0.347826	0.275	0.240741	0.183099	0.14	0.0545455	0
R03953/1.11.1C1/1.11.1.8;	97/1.11.1A1(rev);	0.132924	0.388889	0.25	0.25641	0.226415	0.181818	0.155556	0.0505051	0
R03953/1.11.1C1/1.11.1.8;	97/1.11.1A1(rev);	0.132924	0.388889	0.25	0.25641	0.226415	0.181818	0.155556	0.0505051	0
R08522(r)/1.11.1C1(rev)/1.11.1.8;	97/1.11.1A1(rev);	0.130973	0.5	0.347826	0.261905	0.209677	0.154762	0.12844	0.0545455	0
R08522/1.11.1C1/1.11.1.8;	97/1.11.1A1(rev);	0.124521	0.388889	0.25	0.25641	0.218182	0.164384	0.147368	0.047619	0
R03208/1.11.1C1/1.11.1.8;	97/1.11.1A1(rev);	0.124283	0.388889	0.25	0.243902	0.210526	0.171429	0.148936	0.0458716	0
R03208/1.11.1C1/1.11.1.8;	97/1.11.1A1(rev);	0.124283	0.388889	0.25	0.243902	0.210526	0.171429	0.148936	0.0458716	0
R03208/1.11.1C1/1.11.1.8;	97/1.11.1A1(rev);	0.124283	0.388889	0.25	0.243902	0.210526	0.171429	0.148936	0.0458716	0
R03953/1.11.1C1/1.11.1.8;	97/1.11.1A1(rev);	0.123426	0.388889	0.190476	0.194444	0.177778	0.208333	0.151515	0.04	0
R03953/1.11.1C1/1.11.1.8;	97/1.11.1A1(rev);	0.123426	0.388889	0.190476	0.194444	0.177778	0.208333	0.151515	0.04	0
R08523(r)/1.11.1C1(rev)/1.11.1.8;	97/1.11.1A1(rev);	0.123333	0.5	0.347826	0.261905	0.203125	0.147727	0.121739	0.0491803	0
R08523/1.11.1C1/1.11.1.8;	97/1.11.1A1(rev);	0.116697	0.388889	0.25	0.243902	0.20339	0.155844	0.141414	0.0434783	0
R00602(r)/1.11.1A1(rev)/1.11.1.21,1.11.1.6,1.11.1.7;	97/1.11.1A1(rev);	0.0677966	0.4	0.153846	0	0	0	0	0	0
R00602/1.11.1A1/1.11.1.21,1.11.1.6,1.11.1.7;	97/1.11.1A1(rev);	0.05	0.4	0	0	0	0	0	0	0
R09563/1.11.1C2/1.11.1.17;	97/1.11.1A1(rev);	0.0167364	0.235294	0	0	0	0	0	0	0
R00274/1.11.1C2/1.11.1.9;	97/1.11.1A1(rev);	0.0167364	0.235294	0	0	0	0	0	0	0
R09563(r)/1.11.1C2(rev)/1.11.1.17;	97/1.11.1A1(rev);	0.0167364	0.235294	0	0	0	0	0	0	0
R00274(r)/1.11.1C2(rev)/1.11.1.9;	97/1.11.1A1(rev);	0.0167364	0.235294	0	0	0	0	0	0	0
reactionA	reactionB	0	0	0	0	0	0	0	0	0
