reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R07397(r)/2.4.1E1(rev)/2.4.1.223;	27/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R07334(r)/2.4.1C1(rev)/2.4.1.224;	27/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R07334(r)/2.4.1E1(rev)/2.4.1.224;	27/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R07334(r)/2.4.1B1(rev)/2.4.1.224;	27/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R07334(r)/2.4.1A1(rev)/2.4.1.224;	27/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R07397(r)/2.4.1A1(rev)/2.4.1.223;	27/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R07397(r)/2.4.1B1(rev)/2.4.1.223;	27/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R07397(r)/2.4.1C1(rev)/2.4.1.223;	27/2.4.1A1(rev);	1	1	1	1	1	1	1	1	1
R04603(r)/2.4.1A1(rev)/2.4.1.175;	27/2.4.1A1(rev);	0.992	1	1	1	1	1	1	1	0.970803
R04603(r)/2.4.1B1(rev)/2.4.1.175;	27/2.4.1A1(rev);	0.992	1	1	1	1	1	1	1	0.970803
R04603(r)/2.4.1C1(rev)/2.4.1.175;	27/2.4.1A1(rev);	0.992	1	1	1	1	1	1	1	0.970803
R04603(r)/2.4.1E1(rev)/2.4.1.175;	27/2.4.1A1(rev);	0.992	1	1	1	1	1	1	1	0.970803
R03490(r)/2.4.1E1(rev)/2.4.1.92;	27/2.4.1A1(rev);	0.973896	1	1	1	0.977011	0.97037	0.971429	0.97235	0.966667
R03490(r)/2.4.1C1(rev)/2.4.1.92;	27/2.4.1A1(rev);	0.973896	1	1	1	0.977011	0.97037	0.971429	0.97235	0.966667
R03490(r)/2.4.1B1(rev)/2.4.1.92;	27/2.4.1A1(rev);	0.973896	1	1	1	0.977011	0.97037	0.971429	0.97235	0.966667
R03490(r)/2.4.1A1(rev)/2.4.1.92;	27/2.4.1A1(rev);	0.973896	1	1	1	0.977011	0.97037	0.971429	0.97235	0.966667
R10596(r)/2.4.1A1(rev)/2.4.1.312;	27/2.4.1A1(rev);	0.958	1	1	1	0.977011	0.97037	0.971429	0.97235	0.908759
R10596(r)/2.4.1B1(rev)/2.4.1.312;	27/2.4.1A1(rev);	0.958	1	1	1	0.977011	0.97037	0.971429	0.97235	0.908759
R10596(r)/2.4.1C1(rev)/2.4.1.312;	27/2.4.1A1(rev);	0.958	1	1	1	0.977011	0.97037	0.971429	0.97235	0.908759
R10596(r)/2.4.1E1(rev)/2.4.1.312;	27/2.4.1A1(rev);	0.958	1	1	1	0.977011	0.97037	0.971429	0.97235	0.908759
R04662(r)/2.4.1E1(rev)/2.4.1.145;	27/2.4.1A1(rev);	0.904007	1	1	1	0.977011	0.956204	0.928962	0.886555	0.825949
R04662(r)/2.4.1C1(rev)/2.4.1.145;	27/2.4.1A1(rev);	0.904007	1	1	1	0.977011	0.956204	0.928962	0.886555	0.825949
R04662(r)/2.4.1A1(rev)/2.4.1.145;	27/2.4.1A1(rev);	0.904007	1	1	1	0.977011	0.956204	0.928962	0.886555	0.825949
R04662(r)/2.4.1B1(rev)/2.4.1.145;	27/2.4.1A1(rev);	0.904007	1	1	1	0.977011	0.956204	0.928962	0.886555	0.825949
R07259(r)/2.4.1E1(rev)/2.4.1.144;	27/2.4.1A1(rev);	0.891945	1	1	1	0.977011	0.97037	0.927374	0.866667	0.782143
R07259(r)/2.4.1C1(rev)/2.4.1.144;	27/2.4.1A1(rev);	0.891945	1	1	1	0.977011	0.97037	0.927374	0.866667	0.782143
R07259(r)/2.4.1B1(rev)/2.4.1.144;	27/2.4.1A1(rev);	0.891945	1	1	1	0.977011	0.97037	0.927374	0.866667	0.782143
R07259(r)/2.4.1A1(rev)/2.4.1.144;	27/2.4.1A1(rev);	0.891945	1	1	1	0.977011	0.97037	0.927374	0.866667	0.782143
R04584(r)/2.4.1B1(rev)/2.4.1.92;	27/2.4.1A1(rev);	0.842882	1	1	1	0.955056	0.903448	0.85	0.805344	0.761628
R04584(r)/2.4.1A1(rev)/2.4.1.92;	27/2.4.1A1(rev);	0.842882	1	1	1	0.955056	0.903448	0.85	0.805344	0.761628
R05109(r)/2.4.1E1(rev)/2.4.1.92;	27/2.4.1A1(rev);	0.842882	1	1	1	0.955056	0.903448	0.85	0.805344	0.761628
R05109(r)/2.4.1C1(rev)/2.4.1.92;	27/2.4.1A1(rev);	0.842882	1	1	1	0.955056	0.903448	0.85	0.805344	0.761628
R05109(r)/2.4.1B1(rev)/2.4.1.92;	27/2.4.1A1(rev);	0.842882	1	1	1	0.955056	0.903448	0.85	0.805344	0.761628
R05109(r)/2.4.1A1(rev)/2.4.1.92;	27/2.4.1A1(rev);	0.842882	1	1	1	0.955056	0.903448	0.85	0.805344	0.761628
R04584(r)/2.4.1E1(rev)/2.4.1.92;	27/2.4.1A1(rev);	0.842882	1	1	1	0.955056	0.903448	0.85	0.805344	0.761628
R04584(r)/2.4.1C1(rev)/2.4.1.92;	27/2.4.1A1(rev);	0.842882	1	1	1	0.955056	0.903448	0.85	0.805344	0.761628
R04423(r)/2.4.1B1(rev)/2.4.1.40;	27/2.4.1A1(rev);	0.840215	1	1	1	0.955056	0.902778	0.846939	0.802372	0.75
R04423(r)/2.4.1A1(rev)/2.4.1.40;	27/2.4.1A1(rev);	0.840215	1	1	1	0.955056	0.902778	0.846939	0.802372	0.75
R04423(r)/2.4.1C1(rev)/2.4.1.40;	27/2.4.1A1(rev);	0.840215	1	1	1	0.955056	0.902778	0.846939	0.802372	0.75
R04423(r)/2.4.1E1(rev)/2.4.1.40;	27/2.4.1A1(rev);	0.840215	1	1	1	0.955056	0.902778	0.846939	0.802372	0.75
R09734(r)/2.4.1A1(rev)/2.4.1.251;	27/2.4.1A1(rev);	0.828244	1	1	0.9375	0.89011	0.884892	0.817204	0.804348	0.753472
R09734(r)/2.4.1D1(rev)/2.4.1.251;	27/2.4.1A1(rev);	0.828244	1	1	0.9375	0.89011	0.884892	0.817204	0.804348	0.753472
R09734(r)/2.4.1B1(rev)/2.4.1.251;	27/2.4.1A1(rev);	0.828244	1	1	0.9375	0.89011	0.884892	0.817204	0.804348	0.753472
R09734(r)/2.4.1C1(rev)/2.4.1.251;	27/2.4.1A1(rev);	0.828244	1	1	0.9375	0.89011	0.884892	0.817204	0.804348	0.753472
R07258/2.4.1C1/2.4.1.143;	27/2.4.1A1;	0.825181	1	1	1	1	0.941176	0.848168	0.774704	0.697248
R04653/2.4.1C1/2.4.1.143;	27/2.4.1A1;	0.825181	1	1	1	1	0.941176	0.848168	0.774704	0.697248
R11282(r)/2.4.1E1(rev)/;	27/2.4.1A1(rev);	0.819367	1	1	1	0.932584	0.873239	0.811828	0.773109	0.736156
R08900(r)/2.4.1E1(rev)/2.4.1.285;	27/2.4.1A1(rev);	0.819367	1	1	1	0.932584	0.873239	0.811828	0.773109	0.736156
R08900(r)/2.4.1C1(rev)/2.4.1.285;	27/2.4.1A1(rev);	0.819367	1	1	1	0.932584	0.873239	0.811828	0.773109	0.736156
R08900(r)/2.4.1B1(rev)/2.4.1.285;	27/2.4.1A1(rev);	0.819367	1	1	1	0.932584	0.873239	0.811828	0.773109	0.736156
R08900(r)/2.4.1A1(rev)/2.4.1.285;	27/2.4.1A1(rev);	0.819367	1	1	1	0.932584	0.873239	0.811828	0.773109	0.736156
R11282(r)/2.4.1C1(rev)/;	27/2.4.1A1(rev);	0.819367	1	1	1	0.932584	0.873239	0.811828	0.773109	0.736156
R11282(r)/2.4.1A1(rev)/;	27/2.4.1A1(rev);	0.819367	1	1	1	0.932584	0.873239	0.811828	0.773109	0.736156
R11282(r)/2.4.1B1(rev)/;	27/2.4.1A1(rev);	0.819367	1	1	1	0.932584	0.873239	0.811828	0.773109	0.736156
R04662/2.4.1C1/2.4.1.145;	27/2.4.1A1;	0.817942	1	1	0.9375	0.888889	0.885714	0.848168	0.785992	0.730435
R03486(r)/2.4.1C1(rev)/2.4.1.228;	27/2.4.1A1(rev);	0.815562	1	1	0.9375	0.868132	0.856115	0.790323	0.778261	0.765125
R03486(r)/2.4.1B1(rev)/2.4.1.228;	27/2.4.1A1(rev);	0.815562	1	1	0.9375	0.868132	0.856115	0.790323	0.778261	0.765125
R03486(r)/2.4.1A1(rev)/2.4.1.228;	27/2.4.1A1(rev);	0.815562	1	1	0.9375	0.868132	0.856115	0.790323	0.778261	0.765125
R03486(r)/2.4.1E1(rev)/2.4.1.228;	27/2.4.1A1(rev);	0.815562	1	1	0.9375	0.868132	0.856115	0.790323	0.778261	0.765125
R04642(r)/2.4.1C1(rev)/2.4.1.201;	27/2.4.1A1(rev);	0.812609	1	1	1	0.977011	0.942446	0.860825	0.769231	0.665714
R04642(r)/2.4.1E1(rev)/2.4.1.201;	27/2.4.1A1(rev);	0.812609	1	1	1	0.977011	0.942446	0.860825	0.769231	0.665714
R04642(r)/2.4.1B1(rev)/2.4.1.201;	27/2.4.1A1(rev);	0.812609	1	1	1	0.977011	0.942446	0.860825	0.769231	0.665714
R04642(r)/2.4.1A1(rev)/2.4.1.201;	27/2.4.1A1(rev);	0.812609	1	1	1	0.977011	0.942446	0.860825	0.769231	0.665714
R03829(r)/2.4.1C1(rev)/2.4.1.32;	27/2.4.1A1(rev);	0.812081	1	1	0.9375	0.868132	0.856115	0.790323	0.778261	0.75265
R03829(r)/2.4.1A1(rev)/2.4.1.32;	27/2.4.1A1(rev);	0.812081	1	1	0.9375	0.868132	0.856115	0.790323	0.778261	0.75265
R03829(r)/2.4.1B1(rev)/2.4.1.32;	27/2.4.1A1(rev);	0.812081	1	1	0.9375	0.868132	0.856115	0.790323	0.778261	0.75265
R03829(r)/2.4.1D1(rev)/2.4.1.32;	27/2.4.1A1(rev);	0.812081	1	1	0.9375	0.868132	0.856115	0.790323	0.778261	0.75265
R04642/2.4.1C1/2.4.1.201;	27/2.4.1A1;	0.811419	1	1	0.9375	0.888889	0.886525	0.832487	0.773585	0.727794
R05108(r)/2.4.1E1(rev)/;	27/2.4.1A1(rev);	0.800341	1	1	1	0.955056	0.902778	0.83	0.754647	0.675978
R05108(r)/2.4.1C1(rev)/;	27/2.4.1A1(rev);	0.800341	1	1	1	0.955056	0.902778	0.83	0.754647	0.675978
R05108(r)/2.4.1B1(rev)/;	27/2.4.1A1(rev);	0.800341	1	1	1	0.955056	0.902778	0.83	0.754647	0.675978
R05108(r)/2.4.1A1(rev)/;	27/2.4.1A1(rev);	0.800341	1	1	1	0.955056	0.902778	0.83	0.754647	0.675978
