reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09260(r)/4.1.2A2/;	58/4.1.2A2(rev);	0.156287	0.333333	0.37931	0.272727	0.204819	0.162602	0.14094	0.111111	0.100503
R09261(r)/4.1.2A2/;	58/4.1.2A2(rev);	0.156287	0.333333	0.37931	0.272727	0.204819	0.162602	0.14094	0.111111	0.100503
R08976(r)/4.1.1A2(rev)/3.1.1.82;	58/4.1.2A2(rev);	0.143651	0.307692	0.37931	0.277778	0.208791	0.168919	0.141509	0.123288	0.0906863
R06686/4.1.1A6/;	58/4.1.2A2(rev);	0.143595	0.217391	0.230769	0.25	0.268657	0.212963	0.180124	0.113537	0.0677419
R09259(r)/4.1.2A2/;	58/4.1.2A2(rev);	0.140143	0.333333	0.37931	0.272727	0.204819	0.162602	0.127517	0.0855615	0.0625
R08976/4.1.1A2/3.1.1.82;	58/4.1.2A2(rev);	0.140032	0.307692	0.333333	0.232143	0.182796	0.161074	0.13615	0.131034	0.0933661
R06686(r)/4.1.1A6(rev)/;	58/4.1.2A2(rev);	0.130746	0.217391	0.230769	0.222222	0.25	0.190909	0.151515	0.103896	0.0643087
R08976/4.1.1A6/3.1.1.82;	58/4.1.2A2(rev);	0.128392	0.217391	0.230769	0.232558	0.223881	0.205607	0.134146	0.0973451	0.0695364
R08976(r)/4.1.1A6(rev)/3.1.1.82;	58/4.1.2A2(rev);	0.110997	0.217391	0.230769	0.204545	0.188406	0.172727	0.120482	0.0782609	0.0590164
R03747(r)/4.1.1A2(rev)/4.1.1.56;	58/4.1.2A2(rev);	0.107973	0.307692	0.285714	0.209302	0.137931	0.1	0.0776699	0.0661157	0.0559441
R06903/4.1.99A1/;	58/4.1.2A2(rev);	0.0991832	0.461538	0.333333	0.220339	0.158537	0.0940171	0.0628931	0.0517241	0.0245098
R03747/4.1.1A2/4.1.1.56;	58/4.1.2A2(rev);	0.0952381	0.307692	0.241379	0.181818	0.118644	0.0864198	0.0673077	0.057377	0.0486111
R00027(r)/4.1.2A1(rev)/4.1.2.38;	58/4.1.2A2(rev);	0.0942408	0.333333	0.37931	0.203704	0.146341	0.108108	0.0684932	0.0405405	0.0117647
R00027(r)/4.1.2A1(rev)/4.1.2.38;	58/4.1.2A2(rev);	0.0942408	0.333333	0.37931	0.203704	0.146341	0.108108	0.0684932	0.0405405	0.0117647
R00027(r)/4.1.2A1(rev)/4.1.2.38;	58/4.1.2A2(rev);	0.0942408	0.333333	0.37931	0.203704	0.146341	0.108108	0.0684932	0.0405405	0.0117647
R09208/4.1.1A6/;	58/4.1.2A2(rev);	0.0920314	0.217391	0.185185	0.159091	0.166667	0.134615	0.104575	0.0784314	0.0296296
R06903/4.1.99A1/;	58/4.1.2A2(rev);	0.0902778	0.461538	0.333333	0.220339	0.130952	0.0847458	0.05625	0.0397727	0.0195122
R02232/4.1.2A2/4.1.3.35;	58/4.1.2A2(rev);	0.0891089	0.28	0.266667	0.173077	0.140845	0.113402	0.0952381	0.028169	0.0121951
R02232(r)/4.1.2A2(rev)/4.1.3.35;	58/4.1.2A2(rev);	0.0891089	0.28	0.266667	0.173077	0.140845	0.113402	0.0952381	0.028169	0.0121951
R05598/4.1.99A1/4.1.99.11;	58/4.1.2A2(rev);	0.0887656	0.461538	0.333333	0.186441	0.115385	0.0784314	0.0534351	0.0298507	0.00645161
R05598/4.1.99A1/4.1.99.11;	58/4.1.2A2(rev);	0.0887656	0.461538	0.333333	0.186441	0.115385	0.0784314	0.0534351	0.0298507	0.00645161
R02232(r)/4.1.3B1(rev)/4.1.3.35;	58/4.1.2A2(rev);	0.0878187	0.304348	0.266667	0.150943	0.140845	0.113402	0.0952381	0.028169	0.0121951
R06903/4.1.99A1/;	58/4.1.2A2(rev);	0.0877598	0.461538	0.333333	0.180328	0.117647	0.0940171	0.05625	0.0397727	0.0195122
R06903/4.1.99A1/;	58/4.1.2A2(rev);	0.0877598	0.461538	0.333333	0.180328	0.117647	0.0940171	0.05625	0.0397727	0.0195122
R02232/4.1.3B1/4.1.3.35;	58/4.1.2A2(rev);	0.0862801	0.304348	0.225806	0.150943	0.140845	0.113402	0.0952381	0.028169	0.0121951
R09208/4.1.1A6/;	58/4.1.2A2(rev);	0.0831382	0.217391	0.185185	0.159091	0.149254	0.14	0.0866667	0.0631579	0.0197628
R09208(r)/4.1.1A6(rev)/;	58/4.1.2A2(rev);	0.0817536	0.217391	0.185185	0.133333	0.132353	0.128713	0.0794702	0.0702703	0.0245902
R09208(r)/4.1.1A6(rev)/;	58/4.1.2A2(rev);	0.0802326	0.217391	0.185185	0.133333	0.132353	0.128713	0.0794702	0.0687831	0.0234375
R08090(r)/4.1.3B1(rev)/4.1.3.26,4.1.3.4;	58/4.1.2A2(rev);	0.0793651	0.304348	0.285714	0.163265	0.119403	0.0721649	0.057377	0.0413793	0.0246914
R01974(r)/4.1.1A1(rev)/4.1.1.43,4.1.1.74;	58/4.1.2A2(rev);	0.0792507	0.28	0.214286	0.186047	0.145161	0.114943	0.0650407	0.033557	0.0112994
R01974(r)/4.1.1A1(rev)/4.1.1.43,4.1.1.74;	58/4.1.2A2(rev);	0.0792507	0.28	0.214286	0.186047	0.145161	0.114943	0.0650407	0.033557	0.0112994
R01974/4.1.1A1/4.1.1.43,4.1.1.74;	58/4.1.2A2(rev);	0.0776978	0.28	0.214286	0.214286	0.145161	0.114943	0.0564516	0.0266667	0.0112994
R01974/4.1.1A1/4.1.1.43,4.1.1.74;	58/4.1.2A2(rev);	0.0776978	0.28	0.214286	0.214286	0.145161	0.114943	0.0564516	0.0266667	0.0112994
R09208(r)/4.1.1A6(rev)/;	58/4.1.2A2(rev);	0.0761246	0.217391	0.185185	0.133333	0.149254	0.128713	0.101351	0.0452261	0.0116732
R08090/4.1.3B1/4.1.3.26,4.1.3.4;	58/4.1.2A2(rev);	0.0747126	0.304348	0.241379	0.163265	0.119403	0.0721649	0.057377	0.0342466	0.0184049
R05377(r)/4.1.1A5(rev)/;	58/4.1.2A2(rev);	0.0736544	0.357143	0.375	0.226415	0.118421	0.0408163	0.0247934	0.0144928	0
R08328/4.1.1A1/;	58/4.1.2A2(rev);	0.0724876	0.28	0.214286	0.166667	0.101695	0.0769231	0.0582524	0.032	0.0136054
R05376(r)/4.1.1A6/;	58/4.1.2A2(rev);	0.0716981	0.217391	0.230769	0.261905	0.2	0.132653	0.0482759	0.0111111	0
R05376(r)/4.1.1A6/;	58/4.1.2A2(rev);	0.0716981	0.217391	0.230769	0.261905	0.2	0.132653	0.0482759	0.0111111	0
R05376(r)/4.1.1A6/;	58/4.1.2A2(rev);	0.0716981	0.217391	0.230769	0.261905	0.2	0.132653	0.0482759	0.0111111	0
R08328(r)/4.1.1A1(rev)/;	58/4.1.2A2(rev);	0.0707237	0.28	0.214286	0.139535	0.101695	0.0769231	0.0582524	0.032	0.0136054
R00027/4.1.2A1/4.1.2.38;	58/4.1.2A2(rev);	0.0700809	0.304348	0.333333	0.229167	0.131579	0.0761905	0.0285714	0.0131579	0.00584795
R00027/4.1.2A1/4.1.2.38;	58/4.1.2A2(rev);	0.0700809	0.304348	0.333333	0.229167	0.131579	0.0761905	0.0285714	0.0131579	0.00584795
R00027/4.1.2A1/4.1.2.38;	58/4.1.2A2(rev);	0.0700809	0.304348	0.333333	0.229167	0.131579	0.0761905	0.0285714	0.0131579	0.00584795
R01652/4.1.1A2(rev)/1.1.1.85;	58/4.1.2A2(rev);	0.0691824	0.307692	0.25	0.244898	0.147059	0.0659341	0	0	0
R09207/4.1.1A6/;	58/4.1.2A2(rev);	0.0685654	0.217391	0.185185	0.159091	0.144928	0.138889	0.0887574	0.0266667	0.00706714
R09207(r)/4.1.1A6(rev)/;	58/4.1.2A2(rev);	0.0685654	0.217391	0.185185	0.133333	0.128571	0.118182	0.0760234	0.0405405	0.0178571
R09207(r)/4.1.1A6(rev)/;	58/4.1.2A2(rev);	0.0685654	0.217391	0.185185	0.133333	0.128571	0.118182	0.0760234	0.0405405	0.0178571
R09207/4.1.1A6/;	58/4.1.2A2(rev);	0.0685654	0.217391	0.185185	0.159091	0.144928	0.138889	0.0887574	0.0266667	0.00706714
R09208/4.1.1A6/;	58/4.1.2A2(rev);	0.068477	0.217391	0.185185	0.159091	0.132353	0.117647	0.0584416	0.037037	0.0166667
R09208/4.1.1A6/;	58/4.1.2A2(rev);	0.068477	0.217391	0.185185	0.159091	0.132353	0.117647	0.0653595	0.037037	0.0124481
R09208/4.1.1A6/;	58/4.1.2A2(rev);	0.068477	0.217391	0.185185	0.159091	0.132353	0.117647	0.0584416	0.037037	0.0166667
R09208/4.1.1A6/;	58/4.1.2A2(rev);	0.068477	0.217391	0.185185	0.159091	0.132353	0.117647	0.0584416	0.037037	0.0166667
R00685(r)/4.1.1A3(rev)/4.1.1.105,4.1.1.28;	58/4.1.2A2(rev);	0.0684736	0.28	0.214286	0.159091	0.126984	0.0898876	0.0564516	0.0266667	0.00561798
R00685(r)/4.1.1A3(rev)/4.1.1.105,4.1.1.28;	58/4.1.2A2(rev);	0.0684736	0.28	0.214286	0.159091	0.126984	0.0898876	0.0564516	0.0266667	0.00561798
R04133(r)/4.1.1A5(rev)/4.1.1.68;	58/4.1.2A2(rev);	0.0679191	0.357143	0.294118	0.235294	0.0933333	0.0425532	0.0252101	0.00740741	0
R02701(r)/4.1.1A3(rev)/4.1.1.28;	58/4.1.2A2(rev);	0.0676056	0.28	0.214286	0.159091	0.126984	0.0898876	0.0555556	0.0263158	0.00546448
R02701(r)/4.1.1A3(rev)/4.1.1.28;	58/4.1.2A2(rev);	0.0676056	0.28	0.214286	0.159091	0.126984	0.0898876	0.0555556	0.0263158	0.00546448
R11932(r)/4.1.1A3(rev)/4.1.1.105;	58/4.1.2A2(rev);	0.0674157	0.28	0.214286	0.159091	0.126984	0.0879121	0.0555556	0.0261438	0.00549451
