reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R07414(r)/6.3.2B2(rev)/6.3.1.11;	91/6.3.2B1(rev);	0.676573	0.578947	0.692308	0.756757	0.68254	0.734177	0.61039	0.62766	0.694737
R07414(r)/6.3.2B2(rev)/6.3.1.11;	91/6.3.2B1(rev);	0.664931	0.578947	0.692308	0.756757	0.68254	0.734177	0.61039	0.62766	0.626263
R09596(r)/6.3.2B2(rev)/6.3.2.37;	91/6.3.2B1(rev);	0.661741	0.578947	0.692308	0.756757	0.68254	0.716049	0.595238	0.632075	0.63964
R09596(r)/6.3.2B2(rev)/6.3.2.37;	91/6.3.2B1(rev);	0.650897	0.578947	0.692308	0.756757	0.68254	0.716049	0.595238	0.632075	0.582609
R08906(r)/6.3.2B2(rev)/6.2.1.39;	91/6.3.2B1(rev);	0.642978	0.578947	0.692308	0.756757	0.68254	0.674699	0.542169	0.591837	0.64
R02929(r)/6.3.2B2(rev)/6.3.1.6;	91/6.3.2B1(rev);	0.640351	0.578947	0.692308	0.72973	0.672131	0.670886	0.545455	0.585106	0.652632
R09590(r)/6.3.2B2(rev)/6.3.1.12;	91/6.3.2B1(rev);	0.63606	0.578947	0.692308	0.76	0.6875	0.670732	0.5625	0.591837	0.581818
R00578(r)/6.3.5A1(rev)/6.3.5.4;	91/6.3.2B1(rev);	0.632933	0.534884	0.672727	0.734177	0.608696	0.590909	0.551282	0.602273	0.73494
R09401(r)/6.3.2B2(rev)/6.3.2.32;	91/6.3.2B1(rev);	0.632148	0.578947	0.698113	0.746835	0.60274	0.623656	0.526316	0.62037	0.666667
R08906(r)/6.3.2B2(rev)/6.2.1.39;	91/6.3.2B1(rev);	0.631933	0.578947	0.692308	0.756757	0.68254	0.674699	0.542169	0.591837	0.576923
R02929(r)/6.3.2B2(rev)/6.3.1.6;	91/6.3.2B1(rev);	0.62892	0.578947	0.692308	0.72973	0.672131	0.670886	0.545455	0.585106	0.585859
R02786(r)/6.3.2B2(rev)/6.3.2.7;	91/6.3.2B1(rev);	0.627692	0.578947	0.698113	0.746835	0.60274	0.637363	0.537634	0.614679	0.622807
R10993(r)/6.3.2B2(rev)/6.3.2.2;	91/6.3.2B1(rev);	0.625413	0.578947	0.698113	0.746835	0.619718	0.62069	0.536585	0.57732	0.636364
R09590(r)/6.3.2B2(rev)/6.3.1.12;	91/6.3.2B1(rev);	0.625207	0.578947	0.692308	0.76	0.6875	0.670732	0.5625	0.591837	0.526316
R01585(r)/6.3.2B2(rev)/6.3.4.12;	91/6.3.2B1(rev);	0.623902	0.578947	0.653846	0.702703	0.655738	0.64557	0.532468	0.574468	0.648936
R00942(r)/6.3.2B2(rev)/6.3.2.17;	91/6.3.2B1(rev);	0.623853	0.578947	0.698113	0.746835	0.60274	0.623656	0.526316	0.609091	0.628319
R01654(r)/6.3.2B2(rev)/6.3.2.12,6.3.2.17;	91/6.3.2B1(rev);	0.623853	0.578947	0.698113	0.746835	0.60274	0.623656	0.526316	0.609091	0.628319
R02473(r)/6.3.2C1(rev)/6.3.2.1;	91/6.3.2B1(rev);	0.623729	0.578947	0.666667	0.725	0.538462	0.58427	0.561644	0.625	0.688889
R02473(r)/6.3.2B1(rev)/6.3.2.1;	91/6.3.2B1(rev);	0.623729	0.578947	0.666667	0.725	0.538462	0.58427	0.561644	0.625	0.688889
