reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03576(r)/2.7.1A1(rev)/2.7.1.55;	47/2.7.1A1(rev);	1	1	1	1	1	1	1	1	1
R01600,R01786/2.7.1A1/2.7.1.1,2.7.1.2;	47/2.7.1A1;	1	1	1	1	1	1	1	1	1
R00299(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.2;	47/2.7.1A1(rev);	1	1	1	1	1	1	1	1	1
R01600,R01786(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.2;	47/2.7.1A1(rev);	1	1	1	1	1	1	1	1	1
R01326,R01600,R01786/2.7.1A1/2.7.1.1,2.7.1.2,2.7.1.7;	47/2.7.1A1;	1	1	1	1	1	1	1	1	1
R02848,R03576/2.7.1A1/2.7.1.1,2.7.1.55;	47/2.7.1A1;	1	1	1	1	1	1	1	1	1
R02848,R03576(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.55;	47/2.7.1A1(rev);	1	1	1	1	1	1	1	1	1
R01326,R01600,R01786(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.2,2.7.1.7;	47/2.7.1A1(rev);	1	1	1	1	1	1	1	1	1
R00299/2.7.1A1/2.7.1.1,2.7.1.2;	47/2.7.1A1;	1	1	1	1	1	1	1	1	1
R03576/2.7.1A1/2.7.1.55;	47/2.7.1A1;	1	1	1	1	1	1	1	1	1
R00299(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.2;	47/2.7.1A1(rev);	0.982571	1	1	1	1	1	1	1	0.92
R03576(r)/2.7.1A1(rev)/2.7.1.55;	47/2.7.1A1(rev);	0.982571	1	1	1	1	1	1	1	0.92
R01326,R01600,R01786(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.2,2.7.1.7;	47/2.7.1A1(rev);	0.982571	1	1	1	1	1	1	1	0.92
R01600,R01786(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.2;	47/2.7.1A1(rev);	0.982571	1	1	1	1	1	1	1	0.92
R02848,R03576(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.55;	47/2.7.1A1(rev);	0.982571	1	1	1	1	1	1	1	0.92
R00949/2.7.1A1/2.7.1.10;	47/2.7.1A1;	0.959916	1	1	1	1	1	0.970149	0.915789	0.914286
R00949(r)/2.7.1A1(rev)/2.7.1.10;	47/2.7.1A1(rev);	0.959916	1	1	1	1	1	0.970149	0.915789	0.914286
R01961/2.7.1A1/2.7.1.1,2.7.1.8;	47/2.7.1A1;	0.956989	1	1	1	1	1	0.884058	0.912088	0.959184
R01961(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.8;	47/2.7.1A1(rev);	0.956989	1	1	1	1	1	0.884058	0.912088	0.959184
R01441/2.7.1A1/2.7.1.85;	47/2.7.1A1;	0.951883	1	1	1	1	1	0.970149	0.935484	0.864865
R01441(r)/2.7.1A1(rev)/2.7.1.85;	47/2.7.1A1(rev);	0.951883	1	1	1	1	1	0.970149	0.935484	0.864865
R06588/2.7.1A1/2.7.1.179;	47/2.7.1A1;	0.948608	1	1	1	1	0.940299	0.940299	0.933333	0.90099
R06588(r)/2.7.1A1(rev)/2.7.1.179;	47/2.7.1A1(rev);	0.948608	1	1	1	1	0.940299	0.940299	0.933333	0.90099
R01051(r)/2.7.1A1(rev)/2.7.1.15;	47/2.7.1A1(rev);	0.947826	1	1	1	1	1	0.940299	0.88764	0.896907
R01051/2.7.1A1/2.7.1.15;	47/2.7.1A1;	0.947826	1	1	1	1	1	0.940299	0.88764	0.896907
R00949(r)/2.7.1A1(rev)/2.7.1.10;	47/2.7.1A1(rev);	0.943515	1	1	1	1	1	0.970149	0.915789	0.844037
R03920(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.4;	47/2.7.1A1(rev);	0.940803	1	1	1	1	0.970149	0.915493	0.902174	0.891089
R03920/2.7.1A1/2.7.1.1,2.7.1.4;	47/2.7.1A1;	0.940803	1	1	1	1	0.970149	0.915493	0.902174	0.891089
R00760,R00867(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.4;	47/2.7.1A1(rev);	0.940803	1	1	1	1	0.970149	0.915493	0.902174	0.891089
R00760,R00867/2.7.1A1/2.7.1.1,2.7.1.4;	47/2.7.1A1;	0.940803	1	1	1	1	0.970149	0.915493	0.902174	0.891089
R01961(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.8;	47/2.7.1A1(rev);	0.940298	1	1	1	1	1	0.884058	0.912088	0.882353
R01441(r)/2.7.1A1(rev)/2.7.1.85;	47/2.7.1A1(rev);	0.935685	1	1	1	1	1	0.970149	0.935484	0.8
R06588(r)/2.7.1A1(rev)/2.7.1.179;	47/2.7.1A1(rev);	0.932059	1	1	1	1	0.940299	0.940299	0.933333	0.828571
R01051(r)/2.7.1A1(rev)/2.7.1.15;	47/2.7.1A1(rev);	0.931035	1	1	1	1	1	0.940299	0.88764	0.821782
R02705(r)/2.7.1A1(rev)/2.7.1.60;	47/2.7.1A1(rev);	0.925156	1	1	1	1	1	0.884058	0.873684	0.854545
R01201/2.7.1A1/2.7.1.59;	47/2.7.1A1;	0.925156	1	1	1	1	1	0.884058	0.873684	0.854545
R01201(r)/2.7.1A1(rev)/2.7.1.59;	47/2.7.1A1(rev);	0.925156	1	1	1	1	1	0.884058	0.873684	0.854545
R02650/2.7.1A1/2.7.1.60;	47/2.7.1A1;	0.925156	1	1	1	1	1	0.884058	0.873684	0.854545
R02650(r)/2.7.1A1(rev)/2.7.1.60;	47/2.7.1A1(rev);	0.925156	1	1	1	1	1	0.884058	0.873684	0.854545
R02705/2.7.1A1/2.7.1.60;	47/2.7.1A1;	0.925156	1	1	1	1	1	0.884058	0.873684	0.854545
R03920(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.4;	47/2.7.1A1(rev);	0.924528	1	1	1	1	0.970149	0.915493	0.902174	0.819048
R00760,R00867(r)/2.7.1A1(rev)/2.7.1.1,2.7.1.4;	47/2.7.1A1(rev);	0.924528	1	1	1	1	0.970149	0.915493	0.902174	0.819048
R01902/2.7.1A1/2.7.1.5;	47/2.7.1A1;	0.924406	1	1	0.961538	0.956522	0.954545	0.897059	0.896552	0.875
R01902(r)/2.7.1A1(rev)/2.7.1.5;	47/2.7.1A1(rev);	0.924406	1	1	0.961538	0.956522	0.954545	0.897059	0.896552	0.875
R02750(r)/2.7.1A1/2.7.1.15;	47/2.7.1A1;	0.919565	1	1	1	1	0.969231	0.880597	0.853933	0.85567
R02750/2.7.1A1(rev)/2.7.1.15;	47/2.7.1A1(rev);	0.919565	1	1	1	1	0.969231	0.880597	0.853933	0.85567
R00866(r)/2.7.1A1(rev)/2.7.1.3;	47/2.7.1A1(rev);	0.918067	1	1	0.961538	0.956522	0.926471	0.875	0.911111	0.87
R00866/2.7.1A1/2.7.1.3;	47/2.7.1A1;	0.918067	1	1	0.961538	0.956522	0.926471	0.875	0.911111	0.87
R02071/2.7.1A1/2.7.1.56;	47/2.7.1A1;	0.917526	1	1	1	1	0.970149	0.915493	0.882979	0.810811
R02071(r)/2.7.1A1(rev)/2.7.1.56;	47/2.7.1A1(rev);	0.917526	1	1	1	1	0.970149	0.915493	0.882979	0.810811
R02650(r)/2.7.1A1(rev)/2.7.1.60;	47/2.7.1A1(rev);	0.909278	1	1	1	1	1	0.884058	0.873684	0.789474
R02705(r)/2.7.1A1(rev)/2.7.1.60;	47/2.7.1A1(rev);	0.909278	1	1	1	1	1	0.884058	0.873684	0.789474
