reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01860/4.1.1A6/4.1.1.24;	15/4.1.1A6;	0.756522	0.727273	0.75	0.857143	0.75	0.7	0.666667	0.857143	1
R01860/4.1.1A6/4.1.1.24;	15/4.1.1A6;	0.756522	0.727273	0.75	0.857143	0.75	0.7	0.666667	0.857143	1
R00990/4.1.1A6/4.1.1.24;	15/4.1.1A6;	0.626016	0.727273	0.75	0.866667	0.722222	0.545455	0.5	0.375	0.8
R00990/4.1.1A6/4.1.1.24;	15/4.1.1A6;	0.626016	0.727273	0.75	0.866667	0.722222	0.545455	0.5	0.375	0.8
R09539/4.1.1A6/4.1.1.91;	15/4.1.1A6;	0.6	0.727273	0.75	0.75	0.631579	0.545455	0.5	0.375	0.8
R09539/4.1.1A6/4.1.1.91;	15/4.1.1A6;	0.6	0.727273	0.75	0.75	0.631579	0.545455	0.5	0.375	0.8
R01238/4.1.1A6/4.1.1.61;	15/4.1.1A6;	0.590551	0.727273	0.75	0.857143	0.75	0.545455	0.428571	0.3	1
R01238/4.1.1A6/4.1.1.61;	15/4.1.1A6;	0.590551	0.727273	0.75	0.857143	0.75	0.545455	0.428571	0.3	1
R02669/4.1.1A6/;	15/4.1.1A6;	0.538462	0.727273	0.75	0.866667	0.65	0.48	0.4	0.285714	0.444444
R02669/4.1.1A6/;	15/4.1.1A6;	0.538462	0.727273	0.75	0.866667	0.65	0.48	0.4	0.285714	0.444444
R11353/4.1.1A6/4.1.1.103;	15/4.1.1A6;	0.524476	0.727273	0.75	0.666667	0.545455	0.428571	0.461538	0.3	0.666667
R11353/4.1.1A6/4.1.1.103;	15/4.1.1A6;	0.524476	0.727273	0.75	0.666667	0.545455	0.428571	0.461538	0.3	0.666667
R03567/4.1.1A6/4.1.1.52;	15/4.1.1A6;	0.524476	0.727273	0.75	0.666667	0.545455	0.428571	0.461538	0.3	0.666667
