reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00926/2.3.1A1(rev)/6.2.1.1,6.2.1.17;	77/2.3.1A1(rev);	0.641577	0.625	0.681818	0.65625	0.551724	0.580645	0.615385	0.645833	0.709677
R00926/2.3.1A1(rev)/6.2.1.1,6.2.1.17;	77/2.3.1A1(rev);	0.641577	0.625	0.681818	0.65625	0.551724	0.580645	0.615385	0.645833	0.709677
R03762/2.3.1A1(rev)/6.2.1.11;	77/2.3.1A1(rev);	0.618182	0.625	0.681818	0.71875	0.633333	0.676471	0.595745	0.596774	0.563218
R03762/2.3.1A1(rev)/6.2.1.11;	77/2.3.1A1(rev);	0.618182	0.625	0.681818	0.71875	0.633333	0.676471	0.595745	0.596774	0.563218
R00236/2.3.1A1(rev)/6.2.1.1;	77/2.3.1A1(rev);	0.605839	0.625	0.590909	0.59375	0.464286	0.566667	0.552632	0.638298	0.704918
R00236/2.3.1A1(rev)/6.2.1.1;	77/2.3.1A1(rev);	0.605839	0.625	0.590909	0.59375	0.464286	0.566667	0.552632	0.638298	0.704918
R00236/2.3.1F1(rev)/6.2.1.1;	77/2.3.1A1(rev);	0.456954	0.444444	0.521739	0.416667	0.322581	0.342857	0.439024	0.509804	0.552239
R00236/2.3.1F1(rev)/6.2.1.1;	77/2.3.1A1(rev);	0.456954	0.444444	0.521739	0.416667	0.322581	0.342857	0.439024	0.509804	0.552239
R00926/2.3.1F1(rev)/6.2.1.1,6.2.1.17;	77/2.3.1A1(rev);	0.447619	0.444444	0.521739	0.472222	0.323529	0.324324	0.4	0.490566	0.536232
R00926/2.3.1F1(rev)/6.2.1.1,6.2.1.17;	77/2.3.1A1(rev);	0.447619	0.444444	0.521739	0.472222	0.323529	0.324324	0.4	0.490566	0.536232
R11923(r)/2.3.1F1/6.2.1.51;	77/2.3.1A1(rev);	0.4	0.444444	0.590909	0.5	0.333333	0.315789	0.340426	0.383333	0.410256
R03762/2.3.1F1(rev)/6.2.1.11;	77/2.3.1A1(rev);	0.399449	0.444444	0.521739	0.472222	0.382353	0.341463	0.339623	0.38806	0.406593
R03762/2.3.1F1(rev)/6.2.1.11;	77/2.3.1A1(rev);	0.399449	0.444444	0.521739	0.472222	0.382353	0.341463	0.339623	0.38806	0.406593
R04863(r)/2.3.1F1/1.2.1.95;	77/2.3.1A1(rev);	0.385965	0.444444	0.590909	0.5	0.333333	0.315789	0.326531	0.348485	0.390244
R04863(r)/2.3.1F1/1.2.1.95;	77/2.3.1A1(rev);	0.385965	0.444444	0.590909	0.5	0.333333	0.315789	0.326531	0.348485	0.390244
R00236(r)/2.3.1F1/6.2.1.1;	77/2.3.1A1(rev);	0.383648	0.444444	0.521739	0.416667	0.205882	0.236842	0.372093	0.425926	0.444444
R00236(r)/2.3.1F1/6.2.1.1;	77/2.3.1A1(rev);	0.383648	0.444444	0.521739	0.416667	0.205882	0.236842	0.372093	0.425926	0.444444
R00926(r)/2.3.1F1/6.2.1.1,6.2.1.17;	77/2.3.1A1(rev);	0.381818	0.444444	0.521739	0.472222	0.25	0.225	0.340426	0.410714	0.432432
R00926(r)/2.3.1F1/6.2.1.1,6.2.1.17;	77/2.3.1A1(rev);	0.381818	0.444444	0.521739	0.472222	0.25	0.225	0.340426	0.410714	0.432432
R03762(r)/2.3.1F1/6.2.1.11;	77/2.3.1A1(rev);	0.34748	0.444444	0.521739	0.472222	0.305556	0.27907	0.290909	0.328571	0.333333
R03762(r)/2.3.1F1/6.2.1.11;	77/2.3.1A1(rev);	0.34748	0.444444	0.521739	0.472222	0.305556	0.27907	0.290909	0.328571	0.333333
R11873(r)/2.3.1F1/6.2.1.50;	77/2.3.1A1(rev);	0.318296	0.444444	0.590909	0.472222	0.219512	0.183673	0.258065	0.2875	0.351648
R11873(r)/2.3.1F1/6.2.1.50;	77/2.3.1A1(rev);	0.318296	0.444444	0.590909	0.472222	0.219512	0.183673	0.258065	0.2875	0.351648
R01174(r)/2.3.1A1(rev)/2.3.1.19;	77/2.3.1A1(rev);	0.257951	0.625	0.681818	0.65625	0.344828	0.3125	0.1	0.0612245	0
R01174/2.3.1A1/2.3.1.19;	77/2.3.1A1(rev);	0.240418	0.625	0.681818	0.65625	0.3	0.2	0.1	0.0612245	0
R00921(r)/2.3.1A1(rev)/2.3.1.222,2.3.1.8;	77/2.3.1A1(rev);	0.222222	0.625	0.681818	0.59375	0.275862	0.225806	0.0769231	0	0
R00921/2.3.1A1/2.3.1.222,2.3.1.8;	77/2.3.1A1(rev);	0.204947	0.625	0.681818	0.59375	0.233333	0.117647	0.0769231	0	0
R01174/2.3.1F1/2.3.1.19;	77/2.3.1A1(rev);	0.19322	0.444444	0.521739	0.457143	0.258065	0.166667	0.1	0.0612245	0
R00230(r)/2.3.1A1(rev)/2.3.1.8;	77/2.3.1A1(rev);	0.186131	0.625	0.590909	0.53125	0.178571	0.2	0	0	0
R11923(r)/2.3.1D4/6.2.1.51;	77/2.3.1A1(rev);	0.171975	0.375	0.318182	0.264706	0.266667	0.2	0.113636	0.105263	0.0789474
R04863(r)/2.3.1D4/1.2.1.95;	77/2.3.1A1(rev);	0.169231	0.375	0.318182	0.264706	0.266667	0.2	0.108696	0.0952381	0.0886076
R04863(r)/2.3.1D4/1.2.1.95;	77/2.3.1A1(rev);	0.169231	0.375	0.318182	0.264706	0.266667	0.2	0.108696	0.0952381	0.0886076
R00230/2.3.1A1/2.3.1.8;	77/2.3.1A1(rev);	0.169065	0.625	0.590909	0.53125	0.137931	0.0909091	0	0	0
R00921/2.3.1F1/2.3.1.222,2.3.1.8;	77/2.3.1A1(rev);	0.168966	0.444444	0.521739	0.457143	0.193548	0.117647	0.0769231	0	0
R07771(r)/2.3.1D4(rev)/6.3.1.20;	77/2.3.1A1(rev);	0.164087	0.375	0.26087	0.264706	0.266667	0.2	0.113636	0.101695	0.0731707
R07771(r)/2.3.1D4(rev)/6.3.1.20;	77/2.3.1A1(rev);	0.164087	0.375	0.26087	0.264706	0.266667	0.2	0.113636	0.101695	0.0731707
R05145(r)/2.3.1D4(rev)/6.3.4.10,6.3.4.11,6.3.4.15,6.3.4.9;	77/2.3.1A1(rev);	0.155556	0.375	0.318182	0.285714	0.28125	0.175	0.1	0.0882353	0.0618557
R05145(r)/2.3.1D4(rev)/6.3.4.10,6.3.4.11,6.3.4.15,6.3.4.9;	77/2.3.1A1(rev);	0.155556	0.375	0.318182	0.285714	0.28125	0.175	0.1	0.0882353	0.0618557
R03762(r)/2.3.1D1(rev)/6.2.1.11;	77/2.3.1A1(rev);	0.152	0.5	0.291667	0.27027	0.228571	0.159091	0.0925926	0.0869565	0.0625
R03762(r)/2.3.1D1(rev)/6.2.1.11;	77/2.3.1A1(rev);	0.152	0.5	0.291667	0.27027	0.228571	0.159091	0.0925926	0.0869565	0.0625
R03455/2.3.1F1/2.3.1.105;	77/2.3.1A1(rev);	0.149718	0.529412	0.346154	0.166667	0.111111	0.106383	0.153846	0.127273	0.0428571
R01174/2.3.1D1(rev)/2.3.1.19;	77/2.3.1A1(rev);	0.149351	0.5	0.291667	0.27027	0.242424	0.15	0.0952381	0.0588235	0
R03762(r)/2.3.1D4/6.2.1.11;	77/2.3.1A1(rev);	0.146814	0.375	0.26087	0.25	0.242424	0.175	0.0961538	0.0895522	0.0638298
R03762(r)/2.3.1D4/6.2.1.11;	77/2.3.1A1(rev);	0.146814	0.375	0.26087	0.25	0.242424	0.175	0.0961538	0.0895522	0.0638298
R00230/2.3.1F1/2.3.1.8;	77/2.3.1A1(rev);	0.144366	0.444444	0.521739	0.4	0.137931	0.0909091	0	0	0
R01174(r)/2.3.1F1(rev)/2.3.1.19;	77/2.3.1A1(rev);	0.142857	0.444444	0.521739	0.416667	0.181818	0.0769231	0	0	0
R01174/2.3.1D4/2.3.1.19;	77/2.3.1A1(rev);	0.142857	0.375	0.26087	0.25	0.258065	0.166667	0.1	0.0612245	0
R01149/2.3.2A1/2.3.2.14;	77/2.3.1A1(rev);	0.138973	0.416667	0.37037	0.315789	0.25	0.1	0.0204082	0	0
R01149(r)/2.3.2A1(rev)/2.3.2.14;	77/2.3.1A1(rev);	0.138973	0.416667	0.37037	0.315789	0.25	0.1	0.0204082	0	0
R10124(r)/2.3.1D2(rev)/2.3.1.47;	77/2.3.1A1(rev);	0.138047	0.473684	0.384615	0.277778	0.258065	0.0967742	0.025641	0	0
R00926(r)/2.3.1D1(rev)/6.2.1.1,6.2.1.17;	77/2.3.1A1(rev);	0.137725	0.5	0.291667	0.27027	0.171429	0.097561	0.0851064	0.0517241	0.0526316
R00926(r)/2.3.1D1(rev)/6.2.1.1,6.2.1.17;	77/2.3.1A1(rev);	0.137725	0.5	0.291667	0.27027	0.171429	0.097561	0.0851064	0.0517241	0.0526316
R00921(r)/2.3.1F1(rev)/2.3.1.222,2.3.1.8;	77/2.3.1A1(rev);	0.137584	0.444444	0.521739	0.416667	0.121212	0.0555556	0	0	0
R03437/2.3.1F1/2.3.1.67;	77/2.3.1A1(rev);	0.132791	0.529412	0.346154	0.139535	0.047619	0.106383	0.148148	0.114754	0.0379747
R00230(r)/2.3.1F1(rev)/2.3.1.8;	77/2.3.1A1(rev);	0.132404	0.444444	0.521739	0.361111	0.1	0.0588235	0	0	0
