reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05358(r)/3.5.5A1(rev)/3.5.5.7;	32/3.5.1A1(rev);	0.625	0.666667	0.5	0.666667	0.666667	-nan	-nan	-nan	-nan
R05551/3.5.1A1(rev)/3.5.1.4;	32/3.5.1A1(rev);	0.535714	0.666667	0.428571	0.5	0.5	-nan	-nan	-nan	-nan
R00321(r)/3.5.1A1(rev)/3.5.1.4;	32/3.5.1A1(rev);	0.48	0.666667	0.428571	0.428571	0	-nan	-nan	-nan	-nan
R00152(r)/3.5.5A1(rev)/;	32/3.5.1A1(rev);	0.45	0.666667	0.4	0.25	0	-nan	-nan	-nan	-nan
R00524(r)/3.5.1A1(rev)/3.5.1.49;	32/3.5.1A1(rev);	0.409091	0.666667	0.333333	0.2	0	-nan	-nan	-nan	-nan
R04727(r)/3.5.1A1(rev)/3.5.1.76;	32/3.5.1A1(rev);	0.4	0.666667	0.333333	0.375	0	-nan	-nan	-nan	-nan
R11903(r)/3.5.1A1(rev)/;	32/3.5.1A1(rev);	0.4	0.666667	0.333333	0.375	0	-nan	-nan	-nan	-nan
R00917/3.5.5A1(rev)/;	32/3.5.1A1(rev);	0.375	0.666667	0.5	0.428571	0	0	-nan	-nan	-nan
R03542(r)/3.5.5A1(rev)/3.5.5.1;	32/3.5.1A1(rev);	0.375	0.666667	0.5	0.333333	0	-nan	-nan	-nan	-nan
R00540(r)/3.5.5A1(rev)/3.5.5.1,3.5.5.2,3.5.5.5,3.5.5.7;	32/3.5.1A1(rev);	0.36	0.666667	0.285714	0.142857	0	-nan	-nan	-nan	-nan
R05551(r)/3.5.1A1/3.5.1.4;	32/3.5.1A1(rev);	0.34375	0.666667	0.25	0.2	0.2	-nan	-nan	-nan	-nan
R03540/3.5.1A1(rev)/3.5.1.107;	32/3.5.1A1(rev);	0.326087	0.666667	0.428571	0.5	0.333333	0	0	-nan	-nan
R11617(r)/3.5.1A1(rev)/3.5.1.126;	32/3.5.1A1(rev);	0.324324	0.666667	0.428571	0.272727	0	-nan	-nan	-nan	-nan
R09648(r)/3.5.1A1(rev)/3.5.1.100;	32/3.5.1A1(rev);	0.324324	0.666667	0.428571	0.333333	0	0	-nan	-nan	-nan
R06134(r)/3.5.1A1(rev)/3.5.1.1,3.5.1.12,3.5.1.19,3.5.1.2,3.5.1.20,3.5.1.29,3.5.1.3,3.5.1.30,3.5.1.35,3.5.1.38,3.5.1.4,3.5.1.42,3.5.1.43,3.5.1.44,3.5.1.5,3.5.1.6;	32/3.5.1A1(rev);	0.321429	0.666667	0.25	0.111111	0	-nan	-nan	-nan	-nan
R00321/3.5.1A1/3.5.1.4;	32/3.5.1A1(rev);	0.321429	0.666667	0.25	0.111111	0	-nan	-nan	-nan	-nan
R03909(r)/3.5.1A1(rev)/3.5.1.4;	32/3.5.1A1(rev);	0.321429	0.666667	0.25	0.111111	0	-nan	-nan	-nan	-nan
R00524/3.5.1A1/3.5.1.49;	32/3.5.1A1(rev);	0.291667	0.666667	0.142857	0	0	-nan	-nan	-nan	-nan
R02509(r)/3.5.1A1(rev)/3.5.1.56;	32/3.5.1A1(rev);	0.28125	0.666667	0.2	0.111111	0	-nan	-nan	-nan	-nan
R03804(r)/3.5.1A1(rev)/3.5.1.3;	32/3.5.1A1(rev);	0.27907	0.666667	0.428571	0.333333	0	0	-nan	-nan	-nan
