reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01083/4.3.1A1/4.3.2.2;	28/4.3.1A1;	0.886463	0.666667	0.769231	0.714286	0.782609	0.857143	0.888889	1	1
R04559/4.3.1A1/4.3.2.2;	28/4.3.1A1;	0.627615	0.666667	0.769231	0.565217	0.625	0.633333	0.564103	0.613636	0.666667
R01086/4.3.1A1/4.3.2.1;	28/4.3.1A1;	0.237918	0.666667	0.769231	0.565217	0.423077	0.333333	0.204545	0.0384615	0
R01083(r)/4.3.1A2(rev)/4.3.2.2;	28/4.3.1A1;	0.225071	0.5	0.4375	0.285714	0.171429	0.181818	0.172414	0.235294	0.2
R00490/4.3.1A1/4.3.1.1;	28/4.3.1A1;	0.19214	0.666667	0.615385	0.47619	0.347826	0.214286	0.111111	0	0
R03696/4.3.1A1/4.3.1.2;	28/4.3.1A1;	0.178862	0.666667	0.533333	0.4	0.266667	0.1875	0.111111	0	0
R04559(r)/4.3.1A2(rev)/4.3.2.2;	28/4.3.1A1;	0.172727	0.5	0.4375	0.2	0.114286	0.139535	0.109091	0.163934	0.153846
R01083/4.3.1A1/4.3.2.2;	28/4.3.1A1;	0.148936	0.666667	0.769231	0.44	0.322581	0.238095	0.0967742	0.0120482	0
R11861/4.3.2A2/4.3.2.7;	28/4.3.1A1;	0.130435	0.5	0.444444	0.322581	0.282051	0.102041	0.0338983	0.0153846	0
R05758(r)/4.3.1A3(rev)/4.3.1.16;	28/4.3.1A1;	0.128405	0.666667	0.533333	0.296296	0.117647	0.0857143	0.0526316	0	0
R09683(r)/4.3.1A3(rev)/4.3.1.27;	28/4.3.1A1;	0.128405	0.666667	0.533333	0.296296	0.117647	0.0857143	0.0526316	0	0
R00347(r)/4.3.1A3(rev)/4.3.1.20;	28/4.3.1A1;	0.128405	0.666667	0.533333	0.296296	0.117647	0.0857143	0.0526316	0	0
R03749/4.3.2A2/4.3.2.9;	28/4.3.1A1;	0.122699	0.5	0.444444	0.322581	0.230769	0.0851064	0.0181818	0	0
R11862/4.3.2A2/4.3.2.8;	28/4.3.1A1;	0.120846	0.5	0.444444	0.344828	0.25	0.0869565	0.0181818	0	0
R02743/4.3.2A2/4.3.2.9;	28/4.3.1A1;	0.12012	0.5	0.444444	0.322581	0.219512	0.0833333	0.0175439	0	0
R05758/4.3.1A3/4.3.1.16;	28/4.3.1A1;	0.119691	0.666667	0.4375	0.25	0.117647	0.0857143	0.0526316	0	0
R09683/4.3.1A3/4.3.1.27;	28/4.3.1A1;	0.119691	0.666667	0.4375	0.25	0.117647	0.0857143	0.0526316	0	0
