reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00042(r)/1.2.3A1(rev)/1.2.3.13;	93/1.2.3A1(rev);	0.364985	0.533333	0.548387	0.35	0.238095	0.304348	0.259259	0.391304	0.416667
R00042(r)/1.2.3A1(rev)/1.2.3.13;	93/1.2.3A1(rev);	0.364985	0.533333	0.548387	0.35	0.238095	0.304348	0.259259	0.391304	0.416667
R00042(r)/1.2.3A1(rev)/1.2.3.13;	93/1.2.3A1(rev);	0.364985	0.533333	0.548387	0.35	0.238095	0.304348	0.259259	0.391304	0.416667
R00042/1.2.3A1/1.2.3.13;	93/1.2.3A1(rev);	0.243243	0.533333	0.333333	0.173913	0.181818	0.2	0.172414	0.28	0.214286
R00042/1.2.3A1/1.2.3.13;	93/1.2.3A1(rev);	0.243243	0.533333	0.333333	0.173913	0.181818	0.2	0.172414	0.28	0.214286
R00042/1.2.3A1/1.2.3.13;	93/1.2.3A1(rev);	0.243243	0.533333	0.333333	0.173913	0.181818	0.2	0.172414	0.28	0.214286
R03145/1.2.5A1/1.2.5.1;	93/1.2.3A1(rev);	0.175079	0.575758	0.418605	0.242424	0.205128	0.166667	0.163636	0.0740741	0
R03145/1.2.5A1/1.2.5.1;	93/1.2.3A1(rev);	0.173228	0.575758	0.418605	0.242424	0.189873	0.166667	0.163636	0.0740741	0
R06924(r)/1.2.3B1(rev)/;	93/1.2.3A1(rev);	0.139373	0.285714	0.172414	0.117647	0.142857	0.113636	0.104167	0.166667	0.0606061
R06924(r)/1.2.3B1(rev)/;	93/1.2.3A1(rev);	0.136364	0.285714	0.172414	0.117647	0.142857	0.119048	0.0816327	0.166667	0.0606061
R06924(r)/1.2.3B1(rev)/;	93/1.2.3A1(rev);	0.136364	0.285714	0.172414	0.117647	0.111111	0.146341	0.12766	0.135135	0.0294118
R02657/1.2.3B1(rev)/1.2.3.1;	93/1.2.3A1(rev);	0.135036	0.285714	0.172414	0.117647	0.111111	0.119048	0.0888889	0.16129	0.0689655
R06924(r)/1.2.3B1(rev)/;	93/1.2.3A1(rev);	0.131488	0.285714	0.172414	0.117647	0.111111	0.139535	0.104167	0.135135	0.0294118
R02657/1.2.3B1(rev)/1.2.3.1;	93/1.2.3A1(rev);	0.130909	0.285714	0.172414	0.117647	0.142857	0.0930233	0.0888889	0.16129	0.0333333
R01489(r)/1.2.3B1(rev)/1.2.3.9;	93/1.2.3A1(rev);	0.130769	0.285714	0.172414	0.117647	0.117647	0.105263	0.0952381	0.133333	0.04
R01489(r)/1.2.3B1(rev)/1.2.3.9;	93/1.2.3A1(rev);	0.130769	0.285714	0.172414	0.117647	0.117647	0.105263	0.0952381	0.133333	0.04
R06924/1.2.3B1/;	93/1.2.3A1(rev);	0.128472	0.285714	0.133333	0.117647	0.142857	0.119048	0.104167	0.166667	0
