reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01361(r)/1.1.1A1(rev)/1.1.1.30;	43/1.1.1A1(rev);	0.479245	0.578947	0.64	0.75	0.634921	0.535354	0.478873	0.418994	0.385965
R02047(r)/1.1.1A1(rev)/1.1.1.31;	43/1.1.1A1(rev);	0.478589	0.555556	0.64	0.75	0.646154	0.525773	0.478873	0.418994	0.385965
R05066(r)/1.1.1A1(rev)/1.1.1.31,1.1.1.35;	43/1.1.1A1(rev);	0.478589	0.555556	0.64	0.75	0.646154	0.525773	0.478873	0.418994	0.385965
R03869(r)/1.1.1D1(rev)/1.2.1.3;	43/1.1.1A1(rev);	0.475062	0.578947	0.615385	0.714286	0.626866	0.515152	0.478873	0.418994	0.385965
R01608(r)/1.1.1A1(rev)/1.1.1.59;	43/1.1.1A1(rev);	0.474619	0.555556	0.625	0.736842	0.629032	0.525773	0.478873	0.418994	0.385965
R09289(r)/1.1.1A2(rev)/1.1.1.298;	43/1.1.1A1(rev);	0.474619	0.555556	0.625	0.736842	0.629032	0.525773	0.478873	0.418994	0.385965
R01465(r)/1.1.1A1(rev)/1.1.1.103;	43/1.1.1A1(rev);	0.470952	0.578947	0.592593	0.681818	0.56338	0.535354	0.478873	0.418994	0.385965
R10851(r)/1.1.1A2(rev)/1.1.1.381;	43/1.1.1A1(rev);	0.470952	0.578947	0.592593	0.681818	0.56338	0.535354	0.478873	0.418994	0.385965
R03119(r)/1.1.1A1(rev)/1.1.1.202;	43/1.1.1A1(rev);	0.470738	0.555556	0.625	0.684211	0.622951	0.520833	0.478873	0.418994	0.385965
R02856(r)/1.1.1A2(rev)/;	43/1.1.1A1(rev);	0.469849	0.578947	0.653846	0.666667	0.584615	0.515789	0.478873	0.418994	0.385965
R02343(r)/1.1.1A1(rev)/;	43/1.1.1A1(rev);	0.469849	0.578947	0.653846	0.666667	0.584615	0.515789	0.478873	0.418994	0.385965
R02855(r)/1.1.1A1(rev)/1.1.1.303;	43/1.1.1A1(rev);	0.469849	0.578947	0.653846	0.666667	0.584615	0.515789	0.478873	0.418994	0.385965
R09078/1.1.1A1(rev)/1.1.1.304;	43/1.1.1A1(rev);	0.469849	0.578947	0.653846	0.666667	0.584615	0.515789	0.478873	0.418994	0.385965
R01550/1.1.1A2(rev)/1.1.1.80;	43/1.1.1A1(rev);	0.469388	0.578947	0.625	0.684211	0.610169	0.515789	0.478873	0.418994	0.385965
R10703(r)/1.1.1A1(rev)/;	43/1.1.1A1(rev);	0.469388	0.578947	0.625	0.684211	0.610169	0.515789	0.478873	0.418994	0.385965
R01747(r)/1.1.1A2(rev)/1.1.1.60;	43/1.1.1A1(rev);	0.469337	0.555556	0.64	0.666667	0.573529	0.525773	0.478873	0.418994	0.385965
R01745(r)/1.1.1A1(rev)/1.1.1.60;	43/1.1.1A1(rev);	0.469337	0.555556	0.64	0.666667	0.573529	0.525773	0.478873	0.418994	0.385965
R03572(r)/1.1.1A2(rev)/1.1.1.54;	43/1.1.1A1(rev);	0.46871	0.555556	0.625	0.675676	0.616667	0.515789	0.478873	0.418994	0.385965
R02377(r)/1.1.1A1(rev)/1.1.1.202;	43/1.1.1A1(rev);	0.46871	0.555556	0.625	0.675676	0.616667	0.515789	0.478873	0.418994	0.385965
R02527,R02531(r)/1.1.1A1(rev)/1.1.1.21,1.1.1.78,1.1.1.79;	43/1.1.1A1(rev);	0.468354	0.578947	0.64	0.692308	0.571429	0.515789	0.478873	0.418994	0.385965
R10715(r)/1.1.1A1(rev)/1.1.1.6;	43/1.1.1A1(rev);	0.468354	0.578947	0.64	0.692308	0.571429	0.515789	0.478873	0.418994	0.385965
R02260(r)/1.1.1A2(rev)/1.1.1.283,1.2.1.49;	43/1.1.1A1(rev);	0.468354	0.578947	0.64	0.692308	0.571429	0.515789	0.478873	0.418994	0.385965
R10504,R10505(r)/1.1.1A1(rev)/;	43/1.1.1A1(rev);	0.468005	0.578947	0.653846	0.627907	0.584615	0.515789	0.478873	0.418994	0.385965
R03707(r)/1.1.1A1(rev)/1.1.1.76;	43/1.1.1A1(rev);	0.468005	0.578947	0.653846	0.627907	0.584615	0.515789	0.478873	0.418994	0.385965
R02946(r)/1.1.1A1(rev)/1.1.1.4;	43/1.1.1A1(rev);	0.468005	0.578947	0.653846	0.627907	0.584615	0.515789	0.478873	0.418994	0.385965
R02344(r)/1.1.1A1(rev)/;	43/1.1.1A1(rev);	0.468005	0.578947	0.653846	0.627907	0.584615	0.515789	0.478873	0.418994	0.385965
