reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05612/2.5.1B1/;	82/2.5.1B1;	0.614865	0.692308	0.645161	0.622222	0.638889	0.608696	0.617647	0.627907	0.485714
R08748/2.5.1B1/;	82/2.5.1B1;	0.614865	0.692308	0.645161	0.622222	0.638889	0.608696	0.617647	0.627907	0.485714
R08749/2.5.1B1/;	82/2.5.1B1;	0.614865	0.692308	0.645161	0.622222	0.638889	0.608696	0.617647	0.627907	0.485714
R08747,R08753/2.5.1B1/;	82/2.5.1B1;	0.614865	0.692308	0.645161	0.622222	0.638889	0.608696	0.617647	0.627907	0.485714
R08750/2.5.1B1/;	82/2.5.1B1;	0.614865	0.692308	0.645161	0.622222	0.638889	0.608696	0.617647	0.627907	0.485714
R08751/2.5.1B1/;	82/2.5.1B1;	0.614865	0.692308	0.645161	0.622222	0.638889	0.608696	0.617647	0.627907	0.485714
R08528/2.5.1B1/2.5.1.68;	82/2.5.1B1;	0.614865	0.692308	0.645161	0.622222	0.638889	0.608696	0.617647	0.627907	0.485714
R08752/2.5.1B1/;	82/2.5.1B1;	0.614865	0.692308	0.645161	0.622222	0.638889	0.608696	0.617647	0.627907	0.485714
R07269/2.5.1B1/;	82/2.5.1B1;	0.614865	0.692308	0.645161	0.622222	0.638889	0.608696	0.617647	0.627907	0.485714
R07475/2.5.1B1/2.5.1.81;	82/2.5.1B1;	0.614865	0.692308	0.645161	0.622222	0.638889	0.608696	0.617647	0.627907	0.485714
R02061/2.5.1B1/2.5.1.29;	82/2.5.1B1;	0.614865	0.692308	0.645161	0.622222	0.638889	0.608696	0.617647	0.627907	0.485714
R05555/2.5.1B1/;	82/2.5.1B1;	0.614865	0.692308	0.645161	0.622222	0.638889	0.608696	0.617647	0.627907	0.485714
R08400/2.5.1B1/2.5.1.20;	82/2.5.1B1;	0.614865	0.692308	0.645161	0.622222	0.638889	0.608696	0.617647	0.627907	0.485714
R05611(r)/2.5.1B1/;	82/2.5.1B1;	0.614865	0.692308	0.645161	0.622222	0.638889	0.608696	0.617647	0.627907	0.485714
R07267/2.5.1B1/2.5.1.84,2.5.1.85;	82/2.5.1B1;	0.614865	0.692308	0.645161	0.622222	0.638889	0.608696	0.617647	0.627907	0.485714
R05613/2.5.1B1/;	82/2.5.1B1;	0.614865	0.692308	0.645161	0.622222	0.638889	0.608696	0.617647	0.627907	0.485714
R02003/2.5.1B1/2.5.1.10;	82/2.5.1B1;	0.614865	0.692308	0.645161	0.622222	0.638889	0.608696	0.617647	0.627907	0.485714
R01658,R01659/2.5.1B1/2.5.1.1,2.5.1.28;	82/2.5.1B1;	0.59507	0.692308	0.645161	0.622222	0.638889	0.6	0.59375	0.6	0.344828
R08528(r)/2.5.1B1(rev)/2.5.1.68;	82/2.5.1B1;	0.28841	0.692308	0.59375	0.520833	0.404762	0.254237	0.122449	0.0769231	0.04
R08751(r)/2.5.1B1(rev)/;	82/2.5.1B1;	0.28841	0.692308	0.59375	0.520833	0.404762	0.254237	0.122449	0.0769231	0.04
R02061(r)/2.5.1B1(rev)/2.5.1.29;	82/2.5.1B1;	0.28841	0.692308	0.59375	0.520833	0.404762	0.254237	0.122449	0.0769231	0.04
R08747,R08753(r)/2.5.1B1(rev)/;	82/2.5.1B1;	0.28841	0.692308	0.59375	0.520833	0.404762	0.254237	0.122449	0.0769231	0.04
R05611/2.5.1B1(rev)/;	82/2.5.1B1;	0.28841	0.692308	0.59375	0.520833	0.404762	0.254237	0.122449	0.0769231	0.04
R05612(r)/2.5.1B1(rev)/;	82/2.5.1B1;	0.28841	0.692308	0.59375	0.520833	0.404762	0.254237	0.122449	0.0769231	0.04
