reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00911/3.5.1A1/3.4.13.4;	92/3.5.1A1;	1	1	1	1	1	1	1	1	1
R00911/3.5.1A4/3.4.13.4;	92/3.5.1A1;	1	1	1	1	1	1	1	1	1
R00911(r)/3.5.1A1(rev)/3.4.13.4;	92/3.5.1A1(rev);	1	1	1	1	1	1	1	1	1
R03935/3.5.1A1/3.4.13.4;	92/3.5.1A1;	0.8	1	1	1	1	1	0.714286	0.538462	0.285714
R03935/3.5.1A4/3.4.13.4;	92/3.5.1A1;	0.8	1	1	1	1	1	0.714286	0.538462	0.285714
R03935(r)/3.5.1A1(rev)/3.4.13.4;	92/3.5.1A1(rev);	0.8	1	1	1	1	1	0.714286	0.538462	0.285714
R02733(r)/3.5.1A1(rev)/3.5.1.47;	92/3.5.1A1(rev);	0.663158	1	1	0.846154	0.625	0.642857	0.75	0.416667	0.25
R02733/3.5.1A4/3.5.1.47;	92/3.5.1A1;	0.663158	1	1	0.846154	0.625	0.642857	0.75	0.416667	0.25
R02733/3.5.1A1/3.5.1.47;	92/3.5.1A1;	0.663158	1	1	0.846154	0.625	0.642857	0.75	0.416667	0.25
R01166/3.5.1A4/3.4.13.18,3.4.13.20;	92/3.5.1A1;	0.616667	1	1	1	1	0.666667	0.5	0.25	0.157895
R01166/3.5.1A1/3.4.13.18,3.4.13.20;	92/3.5.1A1;	0.616667	1	1	1	1	0.666667	0.5	0.25	0.157895
R01166(r)/3.5.1A1(rev)/3.4.13.18,3.4.13.20;	92/3.5.1A1(rev);	0.616667	1	1	1	1	0.666667	0.5	0.25	0.157895
R02734(r)/3.5.1A1(rev)/3.5.1.18;	92/3.5.1A1(rev);	0.608	1	1	1	0.777778	0.454545	0.52381	0.5	0.210526
R02734/3.5.1A1/3.5.1.18;	92/3.5.1A1;	0.608	1	1	1	0.777778	0.454545	0.52381	0.5	0.210526
R02734/3.5.1A4/3.5.1.18;	92/3.5.1A1;	0.608	1	1	1	0.777778	0.454545	0.52381	0.5	0.210526
R03288/3.5.1A4/3.4.13.20,3.4.13.5;	92/3.5.1A1;	0.592	1	1	1	1	0.666667	0.45	0.238095	0.142857
R03288/3.5.1A1/3.4.13.20,3.4.13.5;	92/3.5.1A1;	0.592	1	1	1	1	0.666667	0.45	0.238095	0.142857
R03288(r)/3.5.1A1(rev)/3.4.13.20,3.4.13.5;	92/3.5.1A1(rev);	0.592	1	1	1	1	0.666667	0.45	0.238095	0.142857
