reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00143/1.7.1B1(rev)/1.7.1.10,1.7.99.1;	38/1.7.1A2(rev);	0.600932	0.611111	0.55	0.459459	0.561404	0.593023	0.585366	0.614286	0.656442
R00794/1.7.1B3(rev)/1.7.1.1,1.7.1.2;	38/1.7.1A2(rev);	0.594801	0.65	0.458333	0.414634	0.561404	0.593023	0.585366	0.614286	0.656442
R00796/1.7.1B4(rev)/1.7.1.2,1.7.1.3;	38/1.7.1A2(rev);	0.594801	0.65	0.458333	0.414634	0.561404	0.593023	0.585366	0.614286	0.656442
R08016(r)/1.7.1B2(rev)/;	38/1.7.1A2(rev);	0.473494	0.722222	0.541667	0.382979	0.445946	0.425	0.421053	0.475138	0.548718
R08016(r)/1.7.1B2(rev)/;	38/1.7.1A2(rev);	0.473494	0.722222	0.541667	0.382979	0.445946	0.425	0.421053	0.475138	0.548718
R08019(r)/1.7.1B2(rev)/;	38/1.7.1A2(rev);	0.462898	0.722222	0.541667	0.382979	0.445946	0.418033	0.411429	0.462366	0.527094
R08019(r)/1.7.1B2(rev)/;	38/1.7.1A2(rev);	0.462898	0.722222	0.541667	0.382979	0.445946	0.418033	0.411429	0.462366	0.527094
R08018(r)/1.7.1B1(rev)/;	38/1.7.1A2(rev);	0.462898	0.722222	0.541667	0.382979	0.445946	0.418033	0.411429	0.462366	0.527094
R08018(r)/1.7.1B1(rev)/;	38/1.7.1A2(rev);	0.462898	0.722222	0.541667	0.382979	0.445946	0.418033	0.411429	0.462366	0.527094
R08043(r)/1.7.1B1(rev)/;	38/1.7.1A2(rev);	0.461268	0.722222	0.541667	0.367347	0.423077	0.421488	0.421053	0.457447	0.527094
R08043(r)/1.7.1B1(rev)/;	38/1.7.1A2(rev);	0.461268	0.722222	0.541667	0.367347	0.423077	0.421488	0.421053	0.457447	0.527094
R04046/1.7.1B1(rev)/1.7.1.12;	38/1.7.1A2(rev);	0.397807	0.736842	0.482759	0.396226	0.402439	0.422764	0.391304	0.378855	0.374126
R04046/1.7.1B1(rev)/1.7.1.12;	38/1.7.1A2(rev);	0.397807	0.736842	0.482759	0.396226	0.402439	0.422764	0.391304	0.378855	0.374126
R04046/1.7.1B1(rev)/1.7.1.12;	38/1.7.1A2(rev);	0.397807	0.736842	0.482759	0.396226	0.402439	0.422764	0.391304	0.378855	0.374126
R04046/1.7.1B1(rev)/1.7.1.12;	38/1.7.1A2(rev);	0.397807	0.736842	0.482759	0.396226	0.402439	0.422764	0.391304	0.378855	0.374126
R04046/1.7.1B1(rev)/1.7.1.12;	38/1.7.1A2(rev);	0.397807	0.736842	0.482759	0.396226	0.402439	0.422764	0.391304	0.378855	0.374126
R04046/1.7.1B1(rev)/1.7.1.12;	38/1.7.1A2(rev);	0.397807	0.736842	0.482759	0.396226	0.402439	0.422764	0.391304	0.378855	0.374126
R04046/1.7.1B1(rev)/1.7.1.12;	38/1.7.1A2(rev);	0.397807	0.736842	0.482759	0.396226	0.402439	0.422764	0.391304	0.378855	0.374126
R04046/1.7.1B1(rev)/1.7.1.12;	38/1.7.1A2(rev);	0.397807	0.736842	0.482759	0.396226	0.402439	0.422764	0.391304	0.378855	0.374126
R01134/1.7.1E1/1.7.1.7;	38/1.7.1A2(rev);	0.364261	0.608696	0.46875	0.4	0.427083	0.36129	0.344037	0.332075	0.352381
R09288(r)/1.7.1A1(rev)/;	38/1.7.1A2(rev);	0.335304	0.64	0.342105	0.267606	0.289474	0.303571	0.307692	0.344	0.376761
R09288(r)/1.7.1A1(rev)/;	38/1.7.1A2(rev);	0.335304	0.64	0.342105	0.267606	0.289474	0.303571	0.307692	0.344	0.376761
R08047(r)/1.7.1A1(rev)/;	38/1.7.1A2(rev);	0.311862	0.64	0.342105	0.260274	0.275	0.281768	0.284585	0.311594	0.348534
R08047(r)/1.7.1A1(rev)/;	38/1.7.1A2(rev);	0.311862	0.64	0.342105	0.260274	0.275	0.281768	0.284585	0.311594	0.348534
R05711/1.7.1A2(rev)/1.7.1.6;	38/1.7.1A2(rev);	0.302752	0.518519	0.309524	0.25641	0.268293	0.277174	0.271698	0.307143	0.346278
R05711/1.7.1A2(rev)/1.7.1.6;	38/1.7.1A2(rev);	0.302752	0.518519	0.309524	0.25641	0.268293	0.277174	0.271698	0.307143	0.346278
R05711/1.7.1A2(rev)/1.7.1.6;	38/1.7.1A2(rev);	0.302752	0.518519	0.309524	0.25641	0.268293	0.277174	0.271698	0.307143	0.346278
R08017(r)/1.7.1A1(rev)/;	38/1.7.1A2(rev);	0.301214	0.64	0.342105	0.267606	0.284483	0.277174	0.271698	0.290541	0.331269
R08017(r)/1.7.1A1(rev)/;	38/1.7.1A2(rev);	0.301214	0.64	0.342105	0.267606	0.284483	0.277174	0.271698	0.290541	0.331269
R08042(r)/1.7.1A1(rev)/;	38/1.7.1A2(rev);	0.300986	0.64	0.342105	0.260274	0.275	0.275676	0.275862	0.292517	0.331269
R08042(r)/1.7.1A1(rev)/;	38/1.7.1A2(rev);	0.300986	0.64	0.342105	0.260274	0.275	0.275676	0.275862	0.292517	0.331269
R04228(r)/1.7.1A1(rev)/1.7.1.9;	38/1.7.1A2(rev);	0.300758	0.64	0.342105	0.260274	0.275	0.275676	0.275862	0.294521	0.328221
R04228(r)/1.7.1A1(rev)/1.7.1.9;	38/1.7.1A2(rev);	0.300758	0.64	0.342105	0.260274	0.275	0.275676	0.275862	0.294521	0.328221
R04228(r)/1.7.1A1(rev)/1.7.1.9;	38/1.7.1A2(rev);	0.300758	0.64	0.342105	0.260274	0.275	0.275676	0.275862	0.294521	0.328221
R04228(r)/1.7.1A1(rev)/1.7.1.9;	38/1.7.1A2(rev);	0.300758	0.64	0.342105	0.260274	0.275	0.275676	0.275862	0.294521	0.328221
R00787/1.7.1C1/1.7.1.15,1.7.1.4;	38/1.7.1A2(rev);	0.264745	0.516129	0.272727	0.2375	0.240602	0.252475	0.250871	0.262195	0.276486
R09235(r)/1.7.1D1/;	38/1.7.1A2(rev);	0.24644	0.484848	0.265306	0.21978	0.22	0.221739	0.224299	0.248555	0.270886
R09235(r)/1.7.1D1/;	38/1.7.1A2(rev);	0.24644	0.484848	0.265306	0.215054	0.214286	0.223684	0.227129	0.248555	0.270886
R09230(r)/1.7.1D1/;	38/1.7.1A2(rev);	0.246135	0.484848	0.265306	0.21978	0.22	0.223684	0.224299	0.245714	0.270886
R09230(r)/1.7.1D1/;	38/1.7.1A2(rev);	0.246135	0.484848	0.265306	0.215054	0.214286	0.225664	0.227129	0.245714	0.270886
R09232(r)/1.7.1D1/;	38/1.7.1A2(rev);	0.240774	0.484848	0.265306	0.21978	0.22	0.219828	0.218845	0.237569	0.262899
R09232(r)/1.7.1D1/;	38/1.7.1A2(rev);	0.240774	0.484848	0.265306	0.21978	0.22	0.219828	0.218845	0.237569	0.262899
R09231(r)/1.7.1D1/;	38/1.7.1A2(rev);	0.240483	0.484848	0.265306	0.215054	0.214286	0.219828	0.221538	0.237569	0.262899
R09231(r)/1.7.1D1/;	38/1.7.1A2(rev);	0.240483	0.484848	0.265306	0.215054	0.214286	0.219828	0.221538	0.237569	0.262899
R00143(r)/1.7.1B1/1.7.1.10,1.7.99.1;	38/1.7.1A2(rev);	0.237695	0.611111	0.47619	0.317073	0.253521	0.201754	0.196319	0.221622	0.227273
R00794(r)/1.7.1B3/1.7.1.1,1.7.1.2;	38/1.7.1A2(rev);	0.237248	0.65	0.4	0.288889	0.253521	0.201754	0.196319	0.221622	0.227273
R00796(r)/1.7.1B4/1.7.1.2,1.7.1.3;	38/1.7.1A2(rev);	0.237248	0.65	0.4	0.288889	0.253521	0.201754	0.196319	0.221622	0.227273
R08046(r)/1.7.1D1/;	38/1.7.1A2(rev);	0.237046	0.484848	0.265306	0.21978	0.217105	0.214286	0.214925	0.234973	0.257831
R08046(r)/1.7.1D1/;	38/1.7.1A2(rev);	0.237046	0.484848	0.265306	0.21978	0.217105	0.214286	0.214925	0.234973	0.257831
R08045(r)/1.7.1D1/;	38/1.7.1A2(rev);	0.236764	0.484848	0.265306	0.21978	0.217105	0.216102	0.214925	0.232432	0.257831
R08045(r)/1.7.1D1/;	38/1.7.1A2(rev);	0.236764	0.484848	0.265306	0.21978	0.217105	0.216102	0.214925	0.232432	0.257831
R08044(r)/1.7.1D1/;	38/1.7.1A2(rev);	0.236482	0.484848	0.265306	0.215054	0.211538	0.216102	0.217523	0.232432	0.257831
R08044(r)/1.7.1D1/;	38/1.7.1A2(rev);	0.236482	0.484848	0.265306	0.215054	0.211538	0.216102	0.217523	0.232432	0.257831
R08044(r)/1.7.1D1/;	38/1.7.1A2(rev);	0.236482	0.484848	0.265306	0.215054	0.211538	0.216102	0.217523	0.232432	0.257831
R08044(r)/1.7.1D1/;	38/1.7.1A2(rev);	0.236482	0.484848	0.265306	0.215054	0.211538	0.216102	0.217523	0.232432	0.257831
R08016/1.7.1B2/;	38/1.7.1A2(rev);	0.200196	0.722222	0.48	0.27451	0.215909	0.155405	0.151659	0.181416	0.198413
R08016/1.7.1B2/;	38/1.7.1A2(rev);	0.200196	0.722222	0.48	0.27451	0.215909	0.155405	0.151659	0.181416	0.198413
R01134(r)/1.7.1E1(rev)/1.7.1.7;	38/1.7.1A2(rev);	0.199396	0.608696	0.46875	0.3125	0.280374	0.185393	0.153543	0.165017	0.173554
R08043/1.7.1B1/;	38/1.7.1A2(rev);	0.197115	0.722222	0.48	0.264151	0.21978	0.154362	0.151659	0.175966	0.192308
R08019/1.7.1B2/;	38/1.7.1A2(rev);	0.196532	0.722222	0.48	0.27451	0.215909	0.153333	0.148837	0.177489	0.192308
R08019/1.7.1B2/;	38/1.7.1A2(rev);	0.196532	0.722222	0.48	0.27451	0.215909	0.153333	0.148837	0.177489	0.192308
R08018/1.7.1B1/;	38/1.7.1A2(rev);	0.196532	0.722222	0.48	0.27451	0.215909	0.153333	0.148837	0.177489	0.192308
R08018/1.7.1B1/;	38/1.7.1A2(rev);	0.196532	0.722222	0.48	0.27451	0.215909	0.153333	0.148837	0.177489	0.192308
R08043/1.7.1B1/;	38/1.7.1A2(rev);	0.195965	0.722222	0.48	0.264151	0.206522	0.154362	0.151659	0.175966	0.192308
R04046(r)/1.7.1B1/1.7.1.12;	38/1.7.1A2(rev);	0.18713	0.736842	0.433333	0.298246	0.236559	0.182432	0.153153	0.159259	0.149123
R04046(r)/1.7.1B1/1.7.1.12;	38/1.7.1A2(rev);	0.18713	0.736842	0.433333	0.298246	0.236559	0.182432	0.153153	0.159259	0.149123
R04046(r)/1.7.1B1/1.7.1.12;	38/1.7.1A2(rev);	0.18713	0.736842	0.433333	0.298246	0.236559	0.182432	0.153153	0.159259	0.149123
R04046(r)/1.7.1B1/1.7.1.12;	38/1.7.1A2(rev);	0.18713	0.736842	0.433333	0.298246	0.236559	0.182432	0.153153	0.159259	0.149123
R04046(r)/1.7.1B1/1.7.1.12;	38/1.7.1A2(rev);	0.179142	0.736842	0.433333	0.298246	0.223404	0.166667	0.142857	0.150735	0.145773
R04046(r)/1.7.1B1/1.7.1.12;	38/1.7.1A2(rev);	0.179142	0.736842	0.433333	0.298246	0.223404	0.166667	0.142857	0.150735	0.145773
R04046(r)/1.7.1B1/1.7.1.12;	38/1.7.1A2(rev);	0.179142	0.736842	0.433333	0.298246	0.223404	0.166667	0.142857	0.150735	0.145773
R04046(r)/1.7.1B1/1.7.1.12;	38/1.7.1A2(rev);	0.179142	0.736842	0.433333	0.298246	0.223404	0.166667	0.142857	0.150735	0.145773
R09288/1.7.1A1/;	38/1.7.1A2(rev);	0.177215	0.64	0.307692	0.2	0.185484	0.146597	0.137546	0.166667	0.177711
R09288/1.7.1A1/;	38/1.7.1A2(rev);	0.177215	0.64	0.307692	0.2	0.185484	0.146597	0.137546	0.166667	0.177711
R08047/1.7.1A1/;	38/1.7.1A2(rev);	0.166201	0.64	0.307692	0.194805	0.176923	0.137255	0.128472	0.152866	0.166197
R08047/1.7.1A1/;	38/1.7.1A2(rev);	0.166201	0.64	0.307692	0.194805	0.176923	0.137255	0.128472	0.152866	0.166197
R08047/1.7.1A1/;	38/1.7.1A2(rev);	0.165969	0.64	0.307692	0.194805	0.176923	0.135922	0.128472	0.152866	0.166197
R08047/1.7.1A1/;	38/1.7.1A2(rev);	0.165969	0.64	0.307692	0.194805	0.176923	0.135922	0.128472	0.152866	0.166197
R05711(r)/1.7.1A2/1.7.1.6;	38/1.7.1A2(rev);	0.161554	0.518519	0.27907	0.195122	0.172932	0.135266	0.123333	0.150943	0.165266
R05711(r)/1.7.1A2/1.7.1.6;	38/1.7.1A2(rev);	0.161554	0.518519	0.27907	0.195122	0.172932	0.135266	0.123333	0.150943	0.165266
R05711(r)/1.7.1A2/1.7.1.6;	38/1.7.1A2(rev);	0.161554	0.518519	0.27907	0.195122	0.172932	0.135266	0.123333	0.150943	0.165266
R08017/1.7.1A1/;	38/1.7.1A2(rev);	0.161137	0.64	0.307692	0.2	0.18254	0.135266	0.123333	0.143713	0.15903
R08042/1.7.1A1/;	38/1.7.1A2(rev);	0.161028	0.64	0.307692	0.2	0.18254	0.135922	0.123333	0.142857	0.15903
R08042/1.7.1A1/;	38/1.7.1A2(rev);	0.161028	0.64	0.307692	0.194805	0.176923	0.134615	0.125	0.144578	0.15903
