reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03762/2.3.1A1(rev)/6.2.1.11;	74/2.3.1A1(rev);	0.754045	1	0.8	0.862069	0.75	0.787879	0.733333	0.728814	0.686747
R03762/2.3.1A1(rev)/6.2.1.11;	74/2.3.1A1(rev);	0.754045	1	0.8	0.862069	0.75	0.787879	0.733333	0.728814	0.686747
R11923(r)/2.3.1F1/6.2.1.51;	74/2.3.1A1;	0.709091	0.714286	0.789474	0.666667	0.62963	0.677419	0.692308	0.72	0.753846
R00926/2.3.1A1(rev)/6.2.1.1,6.2.1.17;	74/2.3.1A1(rev);	0.658363	1	0.8	0.793103	0.607143	0.545455	0.571429	0.607843	0.666667
R00926/2.3.1A1(rev)/6.2.1.1,6.2.1.17;	74/2.3.1A1(rev);	0.658363	1	0.8	0.793103	0.607143	0.545455	0.571429	0.607843	0.666667
R04863(r)/2.3.1F1/1.2.1.95;	74/2.3.1A1;	0.645051	0.714286	0.789474	0.666667	0.62963	0.677419	0.658537	0.586207	0.616438
R04863(r)/2.3.1F1/1.2.1.95;	74/2.3.1A1;	0.645051	0.714286	0.789474	0.666667	0.62963	0.677419	0.658537	0.586207	0.616438
R00236/2.3.1A1(rev)/6.2.1.1;	74/2.3.1A1(rev);	0.617329	1	0.7	0.724138	0.464286	0.53125	0.512195	0.6	0.661538
R00236/2.3.1A1(rev)/6.2.1.1;	74/2.3.1A1(rev);	0.617329	1	0.7	0.724138	0.464286	0.53125	0.512195	0.6	0.661538
R03762(r)/2.3.1F1/6.2.1.11;	74/2.3.1A1;	0.587692	0.714286	0.619048	0.575758	0.516129	0.583333	0.574468	0.6	0.590361
R03762(r)/2.3.1F1/6.2.1.11;	74/2.3.1A1;	0.587692	0.714286	0.619048	0.575758	0.516129	0.583333	0.574468	0.6	0.590361
R00926(r)/2.3.1F1/6.2.1.1,6.2.1.17;	74/2.3.1A1;	0.541528	0.714286	0.619048	0.575758	0.451613	0.5	0.5	0.518519	0.571429
R00926(r)/2.3.1F1/6.2.1.1,6.2.1.17;	74/2.3.1A1;	0.541528	0.714286	0.619048	0.575758	0.451613	0.5	0.5	0.518519	0.571429
R00236(r)/2.3.1F1/6.2.1.1;	74/2.3.1A1;	0.518644	0.714286	0.619048	0.515152	0.413793	0.484848	0.44186	0.509434	0.565217
R00236(r)/2.3.1F1/6.2.1.1;	74/2.3.1A1;	0.518644	0.714286	0.619048	0.515152	0.413793	0.484848	0.44186	0.509434	0.565217
R03762/2.3.1A1(rev)/6.2.1.11;	74/2.3.1A1;	0.472826	1	0.636364	0.588235	0.4	0.372093	0.444444	0.457143	0.428571
R03762/2.3.1A1(rev)/6.2.1.11;	74/2.3.1A1;	0.472826	1	0.636364	0.588235	0.4	0.372093	0.444444	0.457143	0.428571
R03762/2.3.1F1(rev)/6.2.1.11;	74/2.3.1A1(rev);	0.470085	0.714286	0.619048	0.575758	0.424242	0.390244	0.423077	0.454545	0.450549
R03762/2.3.1F1(rev)/6.2.1.11;	74/2.3.1A1(rev);	0.470085	0.714286	0.619048	0.575758	0.424242	0.390244	0.423077	0.454545	0.450549
R00236/2.3.1F1(rev)/6.2.1.1;	74/2.3.1A1(rev);	0.468852	0.714286	0.619048	0.515152	0.322581	0.324324	0.409091	0.481481	0.521127
R00236/2.3.1F1(rev)/6.2.1.1;	74/2.3.1A1(rev);	0.468852	0.714286	0.619048	0.515152	0.322581	0.324324	0.409091	0.481481	0.521127
R00926/2.3.1F1(rev)/6.2.1.1,6.2.1.17;	74/2.3.1A1(rev);	0.463722	0.714286	0.619048	0.575758	0.363636	0.307692	0.375	0.464286	0.506849
R00926/2.3.1F1(rev)/6.2.1.1,6.2.1.17;	74/2.3.1A1(rev);	0.463722	0.714286	0.619048	0.575758	0.363636	0.307692	0.375	0.464286	0.506849
R11873(r)/2.3.1F1/6.2.1.50;	74/2.3.1A1;	0.455041	0.714286	0.789474	0.625	0.428571	0.395349	0.372881	0.358974	0.45977
R11873(r)/2.3.1F1/6.2.1.50;	74/2.3.1A1;	0.455041	0.714286	0.789474	0.625	0.428571	0.395349	0.372881	0.358974	0.45977
R00926/2.3.1A1(rev)/6.2.1.1,6.2.1.17;	74/2.3.1A1;	0.447205	1	0.636364	0.529412	0.285714	0.243902	0.375	0.464286	0.486486
R00926/2.3.1A1(rev)/6.2.1.1,6.2.1.17;	74/2.3.1A1;	0.447205	1	0.636364	0.529412	0.285714	0.243902	0.375	0.464286	0.486486
R00236/2.3.1A1(rev)/6.2.1.1;	74/2.3.1A1;	0.445161	1	0.545455	0.470588	0.242424	0.25641	0.409091	0.481481	0.5
R00236/2.3.1A1(rev)/6.2.1.1;	74/2.3.1A1;	0.445161	1	0.545455	0.470588	0.242424	0.25641	0.409091	0.481481	0.5
R11923(r)/2.3.1F1/6.2.1.51;	74/2.3.1A1(rev);	0.424242	0.714286	0.619048	0.428571	0.294118	0.3	0.404255	0.433333	0.443038
R04863(r)/2.3.1F1/1.2.1.95;	74/2.3.1A1(rev);	0.389049	0.714286	0.619048	0.428571	0.294118	0.3	0.387755	0.352941	0.372093
R04863(r)/2.3.1F1/1.2.1.95;	74/2.3.1A1(rev);	0.389049	0.714286	0.619048	0.428571	0.294118	0.3	0.387755	0.352941	0.372093
R00236(r)/2.3.1F1/6.2.1.1;	74/2.3.1A1(rev);	0.378462	0.714286	0.545455	0.388889	0.205882	0.225	0.347826	0.403509	0.421053
R00236(r)/2.3.1F1/6.2.1.1;	74/2.3.1A1(rev);	0.378462	0.714286	0.545455	0.388889	0.205882	0.225	0.347826	0.403509	0.421053
R03762(r)/2.3.1F1/6.2.1.11;	74/2.3.1A1(rev);	0.376	0.714286	0.545455	0.444444	0.27027	0.266667	0.345455	0.391304	0.360825
R03762(r)/2.3.1F1/6.2.1.11;	74/2.3.1A1(rev);	0.376	0.714286	0.545455	0.444444	0.27027	0.266667	0.345455	0.391304	0.360825
R00926(r)/2.3.1F1/6.2.1.1,6.2.1.17;	74/2.3.1A1(rev);	0.372781	0.714286	0.545455	0.444444	0.216216	0.214286	0.32	0.389831	0.410256
R00926(r)/2.3.1F1/6.2.1.1,6.2.1.17;	74/2.3.1A1(rev);	0.372781	0.714286	0.545455	0.444444	0.216216	0.214286	0.32	0.389831	0.410256
