reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05064(r)/3.3.1A1(rev)/3.1.2.4;	79/3.3.1A1(rev);	0.149425	0.294118	0.333333	0.241379	0.137931	0.0909091	0.0909091	0	0
R03352(r)/3.3.1A1(rev)/3.1.2.4;	79/3.3.1A1(rev);	0.149425	0.294118	0.333333	0.241379	0.137931	0.0909091	0.0909091	0	0
R03158/3.3.1A1(rev)/3.1.2.4;	79/3.3.1A1(rev);	0.144578	0.294118	0.333333	0.214286	0.115385	0.0952381	0.0952381	0	0
R02764(r)/3.3.1A1(rev)/3.1.2.17;	79/3.3.1A1(rev);	0.142077	0.294118	0.333333	0.241379	0.129032	0.0769231	0.0869565	0	0
R00227/3.3.1A2/3.1.2.1;	79/3.3.1A1(rev);	0.13245	0.294118	0.333333	0.185185	0.0454545	0.0588235	0.105263	0	0
R00227(r)/3.3.1A1(rev)/3.1.2.1;	79/3.3.1A1(rev);	0.13245	0.294118	0.333333	0.185185	0.0454545	0.0588235	0.105263	0	0
R00227/3.3.1A1/3.1.2.1;	79/3.3.1A1(rev);	0.13245	0.294118	0.333333	0.185185	0.0454545	0.0588235	0.105263	0	0
R03158(r)/3.3.1A2/3.1.2.4;	79/3.3.1A1(rev);	0.130952	0.294118	0.333333	0.214286	0.0740741	0.0454545	0.0952381	0	0
R10947(r)/3.3.1A1(rev)/4.2.1.155;	79/3.3.1A1(rev);	0.130952	0.294118	0.333333	0.214286	0.0740741	0.0454545	0.0952381	0	0
R03158(r)/3.3.1A1/3.1.2.4;	79/3.3.1A1(rev);	0.130952	0.294118	0.333333	0.214286	0.0740741	0.0454545	0.0952381	0	0
R05064/3.3.1A1/3.1.2.4;	79/3.3.1A1(rev);	0.129944	0.294118	0.333333	0.241379	0.0645161	0.0434783	0.0909091	0	0
R03352/3.3.1A1/3.1.2.4;	79/3.3.1A1(rev);	0.129944	0.294118	0.333333	0.241379	0.0645161	0.0434783	0.0909091	0	0
R03352/3.3.1A2/3.1.2.4;	79/3.3.1A1(rev);	0.129944	0.294118	0.333333	0.241379	0.0645161	0.0434783	0.0909091	0	0
R05064/3.3.1A2/3.1.2.4;	79/3.3.1A1(rev);	0.129944	0.294118	0.333333	0.241379	0.0645161	0.0434783	0.0909091	0	0
R10612(r)/3.3.1A1(rev)/3.1.2.30;	79/3.3.1A1(rev);	0.125654	0.294118	0.333333	0.214286	0.107143	0.0689655	0.0666667	0	0
R01736(r)/3.3.1A2(rev)/3.1.2.6;	79/3.3.1A1(rev);	0.125628	0.294118	0.333333	0.285714	0.1	0.0416667	0.0740741	0	0
R01736(r)/3.3.1A1(rev)/3.1.2.6;	79/3.3.1A1(rev);	0.125628	0.294118	0.333333	0.285714	0.1	0.0416667	0.0740741	0	0
R01358(r)/3.3.1A1(rev)/3.1.2.11;	79/3.3.1A1(rev);	0.124294	0.294118	0.333333	0.214286	0.0689655	0.0384615	0.0909091	0	0
