reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01184/1.13.11A6/1.13.99.1;	6/1.13.11A4(rev);	0.125	0.521739	0.3125	0.236364	0.205128	0.133929	0.125786	0.0845771	0.0409836
R11875/1.13.12A1/1.14.13.239;	6/1.13.11A4(rev);	0.103448	0.535714	0.325	0.205882	0.138298	0.108696	0.0746269	0.0610687	0.0577508
R07967(r)/1.13.12A1(rev)/1.14.13.179;	6/1.13.11A4(rev);	0.103093	0.518519	0.261905	0.175676	0.147826	0.115607	0.0934959	0.0677419	0.0566038
R07969(r)/1.13.12A1(rev)/1.14.13.178;	6/1.13.11A4(rev);	0.100965	0.518519	0.292683	0.197183	0.125	0.108434	0.0894309	0.0675241	0.0563003
R07975(r)/1.13.12A1(rev)/1.14.13.179;	6/1.13.11A4(rev);	0.1	0.518519	0.261905	0.171053	0.142857	0.11236	0.0905512	0.0654206	0.0548303
R07961(r)/1.13.12A1(rev)/1.14.13.179;	6/1.13.11A4(rev);	0.0997862	0.518519	0.261905	0.175676	0.145299	0.111732	0.0894942	0.0650155	0.0546875
R07965(r)/1.13.12A1(rev)/1.14.13.128;	6/1.13.11A4(rev);	0.0991124	0.518519	0.275	0.180556	0.114035	0.111111	0.0894309	0.0679612	0.0563003
R07973(r)/1.13.12A1(rev)/1.14.13.178;	6/1.13.11A4(rev);	0.0984794	0.518519	0.292683	0.191781	0.12069	0.105263	0.0866142	0.0660377	0.0551181
R07957(r)/1.13.12A1(rev)/1.14.13.178;	6/1.13.11A4(rev);	0.0983369	0.518519	0.292683	0.197183	0.122807	0.105882	0.0876494	0.0650155	0.0544041
R07963(r)/1.13.12A1(rev)/;	6/1.13.11A4(rev);	0.0979122	0.518519	0.275	0.180556	0.112069	0.113636	0.0898438	0.065625	0.0549738
R07954(r)/1.13.12A1(rev)/1.14.13.179;	6/1.13.11A4(rev);	0.0967519	0.518519	0.261905	0.171053	0.140496	0.108696	0.0867925	0.0628743	0.0527638
R07959(r)/1.13.12A1(rev)/;	6/1.13.11A4(rev);	0.0962644	0.518519	0.275	0.180556	0.112069	0.108571	0.0862745	0.0654206	0.0544041
R07955(r)/1.13.12A1(rev)/1.14.13.178;	6/1.13.11A4(rev);	0.0958421	0.518519	0.292683	0.191781	0.118644	0.102857	0.0849421	0.0636364	0.0530303
R07971(r)/1.13.12A1(rev)/;	6/1.13.11A4(rev);	0.0950384	0.518519	0.275	0.180556	0.110169	0.111111	0.0867925	0.0628743	0.0531646
R07969/1.13.12A1/1.14.13.178;	6/1.13.11A4(rev);	0.0928519	0.518519	0.292683	0.214286	0.125	0.101796	0.072	0.0539683	0.0506667
R07967/1.13.12A1/1.14.13.179;	6/1.13.11A4(rev);	0.0926331	0.518519	0.261905	0.175676	0.147826	0.102857	0.0717131	0.0541401	0.0509383
R07973/1.13.12A1/1.14.13.178;	6/1.13.11A4(rev);	0.0905823	0.518519	0.292683	0.208333	0.12069	0.0988372	0.0697674	0.052795	0.0496084
R07957/1.13.12A1/1.14.13.178;	6/1.13.11A4(rev);	0.0904523	0.518519	0.292683	0.214286	0.122807	0.0994152	0.0705882	0.0519878	0.0489691
R07965/1.13.12A1/1.14.13.128;	6/1.13.11A4(rev);	0.0902421	0.518519	0.275	0.180556	0.114035	0.104651	0.072	0.0543131	0.0506667
R07975/1.13.12A1/1.14.13.179;	6/1.13.11A4(rev);	0.0898797	0.518519	0.261905	0.171053	0.142857	0.1	0.0694981	0.0523077	0.0493506
R07961/1.13.12A1/1.14.13.179;	6/1.13.11A4(rev);	0.0896893	0.518519	0.261905	0.175676	0.145299	0.0994475	0.0687023	0.0519878	0.0492228
R07963/1.13.12A1/;	6/1.13.11A4(rev);	0.0892857	0.518519	0.275	0.180556	0.112069	0.107345	0.0730769	0.0524691	0.0494792
R07955/1.13.12A1/1.14.13.178;	6/1.13.11A4(rev);	0.0881735	0.518519	0.292683	0.208333	0.118644	0.0965909	0.0684411	0.0508982	0.0477387
R07959/1.13.12A1/;	6/1.13.11A4(rev);	0.0876693	0.518519	0.275	0.180556	0.112069	0.102273	0.0694981	0.0523077	0.0489691
R07954/1.13.12A1/1.14.13.179;	6/1.13.11A4(rev);	0.0869863	0.518519	0.261905	0.171053	0.140496	0.0967742	0.0666667	0.0502959	0.0475
R07971/1.13.12A1/;	6/1.13.11A4(rev);	0.0866852	0.518519	0.275	0.180556	0.110169	0.104972	0.070632	0.0502959	0.0478589
R01184(r)/1.13.11A6(rev)/1.13.99.1;	6/1.13.11A4(rev);	0.0626959	0.521739	0.3125	0.214286	0.146341	0.0583333	0.0170455	0.0139535	0.00395257
R00449(r)/1.13.12B1(rev)/1.13.12.2;	6/1.13.11A4(rev);	0.0625	0.521739	0.275862	0.204545	0.122807	0.0609756	0.0384615	0.0165746	0
R00559(r)/1.13.12B1(rev)/1.13.12.1;	6/1.13.11A4(rev);	0.0615578	0.521739	0.275862	0.204545	0.122807	0.0481928	0.0227273	0.0162162	0.0123457
R00679(r)/1.13.12B1(rev)/1.13.12.3;	6/1.13.11A4(rev);	0.0599769	0.521739	0.275862	0.204545	0.118644	0.0555556	0.0342466	0.0243902	0.00369004
R05155(r)/1.13.11A10(rev)/1.13.11.48;	6/1.13.11A4(rev);	0.0568401	0.576923	0.361111	0.174603	0.101124	0.0465116	0.0213904	0.004329	0
R05720(r)/1.13.11A10(rev)/1.13.11.48;	6/1.13.11A4(rev);	0.0568401	0.576923	0.361111	0.174603	0.101124	0.0465116	0.0213904	0.004329	0
R04597(r)/1.13.11A1(rev)/1.13.11.25;	6/1.13.11A4(rev);	0.0558767	0.56	0.297297	0.126984	0.0465116	0.0263158	0.0290698	0.0255319	0.0228758
R05719(r)/1.13.11A10(rev)/1.13.11.47;	6/1.13.11A4(rev);	0.055	0.576923	0.305556	0.147541	0.105882	0.0487805	0.0223464	0.00454545	0
R04915(r)/1.13.11A10(rev)/1.13.11.47;	6/1.13.11A4(rev);	0.055	0.576923	0.305556	0.147541	0.105882	0.0487805	0.0223464	0.00454545	0
R00679(r)/1.13.12B1(rev)/1.13.12.3;	6/1.13.11A4(rev);	0.0538991	0.521739	0.275862	0.204545	0.118644	0.0555556	0.0272109	0.00961538	0
R04117/1.13.11A7/1.13.11.56;	6/1.13.11A4(rev);	0.0536193	0.484848	0.25	0.140845	0.104167	0.0447761	0.0251256	0.00816327	0
R05155/1.13.11A10/1.13.11.48;	6/1.13.11A4(rev);	0.0507663	0.576923	0.289474	0.15625	0.0769231	0.0465116	0.0159574	0.004329	0
R05720/1.13.11A10/1.13.11.48;	6/1.13.11A4(rev);	0.0507663	0.576923	0.289474	0.15625	0.0769231	0.0465116	0.0159574	0.004329	0
R05720/1.13.11A10/1.13.11.48;	6/1.13.11A4(rev);	0.0507663	0.576923	0.289474	0.15625	0.0769231	0.0465116	0.0159574	0.004329	0
R05155/1.13.11A10/1.13.11.48;	6/1.13.11A4(rev);	0.0507663	0.576923	0.289474	0.15625	0.0769231	0.0465116	0.0159574	0.004329	0
R00690(r)/1.13.12B1(rev)/1.13.12.9;	6/1.13.11A4(rev);	0.0505415	0.521739	0.275862	0.204545	0.118644	0.0449438	0.0141844	0	0
R00690(r)/1.13.12B1(rev)/1.13.12.9;	6/1.13.11A4(rev);	0.0505415	0.521739	0.275862	0.204545	0.118644	0.0449438	0.0141844	0	0
R04376(r)/1.13.11A1(rev)/1.13.11.16;	6/1.13.11A4(rev);	0.049676	0.56	0.314286	0.135593	0.05	0.0471698	0.0189873	0.00487805	0
R00983(r)/1.13.11A11(rev)/1.13.11.23;	6/1.13.11A4(rev);	0.0488058	0.56	0.285714	0.133333	0.0843373	0.0508475	0.0117647	0	0
R04597(r)/1.13.11A2(rev)/1.13.11.25;	6/1.13.11A4(rev);	0.0488038	0.56	0.297297	0.126984	0.0465116	0.0173913	0.0231214	0.0168776	0.012945
R00678/1.13.11A2/1.13.11.11,1.13.11.52;	6/1.13.11A4(rev);	0.0487329	0.409091	0.1875	0.173077	0.1	0.0655738	0.0333333	0.0167364	0
R07362/1.13.11A2/1.13.11.52;	6/1.13.11A4(rev);	0.0487329	0.409091	0.1875	0.173077	0.1	0.0655738	0.0333333	0.0167364	0
R03097/1.13.11A2/;	6/1.13.11A4(rev);	0.0483871	0.409091	0.1875	0.173077	0.1	0.0588235	0.0229885	0.0130435	0.00706714
R09565/1.13.11A9/1.13.11.57,1.13.11.8;	6/1.13.11A4(rev);	0.0476695	0.56	0.263158	0.140625	0.0588235	0.0267857	0.0182927	0.00485437	0
R09565/1.13.11A9/1.13.11.57,1.13.11.8;	6/1.13.11A4(rev);	0.0476695	0.56	0.263158	0.140625	0.0588235	0.0267857	0.0182927	0.00485437	0
R04915/1.13.11A10/1.13.11.47;	6/1.13.11A4(rev);	0.0476663	0.576923	0.236842	0.147541	0.0804598	0.0403226	0.0110497	0.00454545	0
R05719/1.13.11A10/1.13.11.47;	6/1.13.11A4(rev);	0.0476663	0.576923	0.236842	0.147541	0.0804598	0.0403226	0.0110497	0.00454545	0
R04915/1.13.11A10/1.13.11.47;	6/1.13.11A4(rev);	0.0476663	0.576923	0.236842	0.147541	0.0804598	0.0403226	0.0110497	0.00454545	0
R05719/1.13.11A10/1.13.11.47;	6/1.13.11A4(rev);	0.0476663	0.576923	0.236842	0.147541	0.0804598	0.0403226	0.0110497	0.00454545	0
R04376(r)/1.13.11A2(rev)/1.13.11.16;	6/1.13.11A4(rev);	0.0474138	0.56	0.314286	0.135593	0.05	0.0373832	0.0189873	0	0
R02702/1.13.11A2/1.13.11.52;	6/1.13.11A4(rev);	0.047259	0.409091	0.1875	0.173077	0.1	0.0645161	0.0319149	0.016129	0
R02519(r)/1.13.11A8(rev)/1.13.11.5;	6/1.13.11A4(rev);	0.0466377	0.576923	0.314286	0.135593	0.0632911	0.0272727	0.00625	0	0
R04602(r)/1.13.11A1(rev)/1.13.11.36;	6/1.13.11A4(rev);	0.0465337	0.56	0.314286	0.15	0.0823529	0.0416667	0.0164835	0	0
R04376/1.13.11A1/1.13.11.16;	6/1.13.11A4(rev);	0.0462863	0.56	0.277778	0.135593	0.0632911	0.0277778	0.0189873	0	0
R02076/1.13.11A1/1.13.11.30;	6/1.13.11A4(rev);	0.0461216	0.56	0.277778	0.135593	0.075	0.036036	0.0120482	0	0
R04597/1.13.11A1/1.13.11.25;	6/1.13.11A4(rev);	0.0458015	0.56	0.263158	0.126984	0.0588235	0.0173913	0.0172414	0.012605	0.00967742
R07362/1.13.11A2/1.13.11.52;	6/1.13.11A4(rev);	0.0456754	0.409091	0.1875	0.173077	0.1	0.0655738	0.0276243	0.00829876	0
R00678/1.13.11A2/1.13.11.11,1.13.11.52;	6/1.13.11A4(rev);	0.0456754	0.409091	0.1875	0.173077	0.1	0.0655738	0.0276243	0.00829876	0
