reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00514/3.6.1A1/3.6.1.5;	29/3.6.1A1;	0.43299	0.541667	0.470588	0.490566	0.408163	0.430769	0.363636	0.413793	0.447917
R00155/3.6.1A1/3.6.1.5,3.6.1.6;	29/3.6.1A1;	0.427105	0.541667	0.470588	0.490566	0.408163	0.430769	0.363636	0.413793	0.418367
R08064/3.6.1A1/;	29/3.6.1A1;	0.41498	0.541667	0.470588	0.490566	0.408163	0.430769	0.363636	0.382022	0.38835
R00328/3.6.1A1/3.6.1.42,3.6.1.5,3.6.1.6;	29/3.6.1A1;	0.41498	0.541667	0.470588	0.490566	0.408163	0.430769	0.363636	0.382022	0.38835
R00961/3.6.1A1/3.6.1.5,3.6.1.6,3.6.1.64;	29/3.6.1A1;	0.41498	0.541667	0.470588	0.490566	0.408163	0.430769	0.363636	0.382022	0.38835
R00122/3.6.1A1/3.6.1.5;	29/3.6.1A1;	0.41498	0.541667	0.470588	0.490566	0.408163	0.430769	0.363636	0.382022	0.38835
R08062/3.6.1A1/;	29/3.6.1A1;	0.41498	0.541667	0.470588	0.490566	0.408163	0.430769	0.363636	0.382022	0.38835
R01667/3.6.1A1/3.6.1.12;	29/3.6.1A1;	0.413361	0.541667	0.470588	0.490566	0.408163	0.4	0.328947	0.383721	0.423913
R02092/3.6.1A1/3.6.1.5;	29/3.6.1A1;	0.405797	0.541667	0.470588	0.490566	0.408163	0.4	0.328947	0.383721	0.385417
R09877/3.6.1A1/3.6.1.58;	29/3.6.1A1;	0.399185	0.541667	0.470588	0.490566	0.408163	0.4	0.328947	0.375	0.362745
R10235/3.6.1A1/3.6.1.64;	29/3.6.1A1;	0.395492	0.541667	0.470588	0.490566	0.408163	0.4	0.328947	0.352273	0.363636
R00515/3.6.1A1/3.6.1.65,3.6.1.8,3.6.1.9;	29/3.6.1A1;	0.390335	0.541667	0.470588	0.472727	0.327869	0.333333	0.337349	0.371134	0.43
R10235/3.6.1A1/3.6.1.64;	29/3.6.1A1;	0.389796	0.541667	0.470588	0.490566	0.408163	0.4	0.328947	0.352273	0.336634
R00855/3.6.1A1/3.6.1.16;	29/3.6.1A1;	0.385321	0.541667	0.470588	0.472727	0.350877	0.368421	0.294737	0.363636	0.409524
R00662/3.6.1A1/3.6.1.8,3.6.1.9;	29/3.6.1A1;	0.385185	0.541667	0.470588	0.472727	0.327869	0.333333	0.337349	0.371134	0.401961
R09538/3.6.1A1/3.6.1.53;	29/3.6.1A1;	0.381125	0.541667	0.470588	0.472727	0.350877	0.378378	0.301075	0.327273	0.413462
R08062/3.6.1A1/;	29/3.6.1A1;	0.375984	0.541667	0.470588	0.490566	0.408163	0.430769	0.363636	0.322581	0.265487
R08064/3.6.1A1/;	29/3.6.1A1;	0.375984	0.541667	0.470588	0.490566	0.408163	0.430769	0.363636	0.322581	0.265487
R00122/3.6.1A1/3.6.1.5;	29/3.6.1A1;	0.375984	0.541667	0.470588	0.490566	0.408163	0.430769	0.363636	0.322581	0.265487
R08243/3.6.1A1/;	29/3.6.1A1;	0.374771	0.541667	0.470588	0.472727	0.327869	0.333333	0.337349	0.343434	0.373832
R00720/3.6.1A1/3.6.1.66,3.6.1.8;	29/3.6.1A1;	0.374771	0.541667	0.470588	0.472727	0.327869	0.333333	0.337349	0.343434	0.373832
R00087/3.6.1A1/3.6.1.8,3.6.1.9;	29/3.6.1A1;	0.374771	0.541667	0.470588	0.472727	0.327869	0.333333	0.337349	0.343434	0.373832
R04035/3.6.1A1/3.6.1.31;	29/3.6.1A1;	0.374771	0.541667	0.470588	0.472727	0.327869	0.333333	0.337349	0.343434	0.373832
R00426/3.6.1A1/3.6.1.8;	29/3.6.1A1;	0.374771	0.541667	0.470588	0.472727	0.327869	0.333333	0.337349	0.343434	0.373832
R01668/3.6.1A1/3.6.1.12,3.6.1.65;	29/3.6.1A1;	0.37218	0.541667	0.470588	0.472727	0.327869	0.309524	0.304878	0.34375	0.40625
R02720/3.6.1A1/3.6.1.66;	29/3.6.1A1;	0.369763	0.541667	0.470588	0.472727	0.327869	0.333333	0.337349	0.343434	0.348624
R02100/3.6.1A1/3.6.1.23;	29/3.6.1A1;	0.367041	0.541667	0.470588	0.472727	0.327869	0.309524	0.304878	0.34375	0.377551
R11323/3.6.1A1/3.6.1.9;	29/3.6.1A1;	0.365672	0.541667	0.470588	0.472727	0.327869	0.309524	0.304878	0.34375	0.37
R09832/3.6.1A1/3.6.1.55;	29/3.6.1A1;	0.360294	0.541667	0.470588	0.472727	0.327869	0.309524	0.304878	0.336735	0.349057
R03531/3.6.1A1/3.6.1.66;	29/3.6.1A1;	0.356747	0.541667	0.470588	0.472727	0.327869	0.309524	0.304878	0.316327	0.349515
R01855/3.6.1A1/;	29/3.6.1A1;	0.356747	0.541667	0.470588	0.472727	0.327869	0.309524	0.304878	0.316327	0.349515
R09833/3.6.1A1/3.6.1.56;	29/3.6.1A1;	0.356747	0.541667	0.470588	0.472727	0.327869	0.309524	0.304878	0.316327	0.349515
R00969/3.6.1A1/3.6.1.17;	29/3.6.1A1;	0.353141	0.541667	0.470588	0.472727	0.327869	0.325581	0.294737	0.305085	0.353448
R00187/3.6.1A1/3.6.1.29;	29/3.6.1A1;	0.347458	0.541667	0.470588	0.472727	0.327869	0.325581	0.307692	0.309091	0.310078
R03036/3.6.1A1/3.6.1.9;	29/3.6.1A1;	0.3457	0.541667	0.470588	0.472727	0.350877	0.358974	0.271845	0.303571	0.307692
R01232/3.6.1A1/3.6.1.17;	29/3.6.1A1;	0.34396	0.541667	0.470588	0.472727	0.327869	0.325581	0.294737	0.283333	0.330579
R00184/3.6.1A1/3.6.1.17,3.6.1.61;	29/3.6.1A1;	0.34396	0.541667	0.470588	0.472727	0.327869	0.325581	0.294737	0.283333	0.330579
R09881/3.6.1A1/3.6.1.60;	29/3.6.1A1;	0.341667	0.541667	0.470588	0.472727	0.327869	0.325581	0.294737	0.283333	0.32
R09882/3.6.1A1/3.6.1.60;	29/3.6.1A1;	0.341667	0.541667	0.470588	0.472727	0.327869	0.325581	0.294737	0.283333	0.32
