reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04450(r)/3.3.1A2(rev)/3.1.2.16;	88/3.3.1A2(rev);	0.414634	0.444444	0.666667	0.5	0.333333	0	0	-nan	-nan
R04450(r)/3.3.1A1(rev)/3.1.2.16;	88/3.3.1A2(rev);	0.414634	0.444444	0.666667	0.5	0.333333	0	0	-nan	-nan
R00891/3.3.1A1(rev)/4.2.1.22;	88/3.3.1A2(rev);	0.285714	0.444444	0.571429	0.272727	0.166667	0.125	0	-nan	-nan
R00891/3.3.1A2(rev)/4.2.1.22;	88/3.3.1A2(rev);	0.285714	0.444444	0.571429	0.272727	0.166667	0.125	0	-nan	-nan
R08163(r)/3.3.1A2(rev)/3.1.2.14;	88/3.3.1A2(rev);	0.253333	0.444444	0.666667	0.545455	0.272727	0	0	0	0
R04014(r)/3.3.1A1(rev)/3.1.2.14,3.1.2.21;	88/3.3.1A2(rev);	0.253333	0.444444	0.666667	0.545455	0.272727	0	0	0	0
R08157(r)/3.3.1A1(rev)/3.1.2.21;	88/3.3.1A2(rev);	0.253333	0.444444	0.666667	0.545455	0.272727	0	0	0	0
R08159(r)/3.3.1A1(rev)/3.1.2.14;	88/3.3.1A2(rev);	0.253333	0.444444	0.666667	0.545455	0.272727	0	0	0	0
R08159(r)/3.3.1A2(rev)/3.1.2.14;	88/3.3.1A2(rev);	0.253333	0.444444	0.666667	0.545455	0.272727	0	0	0	0
R08157(r)/3.3.1A2(rev)/3.1.2.21;	88/3.3.1A2(rev);	0.253333	0.444444	0.666667	0.545455	0.272727	0	0	0	0
R04014(r)/3.3.1A2(rev)/3.1.2.14,3.1.2.21;	88/3.3.1A2(rev);	0.253333	0.444444	0.666667	0.545455	0.272727	0	0	0	0
R08162(r)/3.3.1A1(rev)/3.1.2.14;	88/3.3.1A2(rev);	0.253333	0.444444	0.666667	0.545455	0.272727	0	0	0	0
R08158(r)/3.3.1A1(rev)/3.1.2.21;	88/3.3.1A2(rev);	0.253333	0.444444	0.666667	0.545455	0.272727	0	0	0	0
R08158(r)/3.3.1A2(rev)/3.1.2.21;	88/3.3.1A2(rev);	0.253333	0.444444	0.666667	0.545455	0.272727	0	0	0	0
R08162(r)/3.3.1A2(rev)/3.1.2.14;	88/3.3.1A2(rev);	0.253333	0.444444	0.666667	0.545455	0.272727	0	0	0	0
R01706(r)/3.3.1A1(rev)/2.3.1.85,3.1.2.14;	88/3.3.1A2(rev);	0.253333	0.444444	0.666667	0.545455	0.272727	0	0	0	0
R01706(r)/3.3.1A2(rev)/2.3.1.85,3.1.2.14;	88/3.3.1A2(rev);	0.253333	0.444444	0.666667	0.545455	0.272727	0	0	0	0
R02814(r)/3.3.1A2(rev)/3.1.2.14;	88/3.3.1A2(rev);	0.253333	0.444444	0.666667	0.545455	0.272727	0	0	0	0
R02814(r)/3.3.1A1(rev)/3.1.2.14;	88/3.3.1A2(rev);	0.253333	0.444444	0.666667	0.545455	0.272727	0	0	0	0
R08163(r)/3.3.1A1(rev)/3.1.2.14;	88/3.3.1A2(rev);	0.253333	0.444444	0.666667	0.545455	0.272727	0	0	0	0
R11187(r)/3.3.1A1(rev)/3.1.2.31;	88/3.3.1A2(rev);	0.213483	0.444444	0.666667	0.545455	0.230769	0	0	0	0
R11187(r)/3.3.1A2(rev)/3.1.2.31;	88/3.3.1A2(rev);	0.213483	0.444444	0.666667	0.545455	0.230769	0	0	0	0
R10947(r)/3.3.1A1(rev)/4.2.1.155;	88/3.3.1A2(rev);	0.188889	0.444444	0.5	0.357143	0.133333	0.0714286	0	0	0
R04450/3.3.1A2/3.1.2.16;	88/3.3.1A2(rev);	0.183673	0.444444	0.363636	0.0714286	0	0	0	-nan	-nan
R04450/3.3.1A1/3.1.2.16;	88/3.3.1A2(rev);	0.183673	0.444444	0.363636	0.0714286	0	0	0	-nan	-nan
R00227(r)/3.3.1A1(rev)/3.1.2.1;	88/3.3.1A2(rev);	0.173333	0.444444	0.5	0.307692	0	0	0	0	0
R01358(r)/3.3.1A1(rev)/3.1.2.11;	88/3.3.1A2(rev);	0.171717	0.444444	0.5	0.357143	0.117647	0.0555556	0	0	0
R03158/3.3.1A1(rev)/3.1.2.4;	88/3.3.1A2(rev);	0.163043	0.444444	0.5	0.357143	0.0625	0	0	0	0
R02764(r)/3.3.1A1(rev)/3.1.2.17;	88/3.3.1A2(rev);	0.155963	0.444444	0.5	0.3125	0.0952381	0.0526316	0	0	0
R09643(r)/3.3.1A1(rev)/3.1.2.29;	88/3.3.1A2(rev);	0.152941	0.444444	0.5	0.266667	0	0	0	0	0
R01289,R01290/3.3.1A2(rev)/4.2.1.22;	88/3.3.1A2(rev);	0.150538	0.444444	0.444444	0.214286	0.125	0.0625	0	0	0
R01289,R01290/3.3.1A1(rev)/4.2.1.22;	88/3.3.1A2(rev);	0.150538	0.444444	0.444444	0.214286	0.125	0.0625	0	0	0
R05064(r)/3.3.1A1(rev)/3.1.2.4;	88/3.3.1A2(rev);	0.147059	0.444444	0.5	0.3125	0.05	0	0	0	0
R03352(r)/3.3.1A1(rev)/3.1.2.4;	88/3.3.1A2(rev);	0.147059	0.444444	0.5	0.3125	0.05	0	0	0	0
R00891(r)/3.3.1A1/4.2.1.22;	88/3.3.1A2(rev);	0.145455	0.444444	0.222222	0.0769231	0.0769231	0	0	-nan	-nan
R00891(r)/3.3.1A2/4.2.1.22;	88/3.3.1A2(rev);	0.145455	0.444444	0.222222	0.0769231	0.0769231	0	0	-nan	-nan
R00383(r)/3.3.1A1(rev)/3.1.2.18,3.1.2.19,3.1.2.20;	88/3.3.1A2(rev);	0.142857	0.444444	0.363636	0.214286	0	0	0	0	0
R00407(r)/3.3.1A1(rev)/3.1.2.3;	88/3.3.1A2(rev);	0.138889	0.444444	0.5	0.357143	0.0625	0	0	0	0
R00521(r)/3.3.1A1(rev)/3.1.2.10;	88/3.3.1A2(rev);	0.134328	0.444444	0.3	0.181818	0	0	0	0	0
R08175(r)/3.3.1A1(rev)/3.1.2.2;	88/3.3.1A2(rev);	0.130435	0.444444	0.5	0.357143	0.0625	0	0	0	0
R08174(r)/3.3.1A1(rev)/3.1.2.2;	88/3.3.1A2(rev);	0.130435	0.444444	0.5	0.357143	0.0625	0	0	0	0
R01274(r)/3.3.1A1(rev)/3.1.2.2,3.1.2.22;	88/3.3.1A2(rev);	0.130435	0.444444	0.5	0.357143	0.0625	0	0	0	0
R08182(r)/3.3.1A1(rev)/3.1.2.2;	88/3.3.1A2(rev);	0.130435	0.444444	0.5	0.357143	0.0625	0	0	0	0
R08186(r)/3.3.1A1(rev)/;	88/3.3.1A2(rev);	0.130435	0.444444	0.5	0.357143	0.0625	0	0	0	0
R08189(r)/3.3.1A1(rev)/;	88/3.3.1A2(rev);	0.130435	0.444444	0.5	0.357143	0.0625	0	0	0	0
R08181(r)/3.3.1A1(rev)/3.1.2.2;	88/3.3.1A2(rev);	0.130435	0.444444	0.5	0.357143	0.0625	0	0	0	0
R08190(r)/3.3.1A1(rev)/;	88/3.3.1A2(rev);	0.130435	0.444444	0.5	0.357143	0.0625	0	0	0	0
R08188(r)/3.3.1A1(rev)/;	88/3.3.1A2(rev);	0.130435	0.444444	0.5	0.357143	0.0625	0	0	0	0
R08180(r)/3.3.1A1(rev)/3.1.2.2;	88/3.3.1A2(rev);	0.130435	0.444444	0.5	0.357143	0.0625	0	0	0	0
R08179(r)/3.3.1A1(rev)/3.1.2.2;	88/3.3.1A2(rev);	0.130435	0.444444	0.5	0.357143	0.0625	0	0	0	0
R08187(r)/3.3.1A1(rev)/;	88/3.3.1A2(rev);	0.130435	0.444444	0.5	0.357143	0.0625	0	0	0	0
R08176(r)/3.3.1A1(rev)/3.1.2.2;	88/3.3.1A2(rev);	0.130435	0.444444	0.5	0.357143	0.0625	0	0	0	0
R08191(r)/3.3.1A1(rev)/;	88/3.3.1A2(rev);	0.130435	0.444444	0.5	0.357143	0.0625	0	0	0	0
R08178(r)/3.3.1A1(rev)/3.1.2.2;	88/3.3.1A2(rev);	0.130435	0.444444	0.5	0.357143	0.0625	0	0	0	0
R08185(r)/3.3.1A1(rev)/;	88/3.3.1A2(rev);	0.130435	0.444444	0.5	0.357143	0.0625	0	0	0	0
R08177(r)/3.3.1A1(rev)/3.1.2.2;	88/3.3.1A2(rev);	0.130435	0.444444	0.5	0.357143	0.0625	0	0	0	0
R08184(r)/3.3.1A1(rev)/;	88/3.3.1A2(rev);	0.130435	0.444444	0.5	0.357143	0.0625	0	0	0	0
R08273(r)/3.3.1A1(rev)/;	88/3.3.1A2(rev);	0.130435	0.444444	0.5	0.357143	0.0625	0	0	0	0
R08183(r)/3.3.1A1(rev)/3.1.2.2;	88/3.3.1A2(rev);	0.130435	0.444444	0.5	0.357143	0.0625	0	0	0	0
R08192(r)/3.3.1A1(rev)/;	88/3.3.1A2(rev);	0.130435	0.444444	0.5	0.357143	0.0625	0	0	0	0
R09098/3.3.1A1(rev)/2.1.1.246,2.1.1.90;	88/3.3.1A2(rev);	0.12963	0.444444	0.222222	0.1	0	0	0	-nan	-nan
R00227/3.3.1A1/3.1.2.1;	88/3.3.1A2(rev);	0.128205	0.444444	0.363636	0.133333	0	0	0	0	0
R00227/3.3.1A2/3.1.2.1;	88/3.3.1A2(rev);	0.128205	0.444444	0.363636	0.133333	0	0	0	0	0
R06415(r)/3.3.1A1(rev)/;	88/3.3.1A2(rev);	0.128205	0.444444	0.5	0.357143	0.0555556	0	0	0	0
R10612(r)/3.3.1A1(rev)/3.1.2.30;	88/3.3.1A2(rev);	0.128205	0.444444	0.5	0.357143	0.0555556	0	0	0	0
R03695/3.3.1A1(rev)/;	88/3.3.1A2(rev);	0.127119	0.444444	0.5	0.3125	0.05	0	0	0	0
R10947/3.3.1A1/4.2.1.155;	88/3.3.1A2(rev);	0.126316	0.444444	0.363636	0.1875	0.0625	0	0	0	0
R10947/3.3.1A2/4.2.1.155;	88/3.3.1A2(rev);	0.126316	0.444444	0.363636	0.1875	0.0625	0	0	0	0
R05842(r)/3.3.2A1(rev)/3.3.2.10;	88/3.3.1A2(rev);	0.122449	0.363636	0.181818	0	0	0	0	-nan	-nan
R05842/3.3.2A1/3.3.2.10;	88/3.3.1A2(rev);	0.122449	0.363636	0.181818	0	0	0	0	-nan	-nan
R10210(r)/3.3.1A1(rev)/;	88/3.3.1A2(rev);	0.120968	0.444444	0.5	0.3125	0.05	0	0	0	0
R08162/3.3.1A2/3.1.2.14;	88/3.3.1A2(rev);	0.119048	0.444444	0.363636	0.133333	0	0	0	0	0
R08159/3.3.1A2/3.1.2.14;	88/3.3.1A2(rev);	0.119048	0.444444	0.363636	0.133333	0	0	0	0	0
R08162/3.3.1A1/3.1.2.14;	88/3.3.1A2(rev);	0.119048	0.444444	0.363636	0.133333	0	0	0	0	0
R08163/3.3.1A1/3.1.2.14;	88/3.3.1A2(rev);	0.119048	0.444444	0.363636	0.133333	0	0	0	0	0
R08163/3.3.1A2/3.1.2.14;	88/3.3.1A2(rev);	0.119048	0.444444	0.363636	0.133333	0	0	0	0	0
R02814/3.3.1A1/3.1.2.14;	88/3.3.1A2(rev);	0.119048	0.444444	0.363636	0.133333	0	0	0	0	0
R02814/3.3.1A2/3.1.2.14;	88/3.3.1A2(rev);	0.119048	0.444444	0.363636	0.133333	0	0	0	0	0
R08159/3.3.1A1/3.1.2.14;	88/3.3.1A2(rev);	0.119048	0.444444	0.363636	0.133333	0	0	0	0	0
R08157/3.3.1A1/3.1.2.21;	88/3.3.1A2(rev);	0.119048	0.444444	0.363636	0.133333	0	0	0	0	0
R08157/3.3.1A2/3.1.2.21;	88/3.3.1A2(rev);	0.119048	0.444444	0.363636	0.133333	0	0	0	0	0
R04014/3.3.1A1/3.1.2.14,3.1.2.21;	88/3.3.1A2(rev);	0.119048	0.444444	0.363636	0.133333	0	0	0	0	0
R04014/3.3.1A2/3.1.2.14,3.1.2.21;	88/3.3.1A2(rev);	0.119048	0.444444	0.363636	0.133333	0	0	0	0	0
R08158/3.3.1A1/3.1.2.21;	88/3.3.1A2(rev);	0.119048	0.444444	0.363636	0.133333	0	0	0	0	0
R08158/3.3.1A2/3.1.2.21;	88/3.3.1A2(rev);	0.119048	0.444444	0.363636	0.133333	0	0	0	0	0
R01736(r)/3.3.1A2(rev)/3.1.2.6;	88/3.3.1A2(rev);	0.119048	0.444444	0.5	0.3125	0.05	0	0	0	0
R01706/3.3.1A1/2.3.1.85,3.1.2.14;	88/3.3.1A2(rev);	0.119048	0.444444	0.363636	0.133333	0	0	0	0	0
R01706/3.3.1A2/2.3.1.85,3.1.2.14;	88/3.3.1A2(rev);	0.119048	0.444444	0.363636	0.133333	0	0	0	0	0
R01736(r)/3.3.1A1(rev)/3.1.2.6;	88/3.3.1A2(rev);	0.119048	0.444444	0.5	0.3125	0.05	0	0	0	0
R01358/3.3.1A1/3.1.2.11;	88/3.3.1A2(rev);	0.115385	0.444444	0.363636	0.1875	0.0555556	0	0	0	0
R01358/3.3.1A2/3.1.2.11;	88/3.3.1A2(rev);	0.115385	0.444444	0.363636	0.1875	0.0555556	0	0	0	0
R04942/3.3.1A2(rev)/4.2.1.22;	88/3.3.1A2(rev);	0.114583	0.3	0.3	0.133333	0.125	0.0625	0	0	0
R03158(r)/3.3.1A2/3.1.2.4;	88/3.3.1A2(rev);	0.114583	0.444444	0.363636	0.1875	0	0	0	0	0
R03158(r)/3.3.1A1/3.1.2.4;	88/3.3.1A2(rev);	0.114583	0.444444	0.363636	0.1875	0	0	0	0	0
R04942/3.3.1A1(rev)/4.2.1.22;	88/3.3.1A2(rev);	0.114583	0.3	0.3	0.133333	0.125	0.0625	0	0	0
R09643/3.3.1A2/3.1.2.29;	88/3.3.1A2(rev);	0.113636	0.444444	0.363636	0.117647	0	0	0	0	0
R09643/3.3.1A1/3.1.2.29;	88/3.3.1A2(rev);	0.113636	0.444444	0.363636	0.117647	0	0	0	0	0
R02083(r)/3.3.1A1(rev)/3.1.2.5;	88/3.3.1A2(rev);	0.113636	0.444444	0.5	0.357143	0.05	0	0	0	0
R08602(r)/3.3.1A1(rev)/3.1.2.22;	88/3.3.1A2(rev);	0.11194	0.444444	0.5	0.357143	0.0555556	0	0	0	0
