reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08803/2.1.1A5/;	41/2.1.1A1;	0.567568	0.48	0.517241	0.5	0.548387	0.6	0.60177	0.55814	0.584507
R06575/2.1.1A5/2.1.1.68;	41/2.1.1A1;	0.5623	0.48	0.517241	0.5	0.548387	0.6	0.60177	0.542636	0.57554
R06574/2.1.1A5/2.1.1.68;	41/2.1.1A1;	0.5623	0.48	0.517241	0.5	0.548387	0.6	0.60177	0.542636	0.57554
R03366/2.1.1A5/2.1.1.68;	41/2.1.1A1;	0.556962	0.48	0.517241	0.5	0.548387	0.6	0.60177	0.534351	0.559441
R07242/2.1.1A5/2.1.1.154;	41/2.1.1A1;	0.554532	0.48	0.517241	0.571429	0.587302	0.582418	0.584746	0.529851	0.536913
R07242/2.1.1A5/2.1.1.154;	41/2.1.1A1;	0.554532	0.48	0.517241	0.571429	0.587302	0.582418	0.584746	0.529851	0.536913
R09871/2.1.1A5/2.1.1.240;	41/2.1.1A1;	0.550077	0.48	0.517241	0.52381	0.566667	0.579545	0.576271	0.529412	0.549669
R10252/2.1.1A5/2.1.1.279;	41/2.1.1A1;	0.54886	0.48	0.517241	0.52381	0.551724	0.559524	0.561404	0.539683	0.566176
R10252/2.1.1A5/2.1.1.279;	41/2.1.1A1;	0.54886	0.48	0.517241	0.52381	0.551724	0.559524	0.561404	0.539683	0.566176
R09870/2.1.1A5/2.1.1.240;	41/2.1.1A1;	0.547022	0.48	0.517241	0.52381	0.540984	0.522222	0.568966	0.537879	0.58042
R04981/2.1.1A5/;	41/2.1.1A1;	0.546457	0.48	0.517241	0.5	0.548387	0.581395	0.584071	0.530769	0.541096
R08769/2.1.1A5/2.1.1.222;	41/2.1.1A1;	0.546457	0.48	0.517241	0.5	0.548387	0.581395	0.584071	0.530769	0.541096
R10251/2.1.1A5/2.1.1.146;	41/2.1.1A1;	0.546341	0.48	0.517241	0.52381	0.551724	0.559524	0.575221	0.539683	0.543478
R10251/2.1.1A5/2.1.1.146;	41/2.1.1A1;	0.546341	0.48	0.517241	0.52381	0.551724	0.559524	0.575221	0.539683	0.543478
R09177/2.1.1A5/;	41/2.1.1A1;	0.543081	0.48	0.517241	0.571429	0.633333	0.681818	0.65625	0.49711	0.438914
R09177/2.1.1A5/;	41/2.1.1A1;	0.543081	0.48	0.517241	0.571429	0.633333	0.681818	0.65625	0.49711	0.438914
R09177/2.1.1A5/;	41/2.1.1A1;	0.543081	0.48	0.517241	0.571429	0.633333	0.681818	0.65625	0.49711	0.438914
R07242/2.1.1A5/2.1.1.154;	41/2.1.1A1;	0.540335	0.48	0.517241	0.571429	0.5625	0.565217	0.584746	0.507353	0.516556
R07242/2.1.1A5/2.1.1.154;	41/2.1.1A1;	0.540335	0.48	0.517241	0.571429	0.5625	0.565217	0.584746	0.507353	0.516556
