reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01072(r)/2.4.2D1(rev)/2.4.2.14;	36/2.4.2B1(rev);	0.466443	0.5	0.560976	0.529412	0.466667	0.466019	0.356436	0.414894	0.54878
R01072(r)/2.4.2D1(rev)/2.4.2.14;	36/2.4.2B1(rev);	0.466443	0.5	0.560976	0.529412	0.466667	0.466019	0.356436	0.414894	0.54878
R00190(r)/2.4.2B1(rev)/2.4.2.7,2.4.2.8;	36/2.4.2B1(rev);	0.439665	0.571429	0.65	0.676471	0.544444	0.496241	0.369863	0.329193	0.339181
R04378(r)/2.4.2B1(rev)/2.4.2.7;	36/2.4.2B1(rev);	0.410526	0.571429	0.65	0.647059	0.494382	0.448819	0.310078	0.28777	0.321429
R01132(r)/2.4.2B1(rev)/2.4.2.8;	36/2.4.2B1(rev);	0.385057	0.571429	0.65	0.676471	0.527473	0.452555	0.290323	0.258824	0.265193
R01229(r)/2.4.2B1(rev)/2.4.2.22,2.4.2.7,2.4.2.8;	36/2.4.2B1(rev);	0.382908	0.571429	0.65	0.676471	0.532609	0.460432	0.298137	0.252747	0.26178
R01073(r)/2.4.2B1(rev)/2.4.2.18;	36/2.4.2B1(rev);	0.373016	0.571429	0.6	0.535211	0.391304	0.372093	0.274809	0.3	0.333333
R04346(r)/2.4.2B1(rev)/2.4.2.20;	36/2.4.2B1(rev);	0.372859	0.571429	0.609756	0.527778	0.395604	0.366412	0.268657	0.291045	0.351562
R00966(r)/2.4.2B1(rev)/2.4.2.9;	36/2.4.2B1(rev);	0.372859	0.571429	0.609756	0.527778	0.395604	0.366412	0.268657	0.291045	0.351562
R01073(r)/2.4.2B1(rev)/2.4.2.18;	36/2.4.2B1(rev);	0.371202	0.571429	0.6	0.513889	0.391304	0.372093	0.274809	0.3	0.333333
R11102/2.4.2D3/2.4.2.54;	36/2.4.2B1(rev);	0.356777	0.485714	0.479167	0.461538	0.360825	0.372093	0.266667	0.291045	0.357143
R10337/2.4.2D3/2.4.2.54;	36/2.4.2B1(rev);	0.356777	0.485714	0.479167	0.461538	0.360825	0.372093	0.266667	0.291045	0.357143
R11102/2.4.2D3/2.4.2.54;	36/2.4.2B1(rev);	0.356777	0.485714	0.479167	0.461538	0.360825	0.372093	0.266667	0.291045	0.357143
R08369/2.4.2B1(rev)/2.4.1.118;	36/2.4.2B1(rev);	0.350294	0.571429	0.65	0.681159	0.56383	0.468966	0.296703	0.235023	0.174089
