reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02076(r)/1.13.11A2(rev)/1.13.11.30;	12/1.13.11A4(rev);	0.344322	0.47619	0.5	0.433333	0.388889	0.35	0.340426	0.243902	0.166667
R02076(r)/1.13.11A1(rev)/1.13.11.30;	12/1.13.11A4(rev);	0.344322	0.47619	0.5	0.433333	0.388889	0.35	0.340426	0.243902	0.166667
R04376(r)/1.13.11A2(rev)/1.13.11.16;	12/1.13.11A4(rev);	0.337255	0.47619	0.5	0.482759	0.411765	0.351351	0.333333	0.222222	0.0588235
R04089(r)/1.13.11A2(rev)/1.13.11.2;	12/1.13.11A4(rev);	0.336585	0.47619	0.5	0.413793	0.3125	0.357143	0.37931	0.208333	0
R05299(r)/1.13.11A2(rev)/1.13.11.1;	12/1.13.11A4(rev);	0.336585	0.47619	0.5	0.366667	0.333333	0.333333	0.387097	0.227273	0
R05295(r)/1.13.11A1(rev)/1.13.11.2;	12/1.13.11A4(rev);	0.336585	0.47619	0.5	0.366667	0.3125	0.357143	0.387097	0.208333	0
R02075(r)/1.13.11A1(rev)/1.13.11.29;	12/1.13.11A4(rev);	0.33452	0.47619	0.5	0.433333	0.388889	0.333333	0.326531	0.232558	0.157895
R02075(r)/1.13.11A2(rev)/1.13.11.29;	12/1.13.11A4(rev);	0.33452	0.47619	0.5	0.433333	0.388889	0.333333	0.326531	0.232558	0.157895
R08836(r)/1.13.11A1(rev)/;	12/1.13.11A4(rev);	0.33452	0.47619	0.5	0.433333	0.388889	0.333333	0.326531	0.232558	0.157895
R08836(r)/1.13.11A2(rev)/;	12/1.13.11A4(rev);	0.33452	0.47619	0.5	0.433333	0.388889	0.333333	0.326531	0.232558	0.157895
R02519(r)/1.13.11A8(rev)/1.13.11.5;	12/1.13.11A4(rev);	0.330677	0.434783	0.5	0.482759	0.371429	0.3	0.333333	0.212121	0.0740741
R05299(r)/1.13.11A1(rev)/1.13.11.1;	12/1.13.11A4(rev);	0.330097	0.47619	0.5	0.366667	0.333333	0.333333	0.387097	0.173913	0
R04089(r)/1.13.11A1(rev)/1.13.11.2;	12/1.13.11A4(rev);	0.330097	0.47619	0.5	0.413793	0.3125	0.357143	0.37931	0.16	0
R05295(r)/1.13.11A2(rev)/1.13.11.2;	12/1.13.11A4(rev);	0.330097	0.47619	0.5	0.366667	0.3125	0.357143	0.387097	0.16	0
R04376(r)/1.13.11A1(rev)/1.13.11.16;	12/1.13.11A4(rev);	0.321705	0.47619	0.5	0.482759	0.411765	0.351351	0.302326	0.157895	0.0588235
R03303(r)/1.13.11A1(rev)/1.13.11.15;	12/1.13.11A4(rev);	0.319066	0.47619	0.5	0.433333	0.315789	0.315789	0.341463	0.228571	0.0625
R03303(r)/1.13.11A2(rev)/1.13.11.15;	12/1.13.11A4(rev);	0.319066	0.47619	0.5	0.433333	0.315789	0.315789	0.341463	0.228571	0.0625
R02519(r)/1.13.11A3(rev)/1.13.11.5;	12/1.13.11A4(rev);	0.312253	0.47619	0.434783	0.433333	0.371429	0.3	0.302326	0.176471	0.0740741
R05404(r)/1.13.11A2(rev)/1.13.11.2;	12/1.13.11A4(rev);	0.309735	0.47619	0.5	0.387097	0.314286	0.3125	0.333333	0.185185	0
R05404(r)/1.13.11A1(rev)/1.13.11.2;	12/1.13.11A4(rev);	0.303965	0.47619	0.5	0.387097	0.314286	0.3125	0.333333	0.142857	0
